Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
7.0,10,14.3,1.36,0.867,0,0,0,0.5,23.4,90.6,21.1,-0.356,-0.59,-0.4,4,26,895,1.5,0,0,0
7.05,10,14.2,1.31,0.889,0,0,0,0.5,23.5,90.7,21.1,-0.526,-0.639,-0.4,4,26,895,1.5,0,0,0
7.1,10,14.2,1.24,0.787,0,0,0,0.5,23.6,90.8,21.1,-0.754,-0.645,-0.4,4,26,895,1.5,0,0,0
7.15,10,14.2,1.18,0.405,0,0,0,0.5,23.6,90.9,21.1,-1.01,-0.53,-0.4,4,26,895,1.5,0,0,0
7.2,10,14.0,1.16,0.179,0,0,0,0.5,23.7,90.9,21.1,-1.19,-0.445,-0.4,4,26,895,1.5,0,0,0
7.25,10,13.9,1.16,0.241,0,0,0,0.5,23.7,90.9,21.1,-1.33,-0.465,-0.4,4,26,895,1.5,0,0,0
7.3,10,13.7,1.14,0.312,0,0,0,0.5,23.6,90.9,21.1,-1.5,-0.505,-0.4,4,26,895,1.5,0,0,0
7.35,10,13.6,1.1,0.0705,0,0,0,0.5,23.7,91.0,21.1,-1.7,-0.429,-0.4,4,26,895,1.5,0,0,0
7.4,10,13.6,1.1,-0.0618,0,0,0,0.5,23.7,91.0,21.1,-1.82,-0.368,-0.4,4,26,895,1.5,0,0,0
7.45,10,13.6,1.12,-0.179,0,0,0,0.5,23.7,90.9,21.1,-1.87,-0.295,-0.4,4,26,895,1.5,0,0,0
7.5,10,13.7,1.15,-0.272,0,0,0,0.5,23.6,90.8,21.1,-1.85,-0.223,-0.4,4,26,895,1.5,0,0,0
7.55,10,13.7,1.18,-0.315,0,0,0,0.5,23.6,90.7,21.1,-1.8,-0.171,-0.4,4,26,895,1.5,0,0,0
7.6,10,13.7,1.21,-0.276,0,0,0,0.5,23.6,90.7,21.1,-1.73,-0.155,-0.4,4,26,895,1.5,0,0,0
7.65,10,13.8,1.23,-0.27,0,0,0,0.5,23.6,90.6,21.1,-1.68,-0.137,-0.4,4,26,895,1.5,0,0,0
7.7,10,13.9,1.24,-0.391,0,0,0,0.5,23.7,90.6,21.1,-1.62,-0.0757,-0.4,4,26,895,1.5,0,0,0
7.75,10,13.9,1.25,-0.501,0,0,0,0.5,23.7,90.6,21.1,-1.54,-0.0205,-0.4,4,26,895,1.5,0,0,0
7.8,10,14.0,1.26,-0.381,0,0,0,0.5,23.7,90.5,21.1,-1.43,-0.059,-0.4,4,26,895,1.5,0,0,0
7.85,10,14.0,1.25,-0.193,0,0,0,0.5,23.7,90.5,21.1,-1.34,-0.138,-0.4,4,26,895,1.5,0,0,0
7.9,10,14.2,1.23,-0.0254,0,0,0,0.5,23.7,90.6,21.1,-1.25,-0.219,-0.4,4,26,895,1.5,0,0,0
7.95,10,14.2,1.2,0.0686,0,0,0,0.5,23.8,90.6,21.1,-1.17,-0.277,-0.4,4,26,895,1.5,0,0,0
8.0,10,14.2,1.17,-0.0376,0,0,0,0.5,23.8,90.7,21.1,-1.1,-0.256,-0.4,4,26,895,1.5,0,0,0
8.05,10,14.2,1.14,-0.327,0,0,0,0.5,23.8,90.7,21.1,-1.08,-0.155,-0.4,4,26,895,1.5,0,0,0
8.1,10,14.2,1.13,-0.598,0,0,0,0.5,23.9,90.7,21.1,-1.03,-0.0423,-0.4,4,26,895,1.5,0,0,0
8.15,10,14.2,1.14,-0.726,0,0,0,0.5,23.9,90.7,21.1,-0.965,0.028,-0.4,4,26,895,1.5,0,0,0
8.2,10,14.2,1.16,-0.723,0,0,0,0.5,23.9,90.6,21.1,-0.901,0.0494,-0.4,4,26,895,1.5,0,0,0
8.25,10,14.2,1.19,-0.656,0,0,0,0.5,23.9,90.6,21.1,-0.861,0.0438,-0.4,4,26,895,1.5,0,0,0
8.3,10,14.2,1.21,-0.525,0,0,0,0.5,23.9,90.5,21.1,-0.84,0.0128,-0.4,4,26,895,1.5,0,0,0
8.35,10,14.2,1.23,-0.295,0,0,0,0.5,23.9,90.4,21.1,-0.838,-0.0609,-0.4,4,26,895,1.5,0,0,0
8.4,10,14.2,1.24,-0.128,0,0,0,0.5,23.9,90.4,21.1,-0.87,-0.12,-0.4,4,26,895,1.5,0,0,0
8.45,10,14.2,1.24,-0.0951,0,0,0,0.5,24.0,90.4,21.1,-0.923,-0.135,-0.4,4,26,895,1.5,0,0,0
8.5,10,14.2,1.22,-0.113,0,0,0,0.5,24.0,90.4,21.1,-0.981,-0.137,-0.4,4,26,895,1.5,0,0,0
8.55,10,14.2,1.2,-0.232,0,0,0,0.5,24.1,90.5,21.1,-1.06,-0.105,-0.4,4,26,895,1.5,0,0,0
8.6,10,14.2,1.17,-0.391,0,0,0,0.5,24.1,90.5,21.1,-1.11,-0.0516,-0.4,4,26,895,1.5,0,0,0
8.65,10,14.0,1.16,-0.599,0,0,0,0.5,24.1,90.5,21.1,-1.11,0.0315,-0.4,4,26,895,1.5,0,0,0
8.7,10,13.9,1.17,-0.695,0,0,0,0.5,24.0,90.5,21.1,-1.02,0.083,-0.4,4,26,895,1.5,0,0,0
8.75,10,13.8,1.18,-0.46,0,0,0,0.5,24.0,90.5,21.1,-0.89,-0.000844,-0.4,4,26,895,1.5,0,0,0
8.8,10,13.8,1.16,-0.315,0,0,0,0.5,23.9,90.5,21.1,-0.81,-0.0751,-0.4,4,26,895,1.5,0,0,0
8.85,10,13.7,1.13,-0.224,0,0,0,0.5,23.9,90.6,21.1,-0.758,-0.139,-0.4,4,26,895,1.5,0,0,0
8.9,10,13.7,1.09,-0.178,0,0,0,0.5,23.9,90.6,21.1,-0.715,-0.183,-0.4,4,26,895,1.5,0,0,0
8.95,10,13.7,1.07,-0.075,0,0,0,0.5,23.8,90.7,21.1,-0.669,-0.242,-0.4,4,26,895,1.5,0,0,0
9.0,10,13.8,1.04,-0.0921,0,0,0,0.5,23.8,90.7,21.1,-0.623,-0.246,-0.4,4,26,895,1.5,0,0,0
9.05,10,13.8,1.04,-0.152,0,0,0,0.5,23.8,90.7,21.1,-0.579,-0.219,-0.4,4,26,895,1.5,0,0,0
9.1,10,13.9,1.05,-0.26,0,0,0,0.5,23.8,90.6,21.1,-0.543,-0.16,-0.4,4,26,895,1.5,0,0,0
9.15,10,14.0,1.07,-0.404,0,0,0,0.5,23.8,90.6,21.1,-0.481,-0.0745,-0.4,4,26,895,1.5,0,0,0
9.2,10,14.2,1.11,-0.488,0,0,0,0.5,23.8,90.5,21.1,-0.377,-0.0049,-0.4,4,26,895,1.5,0,0,0
9.25,10,14.2,1.14,-0.416,0,0,0,0.5,23.7,90.4,21.1,-0.256,-0.00493,-0.4,4,26,895,1.5,0,0,0
9.3,10,14.2,1.15,-0.165,0,0,0,0.5,23.7,90.4,21.1,-0.16,-0.0985,-0.4,4,26,895,1.5,0,0,0
9.35,10,14.2,1.13,0.0465,0,0,0,0.5,23.7,90.4,21.1,-0.114,-0.201,-0.4,4,26,895,1.5,0,0,0
9.4,10,14.3,1.09,0.0911,0,0,0,0.5,23.7,90.5,21.1,-0.0942,-0.251,-0.4,4,26,895,1.5,0,0,0
