Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.5,10,6.8,0.124,0.327,0,0,0,0.5,24.2,89.8,21.1,0.925,-0.0411,-0.4,3.2,24,896,0.5,0,0,0
0.55,10,6.9,0.137,0.345,0,0,0,0.5,24.2,89.8,21.1,0.935,-0.0407,-0.4,3.2,24,896,0.5,0,0,0
0.6,10,7.1,0.148,0.295,0,0,0,0.5,24.2,89.7,21.1,0.93,-0.0118,-0.4,3.2,24,896,0.5,0,0,0
0.65,10,7.3,0.16,0.204,0,0,0,0.5,24.2,89.7,21.1,0.926,0.0343,-0.4,3.2,24,896,0.5,0,0,0
0.7,10,7.4,0.173,0.173,0,0,0,0.5,24.2,89.7,21.1,0.936,0.0561,-0.4,3.2,24,896,0.5,0,0,0
0.75,10,7.6,0.185,0.174,0,0,0,0.5,24.2,89.7,21.1,0.943,0.0626,-0.4,3.2,24,896,0.5,0,0,0
0.8,10,7.8,0.192,0.149,0,0,0,0.5,24.2,89.7,21.1,0.935,0.0762,-0.4,3.2,24,896,0.5,0,0,0
0.85,10,7.9,0.195,0.0766,0,0,0,0.5,24.3,89.7,21.1,0.901,0.107,-0.4,3.2,24,896,0.5,0,0,0
0.9,10,8.1,0.197,-0.0912,0,0,0,0.5,24.3,89.7,21.1,0.825,0.178,-0.4,3.2,24,896,0.5,0,0,0
0.95,10,8.2,0.207,-0.348,0,0,0,0.5,24.4,89.7,21.1,0.721,0.294,-0.4,3.2,24,896,0.5,0,0,0
1.0,10,8.3,0.238,-0.6,0,0,0,0.5,24.4,89.6,21.1,0.621,0.427,-0.4,3.2,24,896,0.5,0,0,0
1.05,10,8.4,0.291,-0.728,0,0,0,0.5,24.4,89.5,21.1,0.539,0.523,-0.4,3.2,24,896,0.5,0,0,0
1.1,10,8.4,0.358,-0.69,0,0,0,0.5,24.4,89.4,21.1,0.461,0.559,-0.4,3.2,24,896,0.5,0,0,0
1.15,10,8.5,0.43,-0.522,0,0,0,0.5,24.3,89.2,21.1,0.356,0.543,-0.4,3.2,24,896,0.5,0,0,0
1.2,10,8.6,0.504,-0.283,0,0,0,0.5,24.3,89.1,21.1,0.214,0.496,-0.4,3.2,24,896,0.5,0,0,0
1.25,10,8.7,0.574,0.00672,0,0,0,0.5,24.3,89.0,21.1,0.0296,0.424,-0.4,3.2,24,896,0.5,0,0,0
1.3,10,8.8,0.632,0.302,0,0,0,0.5,24.3,88.9,21.1,-0.205,0.338,-0.4,3.2,24,896,0.5,0,0,0
1.35,10,9.0,0.673,0.528,0,0,0,0.5,24.3,88.8,21.1,-0.466,0.268,-0.4,3.2,24,896,0.5,0,0,0
1.4,10,9.2,0.703,0.649,0,0,0,0.5,24.3,88.8,21.1,-0.731,0.232,-0.4,3.2,24,896,0.5,0,0,0
1.45,10,9.4,0.725,0.662,0,0,0,0.5,24.3,88.8,21.1,-0.99,0.235,-0.4,3.2,24,896,0.5,0,0,0
1.5,10,9.6,0.74,0.57,0,0,0,0.5,24.4,88.8,21.1,-1.24,0.277,-0.4,3.2,24,896,0.5,0,0,0
1.55,10,9.7,0.753,0.408,0,0,0,0.5,24.4,88.8,21.1,-1.47,0.347,-0.4,3.2,24,896,0.5,0,0,0
1.6,10,9.8,0.764,0.224,0,0,0,0.5,24.5,88.8,21.1,-1.67,0.425,-0.4,3.2,24,896,0.5,0,0,0
1.65,10,9.8,0.779,0.141,0,0,0,0.5,24.5,88.8,21.1,-1.86,0.465,-0.4,3.2,24,896,0.5,0,0,0
1.7,10,9.9,0.798,0.0615,0,0,0,0.5,24.6,88.8,21.1,-2.03,0.507,-0.4,3.2,24,896,0.5,0,0,0
1.75,10,9.9,0.83,-0.0511,0,0,0,0.5,24.6,88.7,21.1,-2.17,0.575,-0.4,3.2,24,896,0.5,0,0,0
1.8,10,9.9,0.888,-0.0838,0,0,0,0.5,24.7,88.6,21.1,-2.22,0.629,-0.4,3.2,24,896,0.5,0,0,0
1.85,10,9.9,0.962,-0.0312,0,0,0,0.5,24.7,88.5,21.1,-2.21,0.658,-0.4,3.2,24,896,0.5,0,0,0
1.9,10,10.0,1.04,-0.0104,0,0,0,0.5,24.7,88.4,21.1,-2.2,0.699,-0.4,3.2,24,896,0.5,0,0,0
1.95,10,10.1,1.1,-0.102,0,0,0,0.5,24.7,88.3,21.1,-2.16,0.782,-0.4,3.2,24,896,0.5,0,0,0
2.0,10,10.2,1.17,-0.265,0,0,0,0.5,24.7,88.2,21.1,-2.1,0.894,-0.4,3.2,24,896,0.5,0,0,0
2.05,10,10.4,1.24,-0.31,0,0,0,0.5,24.6,88.1,21.1,-1.97,0.958,-0.4,3.2,24,896,0.5,0,0,0
2.1,10,10.5,1.3,-0.323,0,0,0,0.5,24.6,88.0,21.1,-1.81,1.0,-0.4,3.2,24,896,0.5,0,0,0
2.15,10,10.6,1.36,-0.327,0,0,0,0.5,24.6,87.9,21.1,-1.64,1.03,-0.4,3.2,24,896,0.5,0,0,0
2.2,10,10.8,1.4,-0.259,0,0,0,0.5,24.6,87.9,21.1,-1.49,1.02,-0.4,3.2,24,896,0.5,0,0,0
2.25,10,11.0,1.43,-0.297,0,0,0,0.5,24.6,87.9,21.1,-1.39,1.04,-0.4,3.2,24,896,0.5,0,0,0
2.3,10,11.1,1.44,-0.427,0,0,0,0.5,24.6,87.9,21.1,-1.3,1.09,-0.4,3.2,24,896,0.5,0,0,0
2.35,10,11.3,1.46,-0.574,0,0,0,0.5,24.5,87.9,21.1,-1.2,1.15,-0.4,3.2,24,896,0.5,0,0,0
2.4,10,11.4,1.48,-0.61,0,0,0,0.5,24.5,87.9,21.1,-1.08,1.16,-0.4,3.2,24,896,0.5,0,0,0
2.45,10,11.6,1.51,-0.547,0,0,0,0.5,24.4,87.9,21.1,-0.932,1.14,-0.4,3.2,24,896,0.5,0,0,0
2.5,10,11.8,1.53,-0.455,0,0,0,0.5,24.3,87.9,21.1,-0.778,1.1,-0.4,3.2,24,896,0.5,0,0,0
2.55,10,12.0,1.57,-0.315,0,0,0,0.5,24.3,87.8,21.1,-0.596,1.05,-0.4,3.2,24,896,0.5,0,0,0
2.6,10,12.1,1.61,-0.0854,0,0,0,0.5,24.2,87.8,21.1,-0.387,0.962,-0.4,3.2,24,896,0.5,0,0,0
2.65,10,12.4,1.64,0.179,0,0,0,0.5,24.1,87.8,21.1,-0.19,0.856,-0.4,3.2,24,896,0.5,0,0,0
2.7,10,12.6,1.65,0.481,0,0,0,0.5,24.0,87.8,21.1,-0.0298,0.718,-0.4,3.2,24,896,0.5,0,0,0
2.75,10,13.0,1.64,0.805,0,0,0,0.5,24.0,87.9,21.1,0.0731,0.549,-0.4,3.2,24,896,0.5,0,0,0
2.8,10,13.2,1.6,1.05,0,0,0,0.5,24.0,88.0,21.1,0.102,0.398,-0.4,3.2,24,896,0.5,0,0,0
2.85,10,13.4,1.55,1.19,0,0,0,0.5,24.0,88.1,21.1,0.0667,0.277,-0.4,3.2,24,896,0.5,0,0,0
2.9,10,13.7,1.5,1.26,0,0,0,0.5,23.9,88.3,21.1,-0.0186,0.191,-0.4,3.2,24,896,0.5,0,0,0
2.95,10,13.8,1.45,1.24,0,0,0,0.5,24.0,88.4,21.1,-0.131,0.143,-0.4,3.2,24,896,0.5,0,0,0
3.0,10,14.0,1.41,1.17,0,0,0,0.5,24.0,88.5,21.1,-0.263,0.123,-0.4,3.2,24,896,0.5,0,0,0
3.05,10,14.2,1.37,1.03,0,0,0,0.5,24.0,88.6,21.1,-0.413,0.139,-0.4,3.2,24,896,0.5,0,0,0
3.1,10,14.3,1.34,0.824,0,0,0,0.5,24.0,88.7,21.1,-0.568,0.189,-0.4,3.2,24,896,0.5,0,0,0
3.15,10,14.5,1.33,0.638,0,0,0,0.5,24.0,88.8,21.1,-0.726,0.246,-0.4,3.2,24,896,0.5,0,0,0
3.2,10,14.6,1.33,0.506,0,0,0,0.5,24.0,88.8,21.1,-0.887,0.292,-0.4,3.2,24,896,0.5,0,0,0
3.25,10,14.8,1.34,0.425,0,0,0,0.5,24.1,88.8,21.1,-1.05,0.328,-0.4,3.2,24,896,0.5,0,0,0
3.3,10,14.9,1.36,0.394,0,0,0,0.5,24.1,88.8,21.1,-1.21,0.353,-0.4,3.2,24,896,0.5,0,0,0
3.35,10,15.0,1.39,0.347,0,0,0,0.5,24.2,88.7,21.1,-1.37,0.388,-0.4,3.2,24,896,0.5,0,0,0
3.4,10,15.1,1.42,0.206,0,0,0,0.5,24.3,88.7,21.1,-1.54,0.463,-0.4,3.2,24,896,0.5,0,0,0
3.45,10,15.2,1.46,0.0691,0,0,0,0.5,24.3,88.7,21.1,-1.7,0.539,-0.4,3.2,24,896,0.5,0,0,0
3.5,10,15.4,1.49,0.0278,0,0,0,0.5,24.4,88.6,21.1,-1.85,0.576,-0.4,3.2,24,896,0.5,0,0,0
3.55,10,15.4,1.52,0.0867,0,0,0,0.5,24.4,88.6,21.1,-1.98,0.566,-0.4,3.2,24,896,0.5,0,0,0
3.6,10,15.4,1.54,0.133,0,0,0,0.5,24.4,88.6,21.1,-2.1,0.55,-0.4,3.2,24,896,0.5,0,0,0
3.65,10,15.4,1.55,0.0587,0,0,0,0.5,24.4,88.6,21.1,-2.19,0.578,-0.4,3.2,24,896,0.5,0,0,0
3.7,10,15.2,1.57,-0.00264,0,0,0,0.5,24.4,88.6,21.1,-2.22,0.608,-0.4,3.2,24,896,0.5,0,0,0
3.75,10,15.2,1.6,0.0127,0,0,0,0.5,24.3,88.5,21.1,-2.18,0.617,-0.4,3.2,24,896,0.5,0,0,0
3.8,10,15.4,1.64,-0.0678,0,0,0,0.5,24.3,88.5,21.1,-2.08,0.676,-0.4,3.2,24,896,0.5,0,0,0
3.85,10,15.4,1.71,-0.172,0,0,0,0.5,24.1,88.4,21.1,-1.88,0.762,-0.4,3.2,24,896,0.5,0,0,0
3.9,10,15.5,1.81,-0.161,0,0,0,0.5,24.0,88.2,21.1,-1.55,0.819,-0.4,3.2,24,896,0.5,0,0,0
3.95,10,15.7,1.91,0.0109,0,0,0,0.5,23.9,88.0,21.1,-1.19,0.81,-0.4,3.2,24,896,0.5,0,0,0
4.0,10,15.8,1.98,0.15,0,0,0,0.5,23.8,87.9,21.1,-0.883,0.792,-0.4,3.2,24,896,0.5,0,0,0
4.05,10,16.1,2.03,0.253,0,0,0,0.5,23.7,87.9,21.1,-0.619,0.771,-0.4,3.2,24,896,0.5,0,0,0
4.1,10,16.2,2.07,0.432,0,0,0,0.5,23.7,87.8,21.1,-0.379,0.711,-0.4,3.2,24,896,0.5,0,0,0
4.15,10,16.4,2.1,0.629,0,0,0,0.5,23.6,87.8,21.1,-0.181,0.629,-0.4,3.2,24,896,0.5,0,0,0
4.2,10,16.6,2.1,0.737,0,0,0,0.5,23.6,87.9,21.1,-0.0266,0.57,-0.4,3.2,24,896,0.5,0,0,0
4.25,10,16.7,2.1,0.847,0,0,0,0.5,23.6,87.9,21.1,0.105,0.504,-0.4,3.2,24,896,0.5,0,0,0
4.3,10,16.8,2.09,0.917,0,0,0,0.5,23.5,88.0,21.1,0.209,0.451,-0.4,3.2,24,896,0.5,0,0,0
4.35,10,16.9,2.08,0.898,0,0,0,0.5,23.5,88.1,21.1,0.282,0.431,-0.4,3.2,24,896,0.5,0,0,0
4.4,10,17.0,2.06,0.867,0,0,0,0.5,23.5,88.1,21.1,0.32,0.414,-0.4,3.2,24,896,0.5,0,0,0
4.45,10,17.0,2.04,0.868,0,0,0,0.5,23.4,88.2,21.1,0.319,0.382,-0.4,3.2,24,896,0.5,0,0,0
4.5,10,17.2,2.02,0.934,0,0,0,0.5,23.4,88.3,21.1,0.29,0.322,-0.4,3.2,24,896,0.5,0,0,0
4.55,10,17.3,2.0,1.0,0,0,0,0.5,23.4,88.4,21.1,0.223,0.259,-0.4,3.2,24,896,0.5,0,0,0
4.6,10,17.4,1.97,1.04,0,0,0,0.5,23.3,88.4,21.1,0.125,0.21,-0.4,3.2,24,896,0.5,0,0,0
4.65,10,17.6,1.95,1.14,0,0,0,0.5,23.3,88.5,21.1,0.0173,0.141,-0.4,3.2,24,896,0.5,0,0,0
4.7,10,17.8,1.94,1.25,0,0,0,0.5,23.3,88.6,21.1,-0.119,0.0746,-0.4,3.2,24,896,0.5,0,0,0
4.75,10,17.9,1.92,1.29,0,0,0,0.5,23.3,88.6,21.1,-0.294,0.031,-0.4,3.2,24,896,0.5,0,0,0
4.8,10,18.0,1.9,1.31,0,0,0,0.5,23.3,88.7,21.1,-0.506,-0.00735,-0.4,3.2,24,896,0.5,0,0,0
4.85,10,18.1,1.87,1.37,0,0,0,0.5,23.4,88.8,21.1,-0.738,-0.0677,-0.4,3.2,24,896,0.5,0,0,0
4.9,10,18.2,1.83,1.45,0,0,0,0.5,23.4,88.9,21.1,-0.98,-0.14,-0.4,3.2,24,896,0.5,0,0,0
4.95,10,18.2,1.79,1.52,0,0,0,0.5,23.4,89.0,21.1,-1.23,-0.212,-0.4,3.2,24,896,0.5,0,0,0
5.0,10,18.4,1.75,1.48,0,0,0,0.5,23.5,89.1,21.1,-1.48,-0.239,-0.4,3.2,24,896,0.5,0,0,0
5.05,10,18.4,1.71,1.33,0,0,0,0.5,23.6,89.2,21.1,-1.75,-0.219,-0.4,3.2,24,896,0.5,0,0,0
5.1,10,18.4,1.68,1.18,0,0,0,0.5,23.7,89.3,21.1,-2.03,-0.187,-0.4,3.2,24,896,0.5,0,0,0
5.15,10,18.4,1.66,1.02,0,0,0,0.5,23.7,89.3,21.1,-2.28,-0.141,-0.4,3.2,24,896,0.5,0,0,0
5.2,10,18.2,1.66,0.977,0,0,0,0.5,23.7,89.3,21.1,-2.45,-0.125,-0.4,3.2,24,896,0.5,0,0,0
5.25,10,18.2,1.68,1.03,0,0,0,0.5,23.7,89.3,21.1,-2.54,-0.142,-0.4,3.2,24,896,0.5,0,0,0
5.3,10,18.2,1.69,0.827,0,0,0,0.5,23.7,89.3,21.1,-2.56,-0.0496,-0.4,3.2,24,896,0.5,0,0,0
5.35,10,18.4,1.73,0.62,0,0,0,0.5,23.7,89.2,21.1,-2.51,0.0605,-0.4,3.2,24,896,0.5,0,0,0
5.4,10,18.5,1.78,0.543,0,0,0,0.5,23.7,89.1,21.1,-2.42,0.129,-0.4,3.2,24,896,0.5,0,0,0
5.45,10,18.6,1.83,0.392,0,0,0,0.5,23.7,89.1,21.1,-2.34,0.23,-0.4,3.2,24,896,0.5,0,0,0
5.5,10,18.7,1.9,0.246,0,0,0,0.5,23.7,88.9,21.1,-2.22,0.335,-0.4,3.2,24,896,0.5,0,0,0
5.55,10,18.8,1.96,0.12,0,0,0,0.5,23.8,88.8,21.1,-2.08,0.428,-0.4,3.2,24,896,0.5,0,0,0
5.6,10,19.0,2.01,0.0681,0,0,0,0.5,23.8,88.8,21.1,-1.94,0.48,-0.4,3.2,24,896,0.5,0,0,0
5.65,10,19.1,2.03,0.0783,0,0,0,0.5,23.8,88.7,21.1,-1.82,0.487,-0.4,3.2,24,896,0.5,0,0,0
5.7,10,19.2,2.04,0.212,0,0,0,0.5,23.8,88.8,21.1,-1.72,0.426,-0.4,3.2,24,896,0.5,0,0,0
5.75,10,19.3,2.04,0.691,0,0,0,0.5,23.7,88.8,21.1,-1.59,0.216,-0.4,3.2,24,896,0.5,0,0,0
5.8,10,19.3,2.01,1.19,0,0,0,0.5,23.6,88.9,21.1,-1.52,-0.0269,-0.4,3.2,24,896,0.5,0,0,0
5.85,10,19.3,1.96,1.61,0,0,0,0.5,23.6,89.0,21.1,-1.52,-0.253,-0.4,3.2,24,896,0.5,0,0,0
5.9,10,19.4,1.89,1.3,0,0,0,0.5,23.5,89.2,21.1,-1.56,-0.187,-0.4,3.2,24,896,0.5,0,0,0
5.95,10,19.6,1.87,0.896,0,0,0,0.5,23.5,89.2,21.1,-1.48,-0.0365,-0.4,3.2,24,896,0.5,0,0,0
6.0,10,19.8,1.91,0.774,0,0,0,0.5,23.4,89.1,21.1,-1.31,0.0345,-0.4,3.2,24,896,0.5,0,0,0
6.05,10,19.9,1.94,0.786,0,0,0,0.5,23.3,89.1,21.1,-1.14,0.0452,-0.4,3.2,24,896,0.5,0,0,0
6.1,10,20.2,1.95,0.861,0,0,0,0.5,23.3,89.1,21.1,-1.04,0.012,-0.4,3.2,24,896,0.5,0,0,0
6.15,10,20.3,1.94,0.959,0,0,0,0.5,23.2,89.1,21.1,-0.979,-0.0439,-0.4,3.2,24,896,0.5,0,0,0
6.2,10,20.5,1.92,1.1,0,0,0,0.5,23.2,89.2,21.1,-0.964,-0.12,-0.4,3.2,24,896,0.5,0,0,0
6.25,10,20.6,1.9,1.21,0,0,0,0.5,23.1,89.2,21.1,-0.987,-0.186,-0.4,3.2,24,896,0.5,0,0,0
6.3,10,20.8,1.89,1.28,0,0,0,0.5,23.1,89.3,21.1,-1.01,-0.231,-0.4,3.2,24,896,0.5,0,0,0
6.35,10,20.9,1.88,1.47,0,0,0,0.5,23.1,89.3,21.1,-1.01,-0.318,-0.4,3.2,24,896,0.5,0,0,0
6.4,10,20.9,1.87,1.69,0,0,0,0.5,23.1,89.4,21.1,-0.996,-0.427,-0.4,3.2,24,896,0.5,0,0,0
6.45,10,21.0,1.84,1.71,0,0,0,0.5,23.2,89.4,21.1,-1.0,-0.462,-0.4,3.2,24,896,0.5,0,0,0
6.5,10,21.1,1.8,1.6,0,0,0,0.5,23.2,89.5,21.1,-0.988,-0.453,-0.4,3.2,24,896,0.5,0,0,0
6.55,10,21.1,1.77,1.39,0,0,0,0.5,23.2,89.6,21.1,-0.943,-0.401,-0.4,3.2,24,896,0.5,0,0,0
6.6,10,21.0,1.73,1.16,0,0,0,0.5,23.2,89.7,21.1,-0.861,-0.336,-0.4,3.2,24,896,0.5,0,0,0
6.65,10,21.0,1.71,0.949,0,0,0,0.5,23.1,89.7,21.1,-0.75,-0.269,-0.4,3.2,24,896,0.5,0,0,0
6.7,10,20.9,1.7,0.751,0,0,0,0.5,23.1,89.7,21.1,-0.62,-0.2,-0.4,3.2,24,896,0.5,0,0,0
6.75,10,20.8,1.7,0.747,0,0,0,0.5,23.1,89.8,21.1,-0.473,-0.2,-0.4,3.2,24,896,0.5,0,0,0
6.8,10,20.8,1.7,0.934,0,0,0,0.5,23.0,89.8,21.1,-0.358,-0.278,-0.4,3.2,24,896,0.5,0,0,0
6.85,10,20.8,1.69,1.13,0,0,0,0.5,23.0,89.8,21.1,-0.309,-0.369,-0.4,3.2,24,896,0.5,0,0,0
6.9,10,20.8,1.67,1.28,0,0,0,0.5,23.0,89.8,21.1,-0.313,-0.444,-0.4,3.2,24,896,0.5,0,0,0
6.95,10,20.8,1.66,1.46,0,0,0,0.5,23.1,89.9,21.1,-0.355,-0.532,-0.4,3.2,24,896,0.5,0,0,0
7.0,10,20.8,1.64,1.55,0,0,0,0.5,23.1,89.9,21.1,-0.431,-0.589,-0.4,3.2,24,896,0.5,0,0,0
7.05,10,20.8,1.6,1.54,0,0,0,0.5,23.1,90.0,21.1,-0.533,-0.611,-0.4,3.2,24,896,0.5,0,0,0
7.1,10,20.8,1.56,1.47,0,0,0,0.5,23.2,90.1,21.1,-0.647,-0.615,-0.4,3.2,24,896,0.5,0,0,0
7.15,10,20.8,1.52,1.32,0,0,0,0.5,23.2,90.1,21.1,-0.757,-0.587,-0.4,3.2,24,896,0.5,0,0,0
7.2,10,20.8,1.5,1.19,0,0,0,0.5,23.2,90.2,21.1,-0.837,-0.556,-0.4,3.2,24,896,0.5,0,0,0
7.25,10,20.8,1.48,1.05,0,0,0,0.5,23.3,90.2,21.1,-0.888,-0.514,-0.4,3.2,24,896,0.5,0,0,0
7.3,10,20.6,1.46,0.765,0,0,0,0.5,23.2,90.2,21.1,-0.912,-0.409,-0.4,3.2,24,896,0.5,0,0,0
7.35,10,20.6,1.46,0.626,0,0,0,0.5,23.2,90.2,21.1,-0.872,-0.352,-0.4,3.2,24,896,0.5,0,0,0
7.4,10,20.5,1.45,0.605,0,0,0,0.5,23.2,90.2,21.1,-0.806,-0.345,-0.4,3.2,24,896,0.5,0,0,0
7.45,10,20.5,1.45,0.61,0,0,0,0.5,23.1,90.3,21.1,-0.738,-0.351,-0.4,3.2,24,896,0.5,0,0,0
7.5,10,20.5,1.44,0.657,0,0,0,0.5,23.1,90.3,21.1,-0.68,-0.373,-0.4,3.2,24,896,0.5,0,0,0
7.55,10,20.5,1.43,0.733,0,0,0,0.5,23.1,90.3,21.1,-0.628,-0.403,-0.4,3.2,24,896,0.5,0,0,0
7.6,10,20.6,1.43,0.837,0,0,0,0.5,23.0,90.3,21.1,-0.584,-0.445,-0.4,3.2,24,896,0.5,0,0,0
7.65,10,20.6,1.42,0.889,0,0,0,0.5,23.0,90.3,21.1,-0.56,-0.472,-0.4,3.2,24,896,0.5,0,0,0
7.7,10,20.8,1.41,0.899,0,0,0,0.5,23.0,90.3,21.1,-0.55,-0.487,-0.4,3.2,24,896,0.5,0,0,0
7.75,10,20.9,1.39,0.987,0,0,0,0.5,23.0,90.3,21.1,-0.546,-0.536,-0.4,3.2,24,896,0.5,0,0,0
7.8,10,21.0,1.36,1.18,0,0,0,0.5,23.0,90.4,21.1,-0.561,-0.635,-0.4,3.2,24,896,0.5,0,0,0
7.85,10,21.2,1.31,1.34,0,0,0,0.5,23.1,90.5,21.1,-0.617,-0.734,-0.4,3.2,24,896,0.5,0,0,0
7.9,10,21.4,1.25,1.37,0,0,0,0.5,23.2,90.6,21.1,-0.704,-0.794,-0.4,3.2,24,896,0.5,0,0,0
7.95,10,21.4,1.2,1.35,0,0,0,0.5,23.3,90.7,21.1,-0.796,-0.826,-0.4,3.2,24,896,0.5,0,0,0
8.0,10,21.4,1.15,1.2,0,0,0,0.5,23.4,90.8,21.1,-0.894,-0.804,-0.4,3.2,24,896,0.5,0,0,0
8.05,10,21.4,1.1,0.859,0,0,0,0.5,23.4,90.9,21.1,-0.989,-0.699,-0.4,3.2,24,896,0.5,0,0,0
8.1,10,21.2,1.07,0.613,0,0,0,0.5,23.4,90.9,21.1,-1.05,-0.616,-0.4,3.2,24,896,0.5,0,0,0
8.15,10,21.2,1.05,0.515,0,0,0,0.5,23.5,90.9,21.1,-1.09,-0.584,-0.4,3.2,24,896,0.5,0,0,0
8.2,10,21.1,1.04,0.496,0,0,0,0.5,23.5,90.9,21.1,-1.14,-0.578,-0.4,3.2,24,896,0.5,0,0,0
8.25,10,21.1,1.04,0.519,0,0,0,0.5,23.5,90.9,21.1,-1.2,-0.584,-0.4,3.2,24,896,0.5,0,0,0
8.3,10,21.1,1.04,0.541,0,0,0,0.5,23.5,90.9,21.1,-1.27,-0.582,-0.4,3.2,24,896,0.5,0,0,0
8.35,10,21.1,1.05,0.671,0,0,0,0.5,23.5,90.8,21.1,-1.31,-0.617,-0.4,3.2,24,896,0.5,0,0,0
8.4,10,21.1,1.07,0.809,0,0,0,0.5,23.5,90.8,21.1,-1.36,-0.657,-0.4,3.2,24,896,0.5,0,0,0
8.45,10,21.2,1.07,0.918,0,0,0,0.5,23.6,90.8,21.1,-1.41,-0.692,-0.4,3.2,24,896,0.5,0,0,0
8.5,10,21.2,1.06,0.968,0,0,0,0.5,23.6,90.8,21.1,-1.48,-0.717,-0.4,3.2,24,896,0.5,0,0,0
8.55,10,21.2,1.04,0.953,0,0,0,0.5,23.6,90.8,21.1,-1.53,-0.722,-0.4,3.2,24,896,0.5,0,0,0
8.6,10,21.2,1.01,0.81,0,0,0,0.5,23.7,90.8,21.1,-1.57,-0.682,-0.4,3.2,24,896,0.5,0,0,0
8.65,10,21.2,0.988,0.868,0,0,0,0.5,23.7,90.9,21.1,-1.58,-0.72,-0.4,3.2,24,896,0.5,0,0,0
8.7,10,21.2,0.961,1.02,0,0,0,0.5,23.7,90.9,21.1,-1.54,-0.796,-0.4,3.2,24,896,0.5,0,0,0
8.75,10,21.1,0.925,1.18,0,0,0,0.5,23.6,91.0,21.1,-1.5,-0.886,-0.4,3.2,24,896,0.5,0,0,0
8.8,10,21.1,0.88,1.32,0,0,0,0.5,23.6,91.0,21.1,-1.48,-0.969,-0.4,3.2,24,896,0.5,0,0,0
8.85,10,21.1,0.828,1.38,0,0,0,0.5,23.6,91.1,21.1,-1.47,-1.03,-0.4,3.2,24,896,0.5,0,0,0
8.9,10,21.1,0.779,1.41,0,0,0,0.5,23.6,91.2,21.1,-1.45,-1.07,-0.4,3.2,24,896,0.5,0,0,0
8.95,10,21.1,0.73,1.28,0,0,0,0.5,23.5,91.3,21.1,-1.44,-1.04,-0.4,3.2,24,896,0.5,0,0,0
9.0,10,21.2,0.699,1.08,0,0,0,0.5,23.5,91.3,21.1,-1.41,-0.974,-0.4,3.2,24,896,0.5,0,0,0
9.05,10,21.4,0.692,0.915,0,0,0,0.5,23.5,91.3,21.1,-1.34,-0.9,-0.4,3.2,24,896,0.5,0,0,0
9.1,10,21.5,0.704,0.683,0,0,0,0.5,23.4,91.2,21.1,-1.23,-0.782,-0.4,3.2,24,896,0.5,0,0,0
9.15,10,21.6,0.741,0.582,0,0,0,0.5,23.4,91.1,21.1,-1.07,-0.699,-0.4,3.2,24,896,0.5,0,0,0
9.2,10,21.7,0.782,0.637,0,0,0,0.5,23.4,91.0,21.1,-0.907,-0.68,-0.4,3.2,24,896,0.5,0,0,0
