Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.95,10,9.3,1.54,-0.475,0,0,0,0.5,24.8,87.7,21.1,-2.2,1.21,-0.4,3,28,811,1.5,0,0,0
2.0,10,9.4,1.61,-0.561,0,0,0,0.5,24.8,87.6,21.1,-2.13,1.28,-0.4,3,28,811,1.5,0,0,0
2.05,10,9.5,1.67,-0.55,0,0,0,0.5,24.8,87.5,21.1,-2.02,1.31,-0.4,3,28,811,1.5,0,0,0
2.1,10,9.6,1.73,-0.572,0,0,0,0.5,24.8,87.5,21.1,-1.9,1.35,-0.4,3,28,811,1.5,0,0,0
2.15,10,9.7,1.77,-0.617,0,0,0,0.5,24.8,87.4,21.1,-1.78,1.39,-0.4,3,28,811,1.5,0,0,0
2.2,10,9.8,1.81,-0.64,0,0,0,0.5,24.8,87.4,21.1,-1.67,1.41,-0.4,3,28,811,1.5,0,0,0
2.25,10,10.0,1.84,-0.747,0,0,0,0.5,24.8,87.4,21.1,-1.59,1.45,-0.4,3,28,811,1.5,0,0,0
2.3,10,10.1,1.87,-0.919,0,0,0,0.5,24.8,87.4,21.1,-1.52,1.52,-0.4,3,28,811,1.5,0,0,0
2.35,10,10.2,1.9,-1.03,0,0,0,0.5,24.7,87.4,21.1,-1.41,1.57,-0.4,3,28,811,1.5,0,0,0
2.4,10,10.3,1.93,-1.0,0,0,0,0.5,24.6,87.4,21.1,-1.28,1.57,-0.4,3,28,811,1.5,0,0,0
2.45,10,10.5,1.97,-0.902,0,0,0,0.5,24.6,87.3,21.1,-1.13,1.53,-0.4,3,28,811,1.5,0,0,0
2.5,10,10.7,2.01,-0.781,0,0,0,0.5,24.5,87.3,21.1,-0.991,1.48,-0.4,3,28,811,1.5,0,0,0
2.55,10,10.8,2.05,-0.61,0,0,0,0.5,24.5,87.3,21.1,-0.835,1.42,-0.4,3,28,811,1.5,0,0,0
2.6,10,11.0,2.09,-0.403,0,0,0,0.5,24.4,87.3,21.1,-0.675,1.34,-0.4,3,28,811,1.5,0,0,0
2.65,10,11.2,2.12,-0.223,0,0,0,0.5,24.3,87.3,21.1,-0.532,1.26,-0.4,3,28,811,1.5,0,0,0
2.7,10,11.4,2.14,-0.0256,0,0,0,0.5,24.3,87.3,21.1,-0.398,1.16,-0.4,3,28,811,1.5,0,0,0
2.75,10,11.7,2.14,0.212,0,0,0,0.5,24.3,87.3,21.1,-0.292,1.04,-0.4,3,28,811,1.5,0,0,0
2.8,10,11.9,2.11,0.381,0,0,0,0.5,24.2,87.4,21.1,-0.239,0.919,-0.4,3,28,811,1.5,0,0,0
2.85,10,12.0,2.07,0.445,0,0,0,0.5,24.2,87.6,21.1,-0.236,0.837,-0.4,3,28,811,1.5,0,0,0
2.9,10,12.2,2.03,0.449,0,0,0,0.5,24.2,87.7,21.1,-0.27,0.78,-0.4,3,28,811,1.5,0,0,0
2.95,10,12.2,2.0,0.446,0,0,0,0.5,24.2,87.8,21.1,-0.323,0.733,-0.4,3,28,811,1.5,0,0,0
3.0,10,12.4,1.97,0.458,0,0,0,0.5,24.2,87.9,21.1,-0.394,0.685,-0.4,3,28,811,1.5,0,0,0
3.05,10,12.5,1.94,0.422,0,0,0,0.5,24.2,88.0,21.1,-0.489,0.66,-0.4,3,28,811,1.5,0,0,0
3.1,10,12.6,1.92,0.296,0,0,0,0.5,24.1,88.1,21.1,-0.606,0.678,-0.4,3,28,811,1.5,0,0,0
3.15,10,12.7,1.91,0.15,0,0,0,0.5,24.1,88.1,21.1,-0.734,0.717,-0.4,3,28,811,1.5,0,0,0
3.2,10,13.0,1.92,0.0348,0,0,0,0.5,24.1,88.2,21.1,-0.867,0.759,-0.4,3,28,811,1.5,0,0,0
3.25,10,13.1,1.95,0.0412,0,0,0,0.5,24.2,88.1,21.1,-0.994,0.764,-0.4,3,28,811,1.5,0,0,0
3.3,10,13.2,1.98,0.14,0,0,0,0.5,24.2,88.1,21.1,-1.13,0.733,-0.4,3,28,811,1.5,0,0,0
3.35,10,13.3,2.0,0.199,0,0,0,0.5,24.3,88.1,21.1,-1.3,0.712,-0.4,3,28,811,1.5,0,0,0
3.4,10,13.6,2.01,0.205,0,0,0,0.5,24.4,88.1,21.1,-1.5,0.708,-0.4,3,28,811,1.5,0,0,0
3.45,10,13.7,2.02,0.16,0,0,0,0.5,24.5,88.1,21.1,-1.72,0.722,-0.4,3,28,811,1.5,0,0,0
3.5,10,13.7,2.03,0.0838,0,0,0,0.5,24.5,88.2,21.1,-1.96,0.748,-0.4,3,28,811,1.5,0,0,0
3.55,10,13.8,2.04,-0.00909,0,0,0,0.5,24.6,88.2,21.1,-2.2,0.782,-0.4,3,28,811,1.5,0,0,0
3.6,10,13.7,2.05,-0.215,0,0,0,0.5,24.7,88.2,21.1,-2.42,0.864,-0.4,3,28,811,1.5,0,0,0
3.65,10,13.7,2.06,-0.496,0,0,0,0.5,24.7,88.2,21.1,-2.59,0.988,-0.4,3,28,811,1.5,0,0,0
3.7,10,13.6,2.12,-0.486,0,0,0,0.5,24.6,88.1,21.1,-2.61,1.01,-0.4,3,28,811,1.5,0,0,0
3.75,10,13.6,2.18,-0.138,0,0,0,0.5,24.6,88.0,21.1,-2.57,0.899,-0.4,3,28,811,1.5,0,0,0
3.8,10,13.6,2.22,-0.268,0,0,0,0.5,24.5,88.0,21.1,-2.53,0.97,-0.4,3,28,811,1.5,0,0,0
3.85,10,13.6,2.29,0.0903,0,0,0,0.5,24.4,87.9,21.1,-2.35,0.858,-0.4,3,28,811,1.5,0,0,0
3.9,10,13.7,2.34,-0.0315,0,0,0,0.5,24.3,87.8,21.1,-2.18,0.929,-0.4,3,28,811,1.5,0,0,0
3.95,10,13.8,2.41,-0.087,0,0,0,0.5,24.2,87.7,21.1,-1.91,0.989,-0.4,3,28,811,1.5,0,0,0
4.0,10,14.0,2.48,-0.153,0,0,0,0.5,24.1,87.6,21.1,-1.61,1.06,-0.4,3,28,811,1.5,0,0,0
4.05,10,14.2,2.56,-0.119,0,0,0,0.5,24.0,87.5,21.1,-1.28,1.08,-0.4,3,28,811,1.5,0,0,0
4.1,10,14.3,2.61,0.0457,0,0,0,0.5,24.0,87.5,21.1,-0.966,1.03,-0.4,3,28,811,1.5,0,0,0
4.15,10,14.4,2.63,0.122,0,0,0,0.5,23.9,87.5,21.1,-0.73,0.99,-0.4,3,28,811,1.5,0,0,0
4.2,10,14.5,2.63,0.0771,0,0,0,0.5,23.9,87.6,21.1,-0.528,0.984,-0.4,3,28,811,1.5,0,0,0
4.25,10,14.6,2.63,-0.000489,0,0,0,0.5,23.8,87.6,21.1,-0.318,0.994,-0.4,3,28,811,1.5,0,0,0
4.3,10,14.6,2.64,-0.0437,0,0,0,0.5,23.8,87.6,21.1,-0.0929,0.999,-0.4,3,28,811,1.5,0,0,0
4.35,10,14.8,2.65,0.0513,0,0,0,0.5,23.7,87.7,21.1,0.126,0.949,-0.4,3,28,811,1.5,0,0,0
4.4,10,14.8,2.65,0.179,0,0,0,0.5,23.7,87.7,21.1,0.281,0.87,-0.4,3,28,811,1.5,0,0,0
4.45,10,14.9,2.63,0.327,0,0,0,0.5,23.6,87.8,21.1,0.37,0.773,-0.4,3,28,811,1.5,0,0,0
4.5,10,15.1,2.6,0.447,0,0,0,0.5,23.6,87.9,21.1,0.39,0.682,-0.4,3,28,811,1.5,0,0,0
4.55,10,15.2,2.58,0.497,0,0,0,0.5,23.5,88.0,21.1,0.352,0.622,-0.4,3,28,811,1.5,0,0,0
4.6,10,15.4,2.56,0.556,0,0,0,0.5,23.5,88.1,21.1,0.28,0.565,-0.4,3,28,811,1.5,0,0,0
4.65,10,15.5,2.54,0.657,0,0,0,0.5,23.5,88.1,21.1,0.178,0.491,-0.4,3,28,811,1.5,0,0,0
4.7,10,15.7,2.51,0.728,0,0,0,0.5,23.5,88.2,21.1,0.0361,0.423,-0.4,3,28,811,1.5,0,0,0
4.75,10,15.8,2.47,0.778,0,0,0,0.5,23.6,88.4,21.1,-0.137,0.358,-0.4,3,28,811,1.5,0,0,0
4.8,10,16.0,2.43,0.848,0,0,0,0.5,23.6,88.5,21.1,-0.334,0.278,-0.4,3,28,811,1.5,0,0,0
4.85,10,16.0,2.37,0.98,0,0,0,0.5,23.6,88.6,21.1,-0.547,0.164,-0.4,3,28,811,1.5,0,0,0
4.9,10,16.1,2.3,1.12,0,0,0,0.5,23.7,88.8,21.1,-0.773,0.0351,-0.4,3,28,811,1.5,0,0,0
4.95,10,16.1,2.22,1.14,0,0,0,0.5,23.8,89.0,21.1,-1.02,-0.0501,-0.4,3,28,811,1.5,0,0,0
5.0,10,16.1,2.14,0.894,0,0,0,0.5,23.9,89.2,21.1,-1.3,-0.0242,-0.4,3,28,811,1.5,0,0,0
5.05,10,16.0,2.07,0.668,0,0,0,0.5,23.9,89.3,21.1,-1.59,0.0121,-0.4,3,28,811,1.5,0,0,0
5.1,10,16.0,2.04,0.522,0,0,0,0.5,24.0,89.4,21.1,-1.84,0.0377,-0.4,3,28,811,1.5,0,0,0
5.15,10,15.8,2.02,0.492,0,0,0,0.5,24.0,89.4,21.1,-2.02,0.034,-0.4,3,28,811,1.5,0,0,0
5.2,10,15.7,2.02,0.354,0,0,0,0.5,24.0,89.4,21.1,-2.11,0.0859,-0.4,3,28,811,1.5,0,0,0
5.25,10,15.7,2.04,0.128,0,0,0,0.5,24.0,89.4,21.1,-2.12,0.193,-0.4,3,28,811,1.5,0,0,0
5.3,10,15.8,2.08,0.0201,0,0,0,0.5,24.0,89.3,21.1,-2.06,0.272,-0.4,3,28,811,1.5,0,0,0
5.35,10,16.0,2.14,0.035,0,0,0,0.5,24.0,89.2,21.1,-1.97,0.307,-0.4,3,28,811,1.5,0,0,0
5.4,10,16.1,2.19,0.131,0,0,0,0.5,24.0,89.2,21.1,-1.89,0.301,-0.4,3,28,811,1.5,0,0,0
5.45,10,16.1,2.23,0.286,0,0,0,0.5,24.0,89.1,21.1,-1.74,0.261,-0.4,3,28,811,1.5,0,0,0
5.5,10,16.1,2.24,0.437,0,0,0,0.5,23.9,89.1,21.1,-1.55,0.203,-0.4,3,28,811,1.5,0,0,0
5.55,10,16.2,2.23,0.569,0,0,0,0.5,23.9,89.1,21.1,-1.39,0.129,-0.4,3,28,811,1.5,0,0,0
5.6,10,16.3,2.2,0.622,0,0,0,0.5,23.9,89.2,21.1,-1.25,0.0676,-0.4,3,28,811,1.5,0,0,0
5.65,10,16.4,2.13,0.404,0,0,0,0.5,23.9,89.4,21.1,-1.22,0.101,-0.4,3,28,811,1.5,0,0,0
5.7,10,16.6,2.09,0.456,0,0,0,0.5,23.9,89.5,21.1,-1.18,0.0341,-0.4,3,28,811,1.5,0,0,0
5.75,10,16.7,2.04,0.66,0,0,0,0.5,23.9,89.6,21.1,-1.15,-0.0974,-0.4,3,28,811,1.5,0,0,0
5.8,10,16.7,1.98,0.912,0,0,0,0.5,23.9,89.7,21.1,-1.17,-0.257,-0.4,3,28,811,1.5,0,0,0
5.85,10,16.7,1.91,0.658,0,0,0,0.5,23.9,89.8,21.1,-1.23,-0.211,-0.4,3,28,811,1.5,0,0,0
5.9,10,16.8,1.88,0.495,0,0,0,0.5,23.8,89.9,21.1,-1.23,-0.164,-0.4,3,28,811,1.5,0,0,0
5.95,10,16.9,1.88,0.371,0,0,0,0.5,23.8,89.9,21.1,-1.2,-0.114,-0.4,3,28,811,1.5,0,0,0
6.0,10,17.0,1.88,0.285,0,0,0,0.5,23.8,89.9,21.1,-1.15,-0.0735,-0.4,3,28,811,1.5,0,0,0
6.05,10,17.2,1.89,0.303,0,0,0,0.5,23.8,89.9,21.1,-1.1,-0.0781,-0.4,3,28,811,1.5,0,0,0
6.1,10,17.3,1.88,0.301,0,0,0,0.5,23.7,89.9,21.1,-1.09,-0.0866,-0.4,3,28,811,1.5,0,0,0
6.15,10,17.4,1.86,0.344,0,0,0,0.5,23.7,89.9,21.1,-1.08,-0.119,-0.4,3,28,811,1.5,0,0,0
6.2,10,17.5,1.84,0.372,0,0,0,0.5,23.7,90.0,21.1,-1.08,-0.149,-0.4,3,28,811,1.5,0,0,0
6.25,10,17.5,1.83,0.345,0,0,0,0.5,23.7,90.0,21.1,-1.06,-0.15,-0.4,3,28,811,1.5,0,0,0
6.3,10,17.5,1.82,0.433,0,0,0,0.5,23.7,90.0,21.1,-0.983,-0.188,-0.4,3,28,811,1.5,0,0,0
6.35,10,17.6,1.82,0.626,0,0,0,0.5,23.7,90.0,21.1,-0.887,-0.268,-0.4,3,28,811,1.5,0,0,0
6.4,10,17.6,1.81,0.722,0,0,0,0.5,23.8,90.1,21.1,-0.82,-0.321,-0.4,3,28,811,1.5,0,0,0
6.45,10,17.6,1.78,0.637,0,0,0,0.5,23.8,90.1,21.1,-0.789,-0.311,-0.4,3,28,811,1.5,0,0,0
6.5,10,17.6,1.75,0.418,0,0,0,0.5,23.8,90.2,21.1,-0.742,-0.244,-0.4,3,28,811,1.5,0,0,0
6.55,10,17.5,1.73,0.273,0,0,0,0.5,23.8,90.2,21.1,-0.656,-0.195,-0.4,3,28,811,1.5,0,0,0
6.6,10,17.4,1.72,0.267,0,0,0,0.5,23.8,90.2,21.1,-0.551,-0.198,-0.4,3,28,811,1.5,0,0,0
6.65,10,17.3,1.71,0.268,0,0,0,0.5,23.8,90.2,21.1,-0.464,-0.209,-0.4,3,28,811,1.5,0,0,0
6.7,10,17.2,1.69,0.368,0,0,0,0.5,23.7,90.3,21.1,-0.397,-0.264,-0.4,3,28,811,1.5,0,0,0
6.75,10,17.0,1.67,0.617,0,0,0,0.5,23.7,90.3,21.1,-0.373,-0.382,-0.4,3,28,811,1.5,0,0,0
6.8,10,16.9,1.64,0.858,0,0,0,0.5,23.8,90.4,21.1,-0.409,-0.503,-0.4,3,28,811,1.5,0,0,0
6.85,10,16.9,1.61,1.03,0,0,0,0.5,23.8,90.4,21.1,-0.491,-0.601,-0.4,3,28,811,1.5,0,0,0
6.9,10,16.9,1.57,1.13,0,0,0,0.5,23.9,90.5,21.1,-0.612,-0.677,-0.4,3,28,811,1.5,0,0,0
6.95,10,16.8,1.51,1.12,0,0,0,0.5,23.9,90.6,21.1,-0.77,-0.716,-0.4,3,28,811,1.5,0,0,0
7.0,10,16.8,1.45,1.03,0,0,0,0.5,24.0,90.7,21.1,-0.949,-0.726,-0.4,3,28,811,1.5,0,0,0
7.05,10,16.8,1.4,0.708,0,0,0,0.5,24.0,90.8,21.1,-1.16,-0.63,-0.4,3,28,811,1.5,0,0,0
7.1,10,16.7,1.38,0.743,0,0,0,0.5,24.1,90.8,21.1,-1.31,-0.653,-0.4,3,28,811,1.5,0,0,0
7.15,10,16.6,1.36,0.885,0,0,0,0.5,24.0,90.8,21.1,-1.47,-0.725,-0.4,3,28,811,1.5,0,0,0
7.2,10,16.4,1.32,1.0,0,0,0,0.5,24.0,90.9,21.1,-1.66,-0.8,-0.4,3,28,811,1.5,0,0,0
7.25,10,16.3,1.27,0.723,0,0,0,0.5,24.1,91.0,21.1,-1.88,-0.718,-0.4,3,28,811,1.5,0,0,0
7.3,10,16.3,1.26,0.537,0,0,0,0.5,24.1,91.0,21.1,-2.02,-0.64,-0.4,3,28,811,1.5,0,0,0
7.35,10,16.4,1.27,0.334,0,0,0,0.5,24.1,90.9,21.1,-2.09,-0.534,-0.4,3,28,811,1.5,0,0,0
7.4,10,16.4,1.3,0.168,0,0,0,0.5,24.0,90.9,21.1,-2.08,-0.429,-0.4,3,28,811,1.5,0,0,0
7.45,10,16.6,1.34,0.0918,0,0,0,0.5,24.0,90.8,21.1,-2.02,-0.356,-0.4,3,28,811,1.5,0,0,0
7.5,10,16.6,1.38,0.144,0,0,0,0.5,24.0,90.7,21.1,-1.95,-0.339,-0.4,3,28,811,1.5,0,0,0
7.55,10,16.7,1.41,0.207,0,0,0,0.5,24.0,90.6,21.1,-1.89,-0.34,-0.4,3,28,811,1.5,0,0,0
7.6,10,16.8,1.41,0.119,0,0,0,0.5,24.0,90.6,21.1,-1.86,-0.292,-0.4,3,28,811,1.5,0,0,0
7.65,10,16.9,1.41,-0.0388,0,0,0,0.5,24.1,90.6,21.1,-1.81,-0.22,-0.4,3,28,811,1.5,0,0,0
7.7,10,17.0,1.42,0.0815,0,0,0,0.5,24.1,90.5,21.1,-1.73,-0.261,-0.4,3,28,811,1.5,0,0,0
7.75,10,17.2,1.41,0.315,0,0,0,0.5,24.1,90.5,21.1,-1.61,-0.359,-0.4,3,28,811,1.5,0,0,0
7.8,10,17.2,1.39,0.558,0,0,0,0.5,24.1,90.6,21.1,-1.49,-0.477,-0.4,3,28,811,1.5,0,0,0
7.85,10,17.2,1.35,0.735,0,0,0,0.5,24.1,90.6,21.1,-1.38,-0.579,-0.4,3,28,811,1.5,0,0,0
7.9,10,17.2,1.31,0.771,0,0,0,0.5,24.1,90.7,21.1,-1.28,-0.63,-0.4,3,28,811,1.5,0,0,0
7.95,10,17.3,1.25,0.548,0,0,0,0.5,24.1,90.8,21.1,-1.25,-0.579,-0.4,3,28,811,1.5,0,0,0
8.0,10,17.3,1.21,0.273,0,0,0,0.5,24.2,90.9,21.1,-1.24,-0.491,-0.4,3,28,811,1.5,0,0,0
8.05,10,17.4,1.19,0.0595,0,0,0,0.5,24.2,90.9,21.1,-1.22,-0.411,-0.4,3,28,811,1.5,0,0,0
8.1,10,17.4,1.18,-0.0487,0,0,0,0.5,24.3,90.9,21.1,-1.21,-0.364,-0.4,3,28,811,1.5,0,0,0
8.15,10,17.4,1.18,-0.0845,0,0,0,0.5,24.3,90.9,21.1,-1.2,-0.341,-0.4,3,28,811,1.5,0,0,0
8.2,10,17.4,1.19,-0.0175,0,0,0,0.5,24.3,90.9,21.1,-1.2,-0.355,-0.4,3,28,811,1.5,0,0,0
8.25,10,17.4,1.2,0.194,0,0,0,0.5,24.3,90.8,21.1,-1.22,-0.428,-0.4,3,28,811,1.5,0,0,0
8.3,10,17.4,1.2,0.36,0,0,0,0.5,24.4,90.8,21.1,-1.28,-0.492,-0.4,3,28,811,1.5,0,0,0
8.35,10,17.5,1.19,0.345,0,0,0,0.5,24.4,90.8,21.1,-1.37,-0.49,-0.4,3,28,811,1.5,0,0,0
8.4,10,17.5,1.18,0.358,0,0,0,0.5,24.5,90.8,21.1,-1.47,-0.501,-0.4,3,28,811,1.5,0,0,0
8.45,10,17.4,1.16,0.428,0,0,0,0.5,24.5,90.8,21.1,-1.53,-0.538,-0.4,3,28,811,1.5,0,0,0
8.5,10,17.4,1.13,0.347,0,0,0,0.5,24.5,90.9,21.1,-1.59,-0.52,-0.4,3,28,811,1.5,0,0,0
8.55,10,17.4,1.11,0.452,0,0,0,0.5,24.5,90.9,21.1,-1.64,-0.578,-0.4,3,28,811,1.5,0,0,0
8.6,10,17.3,1.08,0.557,0,0,0,0.5,24.4,91.0,21.1,-1.66,-0.644,-0.4,3,28,811,1.5,0,0,0
8.65,10,17.2,1.03,0.64,0,0,0,0.5,24.4,91.0,21.1,-1.67,-0.707,-0.4,3,28,811,1.5,0,0,0
8.7,10,17.2,0.983,0.683,0,0,0,0.5,24.4,91.1,21.1,-1.65,-0.757,-0.4,3,28,811,1.5,0,0,0
8.75,10,17.2,0.936,0.699,0,0,0,0.5,24.3,91.2,21.1,-1.61,-0.792,-0.4,3,28,811,1.5,0,0,0
8.8,10,17.2,0.896,0.708,0,0,0,0.5,24.3,91.2,21.1,-1.54,-0.819,-0.4,3,28,811,1.5,0,0,0
8.85,10,17.2,0.864,0.749,0,0,0,0.5,24.3,91.3,21.1,-1.45,-0.851,-0.4,3,28,811,1.5,0,0,0
8.9,10,17.3,0.838,0.832,0,0,0,0.5,24.2,91.3,21.1,-1.34,-0.896,-0.4,3,28,811,1.5,0,0,0
8.95,10,17.4,0.812,0.751,0,0,0,0.5,24.2,91.3,21.1,-1.21,-0.871,-0.4,3,28,811,1.5,0,0,0
9.0,10,17.5,0.799,0.564,0,0,0,0.5,24.2,91.3,21.1,-1.09,-0.791,-0.4,3,28,811,1.5,0,0,0
9.05,10,17.6,0.805,0.394,0,0,0,0.5,24.2,91.3,21.1,-0.972,-0.702,-0.4,3,28,811,1.5,0,0,0
9.1,10,17.8,0.821,0.217,0,0,0,0.5,24.2,91.2,21.1,-0.85,-0.603,-0.4,3,28,811,1.5,0,0,0
9.15,10,17.9,0.843,0.211,0,0,0,0.5,24.2,91.1,21.1,-0.712,-0.572,-0.4,3,28,811,1.5,0,0,0
9.2,10,18.0,0.852,0.418,0,0,0,0.5,24.2,91.1,21.1,-0.605,-0.644,-0.4,3,28,811,1.5,0,0,0
9.25,10,18.0,0.834,0.576,0,0,0,0.5,24.2,91.1,21.1,-0.558,-0.719,-0.4,3,28,811,1.5,0,0,0
9.3,10,18.0,0.796,0.597,0,0,0,0.5,24.2,91.2,21.1,-0.53,-0.75,-0.4,3,28,811,1.5,0,0,0
9.35,10,18.0,0.759,0.549,0,0,0,0.5,24.2,91.2,21.1,-0.482,-0.749,-0.4,3,28,811,1.5,0,0,0
9.4,10,17.9,0.733,0.5,0,0,0,0.5,24.1,91.3,21.1,-0.401,-0.738,-0.4,3,28,811,1.5,0,0,0
9.45,10,17.8,0.717,0.542,0,0,0,0.5,24.1,91.3,21.1,-0.295,-0.758,-0.4,3,28,811,1.5,0,0,0
