Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.0,10,9.0,1.89,0.0747,0,0,0,0.5,23.9,88.0,21.1,-0.262,0.817,-0.4,4,26,895,2.5,0,0,0
3.05,10,9.1,1.87,0.0764,0,0,0,0.5,23.9,88.0,21.1,-0.321,0.782,-0.4,4,26,895,2.5,0,0,0
3.1,10,9.2,1.85,-0.0022,0,0,0,0.5,23.9,88.1,21.1,-0.41,0.782,-0.4,4,26,895,2.5,0,0,0
3.15,10,9.2,1.83,-0.13,0,0,0,0.5,23.9,88.2,21.1,-0.52,0.811,-0.4,4,26,895,2.5,0,0,0
3.2,10,9.3,1.84,-0.219,0,0,0,0.5,23.9,88.2,21.1,-0.651,0.838,-0.4,4,26,895,2.5,0,0,0
3.25,10,9.4,1.86,-0.232,0,0,0,0.5,23.9,88.2,21.1,-0.791,0.845,-0.4,4,26,895,2.5,0,0,0
3.3,10,9.5,1.89,-0.178,0,0,0,0.5,23.9,88.2,21.1,-0.941,0.83,-0.4,4,26,895,2.5,0,0,0
3.35,10,9.6,1.91,-0.0998,0,0,0,0.5,24.0,88.2,21.1,-1.11,0.804,-0.4,4,26,895,2.5,0,0,0
3.4,10,9.8,1.93,-0.0931,0,0,0,0.5,24.0,88.2,21.1,-1.32,0.801,-0.4,4,26,895,2.5,0,0,0
3.45,10,9.9,1.94,-0.0821,0,0,0,0.5,24.1,88.2,21.1,-1.54,0.795,-0.4,4,26,895,2.5,0,0,0
3.5,10,9.9,1.95,-0.104,0,0,0,0.5,24.2,88.2,21.1,-1.79,0.797,-0.4,4,26,895,2.5,0,0,0
3.55,10,9.9,1.95,-0.152,0,0,0,0.5,24.3,88.2,21.1,-2.05,0.807,-0.4,4,26,895,2.5,0,0,0
3.6,10,9.9,1.95,-0.313,0,0,0,0.5,24.3,88.3,21.1,-2.31,0.862,-0.4,4,26,895,2.5,0,0,0
3.65,10,9.8,1.95,-0.633,0,0,0,0.5,24.4,88.3,21.1,-2.54,0.989,-0.4,4,26,895,2.5,0,0,0
3.7,10,9.7,1.98,-0.841,0,0,0,0.5,24.3,88.3,21.1,-2.64,1.09,-0.4,4,26,895,2.5,0,0,0
3.75,10,9.5,2.04,-0.645,0,0,0,0.5,24.3,88.2,21.1,-2.61,1.04,-0.4,4,26,895,2.5,0,0,0
3.8,10,9.5,2.1,-0.499,0,0,0,0.5,24.2,88.1,21.1,-2.55,1.01,-0.4,4,26,895,2.5,0,0,0
3.85,10,9.4,2.15,-0.417,0,0,0,0.5,24.1,88.0,21.1,-2.43,1.0,-0.4,4,26,895,2.5,0,0,0
3.9,10,9.5,2.21,-0.233,0,0,0,0.5,24.0,88.0,21.1,-2.23,0.956,-0.4,4,26,895,2.5,0,0,0
3.95,10,9.6,2.27,-0.196,0,0,0,0.5,24.0,87.9,21.1,-2.01,0.966,-0.4,4,26,895,2.5,0,0,0
4.0,10,9.7,2.32,-0.209,0,0,0,0.5,23.9,87.8,21.1,-1.76,0.997,-0.4,4,26,895,2.5,0,0,0
4.05,10,9.8,2.38,-0.277,0,0,0,0.5,23.8,87.8,21.1,-1.49,1.05,-0.4,4,26,895,2.5,0,0,0
4.1,10,9.9,2.43,-0.245,0,0,0,0.5,23.8,87.7,21.1,-1.19,1.05,-0.4,4,26,895,2.5,0,0,0
4.15,10,10.0,2.46,-0.214,0,0,0,0.5,23.7,87.7,21.1,-0.919,1.04,-0.4,4,26,895,2.5,0,0,0
4.2,10,10.1,2.46,-0.314,0,0,0,0.5,23.7,87.7,21.1,-0.706,1.07,-0.4,4,26,895,2.5,0,0,0
4.25,10,10.1,2.46,-0.468,0,0,0,0.5,23.7,87.8,21.1,-0.495,1.11,-0.4,4,26,895,2.5,0,0,0
4.3,10,10.1,2.47,-0.567,0,0,0,0.5,23.6,87.8,21.1,-0.261,1.14,-0.4,4,26,895,2.5,0,0,0
4.35,10,10.1,2.49,-0.533,0,0,0,0.5,23.5,87.8,21.1,-0.011,1.12,-0.4,4,26,895,2.5,0,0,0
4.4,10,10.1,2.51,-0.367,0,0,0,0.5,23.5,87.8,21.1,0.209,1.04,-0.4,4,26,895,2.5,0,0,0
4.45,10,10.2,2.5,-0.216,0,0,0,0.5,23.4,87.9,21.1,0.349,0.954,-0.4,4,26,895,2.5,0,0,0
4.5,10,10.2,2.48,-0.0512,0,0,0,0.5,23.4,88.0,21.1,0.415,0.856,-0.4,4,26,895,2.5,0,0,0
4.55,10,10.4,2.47,0.0766,0,0,0,0.5,23.3,88.0,21.1,0.405,0.771,-0.4,4,26,895,2.5,0,0,0
4.6,10,10.5,2.45,0.157,0,0,0,0.5,23.3,88.1,21.1,0.34,0.709,-0.4,4,26,895,2.5,0,0,0
4.65,10,10.6,2.44,0.254,0,0,0,0.5,23.3,88.2,21.1,0.248,0.643,-0.4,4,26,895,2.5,0,0,0
4.7,10,10.7,2.42,0.325,0,0,0,0.5,23.3,88.2,21.1,0.122,0.582,-0.4,4,26,895,2.5,0,0,0
4.75,10,10.8,2.39,0.36,0,0,0,0.5,23.3,88.3,21.1,-0.0365,0.528,-0.4,4,26,895,2.5,0,0,0
4.8,10,11.0,2.35,0.374,0,0,0,0.5,23.3,88.5,21.1,-0.218,0.476,-0.4,4,26,895,2.5,0,0,0
4.85,10,11.1,2.3,0.418,0,0,0,0.5,23.4,88.6,21.1,-0.416,0.405,-0.4,4,26,895,2.5,0,0,0
4.9,10,11.1,2.24,0.503,0,0,0,0.5,23.4,88.7,21.1,-0.622,0.309,-0.4,4,26,895,2.5,0,0,0
4.95,10,11.1,2.16,0.561,0,0,0,0.5,23.5,88.9,21.1,-0.832,0.216,-0.4,4,26,895,2.5,0,0,0
5.0,10,11.1,2.08,0.406,0,0,0,0.5,23.6,89.1,21.1,-1.06,0.207,-0.4,4,26,895,2.5,0,0,0
5.05,10,11.0,2.01,0.083,0,0,0,0.5,23.7,89.2,21.1,-1.32,0.276,-0.4,4,26,895,2.5,0,0,0
5.1,10,10.9,1.97,-0.148,0,0,0,0.5,23.7,89.4,21.1,-1.57,0.33,-0.4,4,26,895,2.5,0,0,0
5.15,10,10.7,1.95,-0.135,0,0,0,0.5,23.7,89.4,21.1,-1.73,0.306,-0.4,4,26,895,2.5,0,0,0
5.2,10,10.6,1.94,-0.00875,0,0,0,0.5,23.7,89.4,21.1,-1.8,0.243,-0.4,4,26,895,2.5,0,0,0
5.25,10,10.6,1.93,-0.2,0,0,0,0.5,23.7,89.4,21.1,-1.82,0.311,-0.4,4,26,895,2.5,0,0,0
5.3,10,10.6,1.95,-0.289,0,0,0,0.5,23.7,89.4,21.1,-1.79,0.36,-0.4,4,26,895,2.5,0,0,0
5.35,10,10.6,1.98,-0.35,0,0,0,0.5,23.7,89.4,21.1,-1.74,0.407,-0.4,4,26,895,2.5,0,0,0
5.4,10,10.7,2.02,-0.378,0,0,0,0.5,23.7,89.3,21.1,-1.66,0.443,-0.4,4,26,895,2.5,0,0,0
5.45,10,10.8,2.05,-0.412,0,0,0,0.5,23.7,89.3,21.1,-1.61,0.476,-0.4,4,26,895,2.5,0,0,0
5.5,10,10.8,2.08,-0.297,0,0,0,0.5,23.7,89.2,21.1,-1.45,0.445,-0.4,4,26,895,2.5,0,0,0
5.55,10,10.7,2.09,-0.143,0,0,0,0.5,23.7,89.2,21.1,-1.28,0.379,-0.4,4,26,895,2.5,0,0,0
5.6,10,10.7,2.07,-0.0101,0,0,0,0.5,23.7,89.3,21.1,-1.14,0.299,-0.4,4,26,895,2.5,0,0,0
5.65,10,10.8,2.02,-0.0598,0,0,0,0.5,23.7,89.4,21.1,-1.11,0.273,-0.4,4,26,895,2.5,0,0,0
5.7,10,10.9,1.96,-0.303,0,0,0,0.5,23.7,89.5,21.1,-1.11,0.326,-0.4,4,26,895,2.5,0,0,0
5.75,10,10.9,1.93,-0.233,0,0,0,0.5,23.7,89.6,21.1,-1.06,0.267,-0.4,4,26,895,2.5,0,0,0
5.8,10,10.9,1.89,-0.0267,0,0,0,0.5,23.6,89.7,21.1,-1.04,0.143,-0.4,4,26,895,2.5,0,0,0
5.85,10,10.9,1.83,0.237,0,0,0,0.5,23.6,89.8,21.1,-1.05,-0.0166,-0.4,4,26,895,2.5,0,0,0
5.9,10,10.9,1.76,0.129,0,0,0,0.5,23.6,89.9,21.1,-1.08,-0.0287,-0.4,4,26,895,2.5,0,0,0
5.95,10,10.9,1.73,0.0954,0,0,0,0.5,23.6,90.0,21.1,-1.08,-0.0412,-0.4,4,26,895,2.5,0,0,0
6.0,10,11.0,1.72,0.0287,0,0,0,0.5,23.6,90.0,21.1,-1.05,-0.0257,-0.4,4,26,895,2.5,0,0,0
6.05,10,11.1,1.71,-0.0265,0,0,0,0.5,23.6,90.0,21.1,-1.03,-0.00889,-0.4,4,26,895,2.5,0,0,0
6.1,10,11.3,1.7,-0.0553,0,0,0,0.5,23.5,90.1,21.1,-0.998,-0.00512,-0.4,4,26,895,2.5,0,0,0
6.15,10,11.3,1.68,-0.0993,0,0,0,0.5,23.5,90.1,21.1,-0.977,-0.00301,-0.4,4,26,895,2.5,0,0,0
6.2,10,11.4,1.65,-0.124,0,0,0,0.5,23.5,90.2,21.1,-0.955,-0.0141,-0.4,4,26,895,2.5,0,0,0
6.25,10,11.4,1.62,-0.202,0,0,0,0.5,23.5,90.2,21.1,-0.934,-0.00551,-0.4,4,26,895,2.5,0,0,0
6.3,10,11.5,1.6,-0.279,0,0,0,0.5,23.5,90.3,21.1,-0.883,0.0114,-0.4,4,26,895,2.5,0,0,0
6.35,10,11.4,1.59,-0.263,0,0,0,0.5,23.5,90.3,21.1,-0.782,0.00157,-0.4,4,26,895,2.5,0,0,0
6.4,10,11.4,1.6,-0.0913,0,0,0,0.5,23.5,90.3,21.1,-0.644,-0.0655,-0.4,4,26,895,2.5,0,0,0
6.45,10,11.4,1.58,-0.0584,0,0,0,0.5,23.5,90.3,21.1,-0.535,-0.0872,-0.4,4,26,895,2.5,0,0,0
6.5,10,11.3,1.57,-0.159,0,0,0,0.5,23.5,90.3,21.1,-0.455,-0.0585,-0.4,4,26,895,2.5,0,0,0
6.55,10,11.2,1.55,-0.325,0,0,0,0.5,23.5,90.3,21.1,-0.363,0.000397,-0.4,4,26,895,2.5,0,0,0
6.6,10,11.1,1.55,-0.377,0,0,0,0.5,23.5,90.3,21.1,-0.241,0.0213,-0.4,4,26,895,2.5,0,0,0
6.65,10,11.0,1.55,-0.281,0,0,0,0.5,23.5,90.3,21.1,-0.12,-0.0182,-0.4,4,26,895,2.5,0,0,0
6.7,10,10.9,1.53,-0.23,0,0,0,0.5,23.5,90.3,21.1,-0.0457,-0.0486,-0.4,4,26,895,2.5,0,0,0
6.75,10,10.8,1.51,-0.141,0,0,0,0.5,23.5,90.4,21.1,-0.00343,-0.0973,-0.4,4,26,895,2.5,0,0,0
6.8,10,10.6,1.49,0.0692,0,0,0,0.5,23.5,90.4,21.1,-0.00109,-0.197,-0.4,4,26,895,2.5,0,0,0
6.85,10,10.5,1.47,0.265,0,0,0,0.5,23.6,90.5,21.1,-0.0579,-0.297,-0.4,4,26,895,2.5,0,0,0
6.9,10,10.4,1.43,0.407,0,0,0,0.5,23.6,90.5,21.1,-0.169,-0.381,-0.4,4,26,895,2.5,0,0,0
6.95,10,10.3,1.39,0.425,0,0,0,0.5,23.7,90.6,21.1,-0.334,-0.423,-0.4,4,26,895,2.5,0,0,0
7.0,10,10.2,1.34,0.423,0,0,0,0.5,23.7,90.7,21.1,-0.518,-0.46,-0.4,4,26,895,2.5,0,0,0
7.05,10,10.0,1.28,0.604,0,0,0,0.5,23.8,90.8,21.1,-0.709,-0.574,-0.4,4,26,895,2.5,0,0,0
7.1,10,9.9,1.22,0.429,0,0,0,0.5,23.8,90.9,21.1,-0.981,-0.553,-0.4,4,26,895,2.5,0,0,0
7.15,10,9.9,1.17,0.309,0,0,0,0.5,23.9,91.0,21.1,-1.22,-0.532,-0.4,4,26,895,2.5,0,0,0
7.2,10,9.7,1.13,0.24,0,0,0,0.5,23.9,91.0,21.1,-1.44,-0.528,-0.4,4,26,895,2.5,0,0,0
7.25,10,9.6,1.1,0.176,0,0,0,0.5,23.9,91.1,21.1,-1.66,-0.524,-0.4,4,26,895,2.5,0,0,0
7.3,10,9.5,1.06,0.123,0,0,0,0.5,23.9,91.1,21.1,-1.86,-0.524,-0.4,4,26,895,2.5,0,0,0
7.35,10,9.5,1.03,-0.0669,0,0,0,0.5,23.9,91.2,21.1,-2.02,-0.459,-0.4,4,26,895,2.5,0,0,0
7.4,10,9.5,1.03,-0.189,0,0,0,0.5,23.9,91.1,21.1,-2.13,-0.399,-0.4,4,26,895,2.5,0,0,0
7.45,10,9.5,1.04,-0.314,0,0,0,0.5,24.0,91.1,21.1,-2.19,-0.321,-0.4,4,26,895,2.5,0,0,0
7.5,10,9.6,1.07,-0.42,0,0,0,0.5,24.0,91.0,21.1,-2.2,-0.242,-0.4,4,26,895,2.5,0,0,0
7.55,10,9.6,1.11,-0.493,0,0,0,0.5,24.0,90.9,21.1,-2.19,-0.178,-0.4,4,26,895,2.5,0,0,0
7.6,10,9.7,1.13,-0.56,0,0,0,0.5,24.0,90.8,21.1,-2.18,-0.12,-0.4,4,26,895,2.5,0,0,0
7.65,10,9.8,1.16,-0.626,0,0,0,0.5,24.0,90.8,21.1,-2.15,-0.0662,-0.4,4,26,895,2.5,0,0,0
7.7,10,9.9,1.17,-0.62,0,0,0,0.5,24.1,90.7,21.1,-2.11,-0.0488,-0.4,4,26,895,2.5,0,0,0
7.75,10,9.9,1.18,-0.475,0,0,0,0.5,24.1,90.7,21.1,-2.01,-0.0985,-0.4,4,26,895,2.5,0,0,0
7.8,10,10.0,1.17,-0.259,0,0,0,0.5,24.1,90.7,21.1,-1.9,-0.193,-0.4,4,26,895,2.5,0,0,0
7.85,10,10.0,1.14,-0.0646,0,0,0,0.5,24.1,90.8,21.1,-1.77,-0.292,-0.4,4,26,895,2.5,0,0,0
7.9,10,10.0,1.1,0.0557,0,0,0,0.5,24.1,90.8,21.1,-1.64,-0.369,-0.4,4,26,895,2.5,0,0,0
7.95,10,10.0,1.06,0.0546,0,0,0,0.5,24.1,90.9,21.1,-1.52,-0.398,-0.4,4,26,895,2.5,0,0,0
8.0,10,10.1,1.02,-0.175,0,0,0,0.5,24.1,91.0,21.1,-1.47,-0.331,-0.4,4,26,895,2.5,0,0,0
8.05,10,10.2,0.987,-0.497,0,0,0,0.5,24.2,91.0,21.1,-1.43,-0.211,-0.4,4,26,895,2.5,0,0,0
8.1,10,10.2,0.986,-0.743,0,0,0,0.5,24.2,91.0,21.1,-1.37,-0.098,-0.4,4,26,895,2.5,0,0,0
8.15,10,10.2,1.01,-0.861,0,0,0,0.5,24.2,90.9,21.1,-1.3,-0.0228,-0.4,4,26,895,2.5,0,0,0
8.2,10,10.3,1.03,-0.914,0,0,0,0.5,24.2,90.8,21.1,-1.24,0.0295,-0.4,4,26,895,2.5,0,0,0
8.25,10,10.3,1.06,-0.911,0,0,0,0.5,24.3,90.8,21.1,-1.19,0.061,-0.4,4,26,895,2.5,0,0,0
8.3,10,10.3,1.09,-0.833,0,0,0,0.5,24.3,90.7,21.1,-1.16,0.0614,-0.4,4,26,895,2.5,0,0,0
8.35,10,10.3,1.12,-0.72,0,0,0,0.5,24.3,90.6,21.1,-1.14,0.0419,-0.4,4,26,895,2.5,0,0,0
8.4,10,10.3,1.14,-0.643,0,0,0,0.5,24.4,90.6,21.1,-1.15,0.0276,-0.4,4,26,895,2.5,0,0,0
8.45,10,10.3,1.14,-0.623,0,0,0,0.5,24.4,90.6,21.1,-1.18,0.0289,-0.4,4,26,895,2.5,0,0,0
8.5,10,10.3,1.14,-0.663,0,0,0,0.5,24.4,90.5,21.1,-1.21,0.0497,-0.4,4,26,895,2.5,0,0,0
8.55,10,10.2,1.14,-0.782,0,0,0,0.5,24.4,90.5,21.1,-1.21,0.103,-0.4,4,26,895,2.5,0,0,0
8.6,10,10.1,1.14,-0.895,0,0,0,0.5,24.4,90.5,21.1,-1.14,0.16,-0.4,4,26,895,2.5,0,0,0
8.65,10,10.0,1.15,-0.831,0,0,0,0.5,24.3,90.5,21.1,-1.01,0.143,-0.4,4,26,895,2.5,0,0,0
8.7,10,9.9,1.14,-0.672,0,0,0,0.5,24.3,90.5,21.1,-0.897,0.0703,-0.4,4,26,895,2.5,0,0,0
8.75,10,9.8,1.11,-0.575,0,0,0,0.5,24.3,90.6,21.1,-0.816,0.00509,-0.4,4,26,895,2.5,0,0,0
8.8,10,9.8,1.07,-0.677,0,0,0,0.5,24.2,90.6,21.1,-0.748,0.0196,-0.4,4,26,895,2.5,0,0,0
8.85,10,9.7,1.06,-0.523,0,0,0,0.5,24.2,90.6,21.1,-0.616,-0.0513,-0.4,4,26,895,2.5,0,0,0
8.9,10,9.7,1.04,-0.377,0,0,0,0.5,24.1,90.7,21.1,-0.516,-0.121,-0.4,4,26,895,2.5,0,0,0
8.95,10,9.7,1.02,-0.355,0,0,0,0.5,24.1,90.7,21.1,-0.434,-0.139,-0.4,4,26,895,2.5,0,0,0
9.0,10,9.8,1.01,-0.408,0,0,0,0.5,24.1,90.7,21.1,-0.398,-0.118,-0.4,4,26,895,2.5,0,0,0
9.05,10,9.9,1.02,-0.524,0,0,0,0.5,24.1,90.7,21.1,-0.357,-0.0563,-0.4,4,26,895,2.5,0,0,0
9.1,10,10.0,1.04,-0.632,0,0,0,0.5,24.1,90.6,21.1,-0.274,0.0157,-0.4,4,26,895,2.5,0,0,0
9.15,10,10.0,1.08,-0.679,0,0,0,0.5,24.0,90.5,21.1,-0.155,0.067,-0.4,4,26,895,2.5,0,0,0
9.2,10,10.0,1.1,-0.615,0,0,0,0.5,24.0,90.5,21.1,-0.0307,0.0616,-0.4,4,26,895,2.5,0,0,0
9.25,10,10.0,1.1,-0.466,0,0,0,0.5,24.0,90.5,21.1,0.0615,0.00185,-0.4,4,26,895,2.5,0,0,0
9.3,10,10.0,1.08,-0.407,0,0,0,0.5,24.0,90.5,21.1,0.113,-0.0373,-0.4,4,26,895,2.5,0,0,0
9.35,10,10.0,1.05,-0.437,0,0,0,0.5,24.0,90.5,21.1,0.157,-0.0449,-0.4,4,26,895,2.5,0,0,0
9.4,10,9.9,1.02,-0.43,0,0,0,0.5,24.0,90.6,21.1,0.211,-0.0657,-0.4,4,26,895,2.5,0,0,0
