Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.1,10,10.7,1.63,-0.451,0,0,0,0.5,24.6,87.6,21.1,-1.83,1.23,-0.4,3.5,30,811,0.5,0,0,0
2.15,10,10.8,1.67,-0.472,0,0,0,0.5,24.6,87.5,21.1,-1.67,1.26,-0.4,3.5,30,811,0.5,0,0,0
2.2,10,11.0,1.72,-0.459,0,0,0,0.5,24.6,87.5,21.1,-1.53,1.26,-0.4,3.5,30,811,0.5,0,0,0
2.25,10,11.1,1.74,-0.523,0,0,0,0.5,24.6,87.5,21.1,-1.43,1.29,-0.4,3.5,30,811,0.5,0,0,0
2.3,10,11.3,1.76,-0.676,0,0,0,0.5,24.5,87.5,21.1,-1.34,1.35,-0.4,3.5,30,811,0.5,0,0,0
2.35,10,11.4,1.78,-0.81,0,0,0,0.5,24.5,87.5,21.1,-1.24,1.41,-0.4,3.5,30,811,0.5,0,0,0
2.4,10,11.6,1.82,-0.808,0,0,0,0.5,24.4,87.5,21.1,-1.11,1.41,-0.4,3.5,30,811,0.5,0,0,0
2.45,10,11.8,1.85,-0.723,0,0,0,0.5,24.4,87.5,21.1,-0.972,1.38,-0.4,3.5,30,811,0.5,0,0,0
2.5,10,12.0,1.88,-0.601,0,0,0,0.5,24.3,87.5,21.1,-0.83,1.33,-0.4,3.5,30,811,0.5,0,0,0
2.55,10,12.1,1.92,-0.446,0,0,0,0.5,24.3,87.4,21.1,-0.674,1.27,-0.4,3.5,30,811,0.5,0,0,0
2.6,10,12.4,1.96,-0.225,0,0,0,0.5,24.2,87.4,21.1,-0.5,1.18,-0.4,3.5,30,811,0.5,0,0,0
2.65,10,12.6,1.99,-0.0208,0,0,0,0.5,24.1,87.4,21.1,-0.344,1.1,-0.4,3.5,30,811,0.5,0,0,0
2.7,10,12.8,2.01,0.181,0,0,0,0.5,24.0,87.4,21.1,-0.209,1.0,-0.4,3.5,30,811,0.5,0,0,0
2.75,10,13.1,2.0,0.44,0,0,0,0.5,24.0,87.5,21.1,-0.101,0.864,-0.4,3.5,30,811,0.5,0,0,0
2.8,10,13.3,1.98,0.648,0,0,0,0.5,24.0,87.6,21.1,-0.0528,0.731,-0.4,3.5,30,811,0.5,0,0,0
2.85,10,13.6,1.93,0.765,0,0,0,0.5,23.9,87.7,21.1,-0.0649,0.625,-0.4,3.5,30,811,0.5,0,0,0
2.9,10,13.8,1.89,0.809,0,0,0,0.5,23.9,87.9,21.1,-0.128,0.548,-0.4,3.5,30,811,0.5,0,0,0
2.95,10,13.9,1.85,0.808,0,0,0,0.5,23.9,88.0,21.1,-0.217,0.496,-0.4,3.5,30,811,0.5,0,0,0
3.0,10,14.0,1.81,0.786,0,0,0,0.5,23.9,88.1,21.1,-0.324,0.459,-0.4,3.5,30,811,0.5,0,0,0
3.05,10,14.2,1.78,0.724,0,0,0,0.5,23.9,88.2,21.1,-0.453,0.443,-0.4,3.5,30,811,0.5,0,0,0
3.1,10,14.3,1.75,0.601,0,0,0,0.5,23.9,88.3,21.1,-0.597,0.46,-0.4,3.5,30,811,0.5,0,0,0
3.15,10,14.4,1.74,0.444,0,0,0,0.5,23.9,88.4,21.1,-0.752,0.502,-0.4,3.5,30,811,0.5,0,0,0
3.2,10,14.6,1.75,0.312,0,0,0,0.5,23.9,88.4,21.1,-0.912,0.548,-0.4,3.5,30,811,0.5,0,0,0
3.25,10,14.8,1.77,0.256,0,0,0,0.5,23.9,88.4,21.1,-1.07,0.576,-0.4,3.5,30,811,0.5,0,0,0
3.3,10,14.9,1.8,0.294,0,0,0,0.5,24.0,88.3,21.1,-1.21,0.573,-0.4,3.5,30,811,0.5,0,0,0
3.35,10,15.1,1.83,0.371,0,0,0,0.5,24.0,88.3,21.1,-1.37,0.551,-0.4,3.5,30,811,0.5,0,0,0
3.4,10,15.2,1.84,0.331,0,0,0,0.5,24.1,88.3,21.1,-1.57,0.57,-0.4,3.5,30,811,0.5,0,0,0
3.45,10,15.4,1.86,0.223,0,0,0,0.5,24.2,88.3,21.1,-1.78,0.616,-0.4,3.5,30,811,0.5,0,0,0
3.5,10,15.5,1.87,0.107,0,0,0,0.5,24.3,88.3,21.1,-1.99,0.668,-0.4,3.5,30,811,0.5,0,0,0
3.55,10,15.5,1.9,0.0661,0,0,0,0.5,24.3,88.3,21.1,-2.19,0.692,-0.4,3.5,30,811,0.5,0,0,0
3.6,10,15.5,1.92,0.0175,0,0,0,0.5,24.4,88.3,21.1,-2.35,0.716,-0.4,3.5,30,811,0.5,0,0,0
3.65,10,15.5,1.93,-0.154,0,0,0,0.5,24.4,88.3,21.1,-2.47,0.788,-0.4,3.5,30,811,0.5,0,0,0
3.7,10,15.5,1.96,-0.292,0,0,0,0.5,24.3,88.3,21.1,-2.5,0.859,-0.4,3.5,30,811,0.5,0,0,0
3.75,10,15.4,2.02,0.0612,0,0,0,0.5,24.3,88.2,21.1,-2.43,0.74,-0.4,3.5,30,811,0.5,0,0,0
3.8,10,15.5,2.05,-0.13,0,0,0,0.5,24.2,88.2,21.1,-2.39,0.829,-0.4,3.5,30,811,0.5,0,0,0
3.85,10,15.5,2.11,-0.178,0,0,0,0.5,24.1,88.1,21.1,-2.2,0.888,-0.4,3.5,30,811,0.5,0,0,0
3.9,10,15.6,2.2,-0.155,0,0,0,0.5,24.0,87.9,21.1,-1.91,0.932,-0.4,3.5,30,811,0.5,0,0,0
3.95,10,15.7,2.29,-0.0585,0,0,0,0.5,23.9,87.8,21.1,-1.58,0.945,-0.4,3.5,30,811,0.5,0,0,0
4.0,10,16.0,2.37,0.0277,0,0,0,0.5,23.8,87.7,21.1,-1.27,0.948,-0.4,3.5,30,811,0.5,0,0,0
4.05,10,16.1,2.42,0.0571,0,0,0,0.5,23.7,87.6,21.1,-0.985,0.961,-0.4,3.5,30,811,0.5,0,0,0
4.1,10,16.3,2.47,0.211,0,0,0,0.5,23.6,87.6,21.1,-0.71,0.914,-0.4,3.5,30,811,0.5,0,0,0
4.15,10,16.4,2.5,0.41,0,0,0,0.5,23.6,87.6,21.1,-0.483,0.831,-0.4,3.5,30,811,0.5,0,0,0
4.2,10,16.7,2.5,0.479,0,0,0,0.5,23.5,87.6,21.1,-0.308,0.78,-0.4,3.5,30,811,0.5,0,0,0
4.25,10,16.8,2.49,0.475,0,0,0,0.5,23.5,87.7,21.1,-0.143,0.754,-0.4,3.5,30,811,0.5,0,0,0
4.3,10,16.8,2.49,0.441,0,0,0,0.5,23.5,87.7,21.1,0.0278,0.745,-0.4,3.5,30,811,0.5,0,0,0
4.35,10,16.9,2.49,0.418,0,0,0,0.5,23.4,87.8,21.1,0.203,0.736,-0.4,3.5,30,811,0.5,0,0,0
4.4,10,17.0,2.49,0.461,0,0,0,0.5,23.3,87.8,21.1,0.355,0.698,-0.4,3.5,30,811,0.5,0,0,0
4.45,10,17.2,2.48,0.546,0,0,0,0.5,23.3,87.9,21.1,0.453,0.634,-0.4,3.5,30,811,0.5,0,0,0
4.5,10,17.3,2.46,0.685,0,0,0,0.5,23.2,88.0,21.1,0.5,0.54,-0.4,3.5,30,811,0.5,0,0,0
4.55,10,17.4,2.43,0.792,0,0,0,0.5,23.2,88.1,21.1,0.485,0.454,-0.4,3.5,30,811,0.5,0,0,0
4.6,10,17.6,2.39,0.838,0,0,0,0.5,23.2,88.2,21.1,0.421,0.394,-0.4,3.5,30,811,0.5,0,0,0
4.65,10,17.8,2.37,0.922,0,0,0,0.5,23.2,88.3,21.1,0.331,0.325,-0.4,3.5,30,811,0.5,0,0,0
4.7,10,17.9,2.35,1.03,0,0,0,0.5,23.2,88.4,21.1,0.207,0.245,-0.4,3.5,30,811,0.5,0,0,0
4.75,10,18.0,2.32,1.1,0,0,0,0.5,23.2,88.5,21.1,0.0402,0.18,-0.4,3.5,30,811,0.5,0,0,0
4.8,10,18.2,2.28,1.14,0,0,0,0.5,23.2,88.6,21.1,-0.163,0.123,-0.4,3.5,30,811,0.5,0,0,0
4.85,10,18.4,2.23,1.22,0,0,0,0.5,23.2,88.7,21.1,-0.389,0.0424,-0.4,3.5,30,811,0.5,0,0,0
4.9,10,18.4,2.18,1.35,0,0,0,0.5,23.2,88.8,21.1,-0.629,-0.0664,-0.4,3.5,30,811,0.5,0,0,0
4.95,10,18.5,2.11,1.46,0,0,0,0.5,23.3,89.0,21.1,-0.878,-0.174,-0.4,3.5,30,811,0.5,0,0,0
5.0,10,18.5,2.04,1.42,0,0,0,0.5,23.4,89.1,21.1,-1.14,-0.225,-0.4,3.5,30,811,0.5,0,0,0
5.05,10,18.5,1.97,1.23,0,0,0,0.5,23.5,89.3,21.1,-1.43,-0.212,-0.4,3.5,30,811,0.5,0,0,0
5.1,10,18.5,1.92,1.06,0,0,0,0.5,23.5,89.4,21.1,-1.7,-0.193,-0.4,3.5,30,811,0.5,0,0,0
5.15,10,18.4,1.88,0.902,0,0,0,0.5,23.6,89.5,21.1,-1.95,-0.159,-0.4,3.5,30,811,0.5,0,0,0
5.2,10,18.2,1.87,0.853,0,0,0,0.5,23.6,89.5,21.1,-2.13,-0.154,-0.4,3.5,30,811,0.5,0,0,0
5.25,10,18.2,1.87,0.79,0,0,0,0.5,23.6,89.5,21.1,-2.24,-0.133,-0.4,3.5,30,811,0.5,0,0,0
5.3,10,18.2,1.88,0.523,0,0,0,0.5,23.6,89.5,21.1,-2.25,-0.014,-0.4,3.5,30,811,0.5,0,0,0
5.35,10,18.4,1.92,0.4,0,0,0,0.5,23.6,89.4,21.1,-2.2,0.0684,-0.4,3.5,30,811,0.5,0,0,0
5.4,10,18.5,1.97,0.38,0,0,0,0.5,23.6,89.3,21.1,-2.13,0.114,-0.4,3.5,30,811,0.5,0,0,0
5.45,10,18.6,2.02,0.316,0,0,0,0.5,23.6,89.3,21.1,-2.07,0.173,-0.4,3.5,30,811,0.5,0,0,0
5.5,10,18.7,2.06,0.377,0,0,0,0.5,23.6,89.2,21.1,-1.97,0.179,-0.4,3.5,30,811,0.5,0,0,0
5.55,10,18.7,2.1,0.519,0,0,0,0.5,23.6,89.1,21.1,-1.79,0.142,-0.4,3.5,30,811,0.5,0,0,0
5.6,10,18.8,2.11,0.681,0,0,0,0.5,23.6,89.1,21.1,-1.61,0.0738,-0.4,3.5,30,811,0.5,0,0,0
5.65,10,18.8,2.09,0.76,0,0,0,0.5,23.6,89.2,21.1,-1.46,0.015,-0.4,3.5,30,811,0.5,0,0,0
5.7,10,19.1,2.04,0.628,0,0,0,0.5,23.6,89.3,21.1,-1.41,0.0196,-0.4,3.5,30,811,0.5,0,0,0
5.75,10,19.3,1.99,0.808,0,0,0,0.5,23.6,89.4,21.1,-1.36,-0.0964,-0.4,3.5,30,811,0.5,0,0,0
5.8,10,19.3,1.94,1.11,0,0,0,0.5,23.5,89.5,21.1,-1.32,-0.266,-0.4,3.5,30,811,0.5,0,0,0
5.85,10,19.4,1.88,1.4,0,0,0,0.5,23.5,89.7,21.1,-1.33,-0.441,-0.4,3.5,30,811,0.5,0,0,0
5.9,10,19.4,1.8,1.62,0,0,0,0.5,23.4,89.8,21.1,-1.39,-0.597,-0.4,3.5,30,811,0.5,0,0,0
5.95,10,19.6,1.72,1.13,0,0,0,0.5,23.4,90.0,21.1,-1.46,-0.461,-0.4,3.5,30,811,0.5,0,0,0
6.0,10,19.7,1.7,0.872,0,0,0,0.5,23.4,90.0,21.1,-1.42,-0.368,-0.4,3.5,30,811,0.5,0,0,0
6.05,10,19.8,1.71,0.757,0,0,0,0.5,23.4,90.0,21.1,-1.33,-0.312,-0.4,3.5,30,811,0.5,0,0,0
6.1,10,20.0,1.73,0.75,0,0,0,0.5,23.3,90.0,21.1,-1.25,-0.297,-0.4,3.5,30,811,0.5,0,0,0
6.15,10,20.2,1.73,0.738,0,0,0,0.5,23.3,90.0,21.1,-1.2,-0.292,-0.4,3.5,30,811,0.5,0,0,0
6.2,10,20.3,1.72,0.753,0,0,0,0.5,23.3,90.0,21.1,-1.16,-0.305,-0.4,3.5,30,811,0.5,0,0,0
6.25,10,20.4,1.71,0.795,0,0,0,0.5,23.2,90.0,21.1,-1.14,-0.332,-0.4,3.5,30,811,0.5,0,0,0
6.3,10,20.5,1.7,0.79,0,0,0,0.5,23.2,90.0,21.1,-1.11,-0.338,-0.4,3.5,30,811,0.5,0,0,0
6.35,10,20.5,1.69,0.889,0,0,0,0.5,23.2,90.0,21.1,-1.04,-0.378,-0.4,3.5,30,811,0.5,0,0,0
6.4,10,20.6,1.69,1.11,0,0,0,0.5,23.2,90.0,21.1,-0.946,-0.467,-0.4,3.5,30,811,0.5,0,0,0
6.45,10,20.8,1.68,1.17,0,0,0,0.5,23.2,90.1,21.1,-0.88,-0.506,-0.4,3.5,30,811,0.5,0,0,0
6.5,10,20.8,1.65,1.11,0,0,0,0.5,23.3,90.1,21.1,-0.819,-0.505,-0.4,3.5,30,811,0.5,0,0,0
6.55,10,20.8,1.62,0.952,0,0,0,0.5,23.3,90.2,21.1,-0.742,-0.463,-0.4,3.5,30,811,0.5,0,0,0
6.6,10,20.8,1.59,0.792,0,0,0,0.5,23.2,90.2,21.1,-0.639,-0.417,-0.4,3.5,30,811,0.5,0,0,0
6.65,10,20.6,1.57,0.672,0,0,0,0.5,23.2,90.3,21.1,-0.521,-0.383,-0.4,3.5,30,811,0.5,0,0,0
6.7,10,20.5,1.55,0.576,0,0,0,0.5,23.2,90.3,21.1,-0.402,-0.357,-0.4,3.5,30,811,0.5,0,0,0
6.75,10,20.4,1.54,0.598,0,0,0,0.5,23.1,90.3,21.1,-0.287,-0.375,-0.4,3.5,30,811,0.5,0,0,0
6.8,10,20.4,1.53,0.844,0,0,0,0.5,23.1,90.3,21.1,-0.203,-0.481,-0.4,3.5,30,811,0.5,0,0,0
6.85,10,20.3,1.51,1.1,0,0,0,0.5,23.1,90.4,21.1,-0.191,-0.599,-0.4,3.5,30,811,0.5,0,0,0
6.9,10,20.3,1.48,1.26,0,0,0,0.5,23.2,90.4,21.1,-0.233,-0.682,-0.4,3.5,30,811,0.5,0,0,0
6.95,10,20.3,1.46,1.41,0,0,0,0.5,23.2,90.5,21.1,-0.308,-0.763,-0.4,3.5,30,811,0.5,0,0,0
7.0,10,20.4,1.42,1.47,0,0,0,0.5,23.2,90.5,21.1,-0.417,-0.814,-0.4,3.5,30,811,0.5,0,0,0
7.05,10,20.4,1.37,1.4,0,0,0,0.5,23.3,90.6,21.1,-0.559,-0.821,-0.4,3.5,30,811,0.5,0,0,0
7.1,10,20.4,1.32,1.23,0,0,0,0.5,23.4,90.7,21.1,-0.726,-0.793,-0.4,3.5,30,811,0.5,0,0,0
7.15,10,20.4,1.28,0.954,0,0,0,0.5,23.4,90.8,21.1,-0.884,-0.71,-0.4,3.5,30,811,0.5,0,0,0
7.2,10,20.3,1.26,0.687,0,0,0,0.5,23.5,90.8,21.1,-0.993,-0.609,-0.4,3.5,30,811,0.5,0,0,0
7.25,10,20.2,1.26,0.504,0,0,0,0.5,23.5,90.8,21.1,-1.04,-0.522,-0.4,3.5,30,811,0.5,0,0,0
7.3,10,20.2,1.28,0.278,0,0,0,0.5,23.5,90.7,21.1,-1.02,-0.407,-0.4,3.5,30,811,0.5,0,0,0
7.35,10,20.0,1.31,0.178,0,0,0,0.5,23.4,90.6,21.1,-0.946,-0.338,-0.4,3.5,30,811,0.5,0,0,0
7.4,10,20.0,1.33,0.211,0,0,0,0.5,23.4,90.6,21.1,-0.851,-0.331,-0.4,3.5,30,811,0.5,0,0,0
7.45,10,20.0,1.33,0.256,0,0,0,0.5,23.3,90.6,21.1,-0.769,-0.343,-0.4,3.5,30,811,0.5,0,0,0
7.5,10,20.0,1.33,0.324,0,0,0,0.5,23.3,90.6,21.1,-0.699,-0.367,-0.4,3.5,30,811,0.5,0,0,0
7.55,10,20.0,1.33,0.473,0,0,0,0.5,23.2,90.6,21.1,-0.638,-0.422,-0.4,3.5,30,811,0.5,0,0,0
7.6,10,20.2,1.33,0.644,0,0,0,0.5,23.2,90.6,21.1,-0.595,-0.487,-0.4,3.5,30,811,0.5,0,0,0
7.65,10,20.2,1.32,0.737,0,0,0,0.5,23.2,90.6,21.1,-0.581,-0.529,-0.4,3.5,30,811,0.5,0,0,0
7.7,10,20.3,1.29,0.698,0,0,0,0.5,23.2,90.6,21.1,-0.588,-0.527,-0.4,3.5,30,811,0.5,0,0,0
7.75,10,20.4,1.27,0.658,0,0,0,0.5,23.2,90.6,21.1,-0.588,-0.527,-0.4,3.5,30,811,0.5,0,0,0
7.8,10,20.5,1.24,0.835,0,0,0,0.5,23.2,90.7,21.1,-0.577,-0.613,-0.4,3.5,30,811,0.5,0,0,0
7.85,10,20.6,1.2,1.02,0,0,0,0.5,23.3,90.7,21.1,-0.612,-0.718,-0.4,3.5,30,811,0.5,0,0,0
7.9,10,20.8,1.15,1.05,0,0,0,0.5,23.4,90.8,21.1,-0.687,-0.771,-0.4,3.5,30,811,0.5,0,0,0
7.95,10,20.9,1.1,1.0,0,0,0,0.5,23.4,90.9,21.1,-0.758,-0.787,-0.4,3.5,30,811,0.5,0,0,0
8.0,10,20.9,1.06,0.891,0,0,0,0.5,23.5,91.0,21.1,-0.819,-0.773,-0.4,3.5,30,811,0.5,0,0,0
8.05,10,20.9,1.01,0.59,0,0,0,0.5,23.6,91.1,21.1,-0.897,-0.676,-0.4,3.5,30,811,0.5,0,0,0
8.1,10,20.8,0.99,0.323,0,0,0,0.5,23.6,91.1,21.1,-0.942,-0.577,-0.4,3.5,30,811,0.5,0,0,0
8.15,10,20.8,0.984,0.205,0,0,0,0.5,23.6,91.1,21.1,-0.972,-0.524,-0.4,3.5,30,811,0.5,0,0,0
8.2,10,20.8,0.985,0.184,0,0,0,0.5,23.6,91.0,21.1,-1.0,-0.506,-0.4,3.5,30,811,0.5,0,0,0
8.25,10,20.8,0.991,0.212,0,0,0,0.5,23.6,91.0,21.1,-1.04,-0.504,-0.4,3.5,30,811,0.5,0,0,0
8.3,10,20.8,1.01,0.318,0,0,0,0.5,23.6,91.0,21.1,-1.08,-0.527,-0.4,3.5,30,811,0.5,0,0,0
8.35,10,20.8,1.03,0.584,0,0,0,0.5,23.7,90.9,21.1,-1.12,-0.613,-0.4,3.5,30,811,0.5,0,0,0
8.4,10,20.8,1.03,0.797,0,0,0,0.5,23.7,90.9,21.1,-1.2,-0.689,-0.4,3.5,30,811,0.5,0,0,0
8.45,10,20.9,1.03,0.844,0,0,0,0.5,23.7,90.9,21.1,-1.3,-0.711,-0.4,3.5,30,811,0.5,0,0,0
8.5,10,20.9,1.01,0.815,0,0,0,0.5,23.8,90.9,21.1,-1.39,-0.708,-0.4,3.5,30,811,0.5,0,0,0
8.55,10,20.9,0.985,0.758,0,0,0,0.5,23.8,90.9,21.1,-1.48,-0.697,-0.4,3.5,30,811,0.5,0,0,0
8.6,10,20.9,0.96,0.658,0,0,0,0.5,23.9,90.9,21.1,-1.52,-0.669,-0.4,3.5,30,811,0.5,0,0,0
8.65,10,20.9,0.932,0.563,0,0,0,0.5,23.9,91.0,21.1,-1.57,-0.644,-0.4,3.5,30,811,0.5,0,0,0
8.7,10,20.8,0.916,0.662,0,0,0,0.5,23.9,91.0,21.1,-1.55,-0.69,-0.4,3.5,30,811,0.5,0,0,0
8.75,10,20.8,0.893,0.792,0,0,0,0.5,23.8,91.0,21.1,-1.52,-0.755,-0.4,3.5,30,811,0.5,0,0,0
8.8,10,20.6,0.859,0.892,0,0,0,0.5,23.8,91.1,21.1,-1.48,-0.815,-0.4,3.5,30,811,0.5,0,0,0
8.85,10,20.6,0.819,0.934,0,0,0,0.5,23.7,91.1,21.1,-1.45,-0.856,-0.4,3.5,30,811,0.5,0,0,0
8.9,10,20.6,0.782,0.969,0,0,0,0.5,23.7,91.2,21.1,-1.42,-0.89,-0.4,3.5,30,811,0.5,0,0,0
8.95,10,20.6,0.749,1.0,0,0,0,0.5,23.7,91.2,21.1,-1.38,-0.919,-0.4,3.5,30,811,0.5,0,0,0
9.0,10,20.8,0.72,1.03,0,0,0,0.5,23.6,91.3,21.1,-1.33,-0.944,-0.4,3.5,30,811,0.5,0,0,0
9.05,10,20.9,0.696,0.908,0,0,0,0.5,23.6,91.3,21.1,-1.28,-0.9,-0.4,3.5,30,811,0.5,0,0,0
9.1,10,21.0,0.691,0.714,0,0,0,0.5,23.6,91.3,21.1,-1.21,-0.811,-0.4,3.5,30,811,0.5,0,0,0
9.15,10,21.1,0.71,0.571,0,0,0,0.5,23.6,91.2,21.1,-1.1,-0.725,-0.4,3.5,30,811,0.5,0,0,0
9.2,10,21.4,0.742,0.527,0,0,0,0.5,23.6,91.1,21.1,-0.977,-0.671,-0.4,3.5,30,811,0.5,0,0,0
