Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
6.35,10,18.4,1.77,0.694,0,0,0,0.5,23.7,90.2,21.1,-1.17,-0.383,-0.4,3,30,895,1.5,0,0,0
6.4,10,18.2,1.75,1.05,0,0,0,0.5,23.7,90.3,21.1,-1.08,-0.547,-0.4,3,30,895,1.5,0,0,0
6.45,10,18.2,1.7,1.11,0,0,0,0.5,23.7,90.4,21.1,-1.03,-0.609,-0.4,3,30,895,1.5,0,0,0
6.5,10,18.2,1.64,0.875,0,0,0,0.5,23.8,90.5,21.1,-1.06,-0.559,-0.4,3,30,895,1.5,0,0,0
6.55,10,18.2,1.6,0.583,0,0,0,0.5,23.8,90.5,21.1,-1.04,-0.465,-0.4,3,30,895,1.5,0,0,0
6.6,10,18.1,1.59,0.435,0,0,0,0.5,23.8,90.5,21.1,-0.962,-0.407,-0.4,3,30,895,1.5,0,0,0
6.65,10,18.1,1.58,0.363,0,0,0,0.5,23.8,90.5,21.1,-0.872,-0.375,-0.4,3,30,895,1.5,0,0,0
6.7,10,18.0,1.58,0.335,0,0,0,0.5,23.8,90.5,21.1,-0.79,-0.364,-0.4,3,30,895,1.5,0,0,0
6.75,10,17.9,1.57,0.477,0,0,0,0.5,23.8,90.5,21.1,-0.731,-0.424,-0.4,3,30,895,1.5,0,0,0
6.8,10,17.8,1.56,0.696,0,0,0,0.5,23.8,90.6,21.1,-0.73,-0.526,-0.4,3,30,895,1.5,0,0,0
6.85,10,17.8,1.53,0.861,0,0,0,0.5,23.8,90.6,21.1,-0.784,-0.613,-0.4,3,30,895,1.5,0,0,0
6.9,10,17.8,1.49,0.949,0,0,0,0.5,23.9,90.7,21.1,-0.88,-0.676,-0.4,3,30,895,1.5,0,0,0
6.95,10,17.6,1.45,0.925,0,0,0,0.5,23.9,90.7,21.1,-1.01,-0.698,-0.4,3,30,895,1.5,0,0,0
7.0,10,17.5,1.41,1.06,0,0,0,0.5,23.9,90.8,21.1,-1.11,-0.779,-0.4,3,30,895,1.5,0,0,0
7.05,10,17.4,1.36,1.17,0,0,0,0.5,23.9,90.9,21.1,-1.24,-0.861,-0.4,3,30,895,1.5,0,0,0
7.1,10,17.4,1.31,1.26,0,0,0,0.5,23.9,91.0,21.1,-1.42,-0.937,-0.4,3,30,895,1.5,0,0,0
7.15,10,17.4,1.25,1.32,0,0,0,0.5,23.9,91.1,21.1,-1.63,-1.0,-0.4,3,30,895,1.5,0,0,0
7.2,10,17.3,1.19,1.33,0,0,0,0.5,24.0,91.2,21.1,-1.85,-1.05,-0.4,3,30,895,1.5,0,0,0
7.25,10,17.3,1.14,1.28,0,0,0,0.5,24.0,91.3,21.1,-2.08,-1.06,-0.4,3,30,895,1.5,0,0,0
7.3,10,17.2,1.09,1.04,0,0,0,0.5,24.0,91.3,21.1,-2.3,-0.994,-0.4,3,30,895,1.5,0,0,0
7.35,10,17.3,1.07,0.758,0,0,0,0.5,24.1,91.3,21.1,-2.48,-0.881,-0.4,3,30,895,1.5,0,0,0
7.4,10,17.3,1.08,0.468,0,0,0,0.5,24.1,91.3,21.1,-2.58,-0.738,-0.4,3,30,895,1.5,0,0,0
7.45,10,17.4,1.11,0.24,0,0,0,0.5,24.1,91.2,21.1,-2.6,-0.602,-0.4,3,30,895,1.5,0,0,0
7.5,10,17.4,1.16,0.141,0,0,0,0.5,24.1,91.1,21.1,-2.58,-0.51,-0.4,3,30,895,1.5,0,0,0
7.55,10,17.5,1.21,0.12,0,0,0,0.5,24.1,91.0,21.1,-2.54,-0.454,-0.4,3,30,895,1.5,0,0,0
7.6,10,17.6,1.24,0.0347,0,0,0,0.5,24.2,90.9,21.1,-2.52,-0.383,-0.4,3,30,895,1.5,0,0,0
7.65,10,17.8,1.27,-0.0273,0,0,0,0.5,24.2,90.8,21.1,-2.48,-0.328,-0.4,3,30,895,1.5,0,0,0
7.7,10,17.9,1.29,0.0871,0,0,0,0.5,24.2,90.7,21.1,-2.35,-0.35,-0.4,3,30,895,1.5,0,0,0
7.75,10,17.9,1.3,0.326,0,0,0,0.5,24.2,90.7,21.1,-2.2,-0.44,-0.4,3,30,895,1.5,0,0,0
7.8,10,18.0,1.28,0.58,0,0,0,0.5,24.2,90.7,21.1,-2.04,-0.554,-0.4,3,30,895,1.5,0,0,0
7.85,10,18.0,1.25,0.772,0,0,0,0.5,24.2,90.8,21.1,-1.89,-0.654,-0.4,3,30,895,1.5,0,0,0
7.9,10,18.0,1.21,0.863,0,0,0,0.5,24.2,90.8,21.1,-1.75,-0.721,-0.4,3,30,895,1.5,0,0,0
7.95,10,18.1,1.16,0.853,0,0,0,0.5,24.2,90.9,21.1,-1.62,-0.752,-0.4,3,30,895,1.5,0,0,0
8.0,10,18.1,1.11,0.667,0,0,0,0.5,24.2,91.0,21.1,-1.51,-0.712,-0.4,3,30,895,1.5,0,0,0
8.05,10,18.2,1.06,0.451,0,0,0,0.5,24.3,91.1,21.1,-1.45,-0.652,-0.4,3,30,895,1.5,0,0,0
8.1,10,18.4,1.03,0.249,0,0,0,0.5,24.3,91.1,21.1,-1.43,-0.587,-0.4,3,30,895,1.5,0,0,0
8.15,10,18.4,1.01,0.106,0,0,0,0.5,24.4,91.1,21.1,-1.42,-0.532,-0.4,3,30,895,1.5,0,0,0
8.2,10,18.4,1.01,0.0265,0,0,0,0.5,24.4,91.1,21.1,-1.4,-0.491,-0.4,3,30,895,1.5,0,0,0
8.25,10,18.4,1.02,0.137,0,0,0,0.5,24.4,91.1,21.1,-1.39,-0.518,-0.4,3,30,895,1.5,0,0,0
8.3,10,18.5,1.03,0.304,0,0,0,0.5,24.5,91.0,21.1,-1.42,-0.574,-0.4,3,30,895,1.5,0,0,0
8.35,10,18.5,1.02,0.288,0,0,0,0.5,24.5,91.0,21.1,-1.49,-0.564,-0.4,3,30,895,1.5,0,0,0
8.4,10,18.5,1.02,0.258,0,0,0,0.5,24.6,91.0,21.1,-1.58,-0.55,-0.4,3,30,895,1.5,0,0,0
8.45,10,18.5,1.01,0.323,0,0,0,0.5,24.6,91.0,21.1,-1.62,-0.573,-0.4,3,30,895,1.5,0,0,0
8.5,10,18.4,0.997,0.385,0,0,0,0.5,24.6,91.0,21.1,-1.66,-0.605,-0.4,3,30,895,1.5,0,0,0
8.55,10,18.4,0.97,0.472,0,0,0,0.5,24.6,91.1,21.1,-1.72,-0.657,-0.4,3,30,895,1.5,0,0,0
8.6,10,18.2,0.936,0.563,0,0,0,0.5,24.6,91.1,21.1,-1.76,-0.716,-0.4,3,30,895,1.5,0,0,0
8.65,10,18.2,0.896,0.634,0,0,0,0.5,24.5,91.2,21.1,-1.79,-0.77,-0.4,3,30,895,1.5,0,0,0
8.7,10,18.1,0.855,0.673,0,0,0,0.5,24.5,91.2,21.1,-1.8,-0.811,-0.4,3,30,895,1.5,0,0,0
8.75,10,18.1,0.816,0.688,0,0,0,0.5,24.5,91.3,21.1,-1.79,-0.839,-0.4,3,30,895,1.5,0,0,0
8.8,10,18.0,0.783,0.688,0,0,0,0.5,24.4,91.3,21.1,-1.75,-0.853,-0.4,3,30,895,1.5,0,0,0
8.85,10,18.1,0.759,0.736,0,0,0,0.5,24.4,91.3,21.1,-1.69,-0.881,-0.4,3,30,895,1.5,0,0,0
8.9,10,18.1,0.74,0.816,0,0,0,0.5,24.4,91.3,21.1,-1.6,-0.919,-0.4,3,30,895,1.5,0,0,0
8.95,10,18.2,0.723,0.915,0,0,0,0.5,24.3,91.4,21.1,-1.5,-0.962,-0.4,3,30,895,1.5,0,0,0
9.0,10,18.4,0.706,0.895,0,0,0,0.5,24.3,91.4,21.1,-1.39,-0.955,-0.4,3,30,895,1.5,0,0,0
9.05,10,18.5,0.695,0.712,0,0,0,0.5,24.3,91.4,21.1,-1.29,-0.876,-0.4,3,30,895,1.5,0,0,0
9.1,10,18.6,0.694,0.484,0,0,0,0.5,24.3,91.3,21.1,-1.21,-0.767,-0.4,3,30,895,1.5,0,0,0
9.15,10,18.7,0.706,0.36,0,0,0,0.5,24.3,91.3,21.1,-1.12,-0.694,-0.4,3,30,895,1.5,0,0,0
9.2,10,18.8,0.718,0.46,0,0,0,0.5,24.3,91.2,21.1,-1.04,-0.717,-0.4,3,30,895,1.5,0,0,0
9.25,10,19.0,0.71,0.584,0,0,0,0.5,24.4,91.2,21.1,-1.01,-0.768,-0.4,3,30,895,1.5,0,0,0
9.3,10,19.0,0.684,0.553,0,0,0,0.5,24.4,91.2,21.1,-1.0,-0.766,-0.4,3,30,895,1.5,0,0,0
9.35,10,19.0,0.663,0.494,0,0,0,0.5,24.4,91.3,21.1,-0.96,-0.747,-0.4,3,30,895,1.5,0,0,0
9.4,10,18.8,0.652,0.416,0,0,0,0.5,24.3,91.3,21.1,-0.88,-0.711,-0.4,3,30,895,1.5,0,0,0
9.45,10,18.7,0.652,0.427,0,0,0,0.5,24.3,91.2,21.1,-0.766,-0.704,-0.4,3,30,895,1.5,0,0,0
