Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.4,10,8.7,1.68,-0.997,0,0,0,0.5,24.5,87.7,21.1,-1.22,1.42,-0.4,3.8,28,896,1.5,0,0,0
2.45,10,8.8,1.71,-0.915,0,0,0,0.5,24.5,87.7,21.1,-1.09,1.39,-0.4,3.8,28,896,1.5,0,0,0
2.5,10,9.0,1.75,-0.802,0,0,0,0.5,24.4,87.6,21.1,-0.95,1.35,-0.4,3.8,28,896,1.5,0,0,0
2.55,10,9.1,1.79,-0.654,0,0,0,0.5,24.3,87.6,21.1,-0.791,1.3,-0.4,3.8,28,896,1.5,0,0,0
2.6,10,9.3,1.83,-0.447,0,0,0,0.5,24.3,87.6,21.1,-0.615,1.22,-0.4,3.8,28,896,1.5,0,0,0
2.65,10,9.5,1.87,-0.246,0,0,0,0.5,24.2,87.5,21.1,-0.453,1.14,-0.4,3.8,28,896,1.5,0,0,0
2.7,10,9.6,1.88,-0.0329,0,0,0,0.5,24.1,87.6,21.1,-0.306,1.04,-0.4,3.8,28,896,1.5,0,0,0
2.75,10,9.9,1.88,0.218,0,0,0,0.5,24.1,87.6,21.1,-0.187,0.907,-0.4,3.8,28,896,1.5,0,0,0
2.8,10,10.1,1.86,0.41,0,0,0,0.5,24.1,87.7,21.1,-0.124,0.784,-0.4,3.8,28,896,1.5,0,0,0
2.85,10,10.3,1.82,0.506,0,0,0,0.5,24.1,87.8,21.1,-0.117,0.692,-0.4,3.8,28,896,1.5,0,0,0
2.9,10,10.4,1.78,0.535,0,0,0,0.5,24.0,88.0,21.1,-0.157,0.627,-0.4,3.8,28,896,1.5,0,0,0
2.95,10,10.5,1.74,0.529,0,0,0,0.5,24.0,88.1,21.1,-0.224,0.581,-0.4,3.8,28,896,1.5,0,0,0
3.0,10,10.6,1.71,0.522,0,0,0,0.5,24.0,88.2,21.1,-0.312,0.541,-0.4,3.8,28,896,1.5,0,0,0
3.05,10,10.7,1.68,0.47,0,0,0,0.5,24.0,88.3,21.1,-0.424,0.522,-0.4,3.8,28,896,1.5,0,0,0
3.1,10,10.8,1.65,0.348,0,0,0,0.5,24.0,88.4,21.1,-0.556,0.539,-0.4,3.8,28,896,1.5,0,0,0
3.15,10,10.9,1.64,0.195,0,0,0,0.5,24.0,88.4,21.1,-0.702,0.58,-0.4,3.8,28,896,1.5,0,0,0
3.2,10,11.0,1.65,0.0744,0,0,0,0.5,24.0,88.4,21.1,-0.856,0.623,-0.4,3.8,28,896,1.5,0,0,0
3.25,10,11.1,1.67,0.0339,0,0,0,0.5,24.0,88.4,21.1,-1.01,0.645,-0.4,3.8,28,896,1.5,0,0,0
3.3,10,11.2,1.69,0.0606,0,0,0,0.5,24.1,88.4,21.1,-1.16,0.646,-0.4,3.8,28,896,1.5,0,0,0
3.35,10,11.3,1.72,0.103,0,0,0,0.5,24.2,88.4,21.1,-1.33,0.639,-0.4,3.8,28,896,1.5,0,0,0
3.4,10,11.4,1.74,0.062,0,0,0,0.5,24.2,88.4,21.1,-1.53,0.661,-0.4,3.8,28,896,1.5,0,0,0
3.45,10,11.5,1.76,-0.0257,0,0,0,0.5,24.3,88.4,21.1,-1.76,0.7,-0.4,3.8,28,896,1.5,0,0,0
3.5,10,11.6,1.77,-0.113,0,0,0,0.5,24.4,88.4,21.1,-2.0,0.739,-0.4,3.8,28,896,1.5,0,0,0
3.55,10,11.6,1.79,-0.156,0,0,0,0.5,24.5,88.4,21.1,-2.24,0.76,-0.4,3.8,28,896,1.5,0,0,0
3.6,10,11.5,1.81,-0.249,0,0,0,0.5,24.5,88.4,21.1,-2.46,0.8,-0.4,3.8,28,896,1.5,0,0,0
3.65,10,11.4,1.82,-0.458,0,0,0,0.5,24.5,88.4,21.1,-2.63,0.891,-0.4,3.8,28,896,1.5,0,0,0
3.7,10,11.3,1.86,-0.513,0,0,0,0.5,24.5,88.3,21.1,-2.68,0.934,-0.4,3.8,28,896,1.5,0,0,0
3.75,10,11.2,1.91,-0.155,0,0,0,0.5,24.4,88.3,21.1,-2.65,0.812,-0.4,3.8,28,896,1.5,0,0,0
3.8,10,11.2,1.94,-0.11,0,0,0,0.5,24.4,88.2,21.1,-2.63,0.801,-0.4,3.8,28,896,1.5,0,0,0
3.85,10,11.3,1.99,0.179,0,0,0,0.5,24.3,88.2,21.1,-2.5,0.7,-0.4,3.8,28,896,1.5,0,0,0
3.9,10,11.4,2.02,0.21,0,0,0,0.5,24.2,88.1,21.1,-2.35,0.7,-0.4,3.8,28,896,1.5,0,0,0
3.95,10,11.5,2.07,0.0563,0,0,0,0.5,24.1,88.1,21.1,-2.12,0.788,-0.4,3.8,28,896,1.5,0,0,0
4.0,10,11.6,2.14,-0.0403,0,0,0,0.5,24.0,88.0,21.1,-1.82,0.868,-0.4,3.8,28,896,1.5,0,0,0
4.05,10,11.8,2.22,-0.0955,0,0,0,0.5,23.9,87.9,21.1,-1.48,0.932,-0.4,3.8,28,896,1.5,0,0,0
4.1,10,11.9,2.28,-0.0149,0,0,0,0.5,23.9,87.8,21.1,-1.13,0.93,-0.4,3.8,28,896,1.5,0,0,0
4.15,10,12.1,2.32,0.051,0,0,0,0.5,23.8,87.8,21.1,-0.848,0.911,-0.4,3.8,28,896,1.5,0,0,0
4.2,10,12.2,2.33,0.0255,0,0,0,0.5,23.8,87.8,21.1,-0.612,0.909,-0.4,3.8,28,896,1.5,0,0,0
4.25,10,12.2,2.33,-0.0188,0,0,0,0.5,23.7,87.8,21.1,-0.386,0.911,-0.4,3.8,28,896,1.5,0,0,0
4.3,10,12.4,2.34,-0.0449,0,0,0,0.5,23.7,87.8,21.1,-0.16,0.909,-0.4,3.8,28,896,1.5,0,0,0
4.35,10,12.4,2.35,0.00604,0,0,0,0.5,23.6,87.9,21.1,0.0571,0.877,-0.4,3.8,28,896,1.5,0,0,0
4.4,10,12.4,2.36,0.108,0,0,0,0.5,23.5,87.9,21.1,0.228,0.817,-0.4,3.8,28,896,1.5,0,0,0
4.45,10,12.5,2.35,0.241,0,0,0,0.5,23.5,88.0,21.1,0.337,0.735,-0.4,3.8,28,896,1.5,0,0,0
4.5,10,12.6,2.33,0.381,0,0,0,0.5,23.5,88.0,21.1,0.384,0.645,-0.4,3.8,28,896,1.5,0,0,0
4.55,10,12.7,2.31,0.458,0,0,0,0.5,23.4,88.1,21.1,0.366,0.577,-0.4,3.8,28,896,1.5,0,0,0
4.6,10,12.8,2.28,0.498,0,0,0,0.5,23.4,88.2,21.1,0.303,0.528,-0.4,3.8,28,896,1.5,0,0,0
4.65,10,13.0,2.27,0.597,0,0,0,0.5,23.4,88.3,21.1,0.217,0.461,-0.4,3.8,28,896,1.5,0,0,0
4.7,10,13.2,2.25,0.69,0,0,0,0.5,23.4,88.3,21.1,0.089,0.393,-0.4,3.8,28,896,1.5,0,0,0
4.75,10,13.3,2.22,0.752,0,0,0,0.5,23.4,88.4,21.1,-0.082,0.331,-0.4,3.8,28,896,1.5,0,0,0
4.8,10,13.4,2.19,0.813,0,0,0,0.5,23.4,88.5,21.1,-0.284,0.264,-0.4,3.8,28,896,1.5,0,0,0
4.85,10,13.4,2.14,0.924,0,0,0,0.5,23.5,88.7,21.1,-0.506,0.168,-0.4,3.8,28,896,1.5,0,0,0
4.9,10,13.6,2.08,1.05,0,0,0,0.5,23.5,88.8,21.1,-0.74,0.0556,-0.4,3.8,28,896,1.5,0,0,0
4.95,10,13.6,2.01,1.12,0,0,0,0.5,23.6,89.0,21.1,-0.982,-0.0405,-0.4,3.8,28,896,1.5,0,0,0
5.0,10,13.4,1.94,0.973,0,0,0,0.5,23.7,89.1,21.1,-1.25,-0.0498,-0.4,3.8,28,896,1.5,0,0,0
5.05,10,13.4,1.87,0.751,0,0,0,0.5,23.7,89.3,21.1,-1.55,-0.0202,-0.4,3.8,28,896,1.5,0,0,0
5.1,10,13.3,1.82,0.584,0,0,0,0.5,23.8,89.4,21.1,-1.83,0.00573,-0.4,3.8,28,896,1.5,0,0,0
5.15,10,13.2,1.8,0.511,0,0,0,0.5,23.8,89.5,21.1,-2.06,0.0112,-0.4,3.8,28,896,1.5,0,0,0
5.2,10,13.2,1.79,0.569,0,0,0,0.5,23.8,89.5,21.1,-2.2,-0.0233,-0.4,3.8,28,896,1.5,0,0,0
5.25,10,13.1,1.78,0.296,0,0,0,0.5,23.8,89.5,21.1,-2.26,0.0836,-0.4,3.8,28,896,1.5,0,0,0
5.3,10,13.1,1.81,0.146,0,0,0,0.5,23.8,89.5,21.1,-2.23,0.167,-0.4,3.8,28,896,1.5,0,0,0
5.35,10,13.2,1.86,0.0942,0,0,0,0.5,23.8,89.4,21.1,-2.16,0.223,-0.4,3.8,28,896,1.5,0,0,0
5.4,10,13.3,1.91,0.0382,0,0,0,0.5,23.8,89.3,21.1,-2.1,0.28,-0.4,3.8,28,896,1.5,0,0,0
5.45,10,13.4,1.95,0.0183,0,0,0,0.5,23.8,89.2,21.1,-2.04,0.319,-0.4,3.8,28,896,1.5,0,0,0
5.5,10,13.4,1.99,0.121,0,0,0,0.5,23.8,89.1,21.1,-1.89,0.303,-0.4,3.8,28,896,1.5,0,0,0
5.55,10,13.4,2.01,0.273,0,0,0,0.5,23.8,89.1,21.1,-1.71,0.248,-0.4,3.8,28,896,1.5,0,0,0
5.6,10,13.6,2.0,0.386,0,0,0,0.5,23.8,89.2,21.1,-1.54,0.184,-0.4,3.8,28,896,1.5,0,0,0
5.65,10,13.7,1.96,0.276,0,0,0,0.5,23.8,89.3,21.1,-1.5,0.184,-0.4,3.8,28,896,1.5,0,0,0
5.7,10,13.8,1.91,0.123,0,0,0,0.5,23.8,89.4,21.1,-1.49,0.204,-0.4,3.8,28,896,1.5,0,0,0
5.75,10,13.8,1.88,0.375,0,0,0,0.5,23.8,89.5,21.1,-1.42,0.0701,-0.4,3.8,28,896,1.5,0,0,0
5.8,10,13.8,1.84,0.714,0,0,0,0.5,23.8,89.6,21.1,-1.39,-0.112,-0.4,3.8,28,896,1.5,0,0,0
5.85,10,13.9,1.78,1.02,0,0,0,0.5,23.7,89.7,21.1,-1.4,-0.294,-0.4,3.8,28,896,1.5,0,0,0
5.9,10,13.9,1.7,0.728,0,0,0,0.5,23.7,89.8,21.1,-1.44,-0.233,-0.4,3.8,28,896,1.5,0,0,0
5.95,10,14.0,1.68,0.547,0,0,0,0.5,23.7,89.9,21.1,-1.4,-0.18,-0.4,3.8,28,896,1.5,0,0,0
6.0,10,14.2,1.68,0.395,0,0,0,0.5,23.6,89.9,21.1,-1.32,-0.117,-0.4,3.8,28,896,1.5,0,0,0
6.05,10,14.3,1.69,0.355,0,0,0,0.5,23.6,89.9,21.1,-1.23,-0.09,-0.4,3.8,28,896,1.5,0,0,0
6.1,10,14.4,1.7,0.368,0,0,0,0.5,23.6,89.9,21.1,-1.16,-0.0917,-0.4,3.8,28,896,1.5,0,0,0
6.15,10,14.5,1.69,0.344,0,0,0,0.5,23.5,89.9,21.1,-1.13,-0.092,-0.4,3.8,28,896,1.5,0,0,0
6.2,10,14.6,1.67,0.366,0,0,0,0.5,23.5,89.9,21.1,-1.1,-0.116,-0.4,3.8,28,896,1.5,0,0,0
6.25,10,14.8,1.65,0.321,0,0,0,0.5,23.5,90.0,21.1,-1.07,-0.112,-0.4,3.8,28,896,1.5,0,0,0
6.3,10,14.8,1.64,0.328,0,0,0,0.5,23.5,90.0,21.1,-1.0,-0.12,-0.4,3.8,28,896,1.5,0,0,0
6.35,10,14.8,1.65,0.499,0,0,0,0.5,23.5,90.0,21.1,-0.888,-0.189,-0.4,3.8,28,896,1.5,0,0,0
6.4,10,14.9,1.64,0.639,0,0,0,0.5,23.5,90.0,21.1,-0.792,-0.254,-0.4,3.8,28,896,1.5,0,0,0
6.45,10,14.9,1.62,0.68,0,0,0,0.5,23.5,90.0,21.1,-0.723,-0.29,-0.4,3.8,28,896,1.5,0,0,0
6.5,10,14.9,1.58,0.54,0,0,0,0.5,23.6,90.1,21.1,-0.671,-0.26,-0.4,3.8,28,896,1.5,0,0,0
6.55,10,14.8,1.56,0.35,0,0,0,0.5,23.6,90.1,21.1,-0.592,-0.204,-0.4,3.8,28,896,1.5,0,0,0
6.6,10,14.6,1.54,0.239,0,0,0,0.5,23.6,90.2,21.1,-0.493,-0.173,-0.4,3.8,28,896,1.5,0,0,0
6.65,10,14.5,1.52,0.187,0,0,0,0.5,23.5,90.2,21.1,-0.392,-0.163,-0.4,3.8,28,896,1.5,0,0,0
6.7,10,14.4,1.5,0.179,0,0,0,0.5,23.5,90.2,21.1,-0.303,-0.173,-0.4,3.8,28,896,1.5,0,0,0
6.75,10,14.2,1.49,0.344,0,0,0,0.5,23.5,90.3,21.1,-0.24,-0.252,-0.4,3.8,28,896,1.5,0,0,0
6.8,10,14.2,1.47,0.605,0,0,0,0.5,23.5,90.3,21.1,-0.236,-0.374,-0.4,3.8,28,896,1.5,0,0,0
6.85,10,14.0,1.44,0.792,0,0,0,0.5,23.6,90.3,21.1,-0.294,-0.468,-0.4,3.8,28,896,1.5,0,0,0
6.9,10,13.9,1.42,0.932,0,0,0,0.5,23.6,90.4,21.1,-0.393,-0.547,-0.4,3.8,28,896,1.5,0,0,0
6.95,10,13.9,1.38,0.989,0,0,0,0.5,23.7,90.5,21.1,-0.529,-0.602,-0.4,3.8,28,896,1.5,0,0,0
7.0,10,13.9,1.32,0.914,0,0,0,0.5,23.7,90.6,21.1,-0.713,-0.612,-0.4,3.8,28,896,1.5,0,0,0
7.05,10,13.8,1.27,0.707,0,0,0,0.5,23.8,90.7,21.1,-0.932,-0.568,-0.4,3.8,28,896,1.5,0,0,0
7.1,10,13.8,1.23,0.363,0,0,0,0.5,23.9,90.7,21.1,-1.14,-0.452,-0.4,3.8,28,896,1.5,0,0,0
7.15,10,13.7,1.22,0.125,0,0,0,0.5,23.9,90.7,21.1,-1.28,-0.349,-0.4,3.8,28,896,1.5,0,0,0
7.2,10,13.6,1.25,0.331,0,0,0,0.5,23.9,90.7,21.1,-1.32,-0.41,-0.4,3.8,28,896,1.5,0,0,0
7.25,10,13.3,1.24,0.162,0,0,0,0.5,23.9,90.7,21.1,-1.43,-0.345,-0.4,3.8,28,896,1.5,0,0,0
7.3,10,13.3,1.24,0.0359,0,0,0,0.5,23.8,90.6,21.1,-1.48,-0.284,-0.4,3.8,28,896,1.5,0,0,0
7.35,10,13.3,1.25,-0.000383,0,0,0,0.5,23.8,90.6,21.1,-1.49,-0.254,-0.4,3.8,28,896,1.5,0,0,0
7.4,10,13.3,1.26,-0.0706,0,0,0,0.5,23.8,90.6,21.1,-1.46,-0.211,-0.4,3.8,28,896,1.5,0,0,0
7.45,10,13.3,1.27,-0.122,0,0,0,0.5,23.8,90.5,21.1,-1.4,-0.174,-0.4,3.8,28,896,1.5,0,0,0
7.5,10,13.3,1.29,-0.0976,0,0,0,0.5,23.7,90.5,21.1,-1.32,-0.167,-0.4,3.8,28,896,1.5,0,0,0
7.55,10,13.3,1.3,0.0102,0,0,0,0.5,23.7,90.5,21.1,-1.24,-0.195,-0.4,3.8,28,896,1.5,0,0,0
7.6,10,13.4,1.3,0.0677,0,0,0,0.5,23.7,90.4,21.1,-1.2,-0.214,-0.4,3.8,28,896,1.5,0,0,0
7.65,10,13.6,1.29,-0.0361,0,0,0,0.5,23.7,90.5,21.1,-1.18,-0.179,-0.4,3.8,28,896,1.5,0,0,0
7.7,10,13.6,1.28,-0.142,0,0,0,0.5,23.8,90.5,21.1,-1.14,-0.142,-0.4,3.8,28,896,1.5,0,0,0
7.75,10,13.7,1.27,-0.0637,0,0,0,0.5,23.8,90.5,21.1,-1.09,-0.179,-0.4,3.8,28,896,1.5,0,0,0
7.8,10,13.8,1.25,0.0841,0,0,0,0.5,23.8,90.5,21.1,-1.07,-0.253,-0.4,3.8,28,896,1.5,0,0,0
7.85,10,13.8,1.22,0.172,0,0,0,0.5,23.9,90.6,21.1,-1.09,-0.311,-0.4,3.8,28,896,1.5,0,0,0
7.9,10,13.8,1.19,0.194,0,0,0,0.5,24.0,90.6,21.1,-1.11,-0.341,-0.4,3.8,28,896,1.5,0,0,0
7.95,10,13.8,1.16,-0.0124,0,0,0,0.5,24.0,90.7,21.1,-1.16,-0.274,-0.4,3.8,28,896,1.5,0,0,0
8.0,10,13.8,1.15,-0.295,0,0,0,0.5,24.1,90.7,21.1,-1.19,-0.16,-0.4,3.8,28,896,1.5,0,0,0
8.05,10,13.7,1.16,-0.482,0,0,0,0.5,24.1,90.6,21.1,-1.18,-0.068,-0.4,3.8,28,896,1.5,0,0,0
8.1,10,13.7,1.17,-0.539,0,0,0,0.5,24.1,90.6,21.1,-1.16,-0.0231,-0.4,3.8,28,896,1.5,0,0,0
8.15,10,13.6,1.19,-0.504,0,0,0,0.5,24.1,90.5,21.1,-1.16,-0.018,-0.4,3.8,28,896,1.5,0,0,0
8.2,10,13.6,1.21,-0.438,0,0,0,0.5,24.1,90.5,21.1,-1.18,-0.028,-0.4,3.8,28,896,1.5,0,0,0
8.25,10,13.6,1.23,-0.26,0,0,0,0.5,24.1,90.5,21.1,-1.19,-0.0813,-0.4,3.8,28,896,1.5,0,0,0
8.3,10,13.6,1.25,-0.00257,0,0,0,0.5,24.1,90.4,21.1,-1.23,-0.172,-0.4,3.8,28,896,1.5,0,0,0
8.35,10,13.6,1.25,0.144,0,0,0,0.5,24.2,90.4,21.1,-1.29,-0.228,-0.4,3.8,28,896,1.5,0,0,0
8.4,10,13.6,1.24,0.134,0,0,0,0.5,24.2,90.4,21.1,-1.37,-0.228,-0.4,3.8,28,896,1.5,0,0,0
8.45,10,13.7,1.23,0.0941,0,0,0,0.5,24.2,90.4,21.1,-1.45,-0.22,-0.4,3.8,28,896,1.5,0,0,0
8.5,10,13.6,1.21,-0.0104,0,0,0,0.5,24.3,90.5,21.1,-1.52,-0.188,-0.4,3.8,28,896,1.5,0,0,0
8.55,10,13.6,1.19,-0.185,0,0,0,0.5,24.3,90.5,21.1,-1.57,-0.124,-0.4,3.8,28,896,1.5,0,0,0
8.6,10,13.6,1.19,-0.103,0,0,0,0.5,24.3,90.5,21.1,-1.54,-0.157,-0.4,3.8,28,896,1.5,0,0,0
8.65,10,13.4,1.18,0.083,0,0,0,0.5,24.2,90.5,21.1,-1.48,-0.245,-0.4,3.8,28,896,1.5,0,0,0
8.7,10,13.3,1.14,0.224,0,0,0,0.5,24.2,90.6,21.1,-1.41,-0.333,-0.4,3.8,28,896,1.5,0,0,0
8.75,10,13.2,1.08,0.311,0,0,0,0.5,24.1,90.7,21.1,-1.35,-0.408,-0.4,3.8,28,896,1.5,0,0,0
8.8,10,13.2,1.03,0.365,0,0,0,0.5,24.1,90.8,21.1,-1.28,-0.47,-0.4,3.8,28,896,1.5,0,0,0
8.85,10,13.2,0.983,0.415,0,0,0,0.5,24.1,90.8,21.1,-1.2,-0.523,-0.4,3.8,28,896,1.5,0,0,0
8.9,10,13.2,0.944,0.496,0,0,0,0.5,24.0,90.9,21.1,-1.1,-0.582,-0.4,3.8,28,896,1.5,0,0,0
8.95,10,13.3,0.909,0.588,0,0,0,0.5,24.0,90.9,21.1,-0.99,-0.641,-0.4,3.8,28,896,1.5,0,0,0
9.0,10,13.4,0.878,0.415,0,0,0,0.5,24.0,91.0,21.1,-0.873,-0.585,-0.4,3.8,28,896,1.5,0,0,0
9.05,10,13.6,0.871,0.242,0,0,0,0.5,24.0,91.0,21.1,-0.778,-0.509,-0.4,3.8,28,896,1.5,0,0,0
9.1,10,13.7,0.883,0.0701,0,0,0,0.5,23.9,90.9,21.1,-0.669,-0.418,-0.4,3.8,28,896,1.5,0,0,0
9.15,10,13.8,0.903,-0.077,0,0,0,0.5,23.9,90.9,21.1,-0.544,-0.332,-0.4,3.8,28,896,1.5,0,0,0
