Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.55,10,13.1,1.79,-0.412,0,0,0,0.5,24.2,87.6,21.1,-0.699,1.21,-0.4,3.2,26,895,0.5,0,0,0
2.6,10,13.3,1.83,-0.194,0,0,0,0.5,24.1,87.5,21.1,-0.507,1.12,-0.4,3.2,26,895,0.5,0,0,0
2.65,10,13.4,1.87,0.0443,0,0,0,0.5,24.0,87.5,21.1,-0.326,1.03,-0.4,3.2,26,895,0.5,0,0,0
2.7,10,13.7,1.89,0.295,0,0,0,0.5,24.0,87.5,21.1,-0.172,0.912,-0.4,3.2,26,895,0.5,0,0,0
2.75,10,13.9,1.88,0.608,0,0,0,0.5,23.9,87.6,21.1,-0.0552,0.753,-0.4,3.2,26,895,0.5,0,0,0
2.8,10,14.3,1.85,0.854,0,0,0,0.5,23.9,87.7,21.1,-0.00599,0.603,-0.4,3.2,26,895,0.5,0,0,0
2.85,10,14.5,1.8,0.996,0,0,0,0.5,23.8,87.8,21.1,-0.021,0.484,-0.4,3.2,26,895,0.5,0,0,0
2.9,10,14.8,1.75,1.04,0,0,0,0.5,23.8,88.0,21.1,-0.09,0.402,-0.4,3.2,26,895,0.5,0,0,0
2.95,10,14.9,1.7,1.03,0,0,0,0.5,23.8,88.1,21.1,-0.186,0.354,-0.4,3.2,26,895,0.5,0,0,0
3.0,10,15.0,1.66,0.982,0,0,0,0.5,23.8,88.2,21.1,-0.302,0.324,-0.4,3.2,26,895,0.5,0,0,0
3.05,10,15.2,1.63,0.887,0,0,0,0.5,23.8,88.3,21.1,-0.436,0.32,-0.4,3.2,26,895,0.5,0,0,0
3.1,10,15.4,1.6,0.736,0,0,0,0.5,23.8,88.4,21.1,-0.582,0.347,-0.4,3.2,26,895,0.5,0,0,0
3.15,10,15.5,1.59,0.565,0,0,0,0.5,23.8,88.5,21.1,-0.734,0.394,-0.4,3.2,26,895,0.5,0,0,0
3.2,10,15.6,1.59,0.43,0,0,0,0.5,23.9,88.5,21.1,-0.892,0.44,-0.4,3.2,26,895,0.5,0,0,0
3.25,10,15.8,1.6,0.354,0,0,0,0.5,23.9,88.5,21.1,-1.05,0.473,-0.4,3.2,26,895,0.5,0,0,0
3.3,10,16.0,1.63,0.341,0,0,0,0.5,23.9,88.5,21.1,-1.2,0.489,-0.4,3.2,26,895,0.5,0,0,0
3.35,10,16.2,1.66,0.351,0,0,0,0.5,24.0,88.5,21.1,-1.36,0.499,-0.4,3.2,26,895,0.5,0,0,0
3.4,10,16.3,1.69,0.284,0,0,0,0.5,24.1,88.4,21.1,-1.53,0.537,-0.4,3.2,26,895,0.5,0,0,0
3.45,10,16.4,1.71,0.144,0,0,0,0.5,24.1,88.4,21.1,-1.71,0.603,-0.4,3.2,26,895,0.5,0,0,0
3.5,10,16.6,1.73,0.0437,0,0,0,0.5,24.2,88.4,21.1,-1.88,0.656,-0.4,3.2,26,895,0.5,0,0,0
3.55,10,16.7,1.76,0.0415,0,0,0,0.5,24.2,88.4,21.1,-2.04,0.669,-0.4,3.2,26,895,0.5,0,0,0
3.6,10,16.7,1.79,0.0374,0,0,0,0.5,24.3,88.4,21.1,-2.17,0.676,-0.4,3.2,26,895,0.5,0,0,0
3.65,10,16.6,1.8,-0.0728,0,0,0,0.5,24.3,88.4,21.1,-2.28,0.721,-0.4,3.2,26,895,0.5,0,0,0
3.7,10,16.6,1.82,-0.195,0,0,0,0.5,24.3,88.4,21.1,-2.32,0.779,-0.4,3.2,26,895,0.5,0,0,0
3.75,10,16.6,1.86,-0.138,0,0,0,0.5,24.2,88.3,21.1,-2.29,0.775,-0.4,3.2,26,895,0.5,0,0,0
3.8,10,16.6,1.91,-0.136,0,0,0,0.5,24.1,88.2,21.1,-2.21,0.8,-0.4,3.2,26,895,0.5,0,0,0
3.85,10,16.7,1.97,-0.267,0,0,0,0.5,24.0,88.1,21.1,-2.04,0.891,-0.4,3.2,26,895,0.5,0,0,0
3.9,10,16.7,2.07,-0.202,0,0,0,0.5,23.9,88.0,21.1,-1.73,0.925,-0.4,3.2,26,895,0.5,0,0,0
3.95,10,16.8,2.17,-0.0303,0,0,0,0.5,23.8,87.8,21.1,-1.4,0.913,-0.4,3.2,26,895,0.5,0,0,0
4.0,10,17.0,2.24,0.13,0,0,0,0.5,23.7,87.7,21.1,-1.1,0.886,-0.4,3.2,26,895,0.5,0,0,0
4.05,10,17.2,2.3,0.198,0,0,0,0.5,23.6,87.7,21.1,-0.846,0.878,-0.4,3.2,26,895,0.5,0,0,0
4.1,10,17.4,2.34,0.312,0,0,0,0.5,23.6,87.6,21.1,-0.613,0.843,-0.4,3.2,26,895,0.5,0,0,0
4.15,10,17.5,2.36,0.492,0,0,0,0.5,23.5,87.6,21.1,-0.409,0.77,-0.4,3.2,26,895,0.5,0,0,0
4.2,10,17.6,2.37,0.562,0,0,0,0.5,23.5,87.7,21.1,-0.249,0.725,-0.4,3.2,26,895,0.5,0,0,0
4.25,10,17.8,2.37,0.577,0,0,0,0.5,23.5,87.7,21.1,-0.107,0.695,-0.4,3.2,26,895,0.5,0,0,0
4.3,10,17.9,2.36,0.589,0,0,0,0.5,23.4,87.8,21.1,0.0282,0.667,-0.4,3.2,26,895,0.5,0,0,0
4.35,10,18.0,2.36,0.568,0,0,0,0.5,23.4,87.8,21.1,0.151,0.653,-0.4,3.2,26,895,0.5,0,0,0
4.4,10,18.1,2.36,0.586,0,0,0,0.5,23.3,87.9,21.1,0.256,0.623,-0.4,3.2,26,895,0.5,0,0,0
4.45,10,18.1,2.34,0.641,0,0,0,0.5,23.3,88.0,21.1,0.32,0.572,-0.4,3.2,26,895,0.5,0,0,0
4.5,10,18.2,2.33,0.75,0,0,0,0.5,23.2,88.0,21.1,0.345,0.495,-0.4,3.2,26,895,0.5,0,0,0
4.55,10,18.5,2.3,0.861,0,0,0,0.5,23.2,88.1,21.1,0.324,0.412,-0.4,3.2,26,895,0.5,0,0,0
4.6,10,18.6,2.27,0.911,0,0,0,0.5,23.2,88.2,21.1,0.252,0.351,-0.4,3.2,26,895,0.5,0,0,0
4.65,10,18.7,2.24,0.973,0,0,0,0.5,23.2,88.3,21.1,0.156,0.292,-0.4,3.2,26,895,0.5,0,0,0
4.7,10,18.8,2.23,1.07,0,0,0,0.5,23.2,88.4,21.1,0.0357,0.224,-0.4,3.2,26,895,0.5,0,0,0
4.75,10,19.0,2.2,1.13,0,0,0,0.5,23.2,88.5,21.1,-0.122,0.17,-0.4,3.2,26,895,0.5,0,0,0
4.8,10,19.2,2.18,1.15,0,0,0,0.5,23.2,88.5,21.1,-0.319,0.125,-0.4,3.2,26,895,0.5,0,0,0
4.85,10,19.3,2.14,1.21,0,0,0,0.5,23.2,88.6,21.1,-0.543,0.0608,-0.4,3.2,26,895,0.5,0,0,0
4.9,10,19.4,2.1,1.31,0,0,0,0.5,23.2,88.8,21.1,-0.781,-0.0267,-0.4,3.2,26,895,0.5,0,0,0
4.95,10,19.4,2.05,1.39,0,0,0,0.5,23.3,88.9,21.1,-1.03,-0.109,-0.4,3.2,26,895,0.5,0,0,0
5.0,10,19.6,1.99,1.35,0,0,0,0.5,23.4,89.0,21.1,-1.28,-0.148,-0.4,3.2,26,895,0.5,0,0,0
5.05,10,19.6,1.94,1.19,0,0,0,0.5,23.4,89.1,21.1,-1.54,-0.136,-0.4,3.2,26,895,0.5,0,0,0
5.1,10,19.4,1.9,1.08,0,0,0,0.5,23.5,89.2,21.1,-1.79,-0.127,-0.4,3.2,26,895,0.5,0,0,0
5.15,10,19.4,1.87,0.946,0,0,0,0.5,23.5,89.3,21.1,-2.04,-0.104,-0.4,3.2,26,895,0.5,0,0,0
5.2,10,19.3,1.86,0.894,0,0,0,0.5,23.5,89.3,21.1,-2.23,-0.0973,-0.4,3.2,26,895,0.5,0,0,0
5.25,10,19.3,1.86,0.946,0,0,0,0.5,23.5,89.4,21.1,-2.35,-0.122,-0.4,3.2,26,895,0.5,0,0,0
5.3,10,19.3,1.86,0.762,0,0,0,0.5,23.5,89.3,21.1,-2.39,-0.0455,-0.4,3.2,26,895,0.5,0,0,0
5.35,10,19.4,1.89,0.58,0,0,0,0.5,23.5,89.3,21.1,-2.37,0.0499,-0.4,3.2,26,895,0.5,0,0,0
5.4,10,19.6,1.94,0.513,0,0,0,0.5,23.5,89.2,21.1,-2.31,0.109,-0.4,3.2,26,895,0.5,0,0,0
5.45,10,19.7,1.98,0.433,0,0,0,0.5,23.6,89.1,21.1,-2.25,0.173,-0.4,3.2,26,895,0.5,0,0,0
5.5,10,19.8,2.03,0.319,0,0,0,0.5,23.6,89.1,21.1,-2.16,0.252,-0.4,3.2,26,895,0.5,0,0,0
5.55,10,19.9,2.08,0.39,0,0,0,0.5,23.6,89.0,21.1,-2.04,0.252,-0.4,3.2,26,895,0.5,0,0,0
5.6,10,19.9,2.11,0.573,0,0,0,0.5,23.6,89.0,21.1,-1.85,0.193,-0.4,3.2,26,895,0.5,0,0,0
5.65,10,20.0,2.11,0.73,0,0,0,0.5,23.6,89.0,21.1,-1.68,0.118,-0.4,3.2,26,895,0.5,0,0,0
5.7,10,20.2,2.07,0.75,0,0,0,0.5,23.6,89.1,21.1,-1.6,0.0707,-0.4,3.2,26,895,0.5,0,0,0
5.75,10,20.3,2.03,0.953,0,0,0,0.5,23.5,89.2,21.1,-1.55,-0.0573,-0.4,3.2,26,895,0.5,0,0,0
5.8,10,20.4,1.98,1.25,0,0,0,0.5,23.5,89.3,21.1,-1.51,-0.231,-0.4,3.2,26,895,0.5,0,0,0
5.85,10,20.4,1.91,1.55,0,0,0,0.5,23.5,89.5,21.1,-1.53,-0.41,-0.4,3.2,26,895,0.5,0,0,0
5.9,10,20.5,1.84,1.75,0,0,0,0.5,23.4,89.6,21.1,-1.58,-0.558,-0.4,3.2,26,895,0.5,0,0,0
5.95,10,20.6,1.76,1.18,0,0,0,0.5,23.4,89.8,21.1,-1.64,-0.389,-0.4,3.2,26,895,0.5,0,0,0
6.0,10,20.8,1.75,0.884,0,0,0,0.5,23.3,89.8,21.1,-1.57,-0.27,-0.4,3.2,26,895,0.5,0,0,0
6.05,10,20.9,1.78,0.793,0,0,0,0.5,23.3,89.7,21.1,-1.44,-0.214,-0.4,3.2,26,895,0.5,0,0,0
6.1,10,21.1,1.8,0.781,0,0,0,0.5,23.3,89.7,21.1,-1.34,-0.196,-0.4,3.2,26,895,0.5,0,0,0
6.15,10,21.2,1.8,0.781,0,0,0,0.5,23.2,89.7,21.1,-1.27,-0.194,-0.4,3.2,26,895,0.5,0,0,0
6.2,10,21.4,1.8,0.791,0,0,0,0.5,23.2,89.7,21.1,-1.22,-0.204,-0.4,3.2,26,895,0.5,0,0,0
6.25,10,21.5,1.79,0.859,0,0,0,0.5,23.2,89.7,21.1,-1.19,-0.24,-0.4,3.2,26,895,0.5,0,0,0
6.3,10,21.6,1.78,0.904,0,0,0,0.5,23.1,89.8,21.1,-1.16,-0.266,-0.4,3.2,26,895,0.5,0,0,0
6.35,10,21.7,1.78,1.01,0,0,0,0.5,23.1,89.8,21.1,-1.11,-0.31,-0.4,3.2,26,895,0.5,0,0,0
6.4,10,21.8,1.78,1.25,0,0,0,0.5,23.1,89.8,21.1,-1.04,-0.411,-0.4,3.2,26,895,0.5,0,0,0
6.45,10,22.0,1.77,1.35,0,0,0,0.5,23.2,89.8,21.1,-0.984,-0.468,-0.4,3.2,26,895,0.5,0,0,0
6.5,10,22.0,1.74,1.27,0,0,0,0.5,23.2,89.9,21.1,-0.938,-0.458,-0.4,3.2,26,895,0.5,0,0,0
6.55,10,22.0,1.71,1.11,0,0,0,0.5,23.2,89.9,21.1,-0.865,-0.418,-0.4,3.2,26,895,0.5,0,0,0
6.6,10,22.0,1.68,0.909,0,0,0,0.5,23.2,90.0,21.1,-0.767,-0.359,-0.4,3.2,26,895,0.5,0,0,0
6.65,10,21.8,1.66,0.752,0,0,0,0.5,23.2,90.0,21.1,-0.649,-0.314,-0.4,3.2,26,895,0.5,0,0,0
6.7,10,21.8,1.64,0.62,0,0,0,0.5,23.1,90.1,21.1,-0.525,-0.276,-0.4,3.2,26,895,0.5,0,0,0
6.75,10,21.7,1.63,0.546,0,0,0,0.5,23.1,90.1,21.1,-0.399,-0.256,-0.4,3.2,26,895,0.5,0,0,0
6.8,10,21.6,1.62,0.738,0,0,0,0.5,23.0,90.1,21.1,-0.281,-0.337,-0.4,3.2,26,895,0.5,0,0,0
6.85,10,21.6,1.61,0.995,0,0,0,0.5,23.0,90.1,21.1,-0.231,-0.451,-0.4,3.2,26,895,0.5,0,0,0
6.9,10,21.5,1.59,1.16,0,0,0,0.5,23.1,90.2,21.1,-0.243,-0.534,-0.4,3.2,26,895,0.5,0,0,0
6.95,10,21.6,1.57,1.29,0,0,0,0.5,23.1,90.2,21.1,-0.296,-0.604,-0.4,3.2,26,895,0.5,0,0,0
7.0,10,21.6,1.54,1.4,0,0,0,0.5,23.1,90.3,21.1,-0.38,-0.67,-0.4,3.2,26,895,0.5,0,0,0
7.05,10,21.6,1.5,1.36,0,0,0,0.5,23.2,90.3,21.1,-0.499,-0.686,-0.4,3.2,26,895,0.5,0,0,0
7.1,10,21.6,1.46,1.24,0,0,0,0.5,23.3,90.4,21.1,-0.643,-0.673,-0.4,3.2,26,895,0.5,0,0,0
7.15,10,21.6,1.41,1.02,0,0,0,0.5,23.3,90.5,21.1,-0.799,-0.617,-0.4,3.2,26,895,0.5,0,0,0
7.2,10,21.6,1.38,0.775,0,0,0,0.5,23.4,90.5,21.1,-0.923,-0.535,-0.4,3.2,26,895,0.5,0,0,0
7.25,10,21.5,1.38,0.593,0,0,0,0.5,23.4,90.5,21.1,-0.993,-0.461,-0.4,3.2,26,895,0.5,0,0,0
7.3,10,21.4,1.38,0.373,0,0,0,0.5,23.4,90.5,21.1,-1.01,-0.359,-0.4,3.2,26,895,0.5,0,0,0
7.35,10,21.4,1.4,0.216,0,0,0,0.5,23.3,90.5,21.1,-0.968,-0.276,-0.4,3.2,26,895,0.5,0,0,0
7.4,10,21.2,1.42,0.214,0,0,0,0.5,23.3,90.4,21.1,-0.882,-0.257,-0.4,3.2,26,895,0.5,0,0,0
7.45,10,21.2,1.42,0.261,0,0,0,0.5,23.2,90.4,21.1,-0.796,-0.269,-0.4,3.2,26,895,0.5,0,0,0
7.5,10,21.2,1.42,0.328,0,0,0,0.5,23.2,90.4,21.1,-0.721,-0.295,-0.4,3.2,26,895,0.5,0,0,0
7.55,10,21.2,1.42,0.47,0,0,0,0.5,23.2,90.4,21.1,-0.658,-0.351,-0.4,3.2,26,895,0.5,0,0,0
7.6,10,21.2,1.42,0.641,0,0,0,0.5,23.1,90.4,21.1,-0.61,-0.418,-0.4,3.2,26,895,0.5,0,0,0
7.65,10,21.4,1.41,0.757,0,0,0,0.5,23.1,90.4,21.1,-0.586,-0.469,-0.4,3.2,26,895,0.5,0,0,0
7.7,10,21.5,1.39,0.749,0,0,0,0.5,23.1,90.4,21.1,-0.587,-0.48,-0.4,3.2,26,895,0.5,0,0,0
7.75,10,21.6,1.36,0.699,0,0,0,0.5,23.1,90.5,21.1,-0.589,-0.476,-0.4,3.2,26,895,0.5,0,0,0
7.8,10,21.7,1.34,0.81,0,0,0,0.5,23.1,90.5,21.1,-0.58,-0.538,-0.4,3.2,26,895,0.5,0,0,0
7.85,10,21.8,1.3,1.01,0,0,0,0.5,23.2,90.6,21.1,-0.599,-0.644,-0.4,3.2,26,895,0.5,0,0,0
7.9,10,22.0,1.25,1.06,0,0,0,0.5,23.2,90.7,21.1,-0.671,-0.705,-0.4,3.2,26,895,0.5,0,0,0
7.95,10,22.1,1.19,0.973,0,0,0,0.5,23.3,90.8,21.1,-0.749,-0.712,-0.4,3.2,26,895,0.5,0,0,0
8.0,10,22.1,1.15,0.934,0,0,0,0.5,23.4,90.8,21.1,-0.802,-0.726,-0.4,3.2,26,895,0.5,0,0,0
8.05,10,22.1,1.1,0.632,0,0,0,0.5,23.4,90.9,21.1,-0.892,-0.635,-0.4,3.2,26,895,0.5,0,0,0
8.1,10,22.0,1.07,0.33,0,0,0,0.5,23.5,91.0,21.1,-0.951,-0.529,-0.4,3.2,26,895,0.5,0,0,0
8.15,10,22.0,1.06,0.184,0,0,0,0.5,23.5,91.0,21.1,-0.983,-0.47,-0.4,3.2,26,895,0.5,0,0,0
8.2,10,22.0,1.06,0.149,0,0,0,0.5,23.5,90.9,21.1,-1.01,-0.451,-0.4,3.2,26,895,0.5,0,0,0
8.25,10,22.0,1.06,0.188,0,0,0,0.5,23.5,90.9,21.1,-1.05,-0.456,-0.4,3.2,26,895,0.5,0,0,0
8.3,10,21.8,1.07,0.255,0,0,0,0.5,23.5,90.9,21.1,-1.1,-0.469,-0.4,3.2,26,895,0.5,0,0,0
8.35,10,22.0,1.09,0.466,0,0,0,0.5,23.5,90.8,21.1,-1.13,-0.533,-0.4,3.2,26,895,0.5,0,0,0
8.4,10,22.0,1.1,0.715,0,0,0,0.5,23.6,90.8,21.1,-1.19,-0.619,-0.4,3.2,26,895,0.5,0,0,0
8.45,10,22.0,1.1,0.816,0,0,0,0.5,23.6,90.8,21.1,-1.28,-0.659,-0.4,3.2,26,895,0.5,0,0,0
8.5,10,22.1,1.09,0.825,0,0,0,0.5,23.7,90.8,21.1,-1.37,-0.67,-0.4,3.2,26,895,0.5,0,0,0
8.55,10,22.1,1.06,0.732,0,0,0,0.5,23.7,90.8,21.1,-1.47,-0.647,-0.4,3.2,26,895,0.5,0,0,0
8.6,10,22.1,1.04,0.665,0,0,0,0.5,23.7,90.9,21.1,-1.51,-0.631,-0.4,3.2,26,895,0.5,0,0,0
8.65,10,22.1,1.01,0.578,0,0,0,0.5,23.8,90.9,21.1,-1.55,-0.612,-0.4,3.2,26,895,0.5,0,0,0
8.7,10,22.0,0.987,0.643,0,0,0,0.5,23.8,90.9,21.1,-1.55,-0.65,-0.4,3.2,26,895,0.5,0,0,0
8.75,10,22.0,0.962,0.768,0,0,0,0.5,23.7,91.0,21.1,-1.52,-0.715,-0.4,3.2,26,895,0.5,0,0,0
8.8,10,21.8,0.93,0.888,0,0,0,0.5,23.7,91.0,21.1,-1.5,-0.782,-0.4,3.2,26,895,0.5,0,0,0
8.85,10,21.8,0.89,0.969,0,0,0,0.5,23.7,91.1,21.1,-1.48,-0.839,-0.4,3.2,26,895,0.5,0,0,0
8.9,10,21.7,0.85,1.02,0,0,0,0.5,23.6,91.1,21.1,-1.46,-0.881,-0.4,3.2,26,895,0.5,0,0,0
8.95,10,21.8,0.813,1.07,0,0,0,0.5,23.6,91.2,21.1,-1.44,-0.924,-0.4,3.2,26,895,0.5,0,0,0
9.0,10,21.8,0.778,1.13,0,0,0,0.5,23.6,91.2,21.1,-1.42,-0.966,-0.4,3.2,26,895,0.5,0,0,0
9.05,10,22.0,0.744,1.13,0,0,0,0.5,23.5,91.3,21.1,-1.4,-0.982,-0.4,3.2,26,895,0.5,0,0,0
9.1,10,22.1,0.72,1.08,0,0,0,0.5,23.5,91.3,21.1,-1.37,-0.97,-0.4,3.2,26,895,0.5,0,0,0
9.15,10,22.2,0.709,0.904,0,0,0,0.5,23.5,91.3,21.1,-1.31,-0.892,-0.4,3.2,26,895,0.5,0,0,0
9.2,10,22.3,0.72,0.808,0,0,0,0.5,23.5,91.2,21.1,-1.21,-0.833,-0.4,3.2,26,895,0.5,0,0,0
