Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.0,10,7.4,1.59,-0.621,0,0,0,0.5,24.9,87.6,21.1,-2.35,1.31,-0.4,3.2,30,892,2.5,0,0,0
2.05,10,7.5,1.65,-0.615,0,0,0,0.5,24.9,87.5,21.1,-2.26,1.34,-0.4,3.2,30,892,2.5,0,0,0
2.1,10,7.5,1.7,-0.66,0,0,0,0.5,24.9,87.5,21.1,-2.16,1.38,-0.4,3.2,30,892,2.5,0,0,0
2.15,10,7.6,1.74,-0.727,0,0,0,0.5,24.9,87.5,21.1,-2.06,1.42,-0.4,3.2,30,892,2.5,0,0,0
2.2,10,7.7,1.78,-0.774,0,0,0,0.5,24.9,87.4,21.1,-1.98,1.45,-0.4,3.2,30,892,2.5,0,0,0
2.25,10,7.8,1.8,-0.902,0,0,0,0.5,24.9,87.4,21.1,-1.94,1.5,-0.4,3.2,30,892,2.5,0,0,0
2.3,10,7.8,1.83,-1.09,0,0,0,0.5,24.8,87.4,21.1,-1.89,1.59,-0.4,3.2,30,892,2.5,0,0,0
2.35,10,7.9,1.87,-1.21,0,0,0,0.5,24.8,87.4,21.1,-1.78,1.64,-0.4,3.2,30,892,2.5,0,0,0
2.4,10,8.0,1.91,-1.2,0,0,0,0.5,24.7,87.4,21.1,-1.63,1.65,-0.4,3.2,30,892,2.5,0,0,0
2.45,10,8.1,1.96,-1.11,0,0,0,0.5,24.7,87.3,21.1,-1.47,1.62,-0.4,3.2,30,892,2.5,0,0,0
2.5,10,8.2,2.0,-1.0,0,0,0,0.5,24.6,87.3,21.1,-1.3,1.59,-0.4,3.2,30,892,2.5,0,0,0
2.55,10,8.4,2.04,-0.856,0,0,0,0.5,24.6,87.3,21.1,-1.12,1.54,-0.4,3.2,30,892,2.5,0,0,0
2.6,10,8.5,2.09,-0.672,0,0,0,0.5,24.5,87.2,21.1,-0.942,1.47,-0.4,3.2,30,892,2.5,0,0,0
2.65,10,8.7,2.12,-0.502,0,0,0,0.5,24.4,87.2,21.1,-0.779,1.4,-0.4,3.2,30,892,2.5,0,0,0
2.7,10,8.9,2.14,-0.305,0,0,0,0.5,24.4,87.2,21.1,-0.621,1.3,-0.4,3.2,30,892,2.5,0,0,0
2.75,10,9.0,2.14,-0.0729,0,0,0,0.5,24.4,87.3,21.1,-0.492,1.18,-0.4,3.2,30,892,2.5,0,0,0
2.8,10,9.2,2.12,0.089,0,0,0,0.5,24.3,87.4,21.1,-0.415,1.07,-0.4,3.2,30,892,2.5,0,0,0
2.85,10,9.4,2.09,0.153,0,0,0,0.5,24.3,87.5,21.1,-0.382,0.989,-0.4,3.2,30,892,2.5,0,0,0
2.9,10,9.5,2.05,0.154,0,0,0,0.5,24.3,87.6,21.1,-0.38,0.937,-0.4,3.2,30,892,2.5,0,0,0
2.95,10,9.5,2.02,0.168,0,0,0,0.5,24.3,87.7,21.1,-0.394,0.885,-0.4,3.2,30,892,2.5,0,0,0
3.0,10,9.6,2.0,0.199,0,0,0,0.5,24.2,87.8,21.1,-0.428,0.829,-0.4,3.2,30,892,2.5,0,0,0
3.05,10,9.7,1.97,0.167,0,0,0,0.5,24.2,87.9,21.1,-0.491,0.801,-0.4,3.2,30,892,2.5,0,0,0
3.1,10,9.8,1.94,0.0394,0,0,0,0.5,24.2,88.0,21.1,-0.577,0.819,-0.4,3.2,30,892,2.5,0,0,0
3.15,10,9.9,1.94,-0.0884,0,0,0,0.5,24.2,88.1,21.1,-0.679,0.851,-0.4,3.2,30,892,2.5,0,0,0
3.2,10,10.0,1.95,-0.154,0,0,0,0.5,24.2,88.1,21.1,-0.79,0.872,-0.4,3.2,30,892,2.5,0,0,0
3.25,10,10.1,1.97,-0.112,0,0,0,0.5,24.2,88.1,21.1,-0.905,0.859,-0.4,3.2,30,892,2.5,0,0,0
3.3,10,10.2,2.0,0.00787,0,0,0,0.5,24.3,88.1,21.1,-1.04,0.814,-0.4,3.2,30,892,2.5,0,0,0
3.35,10,10.3,2.01,0.0343,0,0,0,0.5,24.3,88.1,21.1,-1.21,0.801,-0.4,3.2,30,892,2.5,0,0,0
3.4,10,10.4,2.03,0.0998,0,0,0,0.5,24.4,88.1,21.1,-1.4,0.772,-0.4,3.2,30,892,2.5,0,0,0
3.45,10,10.5,2.04,0.158,0,0,0,0.5,24.5,88.1,21.1,-1.61,0.739,-0.4,3.2,30,892,2.5,0,0,0
3.5,10,10.6,2.03,0.163,0,0,0,0.5,24.6,88.2,21.1,-1.86,0.721,-0.4,3.2,30,892,2.5,0,0,0
3.55,10,10.6,2.03,0.082,0,0,0,0.5,24.6,88.2,21.1,-2.12,0.735,-0.4,3.2,30,892,2.5,0,0,0
3.6,10,10.5,2.01,-0.196,0,0,0,0.5,24.7,88.3,21.1,-2.4,0.832,-0.4,3.2,30,892,2.5,0,0,0
3.65,10,10.4,2.02,-0.545,0,0,0,0.5,24.7,88.3,21.1,-2.62,0.977,-0.4,3.2,30,892,2.5,0,0,0
3.7,10,10.3,2.07,-0.631,0,0,0,0.5,24.7,88.2,21.1,-2.7,1.04,-0.4,3.2,30,892,2.5,0,0,0
3.75,10,10.2,2.13,-0.337,0,0,0,0.5,24.7,88.1,21.1,-2.69,0.953,-0.4,3.2,30,892,2.5,0,0,0
3.8,10,10.2,2.18,-0.269,0,0,0,0.5,24.6,88.1,21.1,-2.68,0.943,-0.4,3.2,30,892,2.5,0,0,0
3.85,10,10.2,2.23,0.0233,0,0,0,0.5,24.5,88.0,21.1,-2.58,0.843,-0.4,3.2,30,892,2.5,0,0,0
3.9,10,10.3,2.26,-0.00837,0,0,0,0.5,24.5,88.0,21.1,-2.46,0.867,-0.4,3.2,30,892,2.5,0,0,0
3.95,10,10.4,2.31,-0.138,0,0,0,0.5,24.4,87.9,21.1,-2.25,0.947,-0.4,3.2,30,892,2.5,0,0,0
4.0,10,10.5,2.38,-0.231,0,0,0,0.5,24.3,87.8,21.1,-1.96,1.02,-0.4,3.2,30,892,2.5,0,0,0
4.05,10,10.6,2.46,-0.227,0,0,0,0.5,24.2,87.7,21.1,-1.61,1.06,-0.4,3.2,30,892,2.5,0,0,0
4.1,10,10.7,2.51,-0.169,0,0,0,0.5,24.2,87.7,21.1,-1.29,1.06,-0.4,3.2,30,892,2.5,0,0,0
4.15,10,10.9,2.53,-0.226,0,0,0,0.5,24.1,87.7,21.1,-1.03,1.08,-0.4,3.2,30,892,2.5,0,0,0
4.2,10,10.9,2.54,-0.35,0,0,0,0.5,24.1,87.7,21.1,-0.782,1.11,-0.4,3.2,30,892,2.5,0,0,0
4.25,10,10.9,2.55,-0.441,0,0,0,0.5,24.0,87.7,21.1,-0.518,1.14,-0.4,3.2,30,892,2.5,0,0,0
4.3,10,10.9,2.57,-0.466,0,0,0,0.5,23.9,87.7,21.1,-0.255,1.15,-0.4,3.2,30,892,2.5,0,0,0
4.35,10,10.9,2.59,-0.343,0,0,0,0.5,23.9,87.7,21.1,-0.0218,1.09,-0.4,3.2,30,892,2.5,0,0,0
4.4,10,11.0,2.59,-0.203,0,0,0,0.5,23.8,87.8,21.1,0.135,1.01,-0.4,3.2,30,892,2.5,0,0,0
4.45,10,11.1,2.58,-0.0352,0,0,0,0.5,23.8,87.9,21.1,0.221,0.906,-0.4,3.2,30,892,2.5,0,0,0
4.5,10,11.2,2.56,0.0865,0,0,0,0.5,23.8,87.9,21.1,0.237,0.823,-0.4,3.2,30,892,2.5,0,0,0
4.55,10,11.3,2.55,0.151,0,0,0,0.5,23.7,88.0,21.1,0.199,0.768,-0.4,3.2,30,892,2.5,0,0,0
4.6,10,11.4,2.54,0.233,0,0,0,0.5,23.7,88.1,21.1,0.131,0.709,-0.4,3.2,30,892,2.5,0,0,0
4.65,10,11.5,2.52,0.316,0,0,0,0.5,23.7,88.1,21.1,0.0257,0.645,-0.4,3.2,30,892,2.5,0,0,0
4.7,10,11.7,2.5,0.392,0,0,0,0.5,23.7,88.2,21.1,-0.117,0.577,-0.4,3.2,30,892,2.5,0,0,0
4.75,10,11.8,2.46,0.453,0,0,0,0.5,23.8,88.3,21.1,-0.287,0.507,-0.4,3.2,30,892,2.5,0,0,0
4.8,10,11.9,2.41,0.557,0,0,0,0.5,23.8,88.5,21.1,-0.478,0.41,-0.4,3.2,30,892,2.5,0,0,0
4.85,10,11.9,2.35,0.71,0,0,0,0.5,23.9,88.6,21.1,-0.685,0.283,-0.4,3.2,30,892,2.5,0,0,0
4.9,10,11.9,2.28,0.838,0,0,0,0.5,23.9,88.8,21.1,-0.904,0.154,-0.4,3.2,30,892,2.5,0,0,0
4.95,10,11.9,2.19,0.766,0,0,0,0.5,24.0,89.0,21.1,-1.15,0.102,-0.4,3.2,30,892,2.5,0,0,0
5.0,10,11.8,2.11,0.468,0,0,0,0.5,24.1,89.2,21.1,-1.43,0.152,-0.4,3.2,30,892,2.5,0,0,0
5.05,10,11.7,2.05,0.285,0,0,0,0.5,24.1,89.3,21.1,-1.72,0.178,-0.4,3.2,30,892,2.5,0,0,0
5.1,10,11.6,2.03,0.236,0,0,0,0.5,24.2,89.4,21.1,-1.93,0.171,-0.4,3.2,30,892,2.5,0,0,0
5.15,10,11.5,2.01,0.276,0,0,0,0.5,24.2,89.4,21.1,-2.05,0.139,-0.4,3.2,30,892,2.5,0,0,0
5.2,10,11.4,2.01,0.0599,0,0,0,0.5,24.2,89.4,21.1,-2.1,0.221,-0.4,3.2,30,892,2.5,0,0,0
5.25,10,11.5,2.02,-0.0834,0,0,0,0.5,24.1,89.4,21.1,-2.08,0.294,-0.4,3.2,30,892,2.5,0,0,0
5.3,10,11.5,2.06,-0.152,0,0,0,0.5,24.1,89.3,21.1,-2.02,0.35,-0.4,3.2,30,892,2.5,0,0,0
5.35,10,11.6,2.11,-0.101,0,0,0,0.5,24.1,89.2,21.1,-1.94,0.359,-0.4,3.2,30,892,2.5,0,0,0
5.4,10,11.7,2.14,-0.0437,0,0,0,0.5,24.1,89.2,21.1,-1.86,0.357,-0.4,3.2,30,892,2.5,0,0,0
5.45,10,11.7,2.17,0.0758,0,0,0,0.5,24.1,89.2,21.1,-1.69,0.319,-0.4,3.2,30,892,2.5,0,0,0
5.5,10,11.7,2.17,0.199,0,0,0,0.5,24.1,89.2,21.1,-1.52,0.26,-0.4,3.2,30,892,2.5,0,0,0
5.55,10,11.8,2.15,0.285,0,0,0,0.5,24.1,89.2,21.1,-1.38,0.196,-0.4,3.2,30,892,2.5,0,0,0
5.6,10,11.9,2.09,0.199,0,0,0,0.5,24.1,89.4,21.1,-1.36,0.182,-0.4,3.2,30,892,2.5,0,0,0
5.65,10,12.0,2.04,0.0167,0,0,0,0.5,24.1,89.5,21.1,-1.37,0.21,-0.4,3.2,30,892,2.5,0,0,0
5.7,10,12.0,2.0,0.122,0,0,0,0.5,24.1,89.6,21.1,-1.34,0.131,-0.4,3.2,30,892,2.5,0,0,0
5.75,10,12.0,1.96,0.343,0,0,0,0.5,24.1,89.7,21.1,-1.33,-0.00405,-0.4,3.2,30,892,2.5,0,0,0
5.8,10,12.0,1.9,0.592,0,0,0,0.5,24.0,89.8,21.1,-1.36,-0.159,-0.4,3.2,30,892,2.5,0,0,0
5.85,10,12.0,1.84,0.437,0,0,0,0.5,24.0,89.9,21.1,-1.41,-0.15,-0.4,3.2,30,892,2.5,0,0,0
5.9,10,12.1,1.8,0.316,0,0,0,0.5,24.0,90.0,21.1,-1.43,-0.125,-0.4,3.2,30,892,2.5,0,0,0
5.95,10,12.2,1.79,0.182,0,0,0,0.5,24.0,90.0,21.1,-1.43,-0.0765,-0.4,3.2,30,892,2.5,0,0,0
6.0,10,12.4,1.8,0.105,0,0,0,0.5,24.0,90.0,21.1,-1.4,-0.0433,-0.4,3.2,30,892,2.5,0,0,0
6.05,10,12.5,1.79,0.0637,0,0,0,0.5,24.0,90.0,21.1,-1.38,-0.0277,-0.4,3.2,30,892,2.5,0,0,0
6.1,10,12.6,1.78,0.0219,0,0,0,0.5,24.0,90.0,21.1,-1.35,-0.0194,-0.4,3.2,30,892,2.5,0,0,0
6.15,10,12.6,1.77,-0.00939,0,0,0,0.5,24.0,90.1,21.1,-1.32,-0.0193,-0.4,3.2,30,892,2.5,0,0,0
6.2,10,12.7,1.75,-0.0458,0,0,0,0.5,24.0,90.1,21.1,-1.27,-0.0167,-0.4,3.2,30,892,2.5,0,0,0
6.25,10,12.7,1.74,-0.055,0,0,0,0.5,24.0,90.1,21.1,-1.21,-0.0204,-0.4,3.2,30,892,2.5,0,0,0
6.3,10,12.7,1.74,0.175,0,0,0,0.5,24.0,90.1,21.1,-1.11,-0.117,-0.4,3.2,30,892,2.5,0,0,0
6.35,10,12.6,1.73,0.424,0,0,0,0.5,24.0,90.1,21.1,-1.02,-0.232,-0.4,3.2,30,892,2.5,0,0,0
6.4,10,12.6,1.7,0.489,0,0,0,0.5,24.0,90.2,21.1,-0.974,-0.286,-0.4,3.2,30,892,2.5,0,0,0
6.45,10,12.5,1.65,0.358,0,0,0,0.5,24.0,90.3,21.1,-0.968,-0.264,-0.4,3.2,30,892,2.5,0,0,0
6.5,10,12.5,1.63,0.159,0,0,0,0.5,24.0,90.3,21.1,-0.931,-0.201,-0.4,3.2,30,892,2.5,0,0,0
6.55,10,12.4,1.62,0.107,0,0,0,0.5,24.0,90.3,21.1,-0.851,-0.183,-0.4,3.2,30,892,2.5,0,0,0
6.6,10,12.2,1.61,0.0932,0,0,0,0.5,24.0,90.3,21.1,-0.771,-0.181,-0.4,3.2,30,892,2.5,0,0,0
6.65,10,12.1,1.6,0.041,0,0,0,0.5,24.0,90.4,21.1,-0.712,-0.168,-0.4,3.2,30,892,2.5,0,0,0
6.7,10,11.9,1.59,0.149,0,0,0,0.5,24.0,90.4,21.1,-0.667,-0.22,-0.4,3.2,30,892,2.5,0,0,0
6.75,10,11.8,1.57,0.363,0,0,0,0.5,24.1,90.4,21.1,-0.677,-0.324,-0.4,3.2,30,892,2.5,0,0,0
6.8,10,11.7,1.54,0.514,0,0,0,0.5,24.1,90.5,21.1,-0.741,-0.41,-0.4,3.2,30,892,2.5,0,0,0
6.85,10,11.6,1.5,0.623,0,0,0,0.5,24.2,90.5,21.1,-0.854,-0.486,-0.4,3.2,30,892,2.5,0,0,0
6.9,10,11.5,1.45,0.58,0,0,0,0.5,24.2,90.6,21.1,-1.02,-0.508,-0.4,3.2,30,892,2.5,0,0,0
6.95,10,11.4,1.4,0.675,0,0,0,0.5,24.2,90.7,21.1,-1.18,-0.583,-0.4,3.2,30,892,2.5,0,0,0
7.0,10,11.4,1.34,0.574,0,0,0,0.5,24.3,90.8,21.1,-1.42,-0.584,-0.4,3.2,30,892,2.5,0,0,0
7.05,10,11.3,1.31,0.619,0,0,0,0.5,24.3,90.9,21.1,-1.62,-0.627,-0.4,3.2,30,892,2.5,0,0,0
7.1,10,11.1,1.27,0.718,0,0,0,0.5,24.3,90.9,21.1,-1.8,-0.691,-0.4,3.2,30,892,2.5,0,0,0
7.15,10,11.0,1.23,0.788,0,0,0,0.5,24.3,91.0,21.1,-1.98,-0.749,-0.4,3.2,30,892,2.5,0,0,0
7.2,10,10.9,1.19,0.823,0,0,0,0.5,24.3,91.0,21.1,-2.16,-0.794,-0.4,3.2,30,892,2.5,0,0,0
7.25,10,10.9,1.14,0.587,0,0,0,0.5,24.4,91.1,21.1,-2.31,-0.722,-0.4,3.2,30,892,2.5,0,0,0
7.3,10,10.9,1.13,0.38,0,0,0,0.5,24.4,91.1,21.1,-2.42,-0.636,-0.4,3.2,30,892,2.5,0,0,0
7.35,10,11.0,1.13,0.177,0,0,0,0.5,24.4,91.1,21.1,-2.46,-0.531,-0.4,3.2,30,892,2.5,0,0,0
7.4,10,11.1,1.16,0.0111,0,0,0,0.5,24.4,91.0,21.1,-2.45,-0.428,-0.4,3.2,30,892,2.5,0,0,0
7.45,10,11.1,1.19,-0.0684,0,0,0,0.5,24.4,90.9,21.1,-2.41,-0.358,-0.4,3.2,30,892,2.5,0,0,0
7.5,10,11.3,1.22,-0.126,0,0,0,0.5,24.4,90.8,21.1,-2.38,-0.302,-0.4,3.2,30,892,2.5,0,0,0
7.55,10,11.4,1.25,-0.229,0,0,0,0.5,24.4,90.8,21.1,-2.35,-0.233,-0.4,3.2,30,892,2.5,0,0,0
7.6,10,11.5,1.26,-0.322,0,0,0,0.5,24.5,90.7,21.1,-2.32,-0.174,-0.4,3.2,30,892,2.5,0,0,0
7.65,10,11.5,1.27,-0.243,0,0,0,0.5,24.5,90.7,21.1,-2.24,-0.193,-0.4,3.2,30,892,2.5,0,0,0
7.7,10,11.6,1.27,-0.0184,0,0,0,0.5,24.5,90.7,21.1,-2.11,-0.285,-0.4,3.2,30,892,2.5,0,0,0
7.75,10,11.6,1.25,0.235,0,0,0,0.5,24.4,90.7,21.1,-1.99,-0.406,-0.4,3.2,30,892,2.5,0,0,0
7.8,10,11.6,1.21,0.438,0,0,0,0.5,24.4,90.8,21.1,-1.86,-0.519,-0.4,3.2,30,892,2.5,0,0,0
7.85,10,11.7,1.16,0.547,0,0,0,0.5,24.4,90.9,21.1,-1.75,-0.6,-0.4,3.2,30,892,2.5,0,0,0
7.9,10,11.7,1.11,0.545,0,0,0,0.5,24.5,90.9,21.1,-1.65,-0.637,-0.4,3.2,30,892,2.5,0,0,0
7.95,10,11.7,1.06,0.38,0,0,0,0.5,24.5,91.0,21.1,-1.57,-0.604,-0.4,3.2,30,892,2.5,0,0,0
8.0,10,11.7,1.02,0.145,0,0,0,0.5,24.5,91.1,21.1,-1.58,-0.531,-0.4,3.2,30,892,2.5,0,0,0
8.05,10,11.8,0.994,-0.0437,0,0,0,0.5,24.6,91.1,21.1,-1.59,-0.459,-0.4,3.2,30,892,2.5,0,0,0
8.1,10,11.9,0.991,-0.172,0,0,0,0.5,24.6,91.1,21.1,-1.6,-0.397,-0.4,3.2,30,892,2.5,0,0,0
8.15,10,11.9,1.0,-0.223,0,0,0,0.5,24.7,91.1,21.1,-1.61,-0.357,-0.4,3.2,30,892,2.5,0,0,0
8.2,10,11.9,1.02,-0.142,0,0,0,0.5,24.7,91.0,21.1,-1.63,-0.37,-0.4,3.2,30,892,2.5,0,0,0
8.25,10,11.9,1.03,-0.0653,0,0,0,0.5,24.8,91.0,21.1,-1.69,-0.387,-0.4,3.2,30,892,2.5,0,0,0
8.3,10,11.9,1.03,-0.0457,0,0,0,0.5,24.8,90.9,21.1,-1.79,-0.386,-0.4,3.2,30,892,2.5,0,0,0
8.35,10,11.9,1.03,0.00205,0,0,0,0.5,24.8,90.9,21.1,-1.89,-0.399,-0.4,3.2,30,892,2.5,0,0,0
8.4,10,11.8,1.03,0.119,0,0,0,0.5,24.8,90.9,21.1,-1.95,-0.447,-0.4,3.2,30,892,2.5,0,0,0
8.45,10,11.7,1.01,0.292,0,0,0,0.5,24.8,90.9,21.1,-2.0,-0.532,-0.4,3.2,30,892,2.5,0,0,0
8.5,10,11.7,0.968,0.447,0,0,0,0.5,24.8,91.0,21.1,-2.05,-0.625,-0.4,3.2,30,892,2.5,0,0,0
8.55,10,11.6,0.916,0.54,0,0,0,0.5,24.8,91.1,21.1,-2.08,-0.701,-0.4,3.2,30,892,2.5,0,0,0
8.6,10,11.5,0.858,0.578,0,0,0,0.5,24.8,91.2,21.1,-2.08,-0.756,-0.4,3.2,30,892,2.5,0,0,0
8.65,10,11.5,0.802,0.579,0,0,0,0.5,24.7,91.3,21.1,-2.04,-0.793,-0.4,3.2,30,892,2.5,0,0,0
8.7,10,11.5,0.75,0.551,0,0,0,0.5,24.7,91.3,21.1,-1.96,-0.813,-0.4,3.2,30,892,2.5,0,0,0
8.75,10,11.5,0.709,0.515,0,0,0,0.5,24.6,91.4,21.1,-1.84,-0.819,-0.4,3.2,30,892,2.5,0,0,0
8.8,10,11.5,0.679,0.547,0,0,0,0.5,24.6,91.4,21.1,-1.69,-0.845,-0.4,3.2,30,892,2.5,0,0,0
8.85,10,11.6,0.654,0.604,0,0,0,0.5,24.6,91.4,21.1,-1.52,-0.877,-0.4,3.2,30,892,2.5,0,0,0
8.9,10,11.7,0.634,0.666,0,0,0,0.5,24.5,91.5,21.1,-1.33,-0.908,-0.4,3.2,30,892,2.5,0,0,0
8.95,10,11.8,0.615,0.519,0,0,0,0.5,24.5,91.5,21.1,-1.14,-0.848,-0.4,3.2,30,892,2.5,0,0,0
9.0,10,12.0,0.606,0.324,0,0,0,0.5,24.5,91.4,21.1,-0.993,-0.758,-0.4,3.2,30,892,2.5,0,0,0
9.05,10,12.1,0.608,0.0919,0,0,0,0.5,24.5,91.4,21.1,-0.86,-0.644,-0.4,3.2,30,892,2.5,0,0,0
9.1,10,12.1,0.619,0.0413,0,0,0,0.5,24.5,91.4,21.1,-0.731,-0.602,-0.4,3.2,30,892,2.5,0,0,0
9.15,10,12.2,0.621,0.134,0,0,0,0.5,24.6,91.3,21.1,-0.65,-0.631,-0.4,3.2,30,892,2.5,0,0,0
