Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.55,10,10.2,0.775,0.471,0,0,0,0.5,24.4,88.8,21.1,-1.45,0.331,-0.4,3,24,809,0.5,0,0,0
1.6,10,10.4,0.786,0.277,0,0,0,0.5,24.4,88.8,21.1,-1.67,0.414,-0.4,3,24,809,0.5,0,0,0
1.65,10,10.5,0.802,0.188,0,0,0,0.5,24.5,88.7,21.1,-1.87,0.456,-0.4,3,24,809,0.5,0,0,0
1.7,10,10.6,0.822,0.108,0,0,0,0.5,24.6,88.7,21.1,-2.05,0.499,-0.4,3,24,809,0.5,0,0,0
1.75,10,10.6,0.854,-0.0193,0,0,0,0.5,24.6,88.7,21.1,-2.2,0.573,-0.4,3,24,809,0.5,0,0,0
1.8,10,10.6,0.913,-0.0816,0,0,0,0.5,24.6,88.6,21.1,-2.27,0.641,-0.4,3,24,809,0.5,0,0,0
1.85,10,10.7,0.991,-0.0441,0,0,0,0.5,24.6,88.5,21.1,-2.26,0.68,-0.4,3,24,809,0.5,0,0,0
1.9,10,10.7,1.07,-0.029,0,0,0,0.5,24.6,88.3,21.1,-2.24,0.727,-0.4,3,24,809,0.5,0,0,0
1.95,10,10.8,1.14,-0.116,0,0,0,0.5,24.6,88.2,21.1,-2.21,0.811,-0.4,3,24,809,0.5,0,0,0
2.0,10,11.0,1.21,-0.282,0,0,0,0.5,24.6,88.1,21.1,-2.14,0.926,-0.4,3,24,809,0.5,0,0,0
2.05,10,11.1,1.28,-0.33,0,0,0,0.5,24.6,88.0,21.1,-2.02,0.994,-0.4,3,24,809,0.5,0,0,0
2.1,10,11.2,1.35,-0.339,0,0,0,0.5,24.6,87.9,21.1,-1.86,1.04,-0.4,3,24,809,0.5,0,0,0
2.15,10,11.4,1.41,-0.347,0,0,0,0.5,24.6,87.8,21.1,-1.7,1.07,-0.4,3,24,809,0.5,0,0,0
2.2,10,11.5,1.46,-0.275,0,0,0,0.5,24.6,87.8,21.1,-1.54,1.06,-0.4,3,24,809,0.5,0,0,0
2.25,10,11.7,1.48,-0.305,0,0,0,0.5,24.6,87.8,21.1,-1.43,1.08,-0.4,3,24,809,0.5,0,0,0
2.3,10,11.9,1.5,-0.434,0,0,0,0.5,24.5,87.8,21.1,-1.35,1.13,-0.4,3,24,809,0.5,0,0,0
2.35,10,12.0,1.52,-0.583,0,0,0,0.5,24.5,87.8,21.1,-1.25,1.19,-0.4,3,24,809,0.5,0,0,0
2.4,10,12.2,1.55,-0.613,0,0,0,0.5,24.4,87.8,21.1,-1.12,1.2,-0.4,3,24,809,0.5,0,0,0
2.45,10,12.4,1.57,-0.543,0,0,0,0.5,24.4,87.8,21.1,-0.978,1.17,-0.4,3,24,809,0.5,0,0,0
2.5,10,12.6,1.6,-0.447,0,0,0,0.5,24.3,87.8,21.1,-0.824,1.13,-0.4,3,24,809,0.5,0,0,0
2.55,10,12.7,1.63,-0.313,0,0,0,0.5,24.2,87.8,21.1,-0.644,1.08,-0.4,3,24,809,0.5,0,0,0
2.6,10,13.0,1.67,-0.0906,0,0,0,0.5,24.2,87.7,21.1,-0.437,0.998,-0.4,3,24,809,0.5,0,0,0
2.65,10,13.2,1.71,0.169,0,0,0,0.5,24.1,87.7,21.1,-0.24,0.894,-0.4,3,24,809,0.5,0,0,0
2.7,10,13.4,1.72,0.454,0,0,0,0.5,24.0,87.7,21.1,-0.0774,0.762,-0.4,3,24,809,0.5,0,0,0
2.75,10,13.7,1.71,0.775,0,0,0,0.5,24.0,87.8,21.1,0.0318,0.596,-0.4,3,24,809,0.5,0,0,0
2.8,10,13.9,1.67,1.01,0,0,0,0.5,23.9,87.9,21.1,0.0667,0.445,-0.4,3,24,809,0.5,0,0,0
2.85,10,14.2,1.62,1.15,0,0,0,0.5,23.9,88.1,21.1,0.0368,0.328,-0.4,3,24,809,0.5,0,0,0
2.9,10,14.4,1.57,1.2,0,0,0,0.5,23.9,88.2,21.1,-0.0452,0.249,-0.4,3,24,809,0.5,0,0,0
2.95,10,14.6,1.52,1.17,0,0,0,0.5,23.9,88.3,21.1,-0.155,0.208,-0.4,3,24,809,0.5,0,0,0
3.0,10,14.8,1.48,1.09,0,0,0,0.5,23.9,88.5,21.1,-0.283,0.194,-0.4,3,24,809,0.5,0,0,0
3.05,10,15.0,1.44,0.941,0,0,0,0.5,23.9,88.6,21.1,-0.429,0.211,-0.4,3,24,809,0.5,0,0,0
3.1,10,15.1,1.42,0.745,0,0,0,0.5,23.9,88.6,21.1,-0.582,0.26,-0.4,3,24,809,0.5,0,0,0
3.15,10,15.2,1.41,0.564,0,0,0,0.5,24.0,88.7,21.1,-0.737,0.317,-0.4,3,24,809,0.5,0,0,0
3.2,10,15.5,1.41,0.438,0,0,0,0.5,24.0,88.7,21.1,-0.895,0.362,-0.4,3,24,809,0.5,0,0,0
3.25,10,15.6,1.43,0.365,0,0,0,0.5,24.0,88.7,21.1,-1.06,0.397,-0.4,3,24,809,0.5,0,0,0
3.3,10,15.7,1.45,0.343,0,0,0,0.5,24.1,88.7,21.1,-1.21,0.419,-0.4,3,24,809,0.5,0,0,0
3.35,10,15.8,1.48,0.315,0,0,0,0.5,24.1,88.6,21.1,-1.37,0.448,-0.4,3,24,809,0.5,0,0,0
3.4,10,16.1,1.51,0.195,0,0,0,0.5,24.2,88.6,21.1,-1.54,0.513,-0.4,3,24,809,0.5,0,0,0
3.45,10,16.2,1.55,0.0607,0,0,0,0.5,24.3,88.6,21.1,-1.7,0.587,-0.4,3,24,809,0.5,0,0,0
3.5,10,16.2,1.58,0.0134,0,0,0,0.5,24.3,88.5,21.1,-1.85,0.627,-0.4,3,24,809,0.5,0,0,0
3.55,10,16.3,1.62,0.0693,0,0,0,0.5,24.4,88.5,21.1,-1.98,0.618,-0.4,3,24,809,0.5,0,0,0
3.6,10,16.3,1.64,0.116,0,0,0,0.5,24.4,88.5,21.1,-2.09,0.604,-0.4,3,24,809,0.5,0,0,0
3.65,10,16.3,1.65,0.0404,0,0,0,0.5,24.4,88.5,21.1,-2.18,0.633,-0.4,3,24,809,0.5,0,0,0
3.7,10,16.3,1.67,-0.0279,0,0,0,0.5,24.3,88.5,21.1,-2.21,0.665,-0.4,3,24,809,0.5,0,0,0
3.75,10,16.3,1.7,-0.0439,0,0,0,0.5,24.3,88.4,21.1,-2.17,0.687,-0.4,3,24,809,0.5,0,0,0
3.8,10,16.3,1.75,-0.112,0,0,0,0.5,24.2,88.4,21.1,-2.06,0.743,-0.4,3,24,809,0.5,0,0,0
3.85,10,16.3,1.82,-0.228,0,0,0,0.5,24.1,88.2,21.1,-1.85,0.836,-0.4,3,24,809,0.5,0,0,0
3.9,10,16.4,1.92,-0.156,0,0,0,0.5,24.0,88.1,21.1,-1.52,0.87,-0.4,3,24,809,0.5,0,0,0
3.95,10,16.6,2.01,0.0483,0,0,0,0.5,23.9,87.9,21.1,-1.16,0.844,-0.4,3,24,809,0.5,0,0,0
4.0,10,16.8,2.08,0.21,0,0,0,0.5,23.8,87.8,21.1,-0.865,0.811,-0.4,3,24,809,0.5,0,0,0
4.05,10,17.0,2.13,0.306,0,0,0,0.5,23.7,87.8,21.1,-0.615,0.788,-0.4,3,24,809,0.5,0,0,0
4.1,10,17.2,2.16,0.468,0,0,0,0.5,23.6,87.8,21.1,-0.39,0.729,-0.4,3,24,809,0.5,0,0,0
4.15,10,17.3,2.19,0.662,0,0,0,0.5,23.6,87.8,21.1,-0.201,0.647,-0.4,3,24,809,0.5,0,0,0
4.2,10,17.5,2.19,0.749,0,0,0,0.5,23.6,87.8,21.1,-0.0569,0.593,-0.4,3,24,809,0.5,0,0,0
4.25,10,17.6,2.18,0.822,0,0,0,0.5,23.5,87.9,21.1,0.0663,0.54,-0.4,3,24,809,0.5,0,0,0
4.3,10,17.8,2.18,0.872,0,0,0,0.5,23.5,87.9,21.1,0.168,0.494,-0.4,3,24,809,0.5,0,0,0
4.35,10,17.8,2.16,0.846,0,0,0,0.5,23.5,88.0,21.1,0.243,0.477,-0.4,3,24,809,0.5,0,0,0
4.4,10,17.9,2.15,0.817,0,0,0,0.5,23.4,88.1,21.1,0.289,0.462,-0.4,3,24,809,0.5,0,0,0
4.45,10,18.0,2.14,0.824,0,0,0,0.5,23.4,88.1,21.1,0.297,0.429,-0.4,3,24,809,0.5,0,0,0
4.5,10,18.1,2.12,0.897,0,0,0,0.5,23.4,88.2,21.1,0.275,0.367,-0.4,3,24,809,0.5,0,0,0
4.55,10,18.2,2.09,0.974,0,0,0,0.5,23.3,88.3,21.1,0.215,0.3,-0.4,3,24,809,0.5,0,0,0
4.6,10,18.4,2.07,1.01,0,0,0,0.5,23.3,88.4,21.1,0.118,0.25,-0.4,3,24,809,0.5,0,0,0
4.65,10,18.5,2.05,1.1,0,0,0,0.5,23.3,88.4,21.1,0.00903,0.187,-0.4,3,24,809,0.5,0,0,0
4.7,10,18.6,2.03,1.2,0,0,0,0.5,23.3,88.5,21.1,-0.126,0.123,-0.4,3,24,809,0.5,0,0,0
4.75,10,18.8,2.02,1.23,0,0,0,0.5,23.3,88.6,21.1,-0.298,0.0842,-0.4,3,24,809,0.5,0,0,0
4.8,10,19.0,2.0,1.23,0,0,0,0.5,23.3,88.6,21.1,-0.505,0.0533,-0.4,3,24,809,0.5,0,0,0
4.85,10,19.1,1.97,1.28,0,0,0,0.5,23.3,88.7,21.1,-0.735,-0.0019,-0.4,3,24,809,0.5,0,0,0
4.9,10,19.2,1.94,1.37,0,0,0,0.5,23.4,88.8,21.1,-0.976,-0.0738,-0.4,3,24,809,0.5,0,0,0
4.95,10,19.2,1.9,1.43,0,0,0,0.5,23.4,88.9,21.1,-1.22,-0.143,-0.4,3,24,809,0.5,0,0,0
5.0,10,19.3,1.85,1.38,0,0,0,0.5,23.5,89.0,21.1,-1.47,-0.168,-0.4,3,24,809,0.5,0,0,0
5.05,10,19.3,1.81,1.26,0,0,0,0.5,23.6,89.1,21.1,-1.74,-0.158,-0.4,3,24,809,0.5,0,0,0
5.1,10,19.3,1.78,1.13,0,0,0,0.5,23.6,89.2,21.1,-2.0,-0.136,-0.4,3,24,809,0.5,0,0,0
5.15,10,19.3,1.77,0.994,0,0,0,0.5,23.7,89.2,21.1,-2.24,-0.0987,-0.4,3,24,809,0.5,0,0,0
5.2,10,19.2,1.77,0.947,0,0,0,0.5,23.7,89.3,21.1,-2.42,-0.0844,-0.4,3,24,809,0.5,0,0,0
5.25,10,19.2,1.78,1.01,0,0,0,0.5,23.7,89.2,21.1,-2.51,-0.105,-0.4,3,24,809,0.5,0,0,0
5.3,10,19.2,1.79,0.852,0,0,0,0.5,23.7,89.2,21.1,-2.53,-0.0351,-0.4,3,24,809,0.5,0,0,0
5.35,10,19.3,1.82,0.655,0,0,0,0.5,23.7,89.2,21.1,-2.49,0.066,-0.4,3,24,809,0.5,0,0,0
5.4,10,19.4,1.87,0.591,0,0,0,0.5,23.7,89.1,21.1,-2.41,0.124,-0.4,3,24,809,0.5,0,0,0
5.45,10,19.6,1.92,0.446,0,0,0,0.5,23.7,89.0,21.1,-2.34,0.218,-0.4,3,24,809,0.5,0,0,0
5.5,10,19.7,1.97,0.288,0,0,0,0.5,23.7,88.9,21.1,-2.23,0.322,-0.4,3,24,809,0.5,0,0,0
5.55,10,19.9,2.03,0.206,0,0,0,0.5,23.7,88.8,21.1,-2.11,0.394,-0.4,3,24,809,0.5,0,0,0
5.6,10,20.0,2.07,0.242,0,0,0,0.5,23.7,88.8,21.1,-1.97,0.405,-0.4,3,24,809,0.5,0,0,0
5.65,10,20.0,2.1,0.292,0,0,0,0.5,23.7,88.8,21.1,-1.83,0.39,-0.4,3,24,809,0.5,0,0,0
5.7,10,20.3,2.09,0.447,0,0,0,0.5,23.7,88.8,21.1,-1.75,0.311,-0.4,3,24,809,0.5,0,0,0
5.75,10,20.3,2.08,0.866,0,0,0,0.5,23.7,88.9,21.1,-1.65,0.115,-0.4,3,24,809,0.5,0,0,0
5.8,10,20.3,2.04,1.31,0,0,0,0.5,23.6,89.0,21.1,-1.6,-0.109,-0.4,3,24,809,0.5,0,0,0
5.85,10,20.4,1.98,1.67,0,0,0,0.5,23.6,89.1,21.1,-1.6,-0.315,-0.4,3,24,809,0.5,0,0,0
5.9,10,20.5,1.91,1.94,0,0,0,0.5,23.5,89.2,21.1,-1.64,-0.487,-0.4,3,24,809,0.5,0,0,0
5.95,10,20.6,1.83,1.27,0,0,0,0.5,23.5,89.4,21.1,-1.7,-0.28,-0.4,3,24,809,0.5,0,0,0
6.0,10,20.8,1.84,0.985,0,0,0,0.5,23.4,89.4,21.1,-1.59,-0.159,-0.4,3,24,809,0.5,0,0,0
6.05,10,20.9,1.87,0.912,0,0,0,0.5,23.4,89.4,21.1,-1.44,-0.109,-0.4,3,24,809,0.5,0,0,0
6.1,10,21.1,1.89,0.92,0,0,0,0.5,23.3,89.3,21.1,-1.33,-0.102,-0.4,3,24,809,0.5,0,0,0
6.15,10,21.4,1.9,0.953,0,0,0,0.5,23.2,89.3,21.1,-1.25,-0.119,-0.4,3,24,809,0.5,0,0,0
6.2,10,21.5,1.89,1.04,0,0,0,0.5,23.2,89.4,21.1,-1.21,-0.163,-0.4,3,24,809,0.5,0,0,0
6.25,10,21.6,1.88,1.13,0,0,0,0.5,23.2,89.4,21.1,-1.2,-0.213,-0.4,3,24,809,0.5,0,0,0
6.3,10,21.7,1.87,1.17,0,0,0,0.5,23.1,89.4,21.1,-1.19,-0.243,-0.4,3,24,809,0.5,0,0,0
6.35,10,21.8,1.87,1.34,0,0,0,0.5,23.1,89.4,21.1,-1.15,-0.315,-0.4,3,24,809,0.5,0,0,0
6.4,10,22.0,1.86,1.58,0,0,0,0.5,23.2,89.5,21.1,-1.1,-0.424,-0.4,3,24,809,0.5,0,0,0
6.45,10,22.1,1.84,1.6,0,0,0,0.5,23.2,89.5,21.1,-1.08,-0.459,-0.4,3,24,809,0.5,0,0,0
6.5,10,22.1,1.81,1.5,0,0,0,0.5,23.2,89.6,21.1,-1.04,-0.446,-0.4,3,24,809,0.5,0,0,0
6.55,10,22.1,1.78,1.31,0,0,0,0.5,23.2,89.7,21.1,-0.978,-0.396,-0.4,3,24,809,0.5,0,0,0
6.6,10,22.1,1.75,1.09,0,0,0,0.5,23.2,89.7,21.1,-0.88,-0.333,-0.4,3,24,809,0.5,0,0,0
6.65,10,22.0,1.72,0.896,0,0,0,0.5,23.2,89.8,21.1,-0.757,-0.274,-0.4,3,24,809,0.5,0,0,0
6.7,10,22.0,1.71,0.717,0,0,0,0.5,23.1,89.8,21.1,-0.619,-0.214,-0.4,3,24,809,0.5,0,0,0
6.75,10,21.8,1.71,0.699,0,0,0,0.5,23.1,89.8,21.1,-0.468,-0.21,-0.4,3,24,809,0.5,0,0,0
6.8,10,21.7,1.71,0.897,0,0,0,0.5,23.0,89.8,21.1,-0.343,-0.292,-0.4,3,24,809,0.5,0,0,0
6.85,10,21.7,1.7,1.11,0,0,0,0.5,23.0,89.9,21.1,-0.286,-0.388,-0.4,3,24,809,0.5,0,0,0
6.9,10,21.7,1.68,1.25,0,0,0,0.5,23.0,89.9,21.1,-0.286,-0.463,-0.4,3,24,809,0.5,0,0,0
6.95,10,21.7,1.66,1.42,0,0,0,0.5,23.1,89.9,21.1,-0.324,-0.544,-0.4,3,24,809,0.5,0,0,0
7.0,10,21.8,1.64,1.51,0,0,0,0.5,23.1,90.0,21.1,-0.398,-0.602,-0.4,3,24,809,0.5,0,0,0
7.05,10,21.8,1.61,1.49,0,0,0,0.5,23.2,90.0,21.1,-0.5,-0.619,-0.4,3,24,809,0.5,0,0,0
7.1,10,21.8,1.57,1.4,0,0,0,0.5,23.2,90.1,21.1,-0.618,-0.618,-0.4,3,24,809,0.5,0,0,0
7.15,10,21.8,1.53,1.25,0,0,0,0.5,23.2,90.2,21.1,-0.735,-0.586,-0.4,3,24,809,0.5,0,0,0
7.2,10,21.8,1.5,1.09,0,0,0,0.5,23.3,90.2,21.1,-0.823,-0.545,-0.4,3,24,809,0.5,0,0,0
7.25,10,21.8,1.49,0.969,0,0,0,0.5,23.3,90.3,21.1,-0.874,-0.504,-0.4,3,24,809,0.5,0,0,0
7.3,10,21.7,1.47,0.697,0,0,0,0.5,23.3,90.3,21.1,-0.898,-0.4,-0.4,3,24,809,0.5,0,0,0
7.35,10,21.7,1.47,0.558,0,0,0,0.5,23.2,90.3,21.1,-0.856,-0.339,-0.4,3,24,809,0.5,0,0,0
7.4,10,21.6,1.47,0.551,0,0,0,0.5,23.2,90.3,21.1,-0.785,-0.334,-0.4,3,24,809,0.5,0,0,0
7.45,10,21.6,1.47,0.567,0,0,0,0.5,23.1,90.3,21.1,-0.715,-0.343,-0.4,3,24,809,0.5,0,0,0
7.5,10,21.6,1.46,0.623,0,0,0,0.5,23.1,90.3,21.1,-0.655,-0.368,-0.4,3,24,809,0.5,0,0,0
7.55,10,21.6,1.46,0.723,0,0,0,0.5,23.1,90.3,21.1,-0.603,-0.409,-0.4,3,24,809,0.5,0,0,0
7.6,10,21.6,1.45,0.843,0,0,0,0.5,23.0,90.3,21.1,-0.561,-0.457,-0.4,3,24,809,0.5,0,0,0
7.65,10,21.7,1.44,0.904,0,0,0,0.5,23.0,90.3,21.1,-0.54,-0.487,-0.4,3,24,809,0.5,0,0,0
7.7,10,21.8,1.43,0.899,0,0,0,0.5,23.0,90.3,21.1,-0.536,-0.497,-0.4,3,24,809,0.5,0,0,0
7.75,10,22.0,1.41,0.953,0,0,0,0.5,23.0,90.4,21.1,-0.536,-0.533,-0.4,3,24,809,0.5,0,0,0
7.8,10,22.1,1.38,1.13,0,0,0,0.5,23.0,90.4,21.1,-0.551,-0.626,-0.4,3,24,809,0.5,0,0,0
7.85,10,22.2,1.33,1.28,0,0,0,0.5,23.1,90.5,21.1,-0.607,-0.722,-0.4,3,24,809,0.5,0,0,0
7.9,10,22.3,1.28,1.3,0,0,0,0.5,23.2,90.6,21.1,-0.697,-0.773,-0.4,3,24,809,0.5,0,0,0
7.95,10,22.4,1.23,1.26,0,0,0,0.5,23.3,90.7,21.1,-0.785,-0.795,-0.4,3,24,809,0.5,0,0,0
8.0,10,22.4,1.18,1.17,0,0,0,0.5,23.3,90.8,21.1,-0.87,-0.794,-0.4,3,24,809,0.5,0,0,0
8.05,10,22.4,1.13,0.842,0,0,0,0.5,23.4,90.9,21.1,-0.973,-0.695,-0.4,3,24,809,0.5,0,0,0
8.1,10,22.4,1.1,0.58,0,0,0,0.5,23.4,90.9,21.1,-1.04,-0.607,-0.4,3,24,809,0.5,0,0,0
8.15,10,22.3,1.08,0.472,0,0,0,0.5,23.4,90.9,21.1,-1.08,-0.57,-0.4,3,24,809,0.5,0,0,0
8.2,10,22.3,1.07,0.446,0,0,0,0.5,23.5,90.9,21.1,-1.13,-0.559,-0.4,3,24,809,0.5,0,0,0
8.25,10,22.3,1.07,0.477,0,0,0,0.5,23.5,90.9,21.1,-1.19,-0.567,-0.4,3,24,809,0.5,0,0,0
8.3,10,22.3,1.07,0.514,0,0,0,0.5,23.5,90.9,21.1,-1.25,-0.571,-0.4,3,24,809,0.5,0,0,0
8.35,10,22.3,1.09,0.669,0,0,0,0.5,23.5,90.8,21.1,-1.29,-0.616,-0.4,3,24,809,0.5,0,0,0
8.4,10,22.3,1.1,0.832,0,0,0,0.5,23.5,90.8,21.1,-1.35,-0.667,-0.4,3,24,809,0.5,0,0,0
8.45,10,22.3,1.1,0.932,0,0,0,0.5,23.6,90.8,21.1,-1.41,-0.701,-0.4,3,24,809,0.5,0,0,0
8.5,10,22.4,1.09,0.965,0,0,0,0.5,23.6,90.8,21.1,-1.48,-0.719,-0.4,3,24,809,0.5,0,0,0
8.55,10,22.4,1.07,0.989,0,0,0,0.5,23.6,90.8,21.1,-1.52,-0.738,-0.4,3,24,809,0.5,0,0,0
8.6,10,22.4,1.04,0.929,0,0,0,0.5,23.6,90.8,21.1,-1.54,-0.731,-0.4,3,24,809,0.5,0,0,0
8.65,10,22.4,1.01,0.973,0,0,0,0.5,23.6,90.9,21.1,-1.56,-0.77,-0.4,3,24,809,0.5,0,0,0
8.7,10,22.4,0.976,1.08,0,0,0,0.5,23.6,90.9,21.1,-1.54,-0.836,-0.4,3,24,809,0.5,0,0,0
8.75,10,22.3,0.936,1.21,0,0,0,0.5,23.6,91.0,21.1,-1.52,-0.913,-0.4,3,24,809,0.5,0,0,0
8.8,10,22.3,0.891,1.31,0,0,0,0.5,23.6,91.1,21.1,-1.5,-0.98,-0.4,3,24,809,0.5,0,0,0
8.85,10,22.2,0.842,1.34,0,0,0,0.5,23.6,91.2,21.1,-1.49,-1.02,-0.4,3,24,809,0.5,0,0,0
8.9,10,22.2,0.796,1.34,0,0,0,0.5,23.5,91.2,21.1,-1.48,-1.05,-0.4,3,24,809,0.5,0,0,0
8.95,10,22.3,0.756,1.34,0,0,0,0.5,23.5,91.3,21.1,-1.48,-1.07,-0.4,3,24,809,0.5,0,0,0
9.0,10,22.3,0.718,1.33,0,0,0,0.5,23.5,91.3,21.1,-1.47,-1.09,-0.4,3,24,809,0.5,0,0,0
9.05,10,22.4,0.685,1.29,0,0,0,0.5,23.4,91.4,21.1,-1.46,-1.08,-0.4,3,24,809,0.5,0,0,0
9.1,10,22.6,0.662,1.16,0,0,0,0.5,23.4,91.4,21.1,-1.43,-1.03,-0.4,3,24,809,0.5,0,0,0
9.15,10,22.7,0.66,0.963,0,0,0,0.5,23.4,91.4,21.1,-1.37,-0.945,-0.4,3,24,809,0.5,0,0,0
9.2,10,22.8,0.68,1.01,0,0,0,0.5,23.4,91.3,21.1,-1.26,-0.935,-0.4,3,24,809,0.5,0,0,0
9.25,10,22.9,0.691,1.11,0,0,0,0.5,23.3,91.2,21.1,-1.17,-0.958,-0.4,3,24,809,0.5,0,0,0
9.3,10,23.0,0.686,1.32,0,0,0,0.5,23.4,91.2,21.1,-1.1,-1.04,-0.4,3,24,809,0.5,0,0,0
9.35,10,23.3,0.648,1.42,0,0,0,0.5,23.4,91.3,21.1,-1.12,-1.1,-0.4,3,24,809,0.5,0,0,0
9.4,10,23.4,0.596,1.31,0,0,0,0.5,23.4,91.4,21.1,-1.17,-1.09,-0.4,3,24,809,0.5,0,0,0
9.45,10,23.4,0.565,1.26,0,0,0,0.5,23.4,91.4,21.1,-1.14,-1.08,-0.4,3,24,809,0.5,0,0,0
