Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.75,10,13.6,1.85,0.701,0,0,0,0.5,24.1,87.6,21.1,-0.103,0.701,-0.4,3,28,896,0.5,0,0,0
2.8,10,13.9,1.82,0.938,0,0,0,0.5,24.1,87.8,21.1,-0.063,0.549,-0.4,3,28,896,0.5,0,0,0
2.85,10,14.2,1.77,1.08,0,0,0,0.5,24.0,87.9,21.1,-0.0847,0.428,-0.4,3,28,896,0.5,0,0,0
2.9,10,14.3,1.71,1.14,0,0,0,0.5,24.0,88.0,21.1,-0.155,0.338,-0.4,3,28,896,0.5,0,0,0
2.95,10,14.5,1.67,1.14,0,0,0,0.5,24.0,88.2,21.1,-0.252,0.284,-0.4,3,28,896,0.5,0,0,0
3.0,10,14.6,1.62,1.09,0,0,0,0.5,24.0,88.3,21.1,-0.369,0.254,-0.4,3,28,896,0.5,0,0,0
3.05,10,14.8,1.58,0.963,0,0,0,0.5,24.0,88.4,21.1,-0.501,0.259,-0.4,3,28,896,0.5,0,0,0
3.1,10,15.0,1.55,0.796,0,0,0,0.5,24.0,88.5,21.1,-0.639,0.293,-0.4,3,28,896,0.5,0,0,0
3.15,10,15.1,1.54,0.634,0,0,0,0.5,24.1,88.6,21.1,-0.782,0.337,-0.4,3,28,896,0.5,0,0,0
3.2,10,15.2,1.54,0.519,0,0,0,0.5,24.1,88.6,21.1,-0.926,0.376,-0.4,3,28,896,0.5,0,0,0
3.25,10,15.5,1.56,0.477,0,0,0,0.5,24.1,88.6,21.1,-1.07,0.395,-0.4,3,28,896,0.5,0,0,0
3.3,10,15.6,1.58,0.497,0,0,0,0.5,24.2,88.6,21.1,-1.21,0.396,-0.4,3,28,896,0.5,0,0,0
3.35,10,15.7,1.61,0.514,0,0,0,0.5,24.2,88.5,21.1,-1.36,0.398,-0.4,3,28,896,0.5,0,0,0
3.4,10,16.0,1.62,0.41,0,0,0,0.5,24.3,88.5,21.1,-1.53,0.446,-0.4,3,28,896,0.5,0,0,0
3.45,10,16.1,1.64,0.282,0,0,0,0.5,24.4,88.5,21.1,-1.71,0.506,-0.4,3,28,896,0.5,0,0,0
3.5,10,16.1,1.67,0.216,0,0,0,0.5,24.4,88.5,21.1,-1.87,0.543,-0.4,3,28,896,0.5,0,0,0
3.55,10,16.2,1.69,0.233,0,0,0,0.5,24.5,88.5,21.1,-2.03,0.542,-0.4,3,28,896,0.5,0,0,0
3.6,10,16.2,1.7,0.225,0,0,0,0.5,24.5,88.5,21.1,-2.17,0.544,-0.4,3,28,896,0.5,0,0,0
3.65,10,16.2,1.71,0.0855,0,0,0,0.5,24.5,88.5,21.1,-2.28,0.599,-0.4,3,28,896,0.5,0,0,0
3.7,10,16.1,1.73,-0.0345,0,0,0,0.5,24.5,88.5,21.1,-2.32,0.657,-0.4,3,28,896,0.5,0,0,0
3.75,10,16.1,1.78,0.216,0,0,0,0.5,24.4,88.4,21.1,-2.28,0.574,-0.4,3,28,896,0.5,0,0,0
3.8,10,16.2,1.8,-0.0146,0,0,0,0.5,24.4,88.4,21.1,-2.25,0.683,-0.4,3,28,896,0.5,0,0,0
3.85,10,16.2,1.87,0.0138,0,0,0,0.5,24.3,88.3,21.1,-2.06,0.717,-0.4,3,28,896,0.5,0,0,0
3.9,10,16.3,1.96,-0.0306,0,0,0,0.5,24.1,88.2,21.1,-1.78,0.789,-0.4,3,28,896,0.5,0,0,0
3.95,10,16.6,2.05,0.0716,0,0,0,0.5,24.0,88.0,21.1,-1.45,0.806,-0.4,3,28,896,0.5,0,0,0
4.0,10,16.7,2.13,0.148,0,0,0,0.5,23.9,87.9,21.1,-1.15,0.817,-0.4,3,28,896,0.5,0,0,0
4.05,10,16.9,2.19,0.227,0,0,0,0.5,23.8,87.8,21.1,-0.873,0.814,-0.4,3,28,896,0.5,0,0,0
4.1,10,17.0,2.24,0.415,0,0,0,0.5,23.8,87.8,21.1,-0.616,0.755,-0.4,3,28,896,0.5,0,0,0
4.15,10,17.3,2.27,0.612,0,0,0,0.5,23.7,87.8,21.1,-0.407,0.674,-0.4,3,28,896,0.5,0,0,0
4.2,10,17.4,2.27,0.694,0,0,0,0.5,23.7,87.8,21.1,-0.243,0.622,-0.4,3,28,896,0.5,0,0,0
4.25,10,17.5,2.27,0.772,0,0,0,0.5,23.7,87.9,21.1,-0.0922,0.568,-0.4,3,28,896,0.5,0,0,0
4.3,10,17.6,2.26,0.812,0,0,0,0.5,23.6,87.9,21.1,0.0395,0.527,-0.4,3,28,896,0.5,0,0,0
4.35,10,17.8,2.25,0.799,0,0,0,0.5,23.6,88.0,21.1,0.147,0.507,-0.4,3,28,896,0.5,0,0,0
4.4,10,17.9,2.24,0.809,0,0,0,0.5,23.5,88.0,21.1,0.219,0.475,-0.4,3,28,896,0.5,0,0,0
4.45,10,18.0,2.22,0.857,0,0,0,0.5,23.5,88.1,21.1,0.252,0.424,-0.4,3,28,896,0.5,0,0,0
4.5,10,18.1,2.2,0.96,0,0,0,0.5,23.4,88.2,21.1,0.253,0.347,-0.4,3,28,896,0.5,0,0,0
4.55,10,18.2,2.17,1.04,0,0,0,0.5,23.4,88.3,21.1,0.208,0.275,-0.4,3,28,896,0.5,0,0,0
4.6,10,18.4,2.14,1.09,0,0,0,0.5,23.4,88.4,21.1,0.129,0.217,-0.4,3,28,896,0.5,0,0,0
4.65,10,18.6,2.12,1.2,0,0,0,0.5,23.4,88.5,21.1,0.0372,0.141,-0.4,3,28,896,0.5,0,0,0
4.7,10,18.7,2.1,1.3,0,0,0,0.5,23.4,88.5,21.1,-0.0921,0.0695,-0.4,3,28,896,0.5,0,0,0
4.75,10,18.8,2.07,1.35,0,0,0,0.5,23.4,88.6,21.1,-0.264,0.0151,-0.4,3,28,896,0.5,0,0,0
4.8,10,19.0,2.04,1.4,0,0,0,0.5,23.4,88.7,21.1,-0.471,-0.0418,-0.4,3,28,896,0.5,0,0,0
4.85,10,19.1,2.0,1.5,0,0,0,0.5,23.4,88.8,21.1,-0.698,-0.125,-0.4,3,28,896,0.5,0,0,0
4.9,10,19.2,1.96,1.6,0,0,0,0.5,23.5,88.9,21.1,-0.936,-0.217,-0.4,3,28,896,0.5,0,0,0
4.95,10,19.2,1.9,1.67,0,0,0,0.5,23.5,89.1,21.1,-1.18,-0.298,-0.4,3,28,896,0.5,0,0,0
5.0,10,19.3,1.85,1.61,0,0,0,0.5,23.6,89.2,21.1,-1.44,-0.327,-0.4,3,28,896,0.5,0,0,0
5.05,10,19.3,1.79,1.46,0,0,0,0.5,23.6,89.3,21.1,-1.72,-0.318,-0.4,3,28,896,0.5,0,0,0
5.1,10,19.3,1.76,1.31,0,0,0,0.5,23.7,89.4,21.1,-1.99,-0.29,-0.4,3,28,896,0.5,0,0,0
5.15,10,19.2,1.73,1.16,0,0,0,0.5,23.7,89.4,21.1,-2.24,-0.253,-0.4,3,28,896,0.5,0,0,0
5.2,10,19.2,1.73,1.13,0,0,0,0.5,23.8,89.5,21.1,-2.41,-0.245,-0.4,3,28,896,0.5,0,0,0
5.25,10,19.2,1.74,1.17,0,0,0,0.5,23.8,89.5,21.1,-2.5,-0.258,-0.4,3,28,896,0.5,0,0,0
5.3,10,19.2,1.75,0.95,0,0,0,0.5,23.8,89.4,21.1,-2.53,-0.163,-0.4,3,28,896,0.5,0,0,0
5.35,10,19.3,1.78,0.799,0,0,0,0.5,23.8,89.4,21.1,-2.49,-0.0786,-0.4,3,28,896,0.5,0,0,0
5.4,10,19.4,1.82,0.742,0,0,0,0.5,23.8,89.3,21.1,-2.43,-0.0241,-0.4,3,28,896,0.5,0,0,0
5.45,10,19.6,1.87,0.58,0,0,0,0.5,23.8,89.2,21.1,-2.35,0.0755,-0.4,3,28,896,0.5,0,0,0
5.5,10,19.7,1.92,0.502,0,0,0,0.5,23.8,89.1,21.1,-2.23,0.147,-0.4,3,28,896,0.5,0,0,0
5.55,10,19.8,1.97,0.556,0,0,0,0.5,23.8,89.1,21.1,-2.08,0.156,-0.4,3,28,896,0.5,0,0,0
5.6,10,19.9,1.99,0.614,0,0,0,0.5,23.8,89.0,21.1,-1.9,0.144,-0.4,3,28,896,0.5,0,0,0
5.65,10,20.0,1.99,0.644,0,0,0,0.5,23.8,89.1,21.1,-1.79,0.117,-0.4,3,28,896,0.5,0,0,0
5.7,10,20.3,1.97,0.881,0,0,0,0.5,23.8,89.1,21.1,-1.72,-0.00853,-0.4,3,28,896,0.5,0,0,0
5.75,10,20.3,1.93,1.24,0,0,0,0.5,23.7,89.2,21.1,-1.64,-0.192,-0.4,3,28,896,0.5,0,0,0
5.8,10,20.4,1.88,1.6,0,0,0,0.5,23.7,89.3,21.1,-1.62,-0.393,-0.4,3,28,896,0.5,0,0,0
5.85,10,20.5,1.82,1.87,0,0,0,0.5,23.7,89.5,21.1,-1.64,-0.562,-0.4,3,28,896,0.5,0,0,0
5.9,10,20.6,1.74,1.47,0,0,0,0.5,23.6,89.6,21.1,-1.69,-0.461,-0.4,3,28,896,0.5,0,0,0
5.95,10,20.8,1.72,1.07,0,0,0,0.5,23.6,89.7,21.1,-1.63,-0.31,-0.4,3,28,896,0.5,0,0,0
6.0,10,20.9,1.75,0.934,0,0,0,0.5,23.5,89.6,21.1,-1.48,-0.232,-0.4,3,28,896,0.5,0,0,0
6.05,10,21.1,1.78,0.922,0,0,0,0.5,23.4,89.6,21.1,-1.34,-0.209,-0.4,3,28,896,0.5,0,0,0
6.1,10,21.2,1.79,0.974,0,0,0,0.5,23.4,89.6,21.1,-1.25,-0.225,-0.4,3,28,896,0.5,0,0,0
6.15,10,21.4,1.78,1.04,0,0,0,0.5,23.3,89.6,21.1,-1.2,-0.261,-0.4,3,28,896,0.5,0,0,0
6.2,10,21.5,1.77,1.15,0,0,0,0.5,23.3,89.6,21.1,-1.19,-0.317,-0.4,3,28,896,0.5,0,0,0
6.25,10,21.6,1.76,1.23,0,0,0,0.5,23.3,89.7,21.1,-1.21,-0.361,-0.4,3,28,896,0.5,0,0,0
6.3,10,21.7,1.75,1.3,0,0,0,0.5,23.3,89.7,21.1,-1.22,-0.397,-0.4,3,28,896,0.5,0,0,0
6.35,10,21.8,1.75,1.51,0,0,0,0.5,23.3,89.7,21.1,-1.19,-0.488,-0.4,3,28,896,0.5,0,0,0
6.4,10,22.0,1.74,1.69,0,0,0,0.5,23.3,89.7,21.1,-1.18,-0.575,-0.4,3,28,896,0.5,0,0,0
6.45,10,22.1,1.71,1.69,0,0,0,0.5,23.3,89.8,21.1,-1.19,-0.601,-0.4,3,28,896,0.5,0,0,0
6.5,10,22.1,1.68,1.57,0,0,0,0.5,23.4,89.9,21.1,-1.17,-0.577,-0.4,3,28,896,0.5,0,0,0
6.55,10,22.1,1.65,1.35,0,0,0,0.5,23.4,89.9,21.1,-1.11,-0.514,-0.4,3,28,896,0.5,0,0,0
6.6,10,22.0,1.63,1.12,0,0,0,0.5,23.3,90.0,21.1,-1.02,-0.437,-0.4,3,28,896,0.5,0,0,0
6.65,10,22.0,1.62,0.899,0,0,0,0.5,23.3,90.0,21.1,-0.884,-0.356,-0.4,3,28,896,0.5,0,0,0
6.7,10,21.8,1.61,0.722,0,0,0,0.5,23.3,90.0,21.1,-0.73,-0.284,-0.4,3,28,896,0.5,0,0,0
6.75,10,21.7,1.63,0.799,0,0,0,0.5,23.2,90.0,21.1,-0.563,-0.307,-0.4,3,28,896,0.5,0,0,0
6.8,10,21.7,1.63,1.01,0,0,0,0.5,23.2,90.0,21.1,-0.451,-0.39,-0.4,3,28,896,0.5,0,0,0
6.85,10,21.7,1.62,1.19,0,0,0,0.5,23.2,90.0,21.1,-0.406,-0.47,-0.4,3,28,896,0.5,0,0,0
6.9,10,21.7,1.61,1.35,0,0,0,0.5,23.2,90.0,21.1,-0.409,-0.545,-0.4,3,28,896,0.5,0,0,0
6.95,10,21.7,1.6,1.53,0,0,0,0.5,23.2,90.0,21.1,-0.446,-0.629,-0.4,3,28,896,0.5,0,0,0
7.0,10,21.7,1.58,1.6,0,0,0,0.5,23.2,90.1,21.1,-0.52,-0.673,-0.4,3,28,896,0.5,0,0,0
7.05,10,21.8,1.55,1.58,0,0,0,0.5,23.3,90.1,21.1,-0.616,-0.691,-0.4,3,28,896,0.5,0,0,0
7.1,10,21.8,1.51,1.51,0,0,0,0.5,23.3,90.2,21.1,-0.72,-0.691,-0.4,3,28,896,0.5,0,0,0
7.15,10,21.8,1.48,1.38,0,0,0,0.5,23.3,90.3,21.1,-0.812,-0.665,-0.4,3,28,896,0.5,0,0,0
7.2,10,21.8,1.46,1.31,0,0,0,0.5,23.4,90.3,21.1,-0.871,-0.651,-0.4,3,28,896,0.5,0,0,0
7.25,10,21.7,1.44,1.1,0,0,0,0.5,23.4,90.3,21.1,-0.918,-0.583,-0.4,3,28,896,0.5,0,0,0
7.3,10,21.7,1.42,0.848,0,0,0,0.5,23.3,90.3,21.1,-0.923,-0.486,-0.4,3,28,896,0.5,0,0,0
7.35,10,21.6,1.42,0.757,0,0,0,0.5,23.3,90.3,21.1,-0.876,-0.449,-0.4,3,28,896,0.5,0,0,0
7.4,10,21.6,1.41,0.726,0,0,0,0.5,23.3,90.4,21.1,-0.814,-0.437,-0.4,3,28,896,0.5,0,0,0
7.45,10,21.6,1.41,0.723,0,0,0,0.5,23.2,90.4,21.1,-0.753,-0.437,-0.4,3,28,896,0.5,0,0,0
7.5,10,21.6,1.4,0.765,0,0,0,0.5,23.2,90.4,21.1,-0.697,-0.452,-0.4,3,28,896,0.5,0,0,0
7.55,10,21.6,1.41,0.831,0,0,0,0.5,23.2,90.3,21.1,-0.645,-0.472,-0.4,3,28,896,0.5,0,0,0
7.6,10,21.7,1.41,0.922,0,0,0,0.5,23.1,90.3,21.1,-0.599,-0.504,-0.4,3,28,896,0.5,0,0,0
7.65,10,21.7,1.4,0.971,0,0,0,0.5,23.1,90.3,21.1,-0.577,-0.526,-0.4,3,28,896,0.5,0,0,0
7.7,10,21.8,1.39,1.04,0,0,0,0.5,23.1,90.4,21.1,-0.568,-0.56,-0.4,3,28,896,0.5,0,0,0
7.75,10,22.1,1.37,1.2,0,0,0,0.5,23.1,90.4,21.1,-0.577,-0.64,-0.4,3,28,896,0.5,0,0,0
7.8,10,22.2,1.34,1.4,0,0,0,0.5,23.2,90.4,21.1,-0.621,-0.748,-0.4,3,28,896,0.5,0,0,0
7.85,10,22.3,1.29,1.5,0,0,0,0.5,23.2,90.5,21.1,-0.704,-0.826,-0.4,3,28,896,0.5,0,0,0
7.9,10,22.4,1.24,1.5,0,0,0,0.5,23.3,90.6,21.1,-0.796,-0.866,-0.4,3,28,896,0.5,0,0,0
7.95,10,22.4,1.19,1.51,0,0,0,0.5,23.4,90.7,21.1,-0.876,-0.904,-0.4,3,28,896,0.5,0,0,0
8.0,10,22.4,1.14,1.32,0,0,0,0.5,23.4,90.8,21.1,-0.978,-0.868,-0.4,3,28,896,0.5,0,0,0
8.05,10,22.4,1.09,1.03,0,0,0,0.5,23.5,90.9,21.1,-1.07,-0.781,-0.4,3,28,896,0.5,0,0,0
8.1,10,22.4,1.06,0.851,0,0,0,0.5,23.5,90.9,21.1,-1.14,-0.727,-0.4,3,28,896,0.5,0,0,0
8.15,10,22.3,1.04,0.753,0,0,0,0.5,23.6,90.9,21.1,-1.21,-0.699,-0.4,3,28,896,0.5,0,0,0
8.2,10,22.3,1.02,0.724,0,0,0,0.5,23.6,91.0,21.1,-1.28,-0.692,-0.4,3,28,896,0.5,0,0,0
8.25,10,22.3,1.02,0.7,0,0,0,0.5,23.6,90.9,21.1,-1.36,-0.679,-0.4,3,28,896,0.5,0,0,0
8.3,10,22.3,1.02,0.731,0,0,0,0.5,23.6,90.9,21.1,-1.43,-0.679,-0.4,3,28,896,0.5,0,0,0
8.35,10,22.3,1.04,0.826,0,0,0,0.5,23.6,90.9,21.1,-1.48,-0.699,-0.4,3,28,896,0.5,0,0,0
8.4,10,22.3,1.05,0.922,0,0,0,0.5,23.7,90.8,21.1,-1.53,-0.72,-0.4,3,28,896,0.5,0,0,0
8.45,10,22.4,1.06,1.03,0,0,0,0.5,23.7,90.8,21.1,-1.59,-0.753,-0.4,3,28,896,0.5,0,0,0
8.5,10,22.4,1.05,1.08,0,0,0,0.5,23.7,90.8,21.1,-1.65,-0.775,-0.4,3,28,896,0.5,0,0,0
8.55,10,22.4,1.04,1.13,0,0,0,0.5,23.7,90.8,21.1,-1.65,-0.8,-0.4,3,28,896,0.5,0,0,0
8.6,10,22.4,1.01,1.18,0,0,0,0.5,23.7,90.8,21.1,-1.66,-0.838,-0.4,3,28,896,0.5,0,0,0
8.65,10,22.4,0.977,1.31,0,0,0,0.5,23.7,90.9,21.1,-1.65,-0.912,-0.4,3,28,896,0.5,0,0,0
8.7,10,22.3,0.936,1.44,0,0,0,0.5,23.7,91.0,21.1,-1.63,-0.993,-0.4,3,28,896,0.5,0,0,0
8.75,10,22.3,0.891,1.55,0,0,0,0.5,23.7,91.0,21.1,-1.62,-1.07,-0.4,3,28,896,0.5,0,0,0
8.8,10,22.3,0.842,1.6,0,0,0,0.5,23.7,91.1,21.1,-1.6,-1.12,-0.4,3,28,896,0.5,0,0,0
8.85,10,22.3,0.792,1.6,0,0,0,0.5,23.6,91.2,21.1,-1.6,-1.15,-0.4,3,28,896,0.5,0,0,0
8.9,10,22.3,0.743,1.57,0,0,0,0.5,23.6,91.3,21.1,-1.59,-1.16,-0.4,3,28,896,0.5,0,0,0
8.95,10,22.3,0.7,1.54,0,0,0,0.5,23.6,91.3,21.1,-1.58,-1.18,-0.4,3,28,896,0.5,0,0,0
9.0,10,22.4,0.661,1.53,0,0,0,0.5,23.5,91.4,21.1,-1.57,-1.19,-0.4,3,28,896,0.5,0,0,0
9.05,10,22.6,0.629,1.55,0,0,0,0.5,23.5,91.4,21.1,-1.55,-1.21,-0.4,3,28,896,0.5,0,0,0
9.1,10,22.7,0.602,1.44,0,0,0,0.5,23.5,91.4,21.1,-1.52,-1.18,-0.4,3,28,896,0.5,0,0,0
9.15,10,22.8,0.594,1.42,0,0,0,0.5,23.5,91.4,21.1,-1.45,-1.16,-0.4,3,28,896,0.5,0,0,0
9.2,10,23.0,0.59,1.48,0,0,0,0.5,23.4,91.4,21.1,-1.38,-1.18,-0.4,3,28,896,0.5,0,0,0
9.25,10,23.2,0.58,1.58,0,0,0,0.5,23.4,91.4,21.1,-1.3,-1.22,-0.4,3,28,896,0.5,0,0,0
9.3,10,23.3,0.552,1.72,0,0,0,0.5,23.4,91.4,21.1,-1.27,-1.29,-0.4,3,28,896,0.5,0,0,0
9.35,10,23.4,0.501,1.68,0,0,0,0.5,23.5,91.5,21.1,-1.31,-1.3,-0.4,3,28,896,0.5,0,0,0
9.4,10,23.5,0.461,1.56,0,0,0,0.5,23.5,91.5,21.1,-1.31,-1.27,-0.4,3,28,896,0.5,0,0,0
9.45,10,23.5,0.446,1.56,0,0,0,0.5,23.5,91.5,21.1,-1.24,-1.27,-0.4,3,28,896,0.5,0,0,0
