Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
6.85,10,20.0,1.6,1.06,0,0,0,0.5,22.9,90.1,21.1,-0.0536,-0.446,-0.4,3.5,24,811,0.5,0,0,0
6.9,10,20.0,1.58,1.23,0,0,0,0.5,23.0,90.1,21.1,-0.0814,-0.534,-0.4,3.5,24,811,0.5,0,0,0
6.95,10,20.0,1.55,1.36,0,0,0,0.5,23.0,90.2,21.1,-0.149,-0.609,-0.4,3.5,24,811,0.5,0,0,0
7.0,10,20.0,1.52,1.46,0,0,0,0.5,23.0,90.2,21.1,-0.243,-0.673,-0.4,3.5,24,811,0.5,0,0,0
7.05,10,20.0,1.48,1.42,0,0,0,0.5,23.1,90.3,21.1,-0.366,-0.691,-0.4,3.5,24,811,0.5,0,0,0
7.1,10,20.2,1.43,1.3,0,0,0,0.5,23.2,90.4,21.1,-0.512,-0.681,-0.4,3.5,24,811,0.5,0,0,0
7.15,10,20.0,1.39,1.09,0,0,0,0.5,23.2,90.5,21.1,-0.665,-0.631,-0.4,3.5,24,811,0.5,0,0,0
7.2,10,20.0,1.35,0.836,0,0,0,0.5,23.2,90.5,21.1,-0.789,-0.551,-0.4,3.5,24,811,0.5,0,0,0
7.25,10,19.9,1.34,0.643,0,0,0,0.5,23.3,90.5,21.1,-0.861,-0.477,-0.4,3.5,24,811,0.5,0,0,0
7.3,10,19.9,1.34,0.414,0,0,0,0.5,23.2,90.5,21.1,-0.883,-0.376,-0.4,3.5,24,811,0.5,0,0,0
7.35,10,19.8,1.36,0.248,0,0,0,0.5,23.2,90.5,21.1,-0.841,-0.293,-0.4,3.5,24,811,0.5,0,0,0
7.4,10,19.8,1.37,0.24,0,0,0,0.5,23.2,90.4,21.1,-0.757,-0.275,-0.4,3.5,24,811,0.5,0,0,0
7.45,10,19.8,1.37,0.287,0,0,0,0.5,23.1,90.4,21.1,-0.673,-0.29,-0.4,3.5,24,811,0.5,0,0,0
7.5,10,19.8,1.37,0.35,0,0,0,0.5,23.1,90.4,21.1,-0.601,-0.316,-0.4,3.5,24,811,0.5,0,0,0
7.55,10,19.7,1.36,0.48,0,0,0,0.5,23.0,90.4,21.1,-0.544,-0.37,-0.4,3.5,24,811,0.5,0,0,0
7.6,10,19.8,1.36,0.64,0,0,0,0.5,23.0,90.4,21.1,-0.502,-0.434,-0.4,3.5,24,811,0.5,0,0,0
7.65,10,19.8,1.34,0.757,0,0,0,0.5,23.0,90.5,21.1,-0.483,-0.487,-0.4,3.5,24,811,0.5,0,0,0
7.7,10,19.9,1.32,0.745,0,0,0,0.5,23.0,90.5,21.1,-0.489,-0.497,-0.4,3.5,24,811,0.5,0,0,0
7.75,10,20.0,1.29,0.675,0,0,0,0.5,23.0,90.5,21.1,-0.495,-0.487,-0.4,3.5,24,811,0.5,0,0,0
7.8,10,20.2,1.27,0.764,0,0,0,0.5,23.0,90.6,21.1,-0.488,-0.539,-0.4,3.5,24,811,0.5,0,0,0
7.85,10,20.3,1.24,0.981,0,0,0,0.5,23.1,90.6,21.1,-0.503,-0.651,-0.4,3.5,24,811,0.5,0,0,0
7.9,10,20.4,1.18,1.09,0,0,0,0.5,23.1,90.7,21.1,-0.57,-0.734,-0.4,3.5,24,811,0.5,0,0,0
7.95,10,20.5,1.12,1.03,0,0,0,0.5,23.2,90.8,21.1,-0.658,-0.755,-0.4,3.5,24,811,0.5,0,0,0
8.0,10,20.5,1.07,0.919,0,0,0,0.5,23.3,90.9,21.1,-0.745,-0.747,-0.4,3.5,24,811,0.5,0,0,0
8.05,10,20.5,1.03,0.578,0,0,0,0.5,23.4,91.0,21.1,-0.846,-0.641,-0.4,3.5,24,811,0.5,0,0,0
8.1,10,20.4,0.999,0.241,0,0,0,0.5,23.4,91.0,21.1,-0.903,-0.516,-0.4,3.5,24,811,0.5,0,0,0
8.15,10,20.4,0.994,0.0788,0,0,0,0.5,23.4,91.0,21.1,-0.93,-0.445,-0.4,3.5,24,811,0.5,0,0,0
8.2,10,20.3,0.998,0.0599,0,0,0,0.5,23.5,91.0,21.1,-0.951,-0.426,-0.4,3.5,24,811,0.5,0,0,0
8.25,10,20.3,1.01,0.11,0,0,0,0.5,23.5,90.9,21.1,-0.983,-0.432,-0.4,3.5,24,811,0.5,0,0,0
8.3,10,20.3,1.02,0.173,0,0,0,0.5,23.5,90.9,21.1,-1.03,-0.44,-0.4,3.5,24,811,0.5,0,0,0
8.35,10,20.3,1.04,0.371,0,0,0,0.5,23.5,90.8,21.1,-1.06,-0.497,-0.4,3.5,24,811,0.5,0,0,0
8.4,10,20.3,1.06,0.645,0,0,0,0.5,23.5,90.8,21.1,-1.11,-0.589,-0.4,3.5,24,811,0.5,0,0,0
8.45,10,20.3,1.06,0.784,0,0,0,0.5,23.5,90.8,21.1,-1.18,-0.641,-0.4,3.5,24,811,0.5,0,0,0
8.5,10,20.4,1.04,0.832,0,0,0,0.5,23.6,90.8,21.1,-1.25,-0.667,-0.4,3.5,24,811,0.5,0,0,0
8.55,10,20.4,1.02,0.772,0,0,0,0.5,23.6,90.8,21.1,-1.34,-0.66,-0.4,3.5,24,811,0.5,0,0,0
8.6,10,20.4,0.985,0.574,0,0,0,0.5,23.7,90.9,21.1,-1.43,-0.599,-0.4,3.5,24,811,0.5,0,0,0
8.65,10,20.4,0.958,0.346,0,0,0,0.5,23.7,90.9,21.1,-1.48,-0.519,-0.4,3.5,24,811,0.5,0,0,0
8.7,10,20.4,0.95,0.4,0,0,0,0.5,23.7,90.9,21.1,-1.46,-0.541,-0.4,3.5,24,811,0.5,0,0,0
8.75,10,20.3,0.937,0.564,0,0,0,0.5,23.7,90.9,21.1,-1.4,-0.612,-0.4,3.5,24,811,0.5,0,0,0
8.8,10,20.2,0.909,0.733,0,0,0,0.5,23.7,91.0,21.1,-1.36,-0.697,-0.4,3.5,24,811,0.5,0,0,0
8.85,10,20.2,0.868,0.856,0,0,0,0.5,23.6,91.0,21.1,-1.32,-0.773,-0.4,3.5,24,811,0.5,0,0,0
8.9,10,20.2,0.823,0.944,0,0,0,0.5,23.6,91.1,21.1,-1.29,-0.835,-0.4,3.5,24,811,0.5,0,0,0
8.95,10,20.2,0.781,1.01,0,0,0,0.5,23.5,91.1,21.1,-1.26,-0.886,-0.4,3.5,24,811,0.5,0,0,0
9.0,10,20.2,0.742,0.96,0,0,0,0.5,23.5,91.2,21.1,-1.23,-0.887,-0.4,3.5,24,811,0.5,0,0,0
9.05,10,20.3,0.713,0.557,0,0,0,0.5,23.5,91.2,21.1,-1.18,-0.732,-0.4,3.5,24,811,0.5,0,0,0
9.1,10,20.4,0.735,0.388,0,0,0,0.5,23.5,91.2,21.1,-1.05,-0.632,-0.4,3.5,24,811,0.5,0,0,0
9.15,10,20.5,0.777,0.296,0,0,0,0.5,23.4,91.0,21.1,-0.895,-0.549,-0.4,3.5,24,811,0.5,0,0,0
9.2,10,20.8,0.823,0.288,0,0,0,0.5,23.4,90.9,21.1,-0.717,-0.5,-0.4,3.5,24,811,0.5,0,0,0
