Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
4.7,10,12.6,2.26,0.621,0,0,0,0.5,23.3,88.3,21.1,0.137,0.425,-0.4,4,28,876,1.5,0,0,0
4.75,10,12.7,2.23,0.675,0,0,0,0.5,23.3,88.4,21.1,-0.0319,0.368,-0.4,4,28,876,1.5,0,0,0
4.8,10,12.8,2.2,0.723,0,0,0,0.5,23.3,88.5,21.1,-0.232,0.307,-0.4,4,28,876,1.5,0,0,0
4.85,10,13.0,2.15,0.817,0,0,0,0.5,23.4,88.6,21.1,-0.453,0.22,-0.4,4,28,876,1.5,0,0,0
4.9,10,13.0,2.1,0.942,0,0,0,0.5,23.4,88.8,21.1,-0.686,0.111,-0.4,4,28,876,1.5,0,0,0
4.95,10,13.0,2.03,1.02,0,0,0,0.5,23.5,88.9,21.1,-0.927,0.0136,-0.4,4,28,876,1.5,0,0,0
5.0,10,13.0,1.95,0.896,0,0,0,0.5,23.6,89.1,21.1,-1.18,-0.00573,-0.4,4,28,876,1.5,0,0,0
5.05,10,13.0,1.88,0.665,0,0,0,0.5,23.6,89.3,21.1,-1.48,0.0257,-0.4,4,28,876,1.5,0,0,0
5.1,10,12.8,1.83,0.49,0,0,0,0.5,23.7,89.4,21.1,-1.76,0.0526,-0.4,4,28,876,1.5,0,0,0
5.15,10,12.7,1.81,0.407,0,0,0,0.5,23.7,89.4,21.1,-1.98,0.0599,-0.4,4,28,876,1.5,0,0,0
5.2,10,12.6,1.79,0.444,0,0,0,0.5,23.7,89.5,21.1,-2.12,0.0319,-0.4,4,28,876,1.5,0,0,0
5.25,10,12.6,1.79,0.162,0,0,0,0.5,23.7,89.5,21.1,-2.18,0.142,-0.4,4,28,876,1.5,0,0,0
5.3,10,12.6,1.82,0.0176,0,0,0,0.5,23.7,89.4,21.1,-2.15,0.226,-0.4,4,28,876,1.5,0,0,0
5.35,10,12.6,1.87,-0.0418,0,0,0,0.5,23.7,89.3,21.1,-2.08,0.286,-0.4,4,28,876,1.5,0,0,0
5.4,10,12.7,1.92,-0.0799,0,0,0,0.5,23.7,89.3,21.1,-2.01,0.337,-0.4,4,28,876,1.5,0,0,0
5.45,10,12.8,1.96,-0.142,0,0,0,0.5,23.7,89.2,21.1,-1.95,0.393,-0.4,4,28,876,1.5,0,0,0
5.5,10,12.8,2.0,-0.0823,0,0,0,0.5,23.7,89.1,21.1,-1.85,0.395,-0.4,4,28,876,1.5,0,0,0
5.55,10,13.0,2.03,0.0685,0,0,0,0.5,23.7,89.1,21.1,-1.67,0.346,-0.4,4,28,876,1.5,0,0,0
5.6,10,13.0,2.03,0.201,0,0,0,0.5,23.7,89.1,21.1,-1.5,0.28,-0.4,4,28,876,1.5,0,0,0
5.65,10,13.1,1.99,0.157,0,0,0,0.5,23.7,89.2,21.1,-1.44,0.26,-0.4,4,28,876,1.5,0,0,0
5.7,10,13.2,1.95,-0.0612,0,0,0,0.5,23.7,89.3,21.1,-1.43,0.306,-0.4,4,28,876,1.5,0,0,0
5.75,10,13.2,1.92,0.16,0,0,0,0.5,23.7,89.4,21.1,-1.36,0.188,-0.4,4,28,876,1.5,0,0,0
5.8,10,13.2,1.88,0.502,0,0,0,0.5,23.7,89.5,21.1,-1.31,0.00749,-0.4,4,28,876,1.5,0,0,0
5.85,10,13.2,1.82,0.838,0,0,0,0.5,23.6,89.6,21.1,-1.31,-0.185,-0.4,4,28,876,1.5,0,0,0
5.9,10,13.3,1.75,0.558,0,0,0,0.5,23.6,89.8,21.1,-1.34,-0.133,-0.4,4,28,876,1.5,0,0,0
5.95,10,13.3,1.72,0.415,0,0,0,0.5,23.6,89.8,21.1,-1.3,-0.0957,-0.4,4,28,876,1.5,0,0,0
6.0,10,13.6,1.72,0.291,0,0,0,0.5,23.5,89.8,21.1,-1.22,-0.0478,-0.4,4,28,876,1.5,0,0,0
6.05,10,13.7,1.73,0.229,0,0,0,0.5,23.5,89.8,21.1,-1.13,-0.0177,-0.4,4,28,876,1.5,0,0,0
6.1,10,13.8,1.73,0.247,0,0,0,0.5,23.5,89.8,21.1,-1.06,-0.0234,-0.4,4,28,876,1.5,0,0,0
6.15,10,13.9,1.72,0.222,0,0,0,0.5,23.4,89.8,21.1,-1.03,-0.0239,-0.4,4,28,876,1.5,0,0,0
6.2,10,13.9,1.7,0.249,0,0,0,0.5,23.4,89.9,21.1,-0.995,-0.0511,-0.4,4,28,876,1.5,0,0,0
6.25,10,14.0,1.68,0.219,0,0,0,0.5,23.4,89.9,21.1,-0.969,-0.0573,-0.4,4,28,876,1.5,0,0,0
6.3,10,14.0,1.67,0.19,0,0,0,0.5,23.4,89.9,21.1,-0.908,-0.055,-0.4,4,28,876,1.5,0,0,0
6.35,10,14.2,1.67,0.317,0,0,0,0.5,23.4,89.9,21.1,-0.791,-0.107,-0.4,4,28,876,1.5,0,0,0
6.4,10,14.2,1.67,0.482,0,0,0,0.5,23.4,90.0,21.1,-0.667,-0.177,-0.4,4,28,876,1.5,0,0,0
6.45,10,14.2,1.65,0.546,0,0,0,0.5,23.4,90.0,21.1,-0.571,-0.218,-0.4,4,28,876,1.5,0,0,0
6.5,10,14.2,1.62,0.458,0,0,0,0.5,23.4,90.1,21.1,-0.5,-0.208,-0.4,4,28,876,1.5,0,0,0
6.55,10,14.0,1.59,0.272,0,0,0,0.5,23.4,90.1,21.1,-0.42,-0.157,-0.4,4,28,876,1.5,0,0,0
6.6,10,13.9,1.56,0.162,0,0,0,0.5,23.4,90.2,21.1,-0.317,-0.129,-0.4,4,28,876,1.5,0,0,0
6.65,10,13.8,1.55,0.145,0,0,0,0.5,23.4,90.2,21.1,-0.212,-0.137,-0.4,4,28,876,1.5,0,0,0
6.7,10,13.7,1.52,0.152,0,0,0,0.5,23.4,90.2,21.1,-0.128,-0.157,-0.4,4,28,876,1.5,0,0,0
6.75,10,13.6,1.5,0.282,0,0,0,0.5,23.4,90.3,21.1,-0.07,-0.228,-0.4,4,28,876,1.5,0,0,0
6.8,10,13.4,1.47,0.534,0,0,0,0.5,23.4,90.3,21.1,-0.0652,-0.349,-0.4,4,28,876,1.5,0,0,0
6.85,10,13.3,1.45,0.75,0,0,0,0.5,23.4,90.4,21.1,-0.124,-0.458,-0.4,4,28,876,1.5,0,0,0
6.9,10,13.3,1.41,0.892,0,0,0,0.5,23.5,90.4,21.1,-0.229,-0.541,-0.4,4,28,876,1.5,0,0,0
6.95,10,13.2,1.37,0.99,0,0,0,0.5,23.5,90.5,21.1,-0.369,-0.613,-0.4,4,28,876,1.5,0,0,0
7.0,10,13.2,1.32,0.949,0,0,0,0.5,23.6,90.6,21.1,-0.555,-0.64,-0.4,4,28,876,1.5,0,0,0
7.05,10,13.1,1.26,0.836,0,0,0,0.5,23.7,90.7,21.1,-0.776,-0.64,-0.4,4,28,876,1.5,0,0,0
7.1,10,13.1,1.2,0.527,0,0,0,0.5,23.7,90.8,21.1,-1.03,-0.555,-0.4,4,28,876,1.5,0,0,0
7.15,10,13.0,1.17,0.179,0,0,0,0.5,23.8,90.8,21.1,-1.23,-0.425,-0.4,4,28,876,1.5,0,0,0
7.2,10,12.8,1.19,0.311,0,0,0,0.5,23.8,90.8,21.1,-1.32,-0.462,-0.4,4,28,876,1.5,0,0,0
7.25,10,12.7,1.17,0.449,0,0,0,0.5,23.7,90.8,21.1,-1.45,-0.525,-0.4,4,28,876,1.5,0,0,0
7.3,10,12.6,1.13,0.207,0,0,0,0.5,23.8,90.9,21.1,-1.63,-0.451,-0.4,4,28,876,1.5,0,0,0
7.35,10,12.5,1.12,0.0868,0,0,0,0.5,23.8,90.9,21.1,-1.73,-0.398,-0.4,4,28,876,1.5,0,0,0
7.4,10,12.5,1.13,-0.0215,0,0,0,0.5,23.7,90.8,21.1,-1.77,-0.337,-0.4,4,28,876,1.5,0,0,0
7.45,10,12.5,1.15,-0.123,0,0,0,0.5,23.7,90.8,21.1,-1.75,-0.272,-0.4,4,28,876,1.5,0,0,0
7.5,10,12.6,1.18,-0.184,0,0,0,0.5,23.7,90.7,21.1,-1.68,-0.22,-0.4,4,28,876,1.5,0,0,0
7.55,10,12.6,1.2,-0.155,0,0,0,0.5,23.7,90.7,21.1,-1.6,-0.205,-0.4,4,28,876,1.5,0,0,0
7.6,10,12.7,1.22,-0.107,0,0,0,0.5,23.7,90.6,21.1,-1.54,-0.207,-0.4,4,28,876,1.5,0,0,0
7.65,10,12.7,1.22,-0.173,0,0,0,0.5,23.7,90.6,21.1,-1.49,-0.173,-0.4,4,28,876,1.5,0,0,0
7.7,10,12.8,1.22,-0.327,0,0,0,0.5,23.7,90.6,21.1,-1.43,-0.108,-0.4,4,28,876,1.5,0,0,0
7.75,10,13.0,1.22,-0.309,0,0,0,0.5,23.7,90.6,21.1,-1.35,-0.111,-0.4,4,28,876,1.5,0,0,0
7.8,10,13.0,1.21,-0.136,0,0,0,0.5,23.8,90.6,21.1,-1.27,-0.183,-0.4,4,28,876,1.5,0,0,0
7.85,10,13.1,1.19,0.00607,0,0,0,0.5,23.8,90.6,21.1,-1.23,-0.255,-0.4,4,28,876,1.5,0,0,0
7.9,10,13.1,1.16,0.103,0,0,0,0.5,23.9,90.6,21.1,-1.19,-0.313,-0.4,4,28,876,1.5,0,0,0
7.95,10,13.1,1.14,0.0577,0,0,0,0.5,23.9,90.7,21.1,-1.16,-0.312,-0.4,4,28,876,1.5,0,0,0
8.0,10,13.1,1.11,-0.207,0,0,0,0.5,24.0,90.7,21.1,-1.16,-0.219,-0.4,4,28,876,1.5,0,0,0
8.05,10,13.0,1.1,-0.478,0,0,0,0.5,24.0,90.7,21.1,-1.14,-0.105,-0.4,4,28,876,1.5,0,0,0
8.1,10,13.0,1.11,-0.609,0,0,0,0.5,24.0,90.7,21.1,-1.09,-0.0316,-0.4,4,28,876,1.5,0,0,0
8.15,10,13.0,1.13,-0.624,0,0,0,0.5,24.0,90.6,21.1,-1.05,-0.00354,-0.4,4,28,876,1.5,0,0,0
8.2,10,13.0,1.15,-0.562,0,0,0,0.5,24.0,90.6,21.1,-1.02,-0.00825,-0.4,4,28,876,1.5,0,0,0
8.25,10,13.0,1.17,-0.453,0,0,0,0.5,24.0,90.5,21.1,-1.02,-0.0327,-0.4,4,28,876,1.5,0,0,0
8.3,10,13.0,1.2,-0.224,0,0,0,0.5,24.0,90.5,21.1,-1.02,-0.106,-0.4,4,28,876,1.5,0,0,0
8.35,10,13.0,1.21,-0.0094,0,0,0,0.5,24.0,90.4,21.1,-1.06,-0.183,-0.4,4,28,876,1.5,0,0,0
8.4,10,13.0,1.2,0.039,0,0,0,0.5,24.1,90.4,21.1,-1.12,-0.205,-0.4,4,28,876,1.5,0,0,0
8.45,10,13.0,1.19,0.0178,0,0,0,0.5,24.1,90.5,21.1,-1.19,-0.204,-0.4,4,28,876,1.5,0,0,0
8.5,10,13.0,1.17,-0.0693,0,0,0,0.5,24.2,90.5,21.1,-1.27,-0.181,-0.4,4,28,876,1.5,0,0,0
8.55,10,13.0,1.15,-0.212,0,0,0,0.5,24.2,90.5,21.1,-1.34,-0.135,-0.4,4,28,876,1.5,0,0,0
8.6,10,12.8,1.13,-0.396,0,0,0,0.5,24.2,90.5,21.1,-1.34,-0.0625,-0.4,4,28,876,1.5,0,0,0
8.65,10,12.7,1.14,-0.257,0,0,0,0.5,24.2,90.5,21.1,-1.27,-0.113,-0.4,4,28,876,1.5,0,0,0
8.7,10,12.7,1.12,-0.0916,0,0,0,0.5,24.1,90.6,21.1,-1.19,-0.194,-0.4,4,28,876,1.5,0,0,0
8.75,10,12.6,1.08,0.0148,0,0,0,0.5,24.1,90.6,21.1,-1.13,-0.267,-0.4,4,28,876,1.5,0,0,0
8.8,10,12.5,1.03,0.0791,0,0,0,0.5,24.0,90.7,21.1,-1.08,-0.328,-0.4,4,28,876,1.5,0,0,0
8.85,10,12.5,0.989,0.115,0,0,0,0.5,24.0,90.8,21.1,-1.02,-0.374,-0.4,4,28,876,1.5,0,0,0
8.9,10,12.5,0.953,0.184,0,0,0,0.5,23.9,90.8,21.1,-0.952,-0.426,-0.4,4,28,876,1.5,0,0,0
8.95,10,12.6,0.924,0.282,0,0,0,0.5,23.9,90.9,21.1,-0.873,-0.483,-0.4,4,28,876,1.5,0,0,0
9.0,10,12.6,0.898,0.145,0,0,0,0.5,23.9,90.9,21.1,-0.788,-0.438,-0.4,4,28,876,1.5,0,0,0
9.05,10,12.7,0.897,0.0236,0,0,0,0.5,23.9,90.9,21.1,-0.717,-0.38,-0.4,4,28,876,1.5,0,0,0
9.1,10,12.8,0.913,-0.127,0,0,0,0.5,23.9,90.8,21.1,-0.635,-0.296,-0.4,4,28,876,1.5,0,0,0
9.15,10,13.0,0.942,-0.255,0,0,0,0.5,23.9,90.8,21.1,-0.523,-0.211,-0.4,4,28,876,1.5,0,0,0
9.2,10,13.1,0.971,-0.273,0,0,0,0.5,23.8,90.7,21.1,-0.393,-0.173,-0.4,4,28,876,1.5,0,0,0
9.25,10,13.1,0.988,-0.0612,0,0,0,0.5,23.8,90.6,21.1,-0.274,-0.244,-0.4,4,28,876,1.5,0,0,0
9.3,10,13.1,0.973,0.182,0,0,0,0.5,23.8,90.7,21.1,-0.212,-0.353,-0.4,4,28,876,1.5,0,0,0
9.35,10,13.1,0.934,0.283,0,0,0,0.5,23.8,90.7,21.1,-0.186,-0.422,-0.4,4,28,876,1.5,0,0,0
9.4,10,13.1,0.888,0.274,0,0,0,0.5,23.8,90.8,21.1,-0.153,-0.45,-0.4,4,28,876,1.5,0,0,0
