Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
4.35,10,11.4,2.65,-0.321,0,0,0,0.5,24.0,87.7,21.1,-0.14,1.09,-0.4,3,30,896,2.5,0,0,0
4.4,10,11.5,2.64,-0.179,0,0,0,0.5,23.9,87.8,21.1,0.0124,1.0,-0.4,3,30,896,2.5,0,0,0
4.45,10,11.6,2.63,-0.0213,0,0,0,0.5,23.9,87.9,21.1,0.0968,0.906,-0.4,3,30,896,2.5,0,0,0
4.5,10,11.7,2.62,0.0912,0,0,0,0.5,23.9,87.9,21.1,0.115,0.827,-0.4,3,30,896,2.5,0,0,0
4.55,10,11.8,2.61,0.156,0,0,0,0.5,23.8,88.0,21.1,0.0853,0.773,-0.4,3,30,896,2.5,0,0,0
4.6,10,11.9,2.6,0.243,0,0,0,0.5,23.8,88.0,21.1,0.0273,0.71,-0.4,3,30,896,2.5,0,0,0
4.65,10,12.1,2.58,0.322,0,0,0,0.5,23.8,88.1,21.1,-0.0715,0.645,-0.4,3,30,896,2.5,0,0,0
4.7,10,12.2,2.55,0.399,0,0,0,0.5,23.9,88.2,21.1,-0.206,0.573,-0.4,3,30,896,2.5,0,0,0
4.75,10,12.4,2.51,0.45,0,0,0,0.5,23.9,88.3,21.1,-0.368,0.502,-0.4,3,30,896,2.5,0,0,0
4.8,10,12.4,2.45,0.554,0,0,0,0.5,23.9,88.5,21.1,-0.549,0.401,-0.4,3,30,896,2.5,0,0,0
4.85,10,12.4,2.39,0.705,0,0,0,0.5,24.0,88.7,21.1,-0.745,0.27,-0.4,3,30,896,2.5,0,0,0
4.9,10,12.4,2.31,0.807,0,0,0,0.5,24.1,88.8,21.1,-0.955,0.148,-0.4,3,30,896,2.5,0,0,0
4.95,10,12.4,2.22,0.677,0,0,0,0.5,24.1,89.0,21.1,-1.2,0.119,-0.4,3,30,896,2.5,0,0,0
5.0,10,12.2,2.14,0.344,0,0,0,0.5,24.2,89.2,21.1,-1.47,0.187,-0.4,3,30,896,2.5,0,0,0
5.05,10,12.2,2.09,0.203,0,0,0,0.5,24.3,89.3,21.1,-1.73,0.205,-0.4,3,30,896,2.5,0,0,0
5.1,10,12.0,2.07,0.206,0,0,0,0.5,24.3,89.4,21.1,-1.92,0.182,-0.4,3,30,896,2.5,0,0,0
5.15,10,12.0,2.06,0.301,0,0,0,0.5,24.3,89.4,21.1,-2.02,0.128,-0.4,3,30,896,2.5,0,0,0
5.2,10,11.9,2.05,0.0898,0,0,0,0.5,24.3,89.4,21.1,-2.06,0.205,-0.4,3,30,896,2.5,0,0,0
5.25,10,12.0,2.07,-0.0322,0,0,0,0.5,24.2,89.4,21.1,-2.04,0.267,-0.4,3,30,896,2.5,0,0,0
5.3,10,12.0,2.1,-0.0764,0,0,0,0.5,24.2,89.3,21.1,-1.98,0.31,-0.4,3,30,896,2.5,0,0,0
5.35,10,12.1,2.14,0.00961,0,0,0,0.5,24.2,89.3,21.1,-1.92,0.3,-0.4,3,30,896,2.5,0,0,0
5.4,10,12.1,2.17,0.14,0,0,0,0.5,24.2,89.2,21.1,-1.77,0.265,-0.4,3,30,896,2.5,0,0,0
5.45,10,12.1,2.19,0.274,0,0,0,0.5,24.2,89.2,21.1,-1.59,0.21,-0.4,3,30,896,2.5,0,0,0
5.5,10,12.2,2.17,0.388,0,0,0,0.5,24.2,89.3,21.1,-1.44,0.143,-0.4,3,30,896,2.5,0,0,0
5.55,10,12.2,2.14,0.464,0,0,0,0.5,24.2,89.4,21.1,-1.31,0.0735,-0.4,3,30,896,2.5,0,0,0
5.6,10,12.4,2.08,0.315,0,0,0,0.5,24.2,89.5,21.1,-1.3,0.0788,-0.4,3,30,896,2.5,0,0,0
5.65,10,12.5,2.02,0.195,0,0,0,0.5,24.2,89.6,21.1,-1.32,0.078,-0.4,3,30,896,2.5,0,0,0
5.7,10,12.5,1.97,0.298,0,0,0,0.5,24.2,89.7,21.1,-1.31,-0.00706,-0.4,3,30,896,2.5,0,0,0
5.75,10,12.5,1.92,0.501,0,0,0,0.5,24.2,89.8,21.1,-1.33,-0.14,-0.4,3,30,896,2.5,0,0,0
5.8,10,12.5,1.86,0.561,0,0,0,0.5,24.2,90.0,21.1,-1.39,-0.218,-0.4,3,30,896,2.5,0,0,0
5.85,10,12.6,1.81,0.443,0,0,0,0.5,24.2,90.1,21.1,-1.43,-0.208,-0.4,3,30,896,2.5,0,0,0
5.9,10,12.7,1.79,0.318,0,0,0,0.5,24.2,90.1,21.1,-1.46,-0.174,-0.4,3,30,896,2.5,0,0,0
5.95,10,12.8,1.78,0.181,0,0,0,0.5,24.2,90.1,21.1,-1.46,-0.121,-0.4,3,30,896,2.5,0,0,0
6.0,10,13.0,1.78,0.12,0,0,0,0.5,24.2,90.1,21.1,-1.45,-0.0927,-0.4,3,30,896,2.5,0,0,0
6.05,10,13.0,1.78,0.0623,0,0,0,0.5,24.1,90.1,21.1,-1.43,-0.0717,-0.4,3,30,896,2.5,0,0,0
6.1,10,13.1,1.77,0.0292,0,0,0,0.5,24.1,90.1,21.1,-1.41,-0.0666,-0.4,3,30,896,2.5,0,0,0
6.15,10,13.2,1.75,0.00124,0,0,0,0.5,24.1,90.2,21.1,-1.38,-0.0666,-0.4,3,30,896,2.5,0,0,0
6.2,10,13.2,1.74,-0.033,0,0,0,0.5,24.1,90.2,21.1,-1.34,-0.0626,-0.4,3,30,896,2.5,0,0,0
6.25,10,13.2,1.73,-0.000247,0,0,0,0.5,24.1,90.2,21.1,-1.29,-0.0819,-0.4,3,30,896,2.5,0,0,0
6.3,10,13.2,1.73,0.347,0,0,0,0.5,24.1,90.2,21.1,-1.2,-0.228,-0.4,3,30,896,2.5,0,0,0
6.35,10,13.1,1.71,0.618,0,0,0,0.5,24.1,90.2,21.1,-1.13,-0.36,-0.4,3,30,896,2.5,0,0,0
6.4,10,13.1,1.66,0.638,0,0,0,0.5,24.2,90.3,21.1,-1.13,-0.405,-0.4,3,30,896,2.5,0,0,0
6.45,10,13.0,1.61,0.459,0,0,0,0.5,24.2,90.4,21.1,-1.15,-0.365,-0.4,3,30,896,2.5,0,0,0
6.5,10,13.0,1.59,0.269,0,0,0,0.5,24.2,90.4,21.1,-1.13,-0.301,-0.4,3,30,896,2.5,0,0,0
6.55,10,12.8,1.59,0.216,0,0,0,0.5,24.2,90.4,21.1,-1.07,-0.279,-0.4,3,30,896,2.5,0,0,0
6.6,10,12.7,1.58,0.137,0,0,0,0.5,24.2,90.4,21.1,-1.01,-0.246,-0.4,3,30,896,2.5,0,0,0
6.65,10,12.6,1.57,0.0848,0,0,0,0.5,24.2,90.4,21.1,-0.955,-0.226,-0.4,3,30,896,2.5,0,0,0
6.7,10,12.4,1.57,0.241,0,0,0,0.5,24.2,90.5,21.1,-0.924,-0.294,-0.4,3,30,896,2.5,0,0,0
6.75,10,12.4,1.55,0.409,0,0,0,0.5,24.3,90.5,21.1,-0.953,-0.379,-0.4,3,30,896,2.5,0,0,0
6.8,10,12.2,1.52,0.537,0,0,0,0.5,24.3,90.5,21.1,-1.03,-0.456,-0.4,3,30,896,2.5,0,0,0
6.85,10,12.1,1.48,0.532,0,0,0,0.5,24.4,90.6,21.1,-1.16,-0.486,-0.4,3,30,896,2.5,0,0,0
6.9,10,12.0,1.44,0.607,0,0,0,0.5,24.4,90.7,21.1,-1.3,-0.546,-0.4,3,30,896,2.5,0,0,0
6.95,10,11.9,1.4,0.73,0,0,0,0.5,24.4,90.8,21.1,-1.45,-0.631,-0.4,3,30,896,2.5,0,0,0
7.0,10,11.9,1.35,0.879,0,0,0,0.5,24.4,90.8,21.1,-1.64,-0.732,-0.4,3,30,896,2.5,0,0,0
7.05,10,11.7,1.29,1.02,0,0,0,0.5,24.5,90.9,21.1,-1.83,-0.829,-0.4,3,30,896,2.5,0,0,0
7.1,10,11.7,1.24,1.13,0,0,0,0.5,24.5,91.0,21.1,-2.01,-0.915,-0.4,3,30,896,2.5,0,0,0
7.15,10,11.6,1.18,1.17,0,0,0,0.5,24.5,91.1,21.1,-2.19,-0.972,-0.4,3,30,896,2.5,0,0,0
7.2,10,11.6,1.13,1.16,0,0,0,0.5,24.5,91.2,21.1,-2.36,-1.0,-0.4,3,30,896,2.5,0,0,0
7.25,10,11.6,1.08,0.915,0,0,0,0.5,24.5,91.3,21.1,-2.49,-0.93,-0.4,3,30,896,2.5,0,0,0
7.3,10,11.6,1.06,0.635,0,0,0,0.5,24.5,91.3,21.1,-2.59,-0.817,-0.4,3,30,896,2.5,0,0,0
7.35,10,11.7,1.06,0.368,0,0,0,0.5,24.5,91.2,21.1,-2.62,-0.686,-0.4,3,30,896,2.5,0,0,0
7.4,10,11.8,1.09,0.196,0,0,0,0.5,24.6,91.2,21.1,-2.61,-0.579,-0.4,3,30,896,2.5,0,0,0
7.45,10,11.9,1.12,0.0792,0,0,0,0.5,24.6,91.1,21.1,-2.61,-0.494,-0.4,3,30,896,2.5,0,0,0
7.5,10,12.0,1.15,-0.0264,0,0,0,0.5,24.6,91.0,21.1,-2.6,-0.417,-0.4,3,30,896,2.5,0,0,0
7.55,10,12.1,1.17,-0.191,0,0,0,0.5,24.7,90.9,21.1,-2.6,-0.321,-0.4,3,30,896,2.5,0,0,0
7.6,10,12.2,1.19,-0.228,0,0,0,0.5,24.7,90.9,21.1,-2.55,-0.281,-0.4,3,30,896,2.5,0,0,0
7.65,10,12.2,1.2,-0.0524,0,0,0,0.5,24.7,90.8,21.1,-2.43,-0.337,-0.4,3,30,896,2.5,0,0,0
7.7,10,12.4,1.2,0.205,0,0,0,0.5,24.7,90.8,21.1,-2.3,-0.446,-0.4,3,30,896,2.5,0,0,0
7.75,10,12.4,1.17,0.462,0,0,0,0.5,24.7,90.9,21.1,-2.16,-0.571,-0.4,3,30,896,2.5,0,0,0
7.8,10,12.4,1.13,0.646,0,0,0,0.5,24.7,90.9,21.1,-2.04,-0.677,-0.4,3,30,896,2.5,0,0,0
7.85,10,12.4,1.09,0.72,0,0,0,0.5,24.7,91.0,21.1,-1.92,-0.743,-0.4,3,30,896,2.5,0,0,0
7.9,10,12.4,1.03,0.695,0,0,0,0.5,24.7,91.1,21.1,-1.82,-0.769,-0.4,3,30,896,2.5,0,0,0
7.95,10,12.5,0.983,0.547,0,0,0,0.5,24.7,91.2,21.1,-1.75,-0.74,-0.4,3,30,896,2.5,0,0,0
8.0,10,12.5,0.939,0.335,0,0,0,0.5,24.8,91.2,21.1,-1.75,-0.677,-0.4,3,30,896,2.5,0,0,0
8.05,10,12.6,0.914,0.137,0,0,0,0.5,24.8,91.3,21.1,-1.77,-0.603,-0.4,3,30,896,2.5,0,0,0
8.1,10,12.6,0.907,-0.0196,0,0,0,0.5,24.9,91.2,21.1,-1.8,-0.53,-0.4,3,30,896,2.5,0,0,0
8.15,10,12.6,0.917,-0.0464,0,0,0,0.5,24.9,91.2,21.1,-1.81,-0.5,-0.4,3,30,896,2.5,0,0,0
8.2,10,12.6,0.93,0.0264,0,0,0,0.5,25.0,91.1,21.1,-1.85,-0.512,-0.4,3,30,896,2.5,0,0,0
8.25,10,12.6,0.935,0.0788,0,0,0,0.5,25.0,91.1,21.1,-1.95,-0.52,-0.4,3,30,896,2.5,0,0,0
8.3,10,12.6,0.942,0.191,0,0,0,0.5,25.0,91.1,21.1,-2.01,-0.554,-0.4,3,30,896,2.5,0,0,0
8.35,10,12.6,0.939,0.307,0,0,0,0.5,25.0,91.1,21.1,-2.07,-0.599,-0.4,3,30,896,2.5,0,0,0
8.4,10,12.5,0.921,0.457,0,0,0,0.5,25.0,91.1,21.1,-2.13,-0.671,-0.4,3,30,896,2.5,0,0,0
8.45,10,12.5,0.888,0.612,0,0,0,0.5,25.0,91.1,21.1,-2.18,-0.759,-0.4,3,30,896,2.5,0,0,0
8.5,10,12.5,0.841,0.724,0,0,0,0.5,25.0,91.2,21.1,-2.22,-0.839,-0.4,3,30,896,2.5,0,0,0
8.55,10,12.4,0.786,0.793,0,0,0,0.5,25.0,91.3,21.1,-2.23,-0.905,-0.4,3,30,896,2.5,0,0,0
8.6,10,12.4,0.729,0.817,0,0,0,0.5,24.9,91.4,21.1,-2.21,-0.953,-0.4,3,30,896,2.5,0,0,0
8.65,10,12.2,0.674,0.804,0,0,0,0.5,24.9,91.5,21.1,-2.14,-0.981,-0.4,3,30,896,2.5,0,0,0
8.7,10,12.2,0.626,0.769,0,0,0,0.5,24.9,91.5,21.1,-2.03,-0.992,-0.4,3,30,896,2.5,0,0,0
8.75,10,12.2,0.589,0.778,0,0,0,0.5,24.8,91.6,21.1,-1.89,-1.01,-0.4,3,30,896,2.5,0,0,0
8.8,10,12.4,0.558,0.831,0,0,0,0.5,24.8,91.6,21.1,-1.72,-1.05,-0.4,3,30,896,2.5,0,0,0
8.85,10,12.5,0.53,0.888,0,0,0,0.5,24.8,91.6,21.1,-1.54,-1.08,-0.4,3,30,896,2.5,0,0,0
8.9,10,12.6,0.505,0.718,0,0,0,0.5,24.7,91.6,21.1,-1.34,-1.01,-0.4,3,30,896,2.5,0,0,0
8.95,10,12.7,0.492,0.508,0,0,0,0.5,24.7,91.6,21.1,-1.2,-0.92,-0.4,3,30,896,2.5,0,0,0
9.0,10,12.8,0.493,0.228,0,0,0,0.5,24.8,91.6,21.1,-1.08,-0.784,-0.4,3,30,896,2.5,0,0,0
9.05,10,13.0,0.509,0.214,0,0,0,0.5,24.7,91.5,21.1,-0.947,-0.75,-0.4,3,30,896,2.5,0,0,0
9.1,10,13.0,0.516,0.318,0,0,0,0.5,24.7,91.5,21.1,-0.807,-0.778,-0.4,3,30,896,2.5,0,0,0
9.15,10,13.0,0.5,0.412,0,0,0,0.5,24.8,91.5,21.1,-0.766,-0.821,-0.4,3,30,896,2.5,0,0,0
9.2,10,13.0,0.472,0.429,0,0,0,0.5,24.8,91.5,21.1,-0.764,-0.841,-0.4,3,30,896,2.5,0,0,0
9.25,10,13.0,0.447,0.397,0,0,0,0.5,24.8,91.5,21.1,-0.743,-0.836,-0.4,3,30,896,2.5,0,0,0
9.3,10,12.8,0.428,0.326,0,0,0,0.5,24.8,91.5,21.1,-0.698,-0.807,-0.4,3,30,896,2.5,0,0,0
9.35,10,12.6,0.416,0.303,0,0,0,0.5,24.8,91.5,21.1,-0.635,-0.794,-0.4,3,30,896,2.5,0,0,0
9.4,10,12.5,0.403,0.195,0,0,0,0.5,24.8,91.5,21.1,-0.581,-0.744,-0.4,3,30,896,2.5,0,0,0
9.45,10,12.4,0.4,0.075,0,0,0,0.5,24.7,91.5,21.1,-0.516,-0.679,-0.4,3,30,896,2.5,0,0,0
