Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.6,10,8.7,1.9,-0.291,0,0,0,0.5,24.5,88.3,21.1,-2.4,0.833,-0.4,4,28,876,2.5,0,0,0
3.65,10,8.6,1.9,-0.61,0,0,0,0.5,24.5,88.4,21.1,-2.63,0.96,-0.4,4,28,876,2.5,0,0,0
3.7,10,8.5,1.94,-0.762,0,0,0,0.5,24.5,88.3,21.1,-2.73,1.04,-0.4,4,28,876,2.5,0,0,0
3.75,10,8.4,2.0,-0.424,0,0,0,0.5,24.4,88.2,21.1,-2.69,0.934,-0.4,4,28,876,2.5,0,0,0
3.8,10,8.3,2.04,-0.356,0,0,0,0.5,24.4,88.2,21.1,-2.68,0.92,-0.4,4,28,876,2.5,0,0,0
3.85,10,8.3,2.08,-0.0499,0,0,0,0.5,24.3,88.1,21.1,-2.56,0.813,-0.4,4,28,876,2.5,0,0,0
3.9,10,8.4,2.12,0.0974,0,0,0,0.5,24.3,88.1,21.1,-2.43,0.761,-0.4,4,28,876,2.5,0,0,0
3.95,10,8.5,2.15,-0.0193,0,0,0,0.5,24.2,88.1,21.1,-2.25,0.819,-0.4,4,28,876,2.5,0,0,0
4.0,10,8.6,2.2,-0.139,0,0,0,0.5,24.1,88.0,21.1,-1.99,0.895,-0.4,4,28,876,2.5,0,0,0
4.05,10,8.7,2.26,-0.197,0,0,0,0.5,24.0,87.9,21.1,-1.66,0.95,-0.4,4,28,876,2.5,0,0,0
4.1,10,8.8,2.32,-0.171,0,0,0,0.5,24.0,87.9,21.1,-1.32,0.962,-0.4,4,28,876,2.5,0,0,0
4.15,10,8.9,2.34,-0.216,0,0,0,0.5,23.9,87.9,21.1,-1.04,0.982,-0.4,4,28,876,2.5,0,0,0
4.2,10,9.0,2.35,-0.339,0,0,0,0.5,23.9,87.9,21.1,-0.795,1.02,-0.4,4,28,876,2.5,0,0,0
4.25,10,9.0,2.35,-0.461,0,0,0,0.5,23.8,87.9,21.1,-0.542,1.06,-0.4,4,28,876,2.5,0,0,0
4.3,10,9.0,2.37,-0.515,0,0,0,0.5,23.7,87.9,21.1,-0.277,1.07,-0.4,4,28,876,2.5,0,0,0
4.35,10,9.0,2.39,-0.431,0,0,0,0.5,23.7,87.9,21.1,-0.0223,1.03,-0.4,4,28,876,2.5,0,0,0
4.4,10,9.0,2.39,-0.295,0,0,0,0.5,23.6,88.0,21.1,0.171,0.959,-0.4,4,28,876,2.5,0,0,0
4.45,10,9.1,2.38,-0.147,0,0,0,0.5,23.6,88.0,21.1,0.289,0.872,-0.4,4,28,876,2.5,0,0,0
4.5,10,9.2,2.37,-0.0017,0,0,0,0.5,23.5,88.1,21.1,0.334,0.783,-0.4,4,28,876,2.5,0,0,0
4.55,10,9.3,2.36,0.0829,0,0,0,0.5,23.5,88.2,21.1,0.311,0.721,-0.4,4,28,876,2.5,0,0,0
4.6,10,9.4,2.35,0.149,0,0,0,0.5,23.5,88.2,21.1,0.246,0.67,-0.4,4,28,876,2.5,0,0,0
4.65,10,9.5,2.34,0.239,0,0,0,0.5,23.5,88.3,21.1,0.155,0.61,-0.4,4,28,876,2.5,0,0,0
4.7,10,9.6,2.32,0.297,0,0,0,0.5,23.5,88.3,21.1,0.0243,0.555,-0.4,4,28,876,2.5,0,0,0
4.75,10,9.7,2.29,0.338,0,0,0,0.5,23.5,88.4,21.1,-0.138,0.5,-0.4,4,28,876,2.5,0,0,0
4.8,10,9.8,2.25,0.373,0,0,0,0.5,23.5,88.6,21.1,-0.323,0.44,-0.4,4,28,876,2.5,0,0,0
4.85,10,9.9,2.2,0.461,0,0,0,0.5,23.6,88.7,21.1,-0.524,0.351,-0.4,4,28,876,2.5,0,0,0
4.9,10,9.9,2.13,0.574,0,0,0,0.5,23.7,88.8,21.1,-0.732,0.241,-0.4,4,28,876,2.5,0,0,0
4.95,10,9.8,2.06,0.598,0,0,0,0.5,23.7,89.0,21.1,-0.952,0.16,-0.4,4,28,876,2.5,0,0,0
5.0,10,9.8,1.98,0.385,0,0,0,0.5,23.8,89.2,21.1,-1.2,0.174,-0.4,4,28,876,2.5,0,0,0
5.05,10,9.7,1.91,0.0454,0,0,0,0.5,23.9,89.3,21.1,-1.48,0.256,-0.4,4,28,876,2.5,0,0,0
5.1,10,9.6,1.88,-0.0566,0,0,0,0.5,23.9,89.4,21.1,-1.71,0.269,-0.4,4,28,876,2.5,0,0,0
5.15,10,9.4,1.87,-0.00948,0,0,0,0.5,23.9,89.4,21.1,-1.84,0.234,-0.4,4,28,876,2.5,0,0,0
5.2,10,9.3,1.86,-0.111,0,0,0,0.5,23.9,89.5,21.1,-1.9,0.265,-0.4,4,28,876,2.5,0,0,0
5.25,10,9.3,1.87,-0.22,0,0,0,0.5,23.9,89.5,21.1,-1.87,0.315,-0.4,4,28,876,2.5,0,0,0
5.3,10,9.3,1.89,-0.292,0,0,0,0.5,23.8,89.4,21.1,-1.81,0.363,-0.4,4,28,876,2.5,0,0,0
5.35,10,9.4,1.93,-0.31,0,0,0,0.5,23.8,89.4,21.1,-1.72,0.395,-0.4,4,28,876,2.5,0,0,0
5.4,10,9.5,1.96,-0.336,0,0,0,0.5,23.9,89.3,21.1,-1.65,0.428,-0.4,4,28,876,2.5,0,0,0
5.45,10,9.5,1.99,-0.367,0,0,0,0.5,23.9,89.3,21.1,-1.59,0.455,-0.4,4,28,876,2.5,0,0,0
5.5,10,9.5,2.01,-0.253,0,0,0,0.5,23.8,89.2,21.1,-1.44,0.419,-0.4,4,28,876,2.5,0,0,0
5.55,10,9.5,2.01,-0.0987,0,0,0,0.5,23.8,89.3,21.1,-1.3,0.347,-0.4,4,28,876,2.5,0,0,0
5.6,10,9.5,1.98,-0.00122,0,0,0,0.5,23.8,89.3,21.1,-1.2,0.275,-0.4,4,28,876,2.5,0,0,0
5.65,10,9.6,1.93,-0.108,0,0,0,0.5,23.9,89.5,21.1,-1.2,0.271,-0.4,4,28,876,2.5,0,0,0
5.7,10,9.6,1.89,-0.115,0,0,0,0.5,23.8,89.6,21.1,-1.19,0.233,-0.4,4,28,876,2.5,0,0,0
5.75,10,9.6,1.84,0.0728,0,0,0,0.5,23.8,89.7,21.1,-1.17,0.114,-0.4,4,28,876,2.5,0,0,0
5.8,10,9.6,1.78,0.332,0,0,0,0.5,23.8,89.8,21.1,-1.19,-0.0452,-0.4,4,28,876,2.5,0,0,0
5.85,10,9.6,1.72,0.411,0,0,0,0.5,23.7,89.9,21.1,-1.23,-0.136,-0.4,4,28,876,2.5,0,0,0
5.9,10,9.6,1.66,0.324,0,0,0,0.5,23.7,90.0,21.1,-1.25,-0.144,-0.4,4,28,876,2.5,0,0,0
5.95,10,9.7,1.63,0.226,0,0,0,0.5,23.7,90.1,21.1,-1.24,-0.125,-0.4,4,28,876,2.5,0,0,0
6.0,10,9.9,1.62,0.118,0,0,0,0.5,23.7,90.1,21.1,-1.22,-0.0883,-0.4,4,28,876,2.5,0,0,0
6.05,10,10.0,1.62,0.0487,0,0,0,0.5,23.7,90.1,21.1,-1.19,-0.0627,-0.4,4,28,876,2.5,0,0,0
6.1,10,10.1,1.61,-0.0139,0,0,0,0.5,23.7,90.1,21.1,-1.15,-0.0441,-0.4,4,28,876,2.5,0,0,0
6.15,10,10.2,1.59,-0.0625,0,0,0,0.5,23.7,90.2,21.1,-1.12,-0.038,-0.4,4,28,876,2.5,0,0,0
6.2,10,10.2,1.57,-0.119,0,0,0,0.5,23.7,90.2,21.1,-1.08,-0.0325,-0.4,4,28,876,2.5,0,0,0
6.25,10,10.2,1.55,-0.184,0,0,0,0.5,23.7,90.2,21.1,-1.03,-0.0205,-0.4,4,28,876,2.5,0,0,0
6.3,10,10.2,1.54,-0.175,0,0,0,0.5,23.7,90.2,21.1,-0.941,-0.0302,-0.4,4,28,876,2.5,0,0,0
6.35,10,10.2,1.53,-0.03,0,0,0,0.5,23.7,90.2,21.1,-0.807,-0.0899,-0.4,4,28,876,2.5,0,0,0
6.4,10,10.2,1.53,0.0759,0,0,0,0.5,23.7,90.3,21.1,-0.69,-0.139,-0.4,4,28,876,2.5,0,0,0
6.45,10,10.1,1.51,0.0517,0,0,0,0.5,23.7,90.3,21.1,-0.613,-0.144,-0.4,4,28,876,2.5,0,0,0
6.5,10,10.1,1.48,-0.0913,0,0,0,0.5,23.7,90.3,21.1,-0.545,-0.103,-0.4,4,28,876,2.5,0,0,0
6.55,10,9.9,1.47,-0.22,0,0,0,0.5,23.7,90.4,21.1,-0.449,-0.0586,-0.4,4,28,876,2.5,0,0,0
6.6,10,9.8,1.46,-0.191,0,0,0,0.5,23.7,90.4,21.1,-0.332,-0.0733,-0.4,4,28,876,2.5,0,0,0
6.65,10,9.7,1.45,-0.14,0,0,0,0.5,23.7,90.4,21.1,-0.24,-0.103,-0.4,4,28,876,2.5,0,0,0
6.7,10,9.5,1.43,-0.11,0,0,0,0.5,23.7,90.4,21.1,-0.182,-0.129,-0.4,4,28,876,2.5,0,0,0
6.75,10,9.4,1.41,0.0525,0,0,0,0.5,23.7,90.5,21.1,-0.153,-0.208,-0.4,4,28,876,2.5,0,0,0
6.8,10,9.2,1.38,0.277,0,0,0,0.5,23.7,90.5,21.1,-0.183,-0.317,-0.4,4,28,876,2.5,0,0,0
6.85,10,9.1,1.35,0.426,0,0,0,0.5,23.7,90.5,21.1,-0.272,-0.402,-0.4,4,28,876,2.5,0,0,0
6.9,10,9.0,1.31,0.542,0,0,0,0.5,23.8,90.6,21.1,-0.409,-0.481,-0.4,4,28,876,2.5,0,0,0
6.95,10,8.9,1.26,0.464,0,0,0,0.5,23.8,90.7,21.1,-0.604,-0.489,-0.4,4,28,876,2.5,0,0,0
7.0,10,8.8,1.21,0.573,0,0,0,0.5,23.9,90.8,21.1,-0.79,-0.573,-0.4,4,28,876,2.5,0,0,0
7.05,10,8.7,1.14,0.437,0,0,0,0.5,24.0,90.9,21.1,-1.06,-0.564,-0.4,4,28,876,2.5,0,0,0
7.1,10,8.6,1.1,0.371,0,0,0,0.5,24.0,91.0,21.1,-1.3,-0.567,-0.4,4,28,876,2.5,0,0,0
7.15,10,8.4,1.06,0.383,0,0,0,0.5,24.0,91.0,21.1,-1.51,-0.595,-0.4,4,28,876,2.5,0,0,0
7.2,10,8.3,1.02,0.411,0,0,0,0.5,24.0,91.1,21.1,-1.72,-0.633,-0.4,4,28,876,2.5,0,0,0
7.25,10,8.2,0.976,0.417,0,0,0,0.5,24.0,91.2,21.1,-1.92,-0.664,-0.4,4,28,876,2.5,0,0,0
7.3,10,8.1,0.932,0.225,0,0,0,0.5,24.1,91.2,21.1,-2.09,-0.609,-0.4,4,28,876,2.5,0,0,0
7.35,10,8.1,0.918,0.0946,0,0,0,0.5,24.1,91.2,21.1,-2.2,-0.554,-0.4,4,28,876,2.5,0,0,0
7.4,10,8.2,0.924,-0.0479,0,0,0,0.5,24.1,91.2,21.1,-2.26,-0.478,-0.4,4,28,876,2.5,0,0,0
7.45,10,8.2,0.944,-0.19,0,0,0,0.5,24.1,91.1,21.1,-2.26,-0.391,-0.4,4,28,876,2.5,0,0,0
7.5,10,8.3,0.971,-0.269,0,0,0,0.5,24.1,91.0,21.1,-2.23,-0.326,-0.4,4,28,876,2.5,0,0,0
7.55,10,8.4,0.993,-0.333,0,0,0,0.5,24.1,91.0,21.1,-2.21,-0.273,-0.4,4,28,876,2.5,0,0,0
7.6,10,8.5,1.01,-0.411,0,0,0,0.5,24.1,90.9,21.1,-2.17,-0.217,-0.4,4,28,876,2.5,0,0,0
7.65,10,8.5,1.02,-0.546,0,0,0,0.5,24.1,90.9,21.1,-2.14,-0.144,-0.4,4,28,876,2.5,0,0,0
7.7,10,8.6,1.03,-0.507,0,0,0,0.5,24.1,90.9,21.1,-2.07,-0.146,-0.4,4,28,876,2.5,0,0,0
7.75,10,8.7,1.03,-0.304,0,0,0,0.5,24.1,90.8,21.1,-1.95,-0.225,-0.4,4,28,876,2.5,0,0,0
7.8,10,8.7,1.01,-0.0657,0,0,0,0.5,24.1,90.9,21.1,-1.82,-0.334,-0.4,4,28,876,2.5,0,0,0
7.85,10,8.7,0.981,0.122,0,0,0,0.5,24.1,90.9,21.1,-1.69,-0.434,-0.4,4,28,876,2.5,0,0,0
7.9,10,8.7,0.941,0.215,0,0,0,0.5,24.2,91.0,21.1,-1.56,-0.499,-0.4,4,28,876,2.5,0,0,0
7.95,10,8.7,0.895,0.0849,0,0,0,0.5,24.2,91.0,21.1,-1.47,-0.475,-0.4,4,28,876,2.5,0,0,0
8.0,10,8.8,0.858,-0.191,0,0,0,0.5,24.2,91.1,21.1,-1.44,-0.38,-0.4,4,28,876,2.5,0,0,0
8.05,10,8.8,0.844,-0.451,0,0,0,0.5,24.3,91.1,21.1,-1.41,-0.272,-0.4,4,28,876,2.5,0,0,0
8.1,10,8.8,0.853,-0.621,0,0,0,0.5,24.3,91.1,21.1,-1.37,-0.183,-0.4,4,28,876,2.5,0,0,0
8.15,10,8.8,0.874,-0.705,0,0,0,0.5,24.3,91.0,21.1,-1.33,-0.12,-0.4,4,28,876,2.5,0,0,0
8.2,10,8.9,0.901,-0.721,0,0,0,0.5,24.3,90.9,21.1,-1.31,-0.0819,-0.4,4,28,876,2.5,0,0,0
8.25,10,8.8,0.932,-0.626,0,0,0,0.5,24.4,90.8,21.1,-1.3,-0.0885,-0.4,4,28,876,2.5,0,0,0
8.3,10,8.8,0.958,-0.489,0,0,0,0.5,24.4,90.8,21.1,-1.31,-0.119,-0.4,4,28,876,2.5,0,0,0
8.35,10,8.8,0.971,-0.423,0,0,0,0.5,24.4,90.7,21.1,-1.35,-0.131,-0.4,4,28,876,2.5,0,0,0
8.4,10,8.8,0.974,-0.415,0,0,0,0.5,24.5,90.7,21.1,-1.42,-0.126,-0.4,4,28,876,2.5,0,0,0
8.45,10,8.8,0.97,-0.463,0,0,0,0.5,24.5,90.7,21.1,-1.49,-0.103,-0.4,4,28,876,2.5,0,0,0
8.5,10,8.7,0.962,-0.568,0,0,0,0.5,24.5,90.7,21.1,-1.56,-0.0579,-0.4,4,28,876,2.5,0,0,0
8.55,10,8.6,0.964,-0.594,0,0,0,0.5,24.5,90.7,21.1,-1.55,-0.0389,-0.4,4,28,876,2.5,0,0,0
8.6,10,8.5,0.966,-0.409,0,0,0,0.5,24.5,90.7,21.1,-1.47,-0.112,-0.4,4,28,876,2.5,0,0,0
8.65,10,8.4,0.939,-0.291,0,0,0,0.5,24.4,90.7,21.1,-1.41,-0.181,-0.4,4,28,876,2.5,0,0,0
8.7,10,8.3,0.897,-0.217,0,0,0,0.5,24.4,90.8,21.1,-1.34,-0.242,-0.4,4,28,876,2.5,0,0,0
8.75,10,8.3,0.851,-0.164,0,0,0,0.5,24.4,90.9,21.1,-1.25,-0.295,-0.4,4,28,876,2.5,0,0,0
8.8,10,8.2,0.811,-0.136,0,0,0,0.5,24.3,90.9,21.1,-1.16,-0.333,-0.4,4,28,876,2.5,0,0,0
8.85,10,8.2,0.781,-0.0752,0,0,0,0.5,24.3,91.0,21.1,-1.05,-0.375,-0.4,4,28,876,2.5,0,0,0
8.9,10,8.3,0.76,0.0193,0,0,0,0.5,24.2,91.0,21.1,-0.925,-0.424,-0.4,4,28,876,2.5,0,0,0
8.95,10,8.3,0.744,-0.0268,0,0,0,0.5,24.2,91.0,21.1,-0.797,-0.408,-0.4,4,28,876,2.5,0,0,0
9.0,10,8.5,0.743,-0.126,0,0,0,0.5,24.2,91.0,21.1,-0.709,-0.358,-0.4,4,28,876,2.5,0,0,0
9.05,10,8.6,0.757,-0.255,0,0,0,0.5,24.2,90.9,21.1,-0.607,-0.282,-0.4,4,28,876,2.5,0,0,0
9.1,10,8.6,0.784,-0.371,0,0,0,0.5,24.1,90.9,21.1,-0.471,-0.203,-0.4,4,28,876,2.5,0,0,0
9.15,10,8.7,0.808,-0.378,0,0,0,0.5,24.1,90.8,21.1,-0.319,-0.174,-0.4,4,28,876,2.5,0,0,0
9.2,10,8.7,0.814,-0.25,0,0,0,0.5,24.1,90.8,21.1,-0.202,-0.217,-0.4,4,28,876,2.5,0,0,0
9.25,10,8.7,0.797,-0.141,0,0,0,0.5,24.1,90.8,21.1,-0.138,-0.271,-0.4,4,28,876,2.5,0,0,0
9.3,10,8.7,0.77,-0.131,0,0,0,0.5,24.1,90.8,21.1,-0.0919,-0.292,-0.4,4,28,876,2.5,0,0,0
9.35,10,8.6,0.742,-0.142,0,0,0,0.5,24.1,90.9,21.1,-0.0304,-0.303,-0.4,4,28,876,2.5,0,0,0
9.4,10,8.5,0.715,-0.133,0,0,0,0.5,24.1,90.9,21.1,0.0455,-0.322,-0.4,4,28,876,2.5,0,0,0
