Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.25,10,15.2,1.7,0.322,0,0,0,0.5,24.0,88.4,21.1,-1.08,0.519,-0.4,3.2,28,811,0.5,0,0,0
3.3,10,15.4,1.73,0.353,0,0,0,0.5,24.0,88.4,21.1,-1.22,0.519,-0.4,3.2,28,811,0.5,0,0,0
3.35,10,15.6,1.76,0.41,0,0,0,0.5,24.1,88.4,21.1,-1.38,0.507,-0.4,3.2,28,811,0.5,0,0,0
3.4,10,15.7,1.77,0.343,0,0,0,0.5,24.2,88.4,21.1,-1.57,0.539,-0.4,3.2,28,811,0.5,0,0,0
3.45,10,16.0,1.79,0.219,0,0,0,0.5,24.3,88.4,21.1,-1.77,0.594,-0.4,3.2,28,811,0.5,0,0,0
3.5,10,16.0,1.81,0.116,0,0,0,0.5,24.3,88.4,21.1,-1.96,0.645,-0.4,3.2,28,811,0.5,0,0,0
3.55,10,16.1,1.84,0.0967,0,0,0,0.5,24.4,88.3,21.1,-2.13,0.661,-0.4,3.2,28,811,0.5,0,0,0
3.6,10,16.1,1.86,0.0732,0,0,0,0.5,24.4,88.3,21.1,-2.27,0.674,-0.4,3.2,28,811,0.5,0,0,0
3.65,10,16.0,1.87,-0.0796,0,0,0,0.5,24.4,88.3,21.1,-2.38,0.738,-0.4,3.2,28,811,0.5,0,0,0
3.7,10,16.0,1.9,-0.205,0,0,0,0.5,24.4,88.3,21.1,-2.41,0.802,-0.4,3.2,28,811,0.5,0,0,0
3.75,10,16.0,1.95,0.0923,0,0,0,0.5,24.3,88.3,21.1,-2.34,0.703,-0.4,3.2,28,811,0.5,0,0,0
3.8,10,16.0,1.98,-0.14,0,0,0,0.5,24.3,88.2,21.1,-2.29,0.813,-0.4,3.2,28,811,0.5,0,0,0
3.85,10,16.1,2.05,-0.183,0,0,0,0.5,24.2,88.1,21.1,-2.08,0.875,-0.4,3.2,28,811,0.5,0,0,0
3.9,10,16.2,2.15,-0.15,0,0,0,0.5,24.0,88.0,21.1,-1.77,0.92,-0.4,3.2,28,811,0.5,0,0,0
3.95,10,16.3,2.24,-0.0159,0,0,0,0.5,23.9,87.8,21.1,-1.42,0.92,-0.4,3.2,28,811,0.5,0,0,0
4.0,10,16.6,2.32,0.0891,0,0,0,0.5,23.8,87.7,21.1,-1.12,0.914,-0.4,3.2,28,811,0.5,0,0,0
4.05,10,16.7,2.37,0.15,0,0,0,0.5,23.7,87.6,21.1,-0.844,0.911,-0.4,3.2,28,811,0.5,0,0,0
4.1,10,16.9,2.42,0.329,0,0,0,0.5,23.7,87.6,21.1,-0.584,0.851,-0.4,3.2,28,811,0.5,0,0,0
4.15,10,17.0,2.44,0.535,0,0,0,0.5,23.6,87.6,21.1,-0.371,0.762,-0.4,3.2,28,811,0.5,0,0,0
4.2,10,17.3,2.43,0.606,0,0,0,0.5,23.6,87.7,21.1,-0.206,0.709,-0.4,3.2,28,811,0.5,0,0,0
4.25,10,17.4,2.42,0.623,0,0,0,0.5,23.5,87.7,21.1,-0.0527,0.674,-0.4,3.2,28,811,0.5,0,0,0
4.3,10,17.5,2.42,0.612,0,0,0,0.5,23.5,87.8,21.1,0.0976,0.653,-0.4,3.2,28,811,0.5,0,0,0
4.35,10,17.5,2.42,0.588,0,0,0,0.5,23.4,87.8,21.1,0.241,0.641,-0.4,3.2,28,811,0.5,0,0,0
4.4,10,17.6,2.41,0.599,0,0,0,0.5,23.4,87.9,21.1,0.356,0.612,-0.4,3.2,28,811,0.5,0,0,0
4.45,10,17.8,2.4,0.657,0,0,0,0.5,23.4,88.0,21.1,0.423,0.558,-0.4,3.2,28,811,0.5,0,0,0
4.5,10,17.9,2.38,0.773,0,0,0,0.5,23.3,88.1,21.1,0.447,0.476,-0.4,3.2,28,811,0.5,0,0,0
4.55,10,18.1,2.35,0.865,0,0,0,0.5,23.3,88.2,21.1,0.416,0.398,-0.4,3.2,28,811,0.5,0,0,0
4.6,10,18.2,2.32,0.906,0,0,0,0.5,23.2,88.3,21.1,0.34,0.342,-0.4,3.2,28,811,0.5,0,0,0
4.65,10,18.4,2.29,0.997,0,0,0,0.5,23.2,88.3,21.1,0.243,0.273,-0.4,3.2,28,811,0.5,0,0,0
4.7,10,18.5,2.27,1.11,0,0,0,0.5,23.2,88.4,21.1,0.112,0.197,-0.4,3.2,28,811,0.5,0,0,0
4.75,10,18.7,2.25,1.17,0,0,0,0.5,23.2,88.5,21.1,-0.0619,0.136,-0.4,3.2,28,811,0.5,0,0,0
4.8,10,18.8,2.21,1.2,0,0,0,0.5,23.3,88.6,21.1,-0.273,0.0806,-0.4,3.2,28,811,0.5,0,0,0
4.85,10,19.0,2.17,1.3,0,0,0,0.5,23.3,88.7,21.1,-0.504,-0.00152,-0.4,3.2,28,811,0.5,0,0,0
4.9,10,19.1,2.12,1.42,0,0,0,0.5,23.3,88.8,21.1,-0.749,-0.105,-0.4,3.2,28,811,0.5,0,0,0
4.95,10,19.1,2.06,1.52,0,0,0,0.5,23.4,89.0,21.1,-1.0,-0.203,-0.4,3.2,28,811,0.5,0,0,0
5.0,10,19.1,2.0,1.46,0,0,0,0.5,23.5,89.1,21.1,-1.26,-0.241,-0.4,3.2,28,811,0.5,0,0,0
5.05,10,19.2,1.93,1.29,0,0,0,0.5,23.5,89.3,21.1,-1.56,-0.228,-0.4,3.2,28,811,0.5,0,0,0
5.1,10,19.1,1.89,1.12,0,0,0,0.5,23.6,89.4,21.1,-1.83,-0.202,-0.4,3.2,28,811,0.5,0,0,0
5.15,10,19.1,1.86,0.982,0,0,0,0.5,23.6,89.4,21.1,-2.08,-0.172,-0.4,3.2,28,811,0.5,0,0,0
5.2,10,19.0,1.85,0.932,0,0,0,0.5,23.7,89.5,21.1,-2.25,-0.163,-0.4,3.2,28,811,0.5,0,0,0
5.25,10,19.0,1.85,0.91,0,0,0,0.5,23.6,89.5,21.1,-2.34,-0.155,-0.4,3.2,28,811,0.5,0,0,0
5.3,10,19.0,1.87,0.643,0,0,0,0.5,23.6,89.4,21.1,-2.35,-0.0361,-0.4,3.2,28,811,0.5,0,0,0
5.35,10,19.1,1.91,0.505,0,0,0,0.5,23.6,89.4,21.1,-2.3,0.051,-0.4,3.2,28,811,0.5,0,0,0
5.4,10,19.2,1.96,0.495,0,0,0,0.5,23.7,89.3,21.1,-2.22,0.0919,-0.4,3.2,28,811,0.5,0,0,0
5.45,10,19.3,2.0,0.395,0,0,0,0.5,23.7,89.2,21.1,-2.15,0.166,-0.4,3.2,28,811,0.5,0,0,0
5.5,10,19.4,2.05,0.418,0,0,0,0.5,23.7,89.1,21.1,-2.04,0.19,-0.4,3.2,28,811,0.5,0,0,0
5.55,10,19.6,2.09,0.553,0,0,0,0.5,23.7,89.1,21.1,-1.88,0.157,-0.4,3.2,28,811,0.5,0,0,0
5.6,10,19.6,2.11,0.71,0,0,0,0.5,23.6,89.1,21.1,-1.69,0.0939,-0.4,3.2,28,811,0.5,0,0,0
5.65,10,19.7,2.09,0.77,0,0,0,0.5,23.6,89.1,21.1,-1.56,0.0432,-0.4,3.2,28,811,0.5,0,0,0
5.7,10,19.9,2.04,0.67,0,0,0,0.5,23.7,89.2,21.1,-1.51,0.0386,-0.4,3.2,28,811,0.5,0,0,0
5.75,10,20.0,2.0,0.93,0,0,0,0.5,23.6,89.3,21.1,-1.44,-0.105,-0.4,3.2,28,811,0.5,0,0,0
5.8,10,20.2,1.96,1.26,0,0,0,0.5,23.6,89.4,21.1,-1.39,-0.287,-0.4,3.2,28,811,0.5,0,0,0
5.85,10,20.2,1.89,1.55,0,0,0,0.5,23.5,89.6,21.1,-1.4,-0.464,-0.4,3.2,28,811,0.5,0,0,0
5.9,10,20.3,1.82,1.7,0,0,0,0.5,23.5,89.7,21.1,-1.46,-0.586,-0.4,3.2,28,811,0.5,0,0,0
5.95,10,20.4,1.74,1.15,0,0,0,0.5,23.5,89.9,21.1,-1.52,-0.42,-0.4,3.2,28,811,0.5,0,0,0
6.0,10,20.5,1.74,0.887,0,0,0,0.5,23.4,89.9,21.1,-1.45,-0.314,-0.4,3.2,28,811,0.5,0,0,0
6.05,10,20.6,1.76,0.803,0,0,0,0.5,23.4,89.8,21.1,-1.35,-0.262,-0.4,3.2,28,811,0.5,0,0,0
6.1,10,20.9,1.78,0.809,0,0,0,0.5,23.3,89.8,21.1,-1.26,-0.251,-0.4,3.2,28,811,0.5,0,0,0
6.15,10,21.0,1.78,0.814,0,0,0,0.5,23.3,89.8,21.1,-1.2,-0.253,-0.4,3.2,28,811,0.5,0,0,0
6.2,10,21.1,1.78,0.859,0,0,0,0.5,23.3,89.8,21.1,-1.17,-0.279,-0.4,3.2,28,811,0.5,0,0,0
6.25,10,21.2,1.77,0.917,0,0,0,0.5,23.2,89.9,21.1,-1.16,-0.312,-0.4,3.2,28,811,0.5,0,0,0
6.3,10,21.4,1.76,0.95,0,0,0,0.5,23.2,89.9,21.1,-1.13,-0.332,-0.4,3.2,28,811,0.5,0,0,0
6.35,10,21.5,1.76,1.1,0,0,0,0.5,23.2,89.9,21.1,-1.07,-0.393,-0.4,3.2,28,811,0.5,0,0,0
6.4,10,21.6,1.75,1.33,0,0,0,0.5,23.2,89.9,21.1,-0.995,-0.491,-0.4,3.2,28,811,0.5,0,0,0
6.45,10,21.6,1.73,1.35,0,0,0,0.5,23.3,89.9,21.1,-0.952,-0.522,-0.4,3.2,28,811,0.5,0,0,0
6.5,10,21.7,1.7,1.26,0,0,0,0.5,23.3,90.0,21.1,-0.902,-0.511,-0.4,3.2,28,811,0.5,0,0,0
6.55,10,21.7,1.67,1.09,0,0,0,0.5,23.3,90.1,21.1,-0.829,-0.466,-0.4,3.2,28,811,0.5,0,0,0
6.6,10,21.6,1.64,0.912,0,0,0,0.5,23.3,90.1,21.1,-0.73,-0.415,-0.4,3.2,28,811,0.5,0,0,0
6.65,10,21.6,1.62,0.765,0,0,0,0.5,23.2,90.2,21.1,-0.613,-0.371,-0.4,3.2,28,811,0.5,0,0,0
6.7,10,21.5,1.6,0.622,0,0,0,0.5,23.2,90.2,21.1,-0.489,-0.325,-0.4,3.2,28,811,0.5,0,0,0
6.75,10,21.4,1.59,0.666,0,0,0,0.5,23.2,90.2,21.1,-0.358,-0.347,-0.4,3.2,28,811,0.5,0,0,0
6.8,10,21.4,1.59,0.919,0,0,0,0.5,23.1,90.2,21.1,-0.267,-0.454,-0.4,3.2,28,811,0.5,0,0,0
6.85,10,21.2,1.57,1.15,0,0,0,0.5,23.1,90.2,21.1,-0.247,-0.561,-0.4,3.2,28,811,0.5,0,0,0
6.9,10,21.2,1.55,1.3,0,0,0,0.5,23.2,90.3,21.1,-0.279,-0.638,-0.4,3.2,28,811,0.5,0,0,0
6.95,10,21.2,1.53,1.45,0,0,0,0.5,23.2,90.3,21.1,-0.343,-0.717,-0.4,3.2,28,811,0.5,0,0,0
7.0,10,21.4,1.49,1.49,0,0,0,0.5,23.2,90.4,21.1,-0.44,-0.757,-0.4,3.2,28,811,0.5,0,0,0
7.05,10,21.4,1.45,1.43,0,0,0,0.5,23.3,90.5,21.1,-0.563,-0.766,-0.4,3.2,28,811,0.5,0,0,0
7.1,10,21.4,1.41,1.28,0,0,0,0.5,23.4,90.5,21.1,-0.707,-0.739,-0.4,3.2,28,811,0.5,0,0,0
7.15,10,21.4,1.37,1.04,0,0,0,0.5,23.4,90.6,21.1,-0.838,-0.669,-0.4,3.2,28,811,0.5,0,0,0
7.2,10,21.4,1.35,0.828,0,0,0,0.5,23.4,90.6,21.1,-0.923,-0.592,-0.4,3.2,28,811,0.5,0,0,0
7.25,10,21.2,1.35,0.658,0,0,0,0.5,23.4,90.6,21.1,-0.954,-0.516,-0.4,3.2,28,811,0.5,0,0,0
7.3,10,21.1,1.36,0.433,0,0,0,0.5,23.4,90.6,21.1,-0.934,-0.409,-0.4,3.2,28,811,0.5,0,0,0
7.35,10,21.1,1.38,0.359,0,0,0,0.5,23.4,90.5,21.1,-0.856,-0.36,-0.4,3.2,28,811,0.5,0,0,0
7.4,10,21.1,1.39,0.395,0,0,0,0.5,23.3,90.5,21.1,-0.767,-0.363,-0.4,3.2,28,811,0.5,0,0,0
7.45,10,21.1,1.38,0.431,0,0,0,0.5,23.3,90.5,21.1,-0.693,-0.378,-0.4,3.2,28,811,0.5,0,0,0
7.5,10,21.1,1.37,0.502,0,0,0,0.5,23.2,90.5,21.1,-0.633,-0.407,-0.4,3.2,28,811,0.5,0,0,0
7.55,10,21.1,1.37,0.64,0,0,0,0.5,23.2,90.5,21.1,-0.581,-0.459,-0.4,3.2,28,811,0.5,0,0,0
7.6,10,21.1,1.37,0.793,0,0,0,0.5,23.2,90.5,21.1,-0.544,-0.517,-0.4,3.2,28,811,0.5,0,0,0
7.65,10,21.2,1.36,0.86,0,0,0,0.5,23.1,90.5,21.1,-0.535,-0.55,-0.4,3.2,28,811,0.5,0,0,0
7.7,10,21.4,1.34,0.819,0,0,0,0.5,23.1,90.5,21.1,-0.543,-0.548,-0.4,3.2,28,811,0.5,0,0,0
7.75,10,21.5,1.32,0.839,0,0,0,0.5,23.1,90.6,21.1,-0.544,-0.571,-0.4,3.2,28,811,0.5,0,0,0
7.8,10,21.6,1.29,1.04,0,0,0,0.5,23.2,90.6,21.1,-0.549,-0.67,-0.4,3.2,28,811,0.5,0,0,0
7.85,10,21.7,1.24,1.19,0,0,0,0.5,23.2,90.7,21.1,-0.603,-0.765,-0.4,3.2,28,811,0.5,0,0,0
7.9,10,21.8,1.19,1.18,0,0,0,0.5,23.3,90.8,21.1,-0.687,-0.804,-0.4,3.2,28,811,0.5,0,0,0
7.95,10,22.0,1.14,1.14,0,0,0,0.5,23.4,90.9,21.1,-0.758,-0.824,-0.4,3.2,28,811,0.5,0,0,0
8.0,10,22.0,1.09,1.01,0,0,0,0.5,23.5,91.0,21.1,-0.833,-0.804,-0.4,3.2,28,811,0.5,0,0,0
8.05,10,22.0,1.05,0.701,0,0,0,0.5,23.5,91.0,21.1,-0.918,-0.705,-0.4,3.2,28,811,0.5,0,0,0
8.1,10,21.8,1.02,0.467,0,0,0,0.5,23.5,91.0,21.1,-0.971,-0.621,-0.4,3.2,28,811,0.5,0,0,0
8.15,10,21.8,1.01,0.363,0,0,0,0.5,23.6,91.0,21.1,-1.01,-0.58,-0.4,3.2,28,811,0.5,0,0,0
8.2,10,21.8,1.01,0.335,0,0,0,0.5,23.6,91.0,21.1,-1.06,-0.563,-0.4,3.2,28,811,0.5,0,0,0
8.25,10,21.8,1.01,0.355,0,0,0,0.5,23.6,91.0,21.1,-1.1,-0.56,-0.4,3.2,28,811,0.5,0,0,0
8.3,10,21.8,1.02,0.46,0,0,0,0.5,23.6,91.0,21.1,-1.15,-0.584,-0.4,3.2,28,811,0.5,0,0,0
8.35,10,21.8,1.04,0.706,0,0,0,0.5,23.6,90.9,21.1,-1.2,-0.663,-0.4,3.2,28,811,0.5,0,0,0
8.4,10,21.8,1.05,0.879,0,0,0,0.5,23.6,90.9,21.1,-1.28,-0.723,-0.4,3.2,28,811,0.5,0,0,0
8.45,10,21.8,1.04,0.924,0,0,0,0.5,23.7,90.9,21.1,-1.37,-0.743,-0.4,3.2,28,811,0.5,0,0,0
8.5,10,22.0,1.03,0.907,0,0,0,0.5,23.7,90.9,21.1,-1.46,-0.743,-0.4,3.2,28,811,0.5,0,0,0
8.55,10,22.0,1.01,0.924,0,0,0,0.5,23.7,90.9,21.1,-1.5,-0.757,-0.4,3.2,28,811,0.5,0,0,0
8.6,10,22.0,0.982,0.865,0,0,0,0.5,23.8,90.9,21.1,-1.52,-0.749,-0.4,3.2,28,811,0.5,0,0,0
8.65,10,22.0,0.948,0.892,0,0,0,0.5,23.8,91.0,21.1,-1.56,-0.781,-0.4,3.2,28,811,0.5,0,0,0
8.7,10,21.8,0.916,0.986,0,0,0,0.5,23.8,91.0,21.1,-1.55,-0.837,-0.4,3.2,28,811,0.5,0,0,0
8.75,10,21.8,0.88,1.09,0,0,0,0.5,23.7,91.1,21.1,-1.53,-0.901,-0.4,3.2,28,811,0.5,0,0,0
8.8,10,21.7,0.838,1.16,0,0,0,0.5,23.7,91.1,21.1,-1.51,-0.954,-0.4,3.2,28,811,0.5,0,0,0
8.85,10,21.7,0.794,1.18,0,0,0,0.5,23.7,91.2,21.1,-1.49,-0.989,-0.4,3.2,28,811,0.5,0,0,0
8.9,10,21.7,0.754,1.19,0,0,0,0.5,23.6,91.3,21.1,-1.47,-1.01,-0.4,3.2,28,811,0.5,0,0,0
8.95,10,21.8,0.72,1.19,0,0,0,0.5,23.6,91.3,21.1,-1.44,-1.03,-0.4,3.2,28,811,0.5,0,0,0
9.0,10,21.8,0.69,1.19,0,0,0,0.5,23.6,91.3,21.1,-1.41,-1.04,-0.4,3.2,28,811,0.5,0,0,0
9.05,10,22.0,0.665,1.09,0,0,0,0.5,23.5,91.4,21.1,-1.38,-1.01,-0.4,3.2,28,811,0.5,0,0,0
9.1,10,22.2,0.657,0.933,0,0,0,0.5,23.5,91.3,21.1,-1.31,-0.936,-0.4,3.2,28,811,0.5,0,0,0
9.15,10,22.3,0.669,0.793,0,0,0,0.5,23.5,91.3,21.1,-1.21,-0.856,-0.4,3.2,28,811,0.5,0,0,0
9.2,10,22.4,0.695,0.811,0,0,0,0.5,23.5,91.2,21.1,-1.09,-0.832,-0.4,3.2,28,811,0.5,0,0,0
