Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.7,10,7.5,0.223,0.0932,0,0,0,0.5,24.2,89.6,21.1,0.913,0.127,-0.4,3.2,28,896,0.5,0,0,0
0.75,10,7.6,0.238,0.0928,0,0,0,0.5,24.2,89.6,21.1,0.911,0.137,-0.4,3.2,28,896,0.5,0,0,0
0.8,10,7.8,0.25,0.0708,0,0,0,0.5,24.2,89.6,21.1,0.892,0.152,-0.4,3.2,28,896,0.5,0,0,0
0.85,10,8.0,0.257,-0.00323,0,0,0,0.5,24.3,89.6,21.1,0.847,0.186,-0.4,3.2,28,896,0.5,0,0,0
0.9,10,8.2,0.263,-0.172,0,0,0,0.5,24.4,89.6,21.1,0.757,0.26,-0.4,3.2,28,896,0.5,0,0,0
0.95,10,8.3,0.278,-0.431,0,0,0,0.5,24.4,89.5,21.1,0.641,0.382,-0.4,3.2,28,896,0.5,0,0,0
1.0,10,8.4,0.315,-0.683,0,0,0,0.5,24.4,89.5,21.1,0.532,0.518,-0.4,3.2,28,896,0.5,0,0,0
1.05,10,8.5,0.374,-0.816,0,0,0,0.5,24.4,89.4,21.1,0.445,0.621,-0.4,3.2,28,896,0.5,0,0,0
1.1,10,8.5,0.447,-0.788,0,0,0,0.5,24.4,89.2,21.1,0.365,0.665,-0.4,3.2,28,896,0.5,0,0,0
1.15,10,8.6,0.525,-0.631,0,0,0,0.5,24.3,89.1,21.1,0.262,0.657,-0.4,3.2,28,896,0.5,0,0,0
1.2,10,8.7,0.605,-0.396,0,0,0,0.5,24.3,88.9,21.1,0.127,0.616,-0.4,3.2,28,896,0.5,0,0,0
1.25,10,8.8,0.682,-0.109,0,0,0,0.5,24.3,88.8,21.1,-0.0485,0.548,-0.4,3.2,28,896,0.5,0,0,0
1.3,10,9.0,0.744,0.187,0,0,0,0.5,24.3,88.7,21.1,-0.274,0.464,-0.4,3.2,28,896,0.5,0,0,0
1.35,10,9.2,0.79,0.418,0,0,0,0.5,24.3,88.7,21.1,-0.526,0.394,-0.4,3.2,28,896,0.5,0,0,0
1.4,10,9.4,0.824,0.542,0,0,0,0.5,24.3,88.6,21.1,-0.783,0.359,-0.4,3.2,28,896,0.5,0,0,0
1.45,10,9.6,0.85,0.561,0,0,0,0.5,24.4,88.6,21.1,-1.03,0.361,-0.4,3.2,28,896,0.5,0,0,0
1.5,10,9.7,0.868,0.476,0,0,0,0.5,24.4,88.6,21.1,-1.28,0.402,-0.4,3.2,28,896,0.5,0,0,0
1.55,10,9.9,0.884,0.324,0,0,0,0.5,24.5,88.6,21.1,-1.5,0.469,-0.4,3.2,28,896,0.5,0,0,0
1.6,10,9.9,0.898,0.149,0,0,0,0.5,24.5,88.6,21.1,-1.71,0.545,-0.4,3.2,28,896,0.5,0,0,0
1.65,10,10.0,0.915,0.0673,0,0,0,0.5,24.6,88.6,21.1,-1.89,0.584,-0.4,3.2,28,896,0.5,0,0,0
1.7,10,10.1,0.937,0.002,0,0,0,0.5,24.6,88.6,21.1,-2.07,0.621,-0.4,3.2,28,896,0.5,0,0,0
1.75,10,10.1,0.971,-0.0945,0,0,0,0.5,24.7,88.5,21.1,-2.21,0.682,-0.4,3.2,28,896,0.5,0,0,0
1.8,10,10.2,1.03,-0.121,0,0,0,0.5,24.7,88.4,21.1,-2.27,0.733,-0.4,3.2,28,896,0.5,0,0,0
1.85,10,10.2,1.1,-0.0774,0,0,0,0.5,24.7,88.3,21.1,-2.28,0.764,-0.4,3.2,28,896,0.5,0,0,0
1.9,10,10.2,1.18,-0.0713,0,0,0,0.5,24.7,88.2,21.1,-2.27,0.811,-0.4,3.2,28,896,0.5,0,0,0
1.95,10,10.3,1.25,-0.162,0,0,0,0.5,24.7,88.1,21.1,-2.25,0.894,-0.4,3.2,28,896,0.5,0,0,0
2.0,10,10.5,1.32,-0.31,0,0,0,0.5,24.7,88.0,21.1,-2.19,1.0,-0.4,3.2,28,896,0.5,0,0,0
2.05,10,10.6,1.39,-0.334,0,0,0,0.5,24.7,87.9,21.1,-2.07,1.06,-0.4,3.2,28,896,0.5,0,0,0
2.1,10,10.7,1.45,-0.349,0,0,0,0.5,24.7,87.8,21.1,-1.93,1.1,-0.4,3.2,28,896,0.5,0,0,0
2.15,10,10.9,1.51,-0.364,0,0,0,0.5,24.7,87.7,21.1,-1.78,1.13,-0.4,3.2,28,896,0.5,0,0,0
2.2,10,11.0,1.55,-0.322,0,0,0,0.5,24.7,87.7,21.1,-1.64,1.13,-0.4,3.2,28,896,0.5,0,0,0
2.25,10,11.2,1.58,-0.387,0,0,0,0.5,24.7,87.7,21.1,-1.54,1.16,-0.4,3.2,28,896,0.5,0,0,0
2.3,10,11.4,1.6,-0.537,0,0,0,0.5,24.6,87.7,21.1,-1.46,1.22,-0.4,3.2,28,896,0.5,0,0,0
2.35,10,11.5,1.62,-0.685,0,0,0,0.5,24.6,87.7,21.1,-1.36,1.29,-0.4,3.2,28,896,0.5,0,0,0
2.4,10,11.7,1.66,-0.704,0,0,0,0.5,24.5,87.7,21.1,-1.22,1.3,-0.4,3.2,28,896,0.5,0,0,0
2.45,10,11.9,1.69,-0.632,0,0,0,0.5,24.5,87.7,21.1,-1.07,1.27,-0.4,3.2,28,896,0.5,0,0,0
2.5,10,12.0,1.71,-0.53,0,0,0,0.5,24.4,87.6,21.1,-0.917,1.23,-0.4,3.2,28,896,0.5,0,0,0
2.55,10,12.2,1.75,-0.382,0,0,0,0.5,24.3,87.6,21.1,-0.735,1.17,-0.4,3.2,28,896,0.5,0,0,0
2.6,10,12.5,1.79,-0.154,0,0,0,0.5,24.2,87.6,21.1,-0.532,1.09,-0.4,3.2,28,896,0.5,0,0,0
2.65,10,12.7,1.83,0.0825,0,0,0,0.5,24.2,87.6,21.1,-0.344,0.991,-0.4,3.2,28,896,0.5,0,0,0
2.7,10,13.0,1.84,0.351,0,0,0,0.5,24.1,87.6,21.1,-0.185,0.865,-0.4,3.2,28,896,0.5,0,0,0
2.75,10,13.2,1.83,0.664,0,0,0,0.5,24.1,87.7,21.1,-0.072,0.702,-0.4,3.2,28,896,0.5,0,0,0
2.8,10,13.4,1.8,0.901,0,0,0,0.5,24.0,87.8,21.1,-0.0307,0.552,-0.4,3.2,28,896,0.5,0,0,0
2.85,10,13.7,1.75,1.04,0,0,0,0.5,24.0,87.9,21.1,-0.0517,0.431,-0.4,3.2,28,896,0.5,0,0,0
2.9,10,13.9,1.69,1.11,0,0,0,0.5,24.0,88.1,21.1,-0.123,0.343,-0.4,3.2,28,896,0.5,0,0,0
2.95,10,14.0,1.65,1.11,0,0,0,0.5,24.0,88.2,21.1,-0.223,0.288,-0.4,3.2,28,896,0.5,0,0,0
3.0,10,14.3,1.6,1.06,0,0,0,0.5,24.0,88.3,21.1,-0.342,0.258,-0.4,3.2,28,896,0.5,0,0,0
3.05,10,14.4,1.57,0.941,0,0,0,0.5,24.0,88.4,21.1,-0.478,0.261,-0.4,3.2,28,896,0.5,0,0,0
3.1,10,14.5,1.54,0.776,0,0,0,0.5,24.0,88.5,21.1,-0.622,0.294,-0.4,3.2,28,896,0.5,0,0,0
3.15,10,14.6,1.52,0.611,0,0,0,0.5,24.0,88.6,21.1,-0.771,0.34,-0.4,3.2,28,896,0.5,0,0,0
3.2,10,14.9,1.52,0.49,0,0,0,0.5,24.0,88.6,21.1,-0.922,0.38,-0.4,3.2,28,896,0.5,0,0,0
3.25,10,15.0,1.54,0.437,0,0,0,0.5,24.1,88.6,21.1,-1.07,0.405,-0.4,3.2,28,896,0.5,0,0,0
3.3,10,15.1,1.56,0.446,0,0,0,0.5,24.1,88.6,21.1,-1.22,0.411,-0.4,3.2,28,896,0.5,0,0,0
3.35,10,15.4,1.59,0.46,0,0,0,0.5,24.2,88.6,21.1,-1.37,0.416,-0.4,3.2,28,896,0.5,0,0,0
3.4,10,15.5,1.61,0.359,0,0,0,0.5,24.3,88.5,21.1,-1.55,0.464,-0.4,3.2,28,896,0.5,0,0,0
3.45,10,15.6,1.63,0.229,0,0,0,0.5,24.3,88.5,21.1,-1.73,0.526,-0.4,3.2,28,896,0.5,0,0,0
3.5,10,15.7,1.65,0.158,0,0,0,0.5,24.4,88.5,21.1,-1.9,0.567,-0.4,3.2,28,896,0.5,0,0,0
3.55,10,15.7,1.68,0.173,0,0,0,0.5,24.4,88.5,21.1,-2.06,0.568,-0.4,3.2,28,896,0.5,0,0,0
3.6,10,15.7,1.69,0.172,0,0,0,0.5,24.4,88.5,21.1,-2.2,0.57,-0.4,3.2,28,896,0.5,0,0,0
3.65,10,15.7,1.7,0.0379,0,0,0,0.5,24.4,88.5,21.1,-2.31,0.623,-0.4,3.2,28,896,0.5,0,0,0
3.7,10,15.6,1.73,-0.077,0,0,0,0.5,24.4,88.5,21.1,-2.35,0.679,-0.4,3.2,28,896,0.5,0,0,0
3.75,10,15.6,1.77,0.181,0,0,0,0.5,24.4,88.4,21.1,-2.32,0.593,-0.4,3.2,28,896,0.5,0,0,0
3.8,10,15.7,1.8,-0.00547,0,0,0,0.5,24.3,88.4,21.1,-2.28,0.682,-0.4,3.2,28,896,0.5,0,0,0
3.85,10,15.7,1.86,-0.0274,0,0,0,0.5,24.2,88.3,21.1,-2.1,0.731,-0.4,3.2,28,896,0.5,0,0,0
3.9,10,15.8,1.95,-0.0731,0,0,0,0.5,24.1,88.2,21.1,-1.83,0.805,-0.4,3.2,28,896,0.5,0,0,0
3.95,10,16.0,2.04,0.0158,0,0,0,0.5,24.0,88.0,21.1,-1.5,0.83,-0.4,3.2,28,896,0.5,0,0,0
4.0,10,16.2,2.13,0.0967,0,0,0,0.5,23.9,87.9,21.1,-1.19,0.843,-0.4,3.2,28,896,0.5,0,0,0
4.05,10,16.4,2.19,0.164,0,0,0,0.5,23.8,87.8,21.1,-0.915,0.846,-0.4,3.2,28,896,0.5,0,0,0
4.1,10,16.6,2.24,0.336,0,0,0,0.5,23.7,87.7,21.1,-0.655,0.795,-0.4,3.2,28,896,0.5,0,0,0
4.15,10,16.8,2.27,0.534,0,0,0,0.5,23.7,87.7,21.1,-0.438,0.716,-0.4,3.2,28,896,0.5,0,0,0
4.2,10,16.9,2.28,0.616,0,0,0,0.5,23.7,87.8,21.1,-0.269,0.666,-0.4,3.2,28,896,0.5,0,0,0
4.25,10,17.0,2.27,0.691,0,0,0,0.5,23.6,87.8,21.1,-0.113,0.614,-0.4,3.2,28,896,0.5,0,0,0
4.3,10,17.2,2.27,0.736,0,0,0,0.5,23.6,87.9,21.1,0.0274,0.573,-0.4,3.2,28,896,0.5,0,0,0
4.35,10,17.3,2.26,0.731,0,0,0,0.5,23.5,87.9,21.1,0.145,0.551,-0.4,3.2,28,896,0.5,0,0,0
4.4,10,17.3,2.25,0.744,0,0,0,0.5,23.5,88.0,21.1,0.229,0.518,-0.4,3.2,28,896,0.5,0,0,0
4.45,10,17.4,2.24,0.791,0,0,0,0.5,23.4,88.1,21.1,0.273,0.468,-0.4,3.2,28,896,0.5,0,0,0
4.5,10,17.5,2.22,0.899,0,0,0,0.5,23.4,88.1,21.1,0.284,0.389,-0.4,3.2,28,896,0.5,0,0,0
4.55,10,17.8,2.19,0.987,0,0,0,0.5,23.4,88.2,21.1,0.247,0.314,-0.4,3.2,28,896,0.5,0,0,0
4.6,10,17.9,2.16,1.04,0,0,0,0.5,23.3,88.3,21.1,0.172,0.254,-0.4,3.2,28,896,0.5,0,0,0
4.65,10,18.0,2.13,1.14,0,0,0,0.5,23.3,88.4,21.1,0.0815,0.18,-0.4,3.2,28,896,0.5,0,0,0
4.7,10,18.1,2.11,1.25,0,0,0,0.5,23.3,88.5,21.1,-0.0447,0.107,-0.4,3.2,28,896,0.5,0,0,0
4.75,10,18.2,2.09,1.3,0,0,0,0.5,23.3,88.6,21.1,-0.214,0.0507,-0.4,3.2,28,896,0.5,0,0,0
4.8,10,18.5,2.06,1.34,0,0,0,0.5,23.3,88.7,21.1,-0.421,-0.00469,-0.4,3.2,28,896,0.5,0,0,0
4.85,10,18.6,2.02,1.44,0,0,0,0.5,23.4,88.8,21.1,-0.649,-0.0868,-0.4,3.2,28,896,0.5,0,0,0
4.9,10,18.6,1.97,1.55,0,0,0,0.5,23.4,88.9,21.1,-0.889,-0.18,-0.4,3.2,28,896,0.5,0,0,0
4.95,10,18.7,1.92,1.62,0,0,0,0.5,23.4,89.0,21.1,-1.13,-0.264,-0.4,3.2,28,896,0.5,0,0,0
5.0,10,18.7,1.86,1.56,0,0,0,0.5,23.5,89.2,21.1,-1.39,-0.295,-0.4,3.2,28,896,0.5,0,0,0
5.05,10,18.7,1.8,1.42,0,0,0,0.5,23.6,89.3,21.1,-1.68,-0.287,-0.4,3.2,28,896,0.5,0,0,0
5.1,10,18.7,1.76,1.27,0,0,0,0.5,23.6,89.4,21.1,-1.95,-0.265,-0.4,3.2,28,896,0.5,0,0,0
5.15,10,18.7,1.74,1.13,0,0,0,0.5,23.7,89.4,21.1,-2.19,-0.235,-0.4,3.2,28,896,0.5,0,0,0
5.2,10,18.6,1.73,1.08,0,0,0,0.5,23.7,89.5,21.1,-2.37,-0.222,-0.4,3.2,28,896,0.5,0,0,0
5.25,10,18.6,1.74,1.13,0,0,0,0.5,23.7,89.5,21.1,-2.47,-0.242,-0.4,3.2,28,896,0.5,0,0,0
5.3,10,18.6,1.74,0.871,0,0,0,0.5,23.7,89.4,21.1,-2.5,-0.132,-0.4,3.2,28,896,0.5,0,0,0
5.35,10,18.7,1.78,0.696,0,0,0,0.5,23.7,89.4,21.1,-2.46,-0.0358,-0.4,3.2,28,896,0.5,0,0,0
5.4,10,18.8,1.82,0.647,0,0,0,0.5,23.7,89.3,21.1,-2.4,0.0179,-0.4,3.2,28,896,0.5,0,0,0
5.45,10,19.0,1.87,0.489,0,0,0,0.5,23.8,89.2,21.1,-2.33,0.117,-0.4,3.2,28,896,0.5,0,0,0
5.5,10,19.1,1.92,0.392,0,0,0,0.5,23.8,89.1,21.1,-2.22,0.197,-0.4,3.2,28,896,0.5,0,0,0
5.55,10,19.2,1.97,0.435,0,0,0,0.5,23.8,89.1,21.1,-2.07,0.213,-0.4,3.2,28,896,0.5,0,0,0
5.6,10,19.3,2.01,0.516,0,0,0,0.5,23.8,89.0,21.1,-1.9,0.195,-0.4,3.2,28,896,0.5,0,0,0
5.65,10,19.4,2.0,0.553,0,0,0,0.5,23.8,89.0,21.1,-1.78,0.168,-0.4,3.2,28,896,0.5,0,0,0
5.7,10,19.6,1.98,0.736,0,0,0,0.5,23.8,89.1,21.1,-1.72,0.0653,-0.4,3.2,28,896,0.5,0,0,0
5.75,10,19.7,1.95,1.1,0,0,0,0.5,23.7,89.2,21.1,-1.64,-0.119,-0.4,3.2,28,896,0.5,0,0,0
5.8,10,19.8,1.9,1.47,0,0,0,0.5,23.7,89.3,21.1,-1.6,-0.319,-0.4,3.2,28,896,0.5,0,0,0
5.85,10,19.8,1.84,1.79,0,0,0,0.5,23.6,89.4,21.1,-1.62,-0.506,-0.4,3.2,28,896,0.5,0,0,0
5.9,10,19.9,1.77,1.82,0,0,0,0.5,23.6,89.6,21.1,-1.67,-0.584,-0.4,3.2,28,896,0.5,0,0,0
5.95,10,20.0,1.7,1.25,0,0,0,0.5,23.5,89.7,21.1,-1.69,-0.4,-0.4,3.2,28,896,0.5,0,0,0
6.0,10,20.2,1.71,1.01,0,0,0,0.5,23.5,89.7,21.1,-1.58,-0.295,-0.4,3.2,28,896,0.5,0,0,0
6.05,10,20.4,1.74,0.954,0,0,0,0.5,23.4,89.7,21.1,-1.45,-0.25,-0.4,3.2,28,896,0.5,0,0,0
6.1,10,20.5,1.76,0.97,0,0,0,0.5,23.4,89.6,21.1,-1.35,-0.247,-0.4,3.2,28,896,0.5,0,0,0
6.15,10,20.8,1.76,1.0,0,0,0,0.5,23.3,89.6,21.1,-1.29,-0.263,-0.4,3.2,28,896,0.5,0,0,0
6.2,10,20.9,1.75,1.08,0,0,0,0.5,23.3,89.7,21.1,-1.26,-0.303,-0.4,3.2,28,896,0.5,0,0,0
6.25,10,21.0,1.74,1.15,0,0,0,0.5,23.2,89.7,21.1,-1.26,-0.341,-0.4,3.2,28,896,0.5,0,0,0
6.3,10,21.1,1.73,1.19,0,0,0,0.5,23.2,89.7,21.1,-1.25,-0.365,-0.4,3.2,28,896,0.5,0,0,0
6.35,10,21.2,1.73,1.36,0,0,0,0.5,23.2,89.7,21.1,-1.21,-0.44,-0.4,3.2,28,896,0.5,0,0,0
6.4,10,21.4,1.72,1.57,0,0,0,0.5,23.3,89.7,21.1,-1.17,-0.535,-0.4,3.2,28,896,0.5,0,0,0
6.45,10,21.5,1.7,1.59,0,0,0,0.5,23.3,89.8,21.1,-1.15,-0.563,-0.4,3.2,28,896,0.5,0,0,0
6.5,10,21.5,1.67,1.49,0,0,0,0.5,23.3,89.9,21.1,-1.11,-0.549,-0.4,3.2,28,896,0.5,0,0,0
6.55,10,21.5,1.64,1.3,0,0,0,0.5,23.3,89.9,21.1,-1.04,-0.497,-0.4,3.2,28,896,0.5,0,0,0
6.6,10,21.4,1.61,1.08,0,0,0,0.5,23.3,90.0,21.1,-0.936,-0.43,-0.4,3.2,28,896,0.5,0,0,0
6.65,10,21.2,1.6,0.881,0,0,0,0.5,23.3,90.0,21.1,-0.807,-0.361,-0.4,3.2,28,896,0.5,0,0,0
6.7,10,21.2,1.59,0.693,0,0,0,0.5,23.2,90.0,21.1,-0.66,-0.29,-0.4,3.2,28,896,0.5,0,0,0
6.75,10,21.1,1.59,0.737,0,0,0,0.5,23.2,90.0,21.1,-0.499,-0.303,-0.4,3.2,28,896,0.5,0,0,0
6.8,10,21.0,1.59,0.947,0,0,0,0.5,23.1,90.0,21.1,-0.384,-0.388,-0.4,3.2,28,896,0.5,0,0,0
6.85,10,21.0,1.58,1.14,0,0,0,0.5,23.1,90.0,21.1,-0.338,-0.475,-0.4,3.2,28,896,0.5,0,0,0
6.9,10,21.0,1.57,1.29,0,0,0,0.5,23.1,90.1,21.1,-0.344,-0.548,-0.4,3.2,28,896,0.5,0,0,0
6.95,10,21.0,1.56,1.48,0,0,0,0.5,23.2,90.1,21.1,-0.384,-0.632,-0.4,3.2,28,896,0.5,0,0,0
7.0,10,21.1,1.54,1.55,0,0,0,0.5,23.2,90.1,21.1,-0.462,-0.679,-0.4,3.2,28,896,0.5,0,0,0
7.05,10,21.1,1.5,1.53,0,0,0,0.5,23.2,90.2,21.1,-0.563,-0.698,-0.4,3.2,28,896,0.5,0,0,0
7.1,10,21.1,1.47,1.45,0,0,0,0.5,23.3,90.3,21.1,-0.676,-0.696,-0.4,3.2,28,896,0.5,0,0,0
7.15,10,21.1,1.43,1.3,0,0,0,0.5,23.3,90.3,21.1,-0.781,-0.663,-0.4,3.2,28,896,0.5,0,0,0
7.2,10,21.1,1.41,1.19,0,0,0,0.5,23.3,90.4,21.1,-0.851,-0.636,-0.4,3.2,28,896,0.5,0,0,0
7.25,10,21.0,1.39,1.02,0,0,0,0.5,23.3,90.4,21.1,-0.898,-0.577,-0.4,3.2,28,896,0.5,0,0,0
7.3,10,21.0,1.38,0.749,0,0,0,0.5,23.3,90.4,21.1,-0.909,-0.472,-0.4,3.2,28,896,0.5,0,0,0
7.35,10,20.9,1.38,0.64,0,0,0,0.5,23.3,90.4,21.1,-0.862,-0.424,-0.4,3.2,28,896,0.5,0,0,0
7.4,10,20.9,1.37,0.622,0,0,0,0.5,23.3,90.4,21.1,-0.796,-0.415,-0.4,3.2,28,896,0.5,0,0,0
7.45,10,20.9,1.37,0.626,0,0,0,0.5,23.2,90.4,21.1,-0.733,-0.418,-0.4,3.2,28,896,0.5,0,0,0
7.5,10,20.9,1.36,0.675,0,0,0,0.5,23.2,90.4,21.1,-0.678,-0.437,-0.4,3.2,28,896,0.5,0,0,0
7.55,10,20.9,1.36,0.751,0,0,0,0.5,23.1,90.4,21.1,-0.628,-0.462,-0.4,3.2,28,896,0.5,0,0,0
7.6,10,20.9,1.37,0.854,0,0,0,0.5,23.1,90.4,21.1,-0.585,-0.5,-0.4,3.2,28,896,0.5,0,0,0
7.65,10,21.0,1.36,0.9,0,0,0,0.5,23.1,90.4,21.1,-0.565,-0.521,-0.4,3.2,28,896,0.5,0,0,0
7.7,10,21.1,1.34,0.926,0,0,0,0.5,23.1,90.4,21.1,-0.559,-0.54,-0.4,3.2,28,896,0.5,0,0,0
7.75,10,21.2,1.33,1.05,0,0,0,0.5,23.1,90.4,21.1,-0.561,-0.601,-0.4,3.2,28,896,0.5,0,0,0
7.8,10,21.4,1.3,1.25,0,0,0,0.5,23.1,90.5,21.1,-0.591,-0.705,-0.4,3.2,28,896,0.5,0,0,0
7.85,10,21.6,1.25,1.37,0,0,0,0.5,23.2,90.6,21.1,-0.663,-0.792,-0.4,3.2,28,896,0.5,0,0,0
7.9,10,21.7,1.19,1.38,0,0,0,0.5,23.3,90.7,21.1,-0.756,-0.837,-0.4,3.2,28,896,0.5,0,0,0
7.95,10,21.7,1.15,1.38,0,0,0,0.5,23.4,90.8,21.1,-0.84,-0.873,-0.4,3.2,28,896,0.5,0,0,0
8.0,10,21.7,1.1,1.23,0,0,0,0.5,23.4,90.8,21.1,-0.937,-0.847,-0.4,3.2,28,896,0.5,0,0,0
8.05,10,21.7,1.05,0.924,0,0,0,0.5,23.5,90.9,21.1,-1.03,-0.752,-0.4,3.2,28,896,0.5,0,0,0
8.1,10,21.6,1.02,0.72,0,0,0,0.5,23.5,91.0,21.1,-1.09,-0.686,-0.4,3.2,28,896,0.5,0,0,0
8.15,10,21.6,1.0,0.624,0,0,0,0.5,23.5,91.0,21.1,-1.15,-0.655,-0.4,3.2,28,896,0.5,0,0,0
8.2,10,21.5,0.993,0.594,0,0,0,0.5,23.6,91.0,21.1,-1.22,-0.644,-0.4,3.2,28,896,0.5,0,0,0
8.25,10,21.5,0.989,0.59,0,0,0,0.5,23.6,91.0,21.1,-1.29,-0.638,-0.4,3.2,28,896,0.5,0,0,0
8.3,10,21.5,0.996,0.623,0,0,0,0.5,23.6,90.9,21.1,-1.35,-0.638,-0.4,3.2,28,896,0.5,0,0,0
8.35,10,21.5,1.01,0.748,0,0,0,0.5,23.6,90.9,21.1,-1.41,-0.669,-0.4,3.2,28,896,0.5,0,0,0
8.4,10,21.6,1.03,0.859,0,0,0,0.5,23.6,90.8,21.1,-1.46,-0.697,-0.4,3.2,28,896,0.5,0,0,0
8.45,10,21.6,1.03,0.948,0,0,0,0.5,23.7,90.8,21.1,-1.53,-0.724,-0.4,3.2,28,896,0.5,0,0,0
8.5,10,21.6,1.02,0.961,0,0,0,0.5,23.7,90.8,21.1,-1.61,-0.731,-0.4,3.2,28,896,0.5,0,0,0
8.55,10,21.6,1.01,1.02,0,0,0,0.5,23.7,90.8,21.1,-1.61,-0.757,-0.4,3.2,28,896,0.5,0,0,0
8.6,10,21.6,0.988,1.0,0,0,0,0.5,23.7,90.8,21.1,-1.62,-0.764,-0.4,3.2,28,896,0.5,0,0,0
8.65,10,21.6,0.957,1.1,0,0,0,0.5,23.7,90.9,21.1,-1.63,-0.826,-0.4,3.2,28,896,0.5,0,0,0
8.7,10,21.6,0.922,1.24,0,0,0,0.5,23.7,90.9,21.1,-1.61,-0.903,-0.4,3.2,28,896,0.5,0,0,0
8.75,10,21.5,0.881,1.36,0,0,0,0.5,23.7,91.0,21.1,-1.58,-0.98,-0.4,3.2,28,896,0.5,0,0,0
8.8,10,21.5,0.835,1.44,0,0,0,0.5,23.7,91.1,21.1,-1.57,-1.04,-0.4,3.2,28,896,0.5,0,0,0
8.85,10,21.5,0.785,1.45,0,0,0,0.5,23.6,91.2,21.1,-1.55,-1.08,-0.4,3.2,28,896,0.5,0,0,0
8.9,10,21.5,0.739,1.44,0,0,0,0.5,23.6,91.2,21.1,-1.54,-1.1,-0.4,3.2,28,896,0.5,0,0,0
8.95,10,21.5,0.698,1.42,0,0,0,0.5,23.6,91.3,21.1,-1.53,-1.11,-0.4,3.2,28,896,0.5,0,0,0
9.0,10,21.6,0.661,1.37,0,0,0,0.5,23.6,91.3,21.1,-1.52,-1.11,-0.4,3.2,28,896,0.5,0,0,0
9.05,10,21.7,0.633,1.37,0,0,0,0.5,23.5,91.4,21.1,-1.49,-1.12,-0.4,3.2,28,896,0.5,0,0,0
9.1,10,21.8,0.612,1.2,0,0,0,0.5,23.5,91.4,21.1,-1.45,-1.05,-0.4,3.2,28,896,0.5,0,0,0
9.15,10,22.0,0.615,1.07,0,0,0,0.5,23.5,91.3,21.1,-1.36,-0.983,-0.4,3.2,28,896,0.5,0,0,0
9.2,10,22.2,0.63,1.16,0,0,0,0.5,23.4,91.3,21.1,-1.27,-0.996,-0.4,3.2,28,896,0.5,0,0,0
