Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.65,10,6.4,0.267,-0.191,0,0,0,0.5,24.2,89.5,21.1,0.867,0.282,-0.4,3,24,811,2.5,0,0,0
0.7,10,6.5,0.287,-0.235,0,0,0,0.5,24.2,89.5,21.1,0.83,0.314,-0.4,3,24,811,2.5,0,0,0
0.75,10,6.6,0.306,-0.26,0,0,0,0.5,24.3,89.5,21.1,0.786,0.336,-0.4,3,24,811,2.5,0,0,0
0.8,10,6.8,0.322,-0.307,0,0,0,0.5,24.3,89.4,21.1,0.719,0.366,-0.4,3,24,811,2.5,0,0,0
0.85,10,6.9,0.337,-0.437,0,0,0,0.5,24.4,89.4,21.1,0.615,0.43,-0.4,3,24,811,2.5,0,0,0
0.9,10,6.9,0.356,-0.614,0,0,0,0.5,24.5,89.4,21.1,0.473,0.519,-0.4,3,24,811,2.5,0,0,0
0.95,10,7.0,0.384,-0.855,0,0,0,0.5,24.5,89.4,21.1,0.302,0.643,-0.4,3,24,811,2.5,0,0,0
1.0,10,7.0,0.431,-1.1,0,0,0,0.5,24.5,89.3,21.1,0.138,0.786,-0.4,3,24,811,2.5,0,0,0
1.05,10,7.0,0.499,-1.25,0,0,0,0.5,24.5,89.1,21.1,0.00508,0.905,-0.4,3,24,811,2.5,0,0,0
1.1,10,7.0,0.583,-1.25,0,0,0,0.5,24.5,89.0,21.1,-0.0998,0.966,-0.4,3,24,811,2.5,0,0,0
1.15,10,7.0,0.674,-1.12,0,0,0,0.5,24.5,88.8,21.1,-0.203,0.98,-0.4,3,24,811,2.5,0,0,0
1.2,10,7.1,0.767,-0.911,0,0,0,0.5,24.5,88.7,21.1,-0.317,0.958,-0.4,3,24,811,2.5,0,0,0
1.25,10,7.1,0.854,-0.653,0,0,0,0.5,24.5,88.5,21.1,-0.46,0.909,-0.4,3,24,811,2.5,0,0,0
1.3,10,7.2,0.925,-0.398,0,0,0,0.5,24.5,88.4,21.1,-0.644,0.847,-0.4,3,24,811,2.5,0,0,0
1.35,10,7.3,0.98,-0.198,0,0,0,0.5,24.5,88.3,21.1,-0.85,0.796,-0.4,3,24,811,2.5,0,0,0
1.4,10,7.4,1.02,-0.109,0,0,0,0.5,24.6,88.3,21.1,-1.06,0.782,-0.4,3,24,811,2.5,0,0,0
1.45,10,7.5,1.06,-0.1,0,0,0,0.5,24.6,88.2,21.1,-1.26,0.796,-0.4,3,24,811,2.5,0,0,0
1.5,10,7.6,1.09,-0.191,0,0,0,0.5,24.6,88.2,21.1,-1.45,0.847,-0.4,3,24,811,2.5,0,0,0
1.55,10,7.7,1.12,-0.351,0,0,0,0.5,24.7,88.2,21.1,-1.63,0.925,-0.4,3,24,811,2.5,0,0,0
1.6,10,7.7,1.14,-0.509,0,0,0,0.5,24.7,88.2,21.1,-1.78,1.0,-0.4,3,24,811,2.5,0,0,0
1.65,10,7.7,1.17,-0.572,0,0,0,0.5,24.8,88.2,21.1,-1.92,1.04,-0.4,3,24,811,2.5,0,0,0
1.7,10,7.7,1.2,-0.596,0,0,0,0.5,24.8,88.1,21.1,-2.04,1.06,-0.4,3,24,811,2.5,0,0,0
1.75,10,7.7,1.25,-0.632,0,0,0,0.5,24.8,88.1,21.1,-2.12,1.1,-0.4,3,24,811,2.5,0,0,0
1.8,10,7.6,1.31,-0.593,0,0,0,0.5,24.8,88.0,21.1,-2.14,1.12,-0.4,3,24,811,2.5,0,0,0
1.85,10,7.6,1.37,-0.525,0,0,0,0.5,24.8,87.9,21.1,-2.14,1.13,-0.4,3,24,811,2.5,0,0,0
1.9,10,7.6,1.44,-0.499,0,0,0,0.5,24.8,87.8,21.1,-2.12,1.16,-0.4,3,24,811,2.5,0,0,0
1.95,10,7.6,1.5,-0.566,0,0,0,0.5,24.8,87.7,21.1,-2.1,1.22,-0.4,3,24,811,2.5,0,0,0
2.0,10,7.7,1.56,-0.631,0,0,0,0.5,24.8,87.7,21.1,-2.03,1.28,-0.4,3,24,811,2.5,0,0,0
2.05,10,7.8,1.62,-0.634,0,0,0,0.5,24.8,87.6,21.1,-1.93,1.31,-0.4,3,24,811,2.5,0,0,0
2.1,10,7.8,1.67,-0.679,0,0,0,0.5,24.8,87.6,21.1,-1.83,1.35,-0.4,3,24,811,2.5,0,0,0
2.15,10,7.9,1.71,-0.744,0,0,0,0.5,24.8,87.5,21.1,-1.72,1.39,-0.4,3,24,811,2.5,0,0,0
2.2,10,8.0,1.74,-0.781,0,0,0,0.5,24.8,87.5,21.1,-1.62,1.42,-0.4,3,24,811,2.5,0,0,0
2.25,10,8.1,1.77,-0.884,0,0,0,0.5,24.8,87.5,21.1,-1.55,1.46,-0.4,3,24,811,2.5,0,0,0
2.3,10,8.1,1.79,-1.04,0,0,0,0.5,24.8,87.5,21.1,-1.49,1.53,-0.4,3,24,811,2.5,0,0,0
2.35,10,8.2,1.82,-1.15,0,0,0,0.5,24.7,87.5,21.1,-1.4,1.57,-0.4,3,24,811,2.5,0,0,0
2.4,10,8.3,1.85,-1.12,0,0,0,0.5,24.7,87.5,21.1,-1.27,1.57,-0.4,3,24,811,2.5,0,0,0
2.45,10,8.4,1.89,-1.01,0,0,0,0.5,24.6,87.5,21.1,-1.14,1.53,-0.4,3,24,811,2.5,0,0,0
2.5,10,8.5,1.93,-0.892,0,0,0,0.5,24.6,87.4,21.1,-1.0,1.49,-0.4,3,24,811,2.5,0,0,0
2.55,10,8.7,1.97,-0.727,0,0,0,0.5,24.5,87.4,21.1,-0.848,1.43,-0.4,3,24,811,2.5,0,0,0
2.6,10,8.8,2.01,-0.534,0,0,0,0.5,24.5,87.4,21.1,-0.69,1.35,-0.4,3,24,811,2.5,0,0,0
2.65,10,9.0,2.04,-0.356,0,0,0,0.5,24.4,87.4,21.1,-0.548,1.28,-0.4,3,24,811,2.5,0,0,0
2.7,10,9.2,2.06,-0.162,0,0,0,0.5,24.4,87.4,21.1,-0.412,1.18,-0.4,3,24,811,2.5,0,0,0
2.75,10,9.4,2.06,0.0578,0,0,0,0.5,24.3,87.4,21.1,-0.302,1.06,-0.4,3,24,811,2.5,0,0,0
2.8,10,9.6,2.03,0.198,0,0,0,0.5,24.3,87.5,21.1,-0.242,0.958,-0.4,3,24,811,2.5,0,0,0
2.85,10,9.7,2.0,0.231,0,0,0,0.5,24.3,87.7,21.1,-0.228,0.894,-0.4,3,24,811,2.5,0,0,0
2.9,10,9.8,1.96,0.206,0,0,0,0.5,24.3,87.8,21.1,-0.248,0.855,-0.4,3,24,811,2.5,0,0,0
2.95,10,9.9,1.94,0.203,0,0,0,0.5,24.3,87.9,21.1,-0.284,0.813,-0.4,3,24,811,2.5,0,0,0
3.0,10,10.0,1.91,0.22,0,0,0,0.5,24.2,88.0,21.1,-0.34,0.766,-0.4,3,24,811,2.5,0,0,0
3.05,10,10.1,1.89,0.182,0,0,0,0.5,24.2,88.1,21.1,-0.423,0.744,-0.4,3,24,811,2.5,0,0,0
3.1,10,10.2,1.87,0.0543,0,0,0,0.5,24.2,88.1,21.1,-0.53,0.765,-0.4,3,24,811,2.5,0,0,0
3.15,10,10.3,1.86,-0.0747,0,0,0,0.5,24.2,88.2,21.1,-0.652,0.801,-0.4,3,24,811,2.5,0,0,0
3.2,10,10.4,1.87,-0.154,0,0,0,0.5,24.2,88.2,21.1,-0.782,0.83,-0.4,3,24,811,2.5,0,0,0
3.25,10,10.5,1.9,-0.137,0,0,0,0.5,24.2,88.2,21.1,-0.911,0.83,-0.4,3,24,811,2.5,0,0,0
3.3,10,10.6,1.93,-0.0445,0,0,0,0.5,24.3,88.2,21.1,-1.05,0.802,-0.4,3,24,811,2.5,0,0,0
3.35,10,10.7,1.95,-0.021,0,0,0,0.5,24.4,88.1,21.1,-1.23,0.796,-0.4,3,24,811,2.5,0,0,0
3.4,10,10.8,1.97,0.0113,0,0,0,0.5,24.5,88.1,21.1,-1.42,0.785,-0.4,3,24,811,2.5,0,0,0
3.45,10,10.9,1.98,0.0147,0,0,0,0.5,24.5,88.2,21.1,-1.65,0.781,-0.4,3,24,811,2.5,0,0,0
3.5,10,11.0,1.99,-0.0232,0,0,0,0.5,24.6,88.2,21.1,-1.89,0.789,-0.4,3,24,811,2.5,0,0,0
3.55,10,11.0,1.99,-0.118,0,0,0,0.5,24.7,88.2,21.1,-2.14,0.82,-0.4,3,24,811,2.5,0,0,0
3.6,10,10.9,1.99,-0.378,0,0,0,0.5,24.7,88.2,21.1,-2.4,0.92,-0.4,3,24,811,2.5,0,0,0
3.65,10,10.8,2.01,-0.689,0,0,0,0.5,24.8,88.2,21.1,-2.59,1.06,-0.4,3,24,811,2.5,0,0,0
3.7,10,10.7,2.06,-0.696,0,0,0,0.5,24.7,88.2,21.1,-2.63,1.09,-0.4,3,24,811,2.5,0,0,0
3.75,10,10.6,2.13,-0.371,0,0,0,0.5,24.7,88.1,21.1,-2.59,0.988,-0.4,3,24,811,2.5,0,0,0
3.8,10,10.6,2.17,-0.375,0,0,0,0.5,24.6,88.0,21.1,-2.55,1.01,-0.4,3,24,811,2.5,0,0,0
3.85,10,10.6,2.24,-0.00547,0,0,0,0.5,24.5,87.9,21.1,-2.39,0.885,-0.4,3,24,811,2.5,0,0,0
3.9,10,10.7,2.27,-0.118,0,0,0,0.5,24.4,87.9,21.1,-2.24,0.946,-0.4,3,24,811,2.5,0,0,0
3.95,10,10.9,2.34,-0.182,0,0,0,0.5,24.3,87.8,21.1,-1.99,1.01,-0.4,3,24,811,2.5,0,0,0
4.0,10,11.0,2.41,-0.255,0,0,0,0.5,24.2,87.7,21.1,-1.69,1.08,-0.4,3,24,811,2.5,0,0,0
4.05,10,11.1,2.48,-0.226,0,0,0,0.5,24.1,87.6,21.1,-1.34,1.1,-0.4,3,24,811,2.5,0,0,0
4.1,10,11.3,2.53,-0.126,0,0,0,0.5,24.1,87.6,21.1,-1.02,1.08,-0.4,3,24,811,2.5,0,0,0
4.15,10,11.4,2.55,-0.135,0,0,0,0.5,24.1,87.6,21.1,-0.771,1.07,-0.4,3,24,811,2.5,0,0,0
4.2,10,11.4,2.55,-0.231,0,0,0,0.5,24.0,87.6,21.1,-0.543,1.09,-0.4,3,24,811,2.5,0,0,0
4.25,10,11.5,2.55,-0.302,0,0,0,0.5,24.0,87.7,21.1,-0.306,1.1,-0.4,3,24,811,2.5,0,0,0
4.3,10,11.5,2.56,-0.314,0,0,0,0.5,23.9,87.7,21.1,-0.0629,1.09,-0.4,3,24,811,2.5,0,0,0
4.35,10,11.5,2.58,-0.172,0,0,0,0.5,23.8,87.7,21.1,0.161,1.02,-0.4,3,24,811,2.5,0,0,0
4.4,10,11.6,2.57,-0.0389,0,0,0,0.5,23.8,87.8,21.1,0.313,0.938,-0.4,3,24,811,2.5,0,0,0
4.45,10,11.7,2.55,0.105,0,0,0,0.5,23.8,87.9,21.1,0.394,0.844,-0.4,3,24,811,2.5,0,0,0
4.5,10,11.8,2.53,0.201,0,0,0,0.5,23.7,87.9,21.1,0.404,0.767,-0.4,3,24,811,2.5,0,0,0
4.55,10,11.9,2.51,0.238,0,0,0,0.5,23.7,88.0,21.1,0.358,0.719,-0.4,3,24,811,2.5,0,0,0
4.6,10,12.0,2.5,0.307,0,0,0,0.5,23.7,88.1,21.1,0.28,0.664,-0.4,3,24,811,2.5,0,0,0
4.65,10,12.1,2.49,0.383,0,0,0,0.5,23.7,88.2,21.1,0.167,0.603,-0.4,3,24,811,2.5,0,0,0
4.7,10,12.2,2.46,0.439,0,0,0,0.5,23.7,88.2,21.1,0.0169,0.544,-0.4,3,24,811,2.5,0,0,0
4.75,10,12.4,2.43,0.48,0,0,0,0.5,23.7,88.4,21.1,-0.16,0.484,-0.4,3,24,811,2.5,0,0,0
4.8,10,12.5,2.38,0.557,0,0,0,0.5,23.8,88.5,21.1,-0.358,0.401,-0.4,3,24,811,2.5,0,0,0
4.85,10,12.6,2.32,0.686,0,0,0,0.5,23.8,88.6,21.1,-0.571,0.287,-0.4,3,24,811,2.5,0,0,0
4.9,10,12.6,2.25,0.798,0,0,0,0.5,23.9,88.8,21.1,-0.795,0.169,-0.4,3,24,811,2.5,0,0,0
4.95,10,12.5,2.17,0.731,0,0,0,0.5,24.0,89.0,21.1,-1.04,0.12,-0.4,3,24,811,2.5,0,0,0
5.0,10,12.5,2.09,0.423,0,0,0,0.5,24.1,89.2,21.1,-1.32,0.177,-0.4,3,24,811,2.5,0,0,0
5.05,10,12.4,2.04,0.183,0,0,0,0.5,24.2,89.3,21.1,-1.61,0.23,-0.4,3,24,811,2.5,0,0,0
5.1,10,12.2,2.02,0.103,0,0,0,0.5,24.2,89.3,21.1,-1.84,0.241,-0.4,3,24,811,2.5,0,0,0
5.15,10,12.1,2.01,0.154,0,0,0,0.5,24.2,89.3,21.1,-1.97,0.211,-0.4,3,24,811,2.5,0,0,0
5.2,10,12.1,2.01,-0.104,0,0,0,0.5,24.1,89.4,21.1,-2.02,0.314,-0.4,3,24,811,2.5,0,0,0
5.25,10,12.1,2.04,-0.24,0,0,0,0.5,24.1,89.3,21.1,-1.99,0.393,-0.4,3,24,811,2.5,0,0,0
5.3,10,12.2,2.09,-0.291,0,0,0,0.5,24.1,89.2,21.1,-1.92,0.45,-0.4,3,24,811,2.5,0,0,0
5.35,10,12.2,2.15,-0.266,0,0,0,0.5,24.1,89.1,21.1,-1.83,0.477,-0.4,3,24,811,2.5,0,0,0
5.4,10,12.4,2.19,-0.206,0,0,0,0.5,24.1,89.1,21.1,-1.76,0.48,-0.4,3,24,811,2.5,0,0,0
5.45,10,12.4,2.22,-0.0403,0,0,0,0.5,24.1,89.0,21.1,-1.59,0.429,-0.4,3,24,811,2.5,0,0,0
5.5,10,12.4,2.23,0.134,0,0,0,0.5,24.1,89.0,21.1,-1.42,0.353,-0.4,3,24,811,2.5,0,0,0
5.55,10,12.5,2.21,0.243,0,0,0,0.5,24.1,89.1,21.1,-1.27,0.281,-0.4,3,24,811,2.5,0,0,0
5.6,10,12.6,2.16,0.143,0,0,0,0.5,24.1,89.2,21.1,-1.24,0.274,-0.4,3,24,811,2.5,0,0,0
5.65,10,12.6,2.11,-0.139,0,0,0,0.5,24.1,89.3,21.1,-1.23,0.346,-0.4,3,24,811,2.5,0,0,0
5.7,10,12.7,2.09,-0.014,0,0,0,0.5,24.1,89.4,21.1,-1.17,0.267,-0.4,3,24,811,2.5,0,0,0
5.75,10,12.7,2.05,0.247,0,0,0,0.5,24.1,89.5,21.1,-1.13,0.119,-0.4,3,24,811,2.5,0,0,0
5.8,10,12.6,2.0,0.535,0,0,0,0.5,24.0,89.6,21.1,-1.14,-0.0543,-0.4,3,24,811,2.5,0,0,0
5.85,10,12.7,1.93,0.368,0,0,0,0.5,24.0,89.7,21.1,-1.19,-0.0433,-0.4,3,24,811,2.5,0,0,0
5.9,10,12.7,1.9,0.263,0,0,0,0.5,24.0,89.8,21.1,-1.2,-0.0248,-0.4,3,24,811,2.5,0,0,0
5.95,10,12.8,1.89,0.151,0,0,0,0.5,24.0,89.8,21.1,-1.18,0.0142,-0.4,3,24,811,2.5,0,0,0
6.0,10,13.0,1.89,0.0838,0,0,0,0.5,24.0,89.8,21.1,-1.15,0.0406,-0.4,3,24,811,2.5,0,0,0
6.05,10,13.1,1.89,0.0549,0,0,0,0.5,24.0,89.8,21.1,-1.12,0.0472,-0.4,3,24,811,2.5,0,0,0
6.1,10,13.2,1.87,0.0236,0,0,0,0.5,23.9,89.9,21.1,-1.1,0.0457,-0.4,3,24,811,2.5,0,0,0
6.15,10,13.3,1.85,0.0229,0,0,0,0.5,23.9,89.9,21.1,-1.08,0.0274,-0.4,3,24,811,2.5,0,0,0
6.2,10,13.3,1.83,0.0193,0,0,0,0.5,23.9,90.0,21.1,-1.05,0.0105,-0.4,3,24,811,2.5,0,0,0
6.25,10,13.3,1.81,0.0133,0,0,0,0.5,23.9,90.0,21.1,-0.999,-0.000205,-0.4,3,24,811,2.5,0,0,0
6.3,10,13.3,1.8,0.109,0,0,0,0.5,23.9,90.0,21.1,-0.905,-0.0452,-0.4,3,24,811,2.5,0,0,0
6.35,10,13.3,1.8,0.258,0,0,0,0.5,23.9,90.0,21.1,-0.803,-0.112,-0.4,3,24,811,2.5,0,0,0
6.4,10,13.3,1.78,0.278,0,0,0,0.5,24.0,90.0,21.1,-0.736,-0.137,-0.4,3,24,811,2.5,0,0,0
6.45,10,13.3,1.75,0.143,0,0,0,0.5,24.0,90.1,21.1,-0.687,-0.103,-0.4,3,24,811,2.5,0,0,0
6.5,10,13.2,1.73,-0.0326,0,0,0,0.5,24.0,90.1,21.1,-0.612,-0.0449,-0.4,3,24,811,2.5,0,0,0
6.55,10,13.1,1.73,-0.0432,0,0,0,0.5,24.0,90.2,21.1,-0.508,-0.0459,-0.4,3,24,811,2.5,0,0,0
6.6,10,13.0,1.71,0.00659,0,0,0,0.5,24.0,90.2,21.1,-0.417,-0.0755,-0.4,3,24,811,2.5,0,0,0
6.65,10,12.7,1.69,0.00569,0,0,0,0.5,24.0,90.2,21.1,-0.359,-0.0907,-0.4,3,24,811,2.5,0,0,0
6.7,10,12.6,1.68,0.151,0,0,0,0.5,24.0,90.2,21.1,-0.322,-0.166,-0.4,3,24,811,2.5,0,0,0
6.75,10,12.5,1.65,0.41,0,0,0,0.5,24.0,90.3,21.1,-0.337,-0.294,-0.4,3,24,811,2.5,0,0,0
6.8,10,12.4,1.62,0.58,0,0,0,0.5,24.0,90.4,21.1,-0.408,-0.394,-0.4,3,24,811,2.5,0,0,0
6.85,10,12.4,1.57,0.729,0,0,0,0.5,24.1,90.4,21.1,-0.523,-0.492,-0.4,3,24,811,2.5,0,0,0
6.9,10,12.2,1.51,0.657,0,0,0,0.5,24.2,90.6,21.1,-0.701,-0.509,-0.4,3,24,811,2.5,0,0,0
6.95,10,12.1,1.46,0.707,0,0,0,0.5,24.2,90.6,21.1,-0.875,-0.573,-0.4,3,24,811,2.5,0,0,0
7.0,10,12.1,1.39,0.492,0,0,0,0.5,24.3,90.8,21.1,-1.12,-0.531,-0.4,3,24,811,2.5,0,0,0
7.05,10,12.0,1.36,0.45,0,0,0,0.5,24.3,90.8,21.1,-1.33,-0.537,-0.4,3,24,811,2.5,0,0,0
7.1,10,11.9,1.33,0.509,0,0,0,0.5,24.3,90.9,21.1,-1.51,-0.58,-0.4,3,24,811,2.5,0,0,0
7.15,10,11.7,1.29,0.582,0,0,0,0.5,24.3,90.9,21.1,-1.7,-0.634,-0.4,3,24,811,2.5,0,0,0
7.2,10,11.6,1.25,0.632,0,0,0,0.5,24.3,91.0,21.1,-1.89,-0.684,-0.4,3,24,811,2.5,0,0,0
7.25,10,11.6,1.21,0.378,0,0,0,0.5,24.4,91.0,21.1,-2.06,-0.605,-0.4,3,24,811,2.5,0,0,0
7.3,10,11.6,1.2,0.205,0,0,0,0.5,24.4,91.0,21.1,-2.17,-0.527,-0.4,3,24,811,2.5,0,0,0
7.35,10,11.7,1.21,0.0355,0,0,0,0.5,24.3,91.0,21.1,-2.21,-0.432,-0.4,3,24,811,2.5,0,0,0
7.4,10,11.7,1.24,-0.11,0,0,0,0.5,24.3,90.9,21.1,-2.2,-0.335,-0.4,3,24,811,2.5,0,0,0
7.45,10,11.8,1.28,-0.152,0,0,0,0.5,24.3,90.8,21.1,-2.16,-0.279,-0.4,3,24,811,2.5,0,0,0
7.5,10,11.9,1.31,-0.183,0,0,0,0.5,24.4,90.7,21.1,-2.13,-0.235,-0.4,3,24,811,2.5,0,0,0
7.55,10,12.0,1.33,-0.254,0,0,0,0.5,24.4,90.7,21.1,-2.09,-0.181,-0.4,3,24,811,2.5,0,0,0
7.6,10,12.1,1.34,-0.403,0,0,0,0.5,24.4,90.6,21.1,-2.05,-0.101,-0.4,3,24,811,2.5,0,0,0
7.65,10,12.2,1.35,-0.367,0,0,0,0.5,24.4,90.6,21.1,-1.99,-0.103,-0.4,3,24,811,2.5,0,0,0
7.7,10,12.2,1.36,-0.149,0,0,0,0.5,24.4,90.6,21.1,-1.87,-0.191,-0.4,3,24,811,2.5,0,0,0
7.75,10,12.2,1.34,0.106,0,0,0,0.5,24.4,90.6,21.1,-1.75,-0.312,-0.4,3,24,811,2.5,0,0,0
7.8,10,12.2,1.3,0.309,0,0,0,0.5,24.4,90.7,21.1,-1.63,-0.425,-0.4,3,24,811,2.5,0,0,0
7.85,10,12.2,1.25,0.425,0,0,0,0.5,24.4,90.8,21.1,-1.52,-0.51,-0.4,3,24,811,2.5,0,0,0
7.9,10,12.2,1.2,0.355,0,0,0,0.5,24.4,90.9,21.1,-1.43,-0.52,-0.4,3,24,811,2.5,0,0,0
7.95,10,12.4,1.15,0.134,0,0,0,0.5,24.5,90.9,21.1,-1.39,-0.461,-0.4,3,24,811,2.5,0,0,0
8.0,10,12.4,1.11,-0.141,0,0,0,0.5,24.5,91.0,21.1,-1.38,-0.363,-0.4,3,24,811,2.5,0,0,0
8.05,10,12.5,1.11,-0.312,0,0,0,0.5,24.6,91.0,21.1,-1.37,-0.287,-0.4,3,24,811,2.5,0,0,0
8.1,10,12.5,1.11,-0.395,0,0,0,0.5,24.6,90.9,21.1,-1.35,-0.236,-0.4,3,24,811,2.5,0,0,0
8.15,10,12.5,1.13,-0.398,0,0,0,0.5,24.6,90.9,21.1,-1.34,-0.215,-0.4,3,24,811,2.5,0,0,0
8.2,10,12.5,1.15,-0.279,0,0,0,0.5,24.6,90.8,21.1,-1.34,-0.244,-0.4,3,24,811,2.5,0,0,0
8.25,10,12.5,1.15,-0.163,0,0,0,0.5,24.7,90.8,21.1,-1.37,-0.28,-0.4,3,24,811,2.5,0,0,0
8.3,10,12.5,1.16,-0.154,0,0,0,0.5,24.7,90.8,21.1,-1.44,-0.278,-0.4,3,24,811,2.5,0,0,0
8.35,10,12.5,1.15,-0.142,0,0,0,0.5,24.8,90.8,21.1,-1.53,-0.279,-0.4,3,24,811,2.5,0,0,0
8.4,10,12.5,1.15,-0.0454,0,0,0,0.5,24.8,90.8,21.1,-1.59,-0.321,-0.4,3,24,811,2.5,0,0,0
8.45,10,12.4,1.12,-0.0401,0,0,0,0.5,24.8,90.8,21.1,-1.64,-0.334,-0.4,3,24,811,2.5,0,0,0
8.5,10,12.2,1.1,0.128,0,0,0,0.5,24.8,90.8,21.1,-1.67,-0.419,-0.4,3,24,811,2.5,0,0,0
8.55,10,12.2,1.06,0.235,0,0,0,0.5,24.8,90.9,21.1,-1.69,-0.492,-0.4,3,24,811,2.5,0,0,0
8.6,10,12.1,1.02,0.292,0,0,0,0.5,24.7,91.0,21.1,-1.69,-0.55,-0.4,3,24,811,2.5,0,0,0
8.65,10,12.1,0.963,0.322,0,0,0,0.5,24.7,91.1,21.1,-1.65,-0.598,-0.4,3,24,811,2.5,0,0,0
8.7,10,12.0,0.913,0.331,0,0,0,0.5,24.6,91.1,21.1,-1.59,-0.634,-0.4,3,24,811,2.5,0,0,0
8.75,10,12.0,0.871,0.332,0,0,0,0.5,24.6,91.2,21.1,-1.49,-0.66,-0.4,3,24,811,2.5,0,0,0
8.8,10,12.0,0.839,0.373,0,0,0,0.5,24.6,91.2,21.1,-1.36,-0.692,-0.4,3,24,811,2.5,0,0,0
8.85,10,12.1,0.816,0.455,0,0,0,0.5,24.5,91.3,21.1,-1.21,-0.735,-0.4,3,24,811,2.5,0,0,0
8.9,10,12.2,0.796,0.424,0,0,0,0.5,24.5,91.3,21.1,-1.04,-0.727,-0.4,3,24,811,2.5,0,0,0
8.95,10,12.4,0.784,0.254,0,0,0,0.5,24.5,91.3,21.1,-0.893,-0.652,-0.4,3,24,811,2.5,0,0,0
9.0,10,12.5,0.789,0.0724,0,0,0,0.5,24.5,91.2,21.1,-0.753,-0.559,-0.4,3,24,811,2.5,0,0,0
9.05,10,12.6,0.803,-0.11,0,0,0,0.5,24.4,91.2,21.1,-0.604,-0.457,-0.4,3,24,811,2.5,0,0,0
9.1,10,12.6,0.821,-0.115,0,0,0,0.5,24.4,91.1,21.1,-0.453,-0.431,-0.4,3,24,811,2.5,0,0,0
9.15,10,12.6,0.822,0.00946,0,0,0,0.5,24.5,91.1,21.1,-0.352,-0.476,-0.4,3,24,811,2.5,0,0,0
9.2,10,12.7,0.804,0.0729,0,0,0,0.5,24.5,91.1,21.1,-0.304,-0.51,-0.4,3,24,811,2.5,0,0,0
9.25,10,12.6,0.776,0.0786,0,0,0,0.5,24.5,91.2,21.1,-0.264,-0.527,-0.4,3,24,811,2.5,0,0,0
9.3,10,12.5,0.748,0.0629,0,0,0,0.5,24.5,91.2,21.1,-0.21,-0.533,-0.4,3,24,811,2.5,0,0,0
9.35,10,12.4,0.723,0.0866,0,0,0,0.5,24.4,91.2,21.1,-0.143,-0.554,-0.4,3,24,811,2.5,0,0,0
9.4,10,12.4,0.696,0.101,0,0,0,0.5,24.4,91.2,21.1,-0.0838,-0.573,-0.4,3,24,811,2.5,0,0,0
