Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.4,10,12.7,1.64,-0.684,0,0,0,0.5,24.4,87.7,21.1,-1.14,1.29,-0.4,3,24,895,0.5,0,0,0
2.45,10,12.8,1.67,-0.603,0,0,0,0.5,24.3,87.7,21.1,-0.997,1.25,-0.4,3,24,895,0.5,0,0,0
2.5,10,13.1,1.69,-0.494,0,0,0,0.5,24.3,87.6,21.1,-0.846,1.2,-0.4,3,24,895,0.5,0,0,0
2.55,10,13.3,1.73,-0.365,0,0,0,0.5,24.2,87.6,21.1,-0.673,1.16,-0.4,3,24,895,0.5,0,0,0
2.6,10,13.4,1.77,-0.142,0,0,0,0.5,24.1,87.6,21.1,-0.473,1.07,-0.4,3,24,895,0.5,0,0,0
2.65,10,13.7,1.8,0.11,0,0,0,0.5,24.0,87.6,21.1,-0.284,0.972,-0.4,3,24,895,0.5,0,0,0
2.7,10,13.9,1.82,0.384,0,0,0,0.5,24.0,87.6,21.1,-0.125,0.846,-0.4,3,24,895,0.5,0,0,0
2.75,10,14.2,1.81,0.714,0,0,0,0.5,23.9,87.7,21.1,-0.0108,0.679,-0.4,3,24,895,0.5,0,0,0
2.8,10,14.5,1.78,0.965,0,0,0,0.5,23.9,87.8,21.1,0.0314,0.524,-0.4,3,24,895,0.5,0,0,0
2.85,10,14.8,1.73,1.11,0,0,0,0.5,23.9,87.9,21.1,0.00868,0.403,-0.4,3,24,895,0.5,0,0,0
2.9,10,15.0,1.67,1.16,0,0,0,0.5,23.9,88.1,21.1,-0.0672,0.322,-0.4,3,24,895,0.5,0,0,0
2.95,10,15.1,1.63,1.13,0,0,0,0.5,23.9,88.2,21.1,-0.17,0.277,-0.4,3,24,895,0.5,0,0,0
3.0,10,15.4,1.59,1.07,0,0,0,0.5,23.9,88.3,21.1,-0.291,0.253,-0.4,3,24,895,0.5,0,0,0
3.05,10,15.5,1.55,0.954,0,0,0,0.5,23.9,88.4,21.1,-0.431,0.258,-0.4,3,24,895,0.5,0,0,0
3.1,10,15.6,1.52,0.78,0,0,0,0.5,23.9,88.5,21.1,-0.579,0.295,-0.4,3,24,895,0.5,0,0,0
3.15,10,15.8,1.51,0.601,0,0,0,0.5,23.9,88.6,21.1,-0.731,0.346,-0.4,3,24,895,0.5,0,0,0
3.2,10,16.0,1.51,0.467,0,0,0,0.5,23.9,88.6,21.1,-0.888,0.393,-0.4,3,24,895,0.5,0,0,0
3.25,10,16.1,1.52,0.388,0,0,0,0.5,23.9,88.6,21.1,-1.04,0.427,-0.4,3,24,895,0.5,0,0,0
3.3,10,16.3,1.55,0.364,0,0,0,0.5,24.0,88.6,21.1,-1.2,0.448,-0.4,3,24,895,0.5,0,0,0
3.35,10,16.4,1.58,0.349,0,0,0,0.5,24.0,88.5,21.1,-1.35,0.469,-0.4,3,24,895,0.5,0,0,0
3.4,10,16.6,1.61,0.254,0,0,0,0.5,24.1,88.5,21.1,-1.52,0.522,-0.4,3,24,895,0.5,0,0,0
3.45,10,16.8,1.64,0.108,0,0,0,0.5,24.2,88.5,21.1,-1.69,0.595,-0.4,3,24,895,0.5,0,0,0
3.5,10,16.8,1.67,0.0303,0,0,0,0.5,24.2,88.4,21.1,-1.84,0.643,-0.4,3,24,895,0.5,0,0,0
3.55,10,16.9,1.7,0.0547,0,0,0,0.5,24.3,88.4,21.1,-1.97,0.647,-0.4,3,24,895,0.5,0,0,0
3.6,10,16.9,1.72,0.0766,0,0,0,0.5,24.3,88.4,21.1,-2.09,0.642,-0.4,3,24,895,0.5,0,0,0
3.65,10,16.9,1.73,-0.0136,0,0,0,0.5,24.3,88.4,21.1,-2.19,0.678,-0.4,3,24,895,0.5,0,0,0
3.7,10,16.9,1.75,-0.109,0,0,0,0.5,24.3,88.4,21.1,-2.23,0.722,-0.4,3,24,895,0.5,0,0,0
3.75,10,16.9,1.79,-0.145,0,0,0,0.5,24.2,88.4,21.1,-2.19,0.754,-0.4,3,24,895,0.5,0,0,0
3.8,10,16.9,1.84,-0.17,0,0,0,0.5,24.2,88.3,21.1,-2.09,0.795,-0.4,3,24,895,0.5,0,0,0
3.85,10,16.9,1.91,-0.277,0,0,0,0.5,24.0,88.2,21.1,-1.89,0.883,-0.4,3,24,895,0.5,0,0,0
3.9,10,17.0,2.01,-0.197,0,0,0,0.5,23.9,88.0,21.1,-1.57,0.912,-0.4,3,24,895,0.5,0,0,0
3.95,10,17.2,2.11,0.00588,0,0,0,0.5,23.8,87.9,21.1,-1.23,0.889,-0.4,3,24,895,0.5,0,0,0
4.0,10,17.4,2.18,0.184,0,0,0,0.5,23.7,87.8,21.1,-0.933,0.852,-0.4,3,24,895,0.5,0,0,0
4.05,10,17.5,2.23,0.271,0,0,0,0.5,23.6,87.7,21.1,-0.691,0.833,-0.4,3,24,895,0.5,0,0,0
4.1,10,17.8,2.27,0.405,0,0,0,0.5,23.6,87.7,21.1,-0.47,0.787,-0.4,3,24,895,0.5,0,0,0
4.15,10,17.9,2.29,0.592,0,0,0,0.5,23.5,87.7,21.1,-0.279,0.708,-0.4,3,24,895,0.5,0,0,0
4.2,10,18.0,2.29,0.665,0,0,0,0.5,23.5,87.7,21.1,-0.132,0.661,-0.4,3,24,895,0.5,0,0,0
4.25,10,18.2,2.29,0.701,0,0,0,0.5,23.5,87.8,21.1,-0.00379,0.622,-0.4,3,24,895,0.5,0,0,0
4.3,10,18.2,2.28,0.735,0,0,0,0.5,23.5,87.8,21.1,0.111,0.584,-0.4,3,24,895,0.5,0,0,0
4.35,10,18.4,2.27,0.712,0,0,0,0.5,23.4,87.9,21.1,0.206,0.568,-0.4,3,24,895,0.5,0,0,0
4.4,10,18.5,2.27,0.706,0,0,0,0.5,23.4,88.0,21.1,0.278,0.546,-0.4,3,24,895,0.5,0,0,0
4.45,10,18.6,2.25,0.732,0,0,0,0.5,23.3,88.0,21.1,0.31,0.506,-0.4,3,24,895,0.5,0,0,0
4.5,10,18.7,2.23,0.818,0,0,0,0.5,23.3,88.1,21.1,0.309,0.439,-0.4,3,24,895,0.5,0,0,0
4.55,10,18.8,2.21,0.913,0,0,0,0.5,23.3,88.2,21.1,0.266,0.364,-0.4,3,24,895,0.5,0,0,0
4.6,10,19.0,2.18,0.954,0,0,0,0.5,23.2,88.3,21.1,0.179,0.309,-0.4,3,24,895,0.5,0,0,0
4.65,10,19.1,2.16,1.02,0,0,0,0.5,23.2,88.4,21.1,0.0724,0.25,-0.4,3,24,895,0.5,0,0,0
4.7,10,19.2,2.15,1.12,0,0,0,0.5,23.2,88.4,21.1,-0.0564,0.185,-0.4,3,24,895,0.5,0,0,0
4.75,10,19.3,2.13,1.17,0,0,0,0.5,23.2,88.5,21.1,-0.222,0.138,-0.4,3,24,895,0.5,0,0,0
4.8,10,19.6,2.11,1.19,0,0,0,0.5,23.2,88.6,21.1,-0.424,0.0995,-0.4,3,24,895,0.5,0,0,0
4.85,10,19.7,2.08,1.24,0,0,0,0.5,23.3,88.7,21.1,-0.651,0.0405,-0.4,3,24,895,0.5,0,0,0
4.9,10,19.8,2.04,1.34,0,0,0,0.5,23.3,88.8,21.1,-0.891,-0.0384,-0.4,3,24,895,0.5,0,0,0
4.95,10,19.8,1.99,1.4,0,0,0,0.5,23.3,88.9,21.1,-1.14,-0.113,-0.4,3,24,895,0.5,0,0,0
5.0,10,19.9,1.95,1.36,0,0,0,0.5,23.4,89.0,21.1,-1.38,-0.143,-0.4,3,24,895,0.5,0,0,0
5.05,10,19.9,1.9,1.23,0,0,0,0.5,23.5,89.1,21.1,-1.65,-0.135,-0.4,3,24,895,0.5,0,0,0
5.1,10,19.9,1.87,1.12,0,0,0,0.5,23.5,89.2,21.1,-1.9,-0.125,-0.4,3,24,895,0.5,0,0,0
5.15,10,19.8,1.84,0.992,0,0,0,0.5,23.6,89.2,21.1,-2.14,-0.0972,-0.4,3,24,895,0.5,0,0,0
5.2,10,19.8,1.84,0.952,0,0,0,0.5,23.6,89.3,21.1,-2.32,-0.0916,-0.4,3,24,895,0.5,0,0,0
5.25,10,19.8,1.84,1.0,0,0,0,0.5,23.6,89.3,21.1,-2.43,-0.113,-0.4,3,24,895,0.5,0,0,0
5.3,10,19.8,1.85,0.856,0,0,0,0.5,23.6,89.3,21.1,-2.48,-0.0492,-0.4,3,24,895,0.5,0,0,0
5.35,10,19.8,1.88,0.659,0,0,0,0.5,23.6,89.2,21.1,-2.44,0.051,-0.4,3,24,895,0.5,0,0,0
5.4,10,19.9,1.93,0.592,0,0,0,0.5,23.6,89.1,21.1,-2.38,0.11,-0.4,3,24,895,0.5,0,0,0
5.45,10,20.0,1.97,0.483,0,0,0,0.5,23.6,89.1,21.1,-2.31,0.186,-0.4,3,24,895,0.5,0,0,0
5.5,10,20.3,2.02,0.335,0,0,0,0.5,23.6,89.0,21.1,-2.22,0.281,-0.4,3,24,895,0.5,0,0,0
5.55,10,20.4,2.07,0.347,0,0,0,0.5,23.7,88.9,21.1,-2.1,0.309,-0.4,3,24,895,0.5,0,0,0
5.6,10,20.4,2.11,0.51,0,0,0,0.5,23.6,88.9,21.1,-1.93,0.261,-0.4,3,24,895,0.5,0,0,0
5.65,10,20.5,2.12,0.641,0,0,0,0.5,23.6,88.9,21.1,-1.76,0.202,-0.4,3,24,895,0.5,0,0,0
5.7,10,20.6,2.09,0.696,0,0,0,0.5,23.6,88.9,21.1,-1.68,0.147,-0.4,3,24,895,0.5,0,0,0
5.75,10,20.8,2.06,0.967,0,0,0,0.5,23.6,89.0,21.1,-1.61,-0.00253,-0.4,3,24,895,0.5,0,0,0
5.8,10,20.9,2.01,1.31,0,0,0,0.5,23.5,89.2,21.1,-1.57,-0.193,-0.4,3,24,895,0.5,0,0,0
5.85,10,20.9,1.95,1.64,0,0,0,0.5,23.5,89.3,21.1,-1.57,-0.385,-0.4,3,24,895,0.5,0,0,0
5.9,10,21.0,1.87,1.89,0,0,0,0.5,23.5,89.5,21.1,-1.61,-0.553,-0.4,3,24,895,0.5,0,0,0
5.95,10,21.1,1.79,1.27,0,0,0,0.5,23.4,89.6,21.1,-1.68,-0.366,-0.4,3,24,895,0.5,0,0,0
6.0,10,21.2,1.79,0.972,0,0,0,0.5,23.4,89.6,21.1,-1.58,-0.247,-0.4,3,24,895,0.5,0,0,0
6.05,10,21.4,1.81,0.893,0,0,0,0.5,23.3,89.6,21.1,-1.44,-0.196,-0.4,3,24,895,0.5,0,0,0
6.1,10,21.6,1.83,0.883,0,0,0,0.5,23.3,89.6,21.1,-1.33,-0.18,-0.4,3,24,895,0.5,0,0,0
6.15,10,21.7,1.84,0.891,0,0,0,0.5,23.2,89.6,21.1,-1.25,-0.184,-0.4,3,24,895,0.5,0,0,0
6.2,10,22.0,1.83,0.928,0,0,0,0.5,23.2,89.6,21.1,-1.2,-0.206,-0.4,3,24,895,0.5,0,0,0
6.25,10,22.1,1.82,1.01,0,0,0,0.5,23.1,89.6,21.1,-1.18,-0.249,-0.4,3,24,895,0.5,0,0,0
6.3,10,22.2,1.81,1.06,0,0,0,0.5,23.1,89.6,21.1,-1.16,-0.278,-0.4,3,24,895,0.5,0,0,0
6.35,10,22.2,1.81,1.19,0,0,0,0.5,23.1,89.6,21.1,-1.12,-0.335,-0.4,3,24,895,0.5,0,0,0
6.4,10,22.3,1.81,1.44,0,0,0,0.5,23.1,89.7,21.1,-1.06,-0.444,-0.4,3,24,895,0.5,0,0,0
6.45,10,22.4,1.79,1.5,0,0,0,0.5,23.2,89.7,21.1,-1.03,-0.491,-0.4,3,24,895,0.5,0,0,0
6.5,10,22.6,1.76,1.4,0,0,0,0.5,23.2,89.8,21.1,-0.993,-0.475,-0.4,3,24,895,0.5,0,0,0
6.55,10,22.6,1.73,1.22,0,0,0,0.5,23.2,89.8,21.1,-0.929,-0.427,-0.4,3,24,895,0.5,0,0,0
6.6,10,22.6,1.7,1.01,0,0,0,0.5,23.2,89.9,21.1,-0.836,-0.363,-0.4,3,24,895,0.5,0,0,0
6.65,10,22.4,1.68,0.826,0,0,0,0.5,23.2,89.9,21.1,-0.718,-0.309,-0.4,3,24,895,0.5,0,0,0
6.7,10,22.3,1.66,0.668,0,0,0,0.5,23.1,90.0,21.1,-0.588,-0.258,-0.4,3,24,895,0.5,0,0,0
6.75,10,22.3,1.66,0.599,0,0,0,0.5,23.1,90.0,21.1,-0.451,-0.236,-0.4,3,24,895,0.5,0,0,0
6.8,10,22.2,1.66,0.789,0,0,0,0.5,23.0,90.0,21.1,-0.325,-0.314,-0.4,3,24,895,0.5,0,0,0
6.85,10,22.1,1.65,1.03,0,0,0,0.5,23.0,90.0,21.1,-0.265,-0.418,-0.4,3,24,895,0.5,0,0,0
6.9,10,22.1,1.63,1.18,0,0,0,0.5,23.0,90.1,21.1,-0.265,-0.496,-0.4,3,24,895,0.5,0,0,0
6.95,10,22.2,1.61,1.33,0,0,0,0.5,23.1,90.1,21.1,-0.305,-0.571,-0.4,3,24,895,0.5,0,0,0
7.0,10,22.2,1.59,1.45,0,0,0,0.5,23.1,90.1,21.1,-0.379,-0.637,-0.4,3,24,895,0.5,0,0,0
7.05,10,22.2,1.55,1.42,0,0,0,0.5,23.2,90.2,21.1,-0.488,-0.655,-0.4,3,24,895,0.5,0,0,0
7.1,10,22.2,1.51,1.32,0,0,0,0.5,23.2,90.3,21.1,-0.618,-0.646,-0.4,3,24,895,0.5,0,0,0
7.15,10,22.2,1.47,1.13,0,0,0,0.5,23.3,90.4,21.1,-0.755,-0.602,-0.4,3,24,895,0.5,0,0,0
7.2,10,22.2,1.44,0.919,0,0,0,0.5,23.3,90.4,21.1,-0.864,-0.537,-0.4,3,24,895,0.5,0,0,0
7.25,10,22.1,1.43,0.775,0,0,0,0.5,23.3,90.4,21.1,-0.927,-0.483,-0.4,3,24,895,0.5,0,0,0
7.3,10,22.1,1.43,0.533,0,0,0,0.5,23.3,90.4,21.1,-0.953,-0.382,-0.4,3,24,895,0.5,0,0,0
7.35,10,22.0,1.44,0.371,0,0,0,0.5,23.3,90.4,21.1,-0.917,-0.304,-0.4,3,24,895,0.5,0,0,0
7.4,10,22.0,1.45,0.362,0,0,0,0.5,23.2,90.4,21.1,-0.84,-0.289,-0.4,3,24,895,0.5,0,0,0
7.45,10,22.0,1.45,0.393,0,0,0,0.5,23.2,90.3,21.1,-0.76,-0.298,-0.4,3,24,895,0.5,0,0,0
7.5,10,21.8,1.44,0.457,0,0,0,0.5,23.1,90.3,21.1,-0.69,-0.324,-0.4,3,24,895,0.5,0,0,0
7.55,10,21.8,1.44,0.585,0,0,0,0.5,23.1,90.3,21.1,-0.632,-0.374,-0.4,3,24,895,0.5,0,0,0
7.6,10,22.0,1.44,0.731,0,0,0,0.5,23.1,90.3,21.1,-0.587,-0.432,-0.4,3,24,895,0.5,0,0,0
7.65,10,22.0,1.43,0.829,0,0,0,0.5,23.1,90.4,21.1,-0.562,-0.475,-0.4,3,24,895,0.5,0,0,0
7.7,10,22.1,1.41,0.821,0,0,0,0.5,23.0,90.4,21.1,-0.56,-0.484,-0.4,3,24,895,0.5,0,0,0
7.75,10,22.2,1.39,0.819,0,0,0,0.5,23.0,90.4,21.1,-0.557,-0.499,-0.4,3,24,895,0.5,0,0,0
7.8,10,22.3,1.37,0.957,0,0,0,0.5,23.1,90.5,21.1,-0.557,-0.572,-0.4,3,24,895,0.5,0,0,0
7.85,10,22.4,1.33,1.13,0,0,0,0.5,23.1,90.5,21.1,-0.591,-0.674,-0.4,3,24,895,0.5,0,0,0
7.9,10,22.7,1.27,1.16,0,0,0,0.5,23.2,90.6,21.1,-0.669,-0.728,-0.4,3,24,895,0.5,0,0,0
7.95,10,22.7,1.22,1.09,0,0,0,0.5,23.3,90.7,21.1,-0.75,-0.737,-0.4,3,24,895,0.5,0,0,0
8.0,10,22.7,1.18,1.04,0,0,0,0.5,23.4,90.8,21.1,-0.817,-0.748,-0.4,3,24,895,0.5,0,0,0
8.05,10,22.7,1.13,0.728,0,0,0,0.5,23.4,90.9,21.1,-0.916,-0.656,-0.4,3,24,895,0.5,0,0,0
8.1,10,22.7,1.1,0.435,0,0,0,0.5,23.4,90.9,21.1,-0.98,-0.554,-0.4,3,24,895,0.5,0,0,0
8.15,10,22.6,1.08,0.303,0,0,0,0.5,23.5,90.9,21.1,-1.02,-0.504,-0.4,3,24,895,0.5,0,0,0
8.2,10,22.6,1.07,0.267,0,0,0,0.5,23.5,90.9,21.1,-1.06,-0.487,-0.4,3,24,895,0.5,0,0,0
8.25,10,22.6,1.07,0.304,0,0,0,0.5,23.5,90.9,21.1,-1.1,-0.495,-0.4,3,24,895,0.5,0,0,0
8.3,10,22.6,1.08,0.358,0,0,0,0.5,23.5,90.9,21.1,-1.16,-0.504,-0.4,3,24,895,0.5,0,0,0
8.35,10,22.6,1.1,0.539,0,0,0,0.5,23.5,90.8,21.1,-1.2,-0.557,-0.4,3,24,895,0.5,0,0,0
8.4,10,22.6,1.11,0.755,0,0,0,0.5,23.5,90.8,21.1,-1.26,-0.629,-0.4,3,24,895,0.5,0,0,0
8.45,10,22.7,1.11,0.861,0,0,0,0.5,23.6,90.8,21.1,-1.33,-0.668,-0.4,3,24,895,0.5,0,0,0
8.5,10,22.7,1.1,0.895,0,0,0,0.5,23.6,90.8,21.1,-1.41,-0.687,-0.4,3,24,895,0.5,0,0,0
8.55,10,22.7,1.08,0.838,0,0,0,0.5,23.6,90.8,21.1,-1.5,-0.677,-0.4,3,24,895,0.5,0,0,0
8.6,10,22.7,1.06,0.792,0,0,0,0.5,23.7,90.8,21.1,-1.52,-0.671,-0.4,3,24,895,0.5,0,0,0
8.65,10,22.7,1.03,0.779,0,0,0,0.5,23.7,90.9,21.1,-1.55,-0.684,-0.4,3,24,895,0.5,0,0,0
8.7,10,22.7,0.995,0.868,0,0,0,0.5,23.7,90.9,21.1,-1.54,-0.738,-0.4,3,24,895,0.5,0,0,0
8.75,10,22.6,0.962,0.99,0,0,0,0.5,23.7,91.0,21.1,-1.52,-0.808,-0.4,3,24,895,0.5,0,0,0
8.8,10,22.6,0.923,1.1,0,0,0,0.5,23.6,91.0,21.1,-1.5,-0.875,-0.4,3,24,895,0.5,0,0,0
8.85,10,22.4,0.88,1.16,0,0,0,0.5,23.6,91.1,21.1,-1.49,-0.927,-0.4,3,24,895,0.5,0,0,0
8.9,10,22.4,0.837,1.2,0,0,0,0.5,23.6,91.2,21.1,-1.48,-0.966,-0.4,3,24,895,0.5,0,0,0
8.95,10,22.4,0.797,1.22,0,0,0,0.5,23.5,91.2,21.1,-1.47,-0.998,-0.4,3,24,895,0.5,0,0,0
9.0,10,22.6,0.761,1.24,0,0,0,0.5,23.5,91.3,21.1,-1.47,-1.03,-0.4,3,24,895,0.5,0,0,0
9.05,10,22.6,0.728,1.22,0,0,0,0.5,23.5,91.3,21.1,-1.46,-1.03,-0.4,3,24,895,0.5,0,0,0
9.1,10,22.7,0.706,1.18,0,0,0,0.5,23.4,91.3,21.1,-1.43,-1.02,-0.4,3,24,895,0.5,0,0,0
9.15,10,22.8,0.695,1.0,0,0,0,0.5,23.4,91.3,21.1,-1.38,-0.944,-0.4,3,24,895,0.5,0,0,0
9.2,10,23.0,0.705,0.967,0,0,0,0.5,23.4,91.3,21.1,-1.29,-0.909,-0.4,3,24,895,0.5,0,0,0
9.25,10,23.2,0.715,1.04,0,0,0,0.5,23.4,91.2,21.1,-1.2,-0.919,-0.4,3,24,895,0.5,0,0,0
9.3,10,23.3,0.713,1.2,0,0,0,0.5,23.4,91.2,21.1,-1.12,-0.982,-0.4,3,24,895,0.5,0,0,0
9.35,10,23.4,0.681,1.32,0,0,0,0.5,23.4,91.2,21.1,-1.13,-1.05,-0.4,3,24,895,0.5,0,0,0
9.4,10,23.5,0.631,1.23,0,0,0,0.5,23.5,91.3,21.1,-1.18,-1.04,-0.4,3,24,895,0.5,0,0,0
9.45,10,23.5,0.597,1.13,0,0,0,0.5,23.5,91.4,21.1,-1.17,-1.02,-0.4,3,24,895,0.5,0,0,0
9.5,10,23.5,0.583,1.13,0,0,0,0.5,23.4,91.4,21.1,-1.1,-1.01,-0.4,3,24,895,0.5,0,0,0
