Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.5,10,8.0,0.87,0.12,0,0,0,0.5,24.4,88.6,21.1,-1.34,0.558,-0.4,3.8,24,809,1.5,0,0,0
1.55,10,8.1,0.887,-0.0353,0,0,0,0.5,24.4,88.6,21.1,-1.54,0.627,-0.4,3.8,24,809,1.5,0,0,0
1.6,10,8.2,0.903,-0.2,0,0,0,0.5,24.4,88.6,21.1,-1.71,0.7,-0.4,3.8,24,809,1.5,0,0,0
1.65,10,8.2,0.923,-0.265,0,0,0,0.5,24.5,88.5,21.1,-1.86,0.733,-0.4,3.8,24,809,1.5,0,0,0
1.7,10,8.2,0.946,-0.289,0,0,0,0.5,24.5,88.5,21.1,-1.99,0.753,-0.4,3.8,24,809,1.5,0,0,0
1.75,10,8.2,0.979,-0.351,0,0,0,0.5,24.5,88.5,21.1,-2.09,0.797,-0.4,3.8,24,809,1.5,0,0,0
1.8,10,8.2,1.03,-0.37,0,0,0,0.5,24.6,88.4,21.1,-2.11,0.838,-0.4,3.8,24,809,1.5,0,0,0
1.85,10,8.1,1.09,-0.339,0,0,0,0.5,24.6,88.3,21.1,-2.09,0.866,-0.4,3.8,24,809,1.5,0,0,0
1.9,10,8.2,1.16,-0.326,0,0,0,0.5,24.6,88.2,21.1,-2.05,0.901,-0.4,3.8,24,809,1.5,0,0,0
1.95,10,8.2,1.22,-0.388,0,0,0,0.5,24.6,88.1,21.1,-2.01,0.963,-0.4,3.8,24,809,1.5,0,0,0
2.0,10,8.3,1.28,-0.509,0,0,0,0.5,24.5,88.1,21.1,-1.94,1.05,-0.4,3.8,24,809,1.5,0,0,0
2.05,10,8.4,1.34,-0.535,0,0,0,0.5,24.5,88.0,21.1,-1.82,1.09,-0.4,3.8,24,809,1.5,0,0,0
2.1,10,8.4,1.39,-0.571,0,0,0,0.5,24.5,87.9,21.1,-1.69,1.13,-0.4,3.8,24,809,1.5,0,0,0
2.15,10,8.5,1.43,-0.626,0,0,0,0.5,24.5,87.9,21.1,-1.54,1.17,-0.4,3.8,24,809,1.5,0,0,0
2.2,10,8.6,1.47,-0.628,0,0,0,0.5,24.5,87.8,21.1,-1.41,1.19,-0.4,3.8,24,809,1.5,0,0,0
2.25,10,8.7,1.49,-0.685,0,0,0,0.5,24.5,87.8,21.1,-1.31,1.22,-0.4,3.8,24,809,1.5,0,0,0
2.3,10,8.8,1.51,-0.807,0,0,0,0.5,24.5,87.8,21.1,-1.24,1.26,-0.4,3.8,24,809,1.5,0,0,0
2.35,10,8.9,1.53,-0.933,0,0,0,0.5,24.4,87.9,21.1,-1.16,1.31,-0.4,3.8,24,809,1.5,0,0,0
2.4,10,9.0,1.56,-0.939,0,0,0,0.5,24.4,87.8,21.1,-1.05,1.32,-0.4,3.8,24,809,1.5,0,0,0
2.45,10,9.1,1.59,-0.86,0,0,0,0.5,24.3,87.8,21.1,-0.928,1.29,-0.4,3.8,24,809,1.5,0,0,0
2.5,10,9.2,1.62,-0.746,0,0,0,0.5,24.3,87.8,21.1,-0.795,1.25,-0.4,3.8,24,809,1.5,0,0,0
2.55,10,9.4,1.66,-0.616,0,0,0,0.5,24.2,87.8,21.1,-0.641,1.2,-0.4,3.8,24,809,1.5,0,0,0
2.6,10,9.5,1.7,-0.417,0,0,0,0.5,24.1,87.7,21.1,-0.461,1.13,-0.4,3.8,24,809,1.5,0,0,0
2.65,10,9.7,1.74,-0.204,0,0,0,0.5,24.0,87.7,21.1,-0.292,1.05,-0.4,3.8,24,809,1.5,0,0,0
2.7,10,9.9,1.75,0.0194,0,0,0,0.5,24.0,87.7,21.1,-0.144,0.948,-0.4,3.8,24,809,1.5,0,0,0
2.75,10,10.1,1.75,0.286,0,0,0,0.5,24.0,87.8,21.1,-0.0255,0.812,-0.4,3.8,24,809,1.5,0,0,0
2.8,10,10.3,1.73,0.494,0,0,0,0.5,23.9,87.9,21.1,0.0333,0.685,-0.4,3.8,24,809,1.5,0,0,0
2.85,10,10.5,1.69,0.603,0,0,0,0.5,23.9,88.0,21.1,0.0322,0.588,-0.4,3.8,24,809,1.5,0,0,0
2.9,10,10.7,1.65,0.622,0,0,0,0.5,23.9,88.1,21.1,-0.0231,0.528,-0.4,3.8,24,809,1.5,0,0,0
2.95,10,10.8,1.61,0.588,0,0,0,0.5,23.9,88.2,21.1,-0.109,0.495,-0.4,3.8,24,809,1.5,0,0,0
3.0,10,10.9,1.58,0.55,0,0,0,0.5,23.9,88.3,21.1,-0.217,0.47,-0.4,3.8,24,809,1.5,0,0,0
3.05,10,11.0,1.55,0.473,0,0,0,0.5,23.9,88.4,21.1,-0.349,0.465,-0.4,3.8,24,809,1.5,0,0,0
3.1,10,11.1,1.53,0.336,0,0,0,0.5,23.9,88.5,21.1,-0.498,0.492,-0.4,3.8,24,809,1.5,0,0,0
3.15,10,11.2,1.52,0.163,0,0,0,0.5,23.9,88.5,21.1,-0.661,0.545,-0.4,3.8,24,809,1.5,0,0,0
3.2,10,11.3,1.53,0.0212,0,0,0,0.5,23.9,88.5,21.1,-0.835,0.599,-0.4,3.8,24,809,1.5,0,0,0
3.25,10,11.4,1.55,-0.0525,0,0,0,0.5,23.9,88.5,21.1,-1.01,0.638,-0.4,3.8,24,809,1.5,0,0,0
3.3,10,11.5,1.58,-0.0693,0,0,0,0.5,24.0,88.5,21.1,-1.18,0.661,-0.4,3.8,24,809,1.5,0,0,0
3.35,10,11.7,1.62,-0.0537,0,0,0,0.5,24.0,88.4,21.1,-1.36,0.674,-0.4,3.8,24,809,1.5,0,0,0
3.4,10,11.8,1.65,-0.105,0,0,0,0.5,24.1,88.4,21.1,-1.56,0.711,-0.4,3.8,24,809,1.5,0,0,0
3.45,10,11.9,1.68,-0.202,0,0,0,0.5,24.2,88.4,21.1,-1.78,0.763,-0.4,3.8,24,809,1.5,0,0,0
3.5,10,11.9,1.7,-0.285,0,0,0,0.5,24.3,88.4,21.1,-2.0,0.811,-0.4,3.8,24,809,1.5,0,0,0
3.55,10,11.9,1.73,-0.293,0,0,0,0.5,24.3,88.3,21.1,-2.22,0.827,-0.4,3.8,24,809,1.5,0,0,0
3.6,10,11.9,1.76,-0.323,0,0,0,0.5,24.4,88.3,21.1,-2.4,0.848,-0.4,3.8,24,809,1.5,0,0,0
3.65,10,11.8,1.78,-0.467,0,0,0,0.5,24.4,88.3,21.1,-2.53,0.913,-0.4,3.8,24,809,1.5,0,0,0
3.7,10,11.7,1.81,-0.573,0,0,0,0.5,24.3,88.3,21.1,-2.57,0.972,-0.4,3.8,24,809,1.5,0,0,0
3.75,10,11.7,1.86,-0.204,0,0,0,0.5,24.3,88.2,21.1,-2.51,0.841,-0.4,3.8,24,809,1.5,0,0,0
3.8,10,11.6,1.89,-0.18,0,0,0,0.5,24.2,88.2,21.1,-2.48,0.835,-0.4,3.8,24,809,1.5,0,0,0
3.85,10,11.7,1.93,-0.198,0,0,0,0.5,24.1,88.2,21.1,-2.35,0.861,-0.4,3.8,24,809,1.5,0,0,0
3.9,10,11.7,1.99,-0.181,0,0,0,0.5,24.0,88.1,21.1,-2.11,0.891,-0.4,3.8,24,809,1.5,0,0,0
3.95,10,11.8,2.07,-0.156,0,0,0,0.5,23.9,87.9,21.1,-1.81,0.926,-0.4,3.8,24,809,1.5,0,0,0
4.0,10,12.0,2.15,-0.109,0,0,0,0.5,23.8,87.8,21.1,-1.5,0.949,-0.4,3.8,24,809,1.5,0,0,0
4.05,10,12.1,2.21,-0.117,0,0,0,0.5,23.7,87.7,21.1,-1.2,0.983,-0.4,3.8,24,809,1.5,0,0,0
4.1,10,12.2,2.27,-0.0414,0,0,0,0.5,23.7,87.7,21.1,-0.9,0.974,-0.4,3.8,24,809,1.5,0,0,0
4.15,10,12.4,2.3,0.0797,0,0,0,0.5,23.6,87.7,21.1,-0.641,0.931,-0.4,3.8,24,809,1.5,0,0,0
4.2,10,12.6,2.31,0.0914,0,0,0,0.5,23.6,87.7,21.1,-0.435,0.912,-0.4,3.8,24,809,1.5,0,0,0
4.25,10,12.6,2.31,0.0627,0,0,0,0.5,23.6,87.7,21.1,-0.243,0.905,-0.4,3.8,24,809,1.5,0,0,0
4.3,10,12.7,2.32,0.0363,0,0,0,0.5,23.5,87.8,21.1,-0.0492,0.898,-0.4,3.8,24,809,1.5,0,0,0
4.35,10,12.7,2.32,0.0408,0,0,0,0.5,23.4,87.8,21.1,0.145,0.882,-0.4,3.8,24,809,1.5,0,0,0
4.4,10,12.7,2.33,0.125,0,0,0,0.5,23.4,87.8,21.1,0.317,0.831,-0.4,3.8,24,809,1.5,0,0,0
4.45,10,12.8,2.32,0.241,0,0,0,0.5,23.4,87.9,21.1,0.43,0.757,-0.4,3.8,24,809,1.5,0,0,0
4.5,10,13.0,2.3,0.382,0,0,0,0.5,23.3,88.0,21.1,0.487,0.666,-0.4,3.8,24,809,1.5,0,0,0
4.55,10,13.1,2.28,0.474,0,0,0,0.5,23.3,88.1,21.1,0.479,0.59,-0.4,3.8,24,809,1.5,0,0,0
4.6,10,13.2,2.25,0.5,0,0,0,0.5,23.2,88.2,21.1,0.415,0.542,-0.4,3.8,24,809,1.5,0,0,0
4.65,10,13.3,2.23,0.557,0,0,0,0.5,23.2,88.2,21.1,0.322,0.49,-0.4,3.8,24,809,1.5,0,0,0
4.7,10,13.4,2.22,0.647,0,0,0,0.5,23.2,88.3,21.1,0.197,0.426,-0.4,3.8,24,809,1.5,0,0,0
4.75,10,13.6,2.2,0.697,0,0,0,0.5,23.2,88.4,21.1,0.0288,0.375,-0.4,3.8,24,809,1.5,0,0,0
4.8,10,13.7,2.17,0.734,0,0,0,0.5,23.3,88.5,21.1,-0.177,0.323,-0.4,3.8,24,809,1.5,0,0,0
4.85,10,13.7,2.13,0.815,0,0,0,0.5,23.3,88.6,21.1,-0.406,0.247,-0.4,3.8,24,809,1.5,0,0,0
4.9,10,13.8,2.08,0.933,0,0,0,0.5,23.4,88.7,21.1,-0.649,0.148,-0.4,3.8,24,809,1.5,0,0,0
4.95,10,13.8,2.02,1.01,0,0,0,0.5,23.4,88.9,21.1,-0.899,0.0572,-0.4,3.8,24,809,1.5,0,0,0
5.0,10,13.8,1.96,0.926,0,0,0,0.5,23.5,89.0,21.1,-1.16,0.0272,-0.4,3.8,24,809,1.5,0,0,0
5.05,10,13.8,1.89,0.698,0,0,0,0.5,23.6,89.2,21.1,-1.44,0.0611,-0.4,3.8,24,809,1.5,0,0,0
5.1,10,13.8,1.85,0.524,0,0,0,0.5,23.6,89.3,21.1,-1.72,0.0892,-0.4,3.8,24,809,1.5,0,0,0
5.15,10,13.7,1.82,0.419,0,0,0,0.5,23.7,89.3,21.1,-1.95,0.104,-0.4,3.8,24,809,1.5,0,0,0
5.2,10,13.6,1.81,0.409,0,0,0,0.5,23.7,89.4,21.1,-2.12,0.0947,-0.4,3.8,24,809,1.5,0,0,0
5.25,10,13.6,1.8,0.259,0,0,0,0.5,23.7,89.4,21.1,-2.2,0.152,-0.4,3.8,24,809,1.5,0,0,0
5.3,10,13.6,1.83,0.0723,0,0,0,0.5,23.6,89.3,21.1,-2.19,0.245,-0.4,3.8,24,809,1.5,0,0,0
5.35,10,13.6,1.87,-0.00597,0,0,0,0.5,23.6,89.3,21.1,-2.13,0.31,-0.4,3.8,24,809,1.5,0,0,0
5.4,10,13.7,1.92,-0.0392,0,0,0,0.5,23.7,89.2,21.1,-2.06,0.359,-0.4,3.8,24,809,1.5,0,0,0
5.45,10,13.8,1.97,-0.153,0,0,0,0.5,23.7,89.1,21.1,-2.01,0.437,-0.4,3.8,24,809,1.5,0,0,0
5.5,10,13.8,2.02,-0.17,0,0,0,0.5,23.7,89.0,21.1,-1.93,0.475,-0.4,3.8,24,809,1.5,0,0,0
5.55,10,13.9,2.05,-0.0549,0,0,0,0.5,23.7,89.0,21.1,-1.78,0.45,-0.4,3.8,24,809,1.5,0,0,0
5.6,10,13.9,2.07,0.128,0,0,0,0.5,23.7,89.0,21.1,-1.61,0.377,-0.4,3.8,24,809,1.5,0,0,0
5.65,10,13.9,2.05,0.226,0,0,0,0.5,23.7,89.0,21.1,-1.48,0.312,-0.4,3.8,24,809,1.5,0,0,0
5.7,10,14.0,2.01,0.0673,0,0,0,0.5,23.7,89.1,21.1,-1.44,0.332,-0.4,3.8,24,809,1.5,0,0,0
5.75,10,14.2,1.97,0.228,0,0,0,0.5,23.7,89.2,21.1,-1.39,0.23,-0.4,3.8,24,809,1.5,0,0,0
5.8,10,14.2,1.93,0.539,0,0,0,0.5,23.6,89.3,21.1,-1.35,0.059,-0.4,3.8,24,809,1.5,0,0,0
5.85,10,14.2,1.87,0.868,0,0,0,0.5,23.6,89.5,21.1,-1.34,-0.132,-0.4,3.8,24,809,1.5,0,0,0
5.9,10,14.3,1.8,1.14,0,0,0,0.5,23.5,89.6,21.1,-1.37,-0.307,-0.4,3.8,24,809,1.5,0,0,0
5.95,10,14.3,1.72,0.793,0,0,0,0.5,23.5,89.8,21.1,-1.41,-0.232,-0.4,3.8,24,809,1.5,0,0,0
6.0,10,14.4,1.69,0.57,0,0,0,0.5,23.5,89.8,21.1,-1.38,-0.164,-0.4,3.8,24,809,1.5,0,0,0
6.05,10,14.6,1.69,0.427,0,0,0,0.5,23.5,89.8,21.1,-1.31,-0.105,-0.4,3.8,24,809,1.5,0,0,0
6.1,10,14.8,1.7,0.391,0,0,0,0.5,23.4,89.8,21.1,-1.24,-0.0837,-0.4,3.8,24,809,1.5,0,0,0
6.15,10,14.9,1.7,0.329,0,0,0,0.5,23.4,89.8,21.1,-1.19,-0.062,-0.4,3.8,24,809,1.5,0,0,0
6.2,10,15.0,1.69,0.308,0,0,0,0.5,23.4,89.8,21.1,-1.16,-0.0641,-0.4,3.8,24,809,1.5,0,0,0
6.25,10,15.1,1.67,0.285,0,0,0,0.5,23.4,89.9,21.1,-1.12,-0.0684,-0.4,3.8,24,809,1.5,0,0,0
6.3,10,15.1,1.66,0.221,0,0,0,0.5,23.4,89.9,21.1,-1.07,-0.0518,-0.4,3.8,24,809,1.5,0,0,0
6.35,10,15.1,1.66,0.318,0,0,0,0.5,23.4,89.9,21.1,-0.955,-0.089,-0.4,3.8,24,809,1.5,0,0,0
6.4,10,15.2,1.67,0.509,0,0,0,0.5,23.4,89.9,21.1,-0.822,-0.164,-0.4,3.8,24,809,1.5,0,0,0
6.45,10,15.2,1.66,0.578,0,0,0,0.5,23.4,89.9,21.1,-0.714,-0.202,-0.4,3.8,24,809,1.5,0,0,0
6.5,10,15.2,1.64,0.522,0,0,0,0.5,23.4,90.0,21.1,-0.625,-0.199,-0.4,3.8,24,809,1.5,0,0,0
6.55,10,15.2,1.61,0.33,0,0,0,0.5,23.4,90.0,21.1,-0.538,-0.145,-0.4,3.8,24,809,1.5,0,0,0
6.6,10,15.1,1.59,0.185,0,0,0,0.5,23.4,90.1,21.1,-0.427,-0.103,-0.4,3.8,24,809,1.5,0,0,0
6.65,10,15.0,1.57,0.122,0,0,0,0.5,23.4,90.1,21.1,-0.311,-0.0917,-0.4,3.8,24,809,1.5,0,0,0
6.7,10,14.9,1.55,0.113,0,0,0,0.5,23.4,90.1,21.1,-0.204,-0.102,-0.4,3.8,24,809,1.5,0,0,0
6.75,10,14.8,1.53,0.214,0,0,0,0.5,23.3,90.2,21.1,-0.119,-0.159,-0.4,3.8,24,809,1.5,0,0,0
6.8,10,14.6,1.51,0.472,0,0,0,0.5,23.3,90.2,21.1,-0.081,-0.28,-0.4,3.8,24,809,1.5,0,0,0
6.85,10,14.5,1.48,0.729,0,0,0,0.5,23.4,90.3,21.1,-0.109,-0.405,-0.4,3.8,24,809,1.5,0,0,0
6.9,10,14.5,1.45,0.879,0,0,0,0.5,23.4,90.3,21.1,-0.192,-0.489,-0.4,3.8,24,809,1.5,0,0,0
6.95,10,14.4,1.42,1.01,0,0,0,0.5,23.5,90.4,21.1,-0.308,-0.572,-0.4,3.8,24,809,1.5,0,0,0
7.0,10,14.4,1.37,0.971,0,0,0,0.5,23.5,90.5,21.1,-0.471,-0.596,-0.4,3.8,24,809,1.5,0,0,0
7.05,10,14.4,1.31,0.833,0,0,0,0.5,23.6,90.6,21.1,-0.671,-0.585,-0.4,3.8,24,809,1.5,0,0,0
7.1,10,14.3,1.25,0.551,0,0,0,0.5,23.7,90.7,21.1,-0.899,-0.511,-0.4,3.8,24,809,1.5,0,0,0
7.15,10,14.3,1.22,0.148,0,0,0,0.5,23.7,90.7,21.1,-1.1,-0.364,-0.4,3.8,24,809,1.5,0,0,0
7.2,10,14.0,1.23,0.0189,0,0,0,0.5,23.7,90.7,21.1,-1.2,-0.297,-0.4,3.8,24,809,1.5,0,0,0
7.25,10,13.9,1.25,0.127,0,0,0,0.5,23.7,90.7,21.1,-1.26,-0.322,-0.4,3.8,24,809,1.5,0,0,0
7.3,10,13.8,1.23,-0.088,0,0,0,0.5,23.7,90.7,21.1,-1.35,-0.236,-0.4,3.8,24,809,1.5,0,0,0
7.35,10,13.8,1.25,-0.162,0,0,0,0.5,23.7,90.6,21.1,-1.37,-0.19,-0.4,3.8,24,809,1.5,0,0,0
7.4,10,13.8,1.26,-0.177,0,0,0,0.5,23.7,90.6,21.1,-1.36,-0.166,-0.4,3.8,24,809,1.5,0,0,0
7.45,10,13.8,1.27,-0.209,0,0,0,0.5,23.6,90.5,21.1,-1.31,-0.137,-0.4,3.8,24,809,1.5,0,0,0
7.5,10,13.8,1.29,-0.212,0,0,0,0.5,23.6,90.5,21.1,-1.24,-0.121,-0.4,3.8,24,809,1.5,0,0,0
7.55,10,13.8,1.3,-0.141,0,0,0,0.5,23.6,90.5,21.1,-1.16,-0.134,-0.4,3.8,24,809,1.5,0,0,0
7.6,10,13.8,1.31,-0.0183,0,0,0,0.5,23.6,90.4,21.1,-1.09,-0.174,-0.4,3.8,24,809,1.5,0,0,0
7.65,10,13.9,1.3,0.00666,0,0,0,0.5,23.6,90.4,21.1,-1.06,-0.188,-0.4,3.8,24,809,1.5,0,0,0
7.7,10,14.0,1.28,-0.124,0,0,0,0.5,23.6,90.5,21.1,-1.04,-0.146,-0.4,3.8,24,809,1.5,0,0,0
7.75,10,14.0,1.27,-0.163,0,0,0,0.5,23.6,90.5,21.1,-0.992,-0.138,-0.4,3.8,24,809,1.5,0,0,0
7.8,10,14.2,1.25,-0.00703,0,0,0,0.5,23.6,90.5,21.1,-0.942,-0.212,-0.4,3.8,24,809,1.5,0,0,0
7.85,10,14.2,1.22,0.132,0,0,0,0.5,23.7,90.6,21.1,-0.939,-0.291,-0.4,3.8,24,809,1.5,0,0,0
7.9,10,14.3,1.18,0.163,0,0,0,0.5,23.8,90.6,21.1,-0.975,-0.332,-0.4,3.8,24,809,1.5,0,0,0
7.95,10,14.3,1.15,0.0686,0,0,0,0.5,23.9,90.7,21.1,-1.02,-0.317,-0.4,3.8,24,809,1.5,0,0,0
8.0,10,14.3,1.12,-0.242,0,0,0,0.5,23.9,90.7,21.1,-1.07,-0.204,-0.4,3.8,24,809,1.5,0,0,0
8.05,10,14.2,1.12,-0.547,0,0,0,0.5,24.0,90.7,21.1,-1.08,-0.0725,-0.4,3.8,24,809,1.5,0,0,0
8.1,10,14.0,1.14,-0.701,0,0,0,0.5,24.0,90.7,21.1,-1.05,0.0129,-0.4,3.8,24,809,1.5,0,0,0
8.15,10,14.0,1.16,-0.696,0,0,0,0.5,24.0,90.6,21.1,-1.02,0.0377,-0.4,3.8,24,809,1.5,0,0,0
8.2,10,14.0,1.18,-0.6,0,0,0,0.5,24.0,90.5,21.1,-1.0,0.0212,-0.4,3.8,24,809,1.5,0,0,0
8.25,10,14.0,1.2,-0.483,0,0,0,0.5,24.0,90.5,21.1,-1.0,-0.00731,-0.4,3.8,24,809,1.5,0,0,0
8.3,10,14.0,1.23,-0.245,0,0,0,0.5,24.0,90.4,21.1,-1.01,-0.0835,-0.4,3.8,24,809,1.5,0,0,0
8.35,10,14.0,1.24,0.0201,0,0,0,0.5,24.0,90.4,21.1,-1.04,-0.18,-0.4,3.8,24,809,1.5,0,0,0
8.4,10,14.0,1.24,0.125,0,0,0,0.5,24.0,90.4,21.1,-1.1,-0.223,-0.4,3.8,24,809,1.5,0,0,0
8.45,10,14.0,1.22,0.0952,0,0,0,0.5,24.1,90.4,21.1,-1.17,-0.219,-0.4,3.8,24,809,1.5,0,0,0
8.5,10,14.0,1.21,0.031,0,0,0,0.5,24.1,90.5,21.1,-1.24,-0.206,-0.4,3.8,24,809,1.5,0,0,0
8.55,10,14.0,1.18,-0.104,0,0,0,0.5,24.1,90.5,21.1,-1.31,-0.166,-0.4,3.8,24,809,1.5,0,0,0
8.6,10,14.0,1.16,-0.298,0,0,0,0.5,24.2,90.5,21.1,-1.34,-0.096,-0.4,3.8,24,809,1.5,0,0,0
8.65,10,13.9,1.15,-0.467,0,0,0,0.5,24.1,90.5,21.1,-1.29,-0.023,-0.4,3.8,24,809,1.5,0,0,0
8.7,10,13.8,1.17,-0.234,0,0,0,0.5,24.1,90.5,21.1,-1.17,-0.108,-0.4,3.8,24,809,1.5,0,0,0
8.75,10,13.7,1.15,-0.0792,0,0,0,0.5,24.0,90.5,21.1,-1.07,-0.189,-0.4,3.8,24,809,1.5,0,0,0
8.8,10,13.7,1.1,0.0158,0,0,0,0.5,24.0,90.6,21.1,-0.996,-0.259,-0.4,3.8,24,809,1.5,0,0,0
8.85,10,13.7,1.06,0.0751,0,0,0,0.5,23.9,90.7,21.1,-0.931,-0.318,-0.4,3.8,24,809,1.5,0,0,0
8.9,10,13.6,1.01,0.144,0,0,0,0.5,23.9,90.8,21.1,-0.864,-0.374,-0.4,3.8,24,809,1.5,0,0,0
8.95,10,13.7,0.981,0.242,0,0,0,0.5,23.8,90.8,21.1,-0.794,-0.435,-0.4,3.8,24,809,1.5,0,0,0
9.0,10,13.7,0.952,0.0837,0,0,0,0.5,23.8,90.8,21.1,-0.721,-0.385,-0.4,3.8,24,809,1.5,0,0,0
9.05,10,13.8,0.952,-0.00937,0,0,0,0.5,23.8,90.8,21.1,-0.642,-0.338,-0.4,3.8,24,809,1.5,0,0,0
9.1,10,13.9,0.967,-0.129,0,0,0,0.5,23.8,90.8,21.1,-0.562,-0.268,-0.4,3.8,24,809,1.5,0,0,0
9.15,10,14.0,0.994,-0.257,0,0,0,0.5,23.8,90.7,21.1,-0.459,-0.186,-0.4,3.8,24,809,1.5,0,0,0
