Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.8,10,13.2,2.29,-0.339,0,0,0,0.5,24.5,88.0,21.1,-2.53,1.02,-0.4,3.2,30,811,1.5,0,0,0
3.85,10,13.3,2.36,-0.0172,0,0,0,0.5,24.4,87.8,21.1,-2.36,0.923,-0.4,3.2,30,811,1.5,0,0,0
3.9,10,13.3,2.41,-0.0903,0,0,0,0.5,24.3,87.8,21.1,-2.18,0.975,-0.4,3.2,30,811,1.5,0,0,0
3.95,10,13.6,2.48,-0.128,0,0,0,0.5,24.2,87.7,21.1,-1.93,1.02,-0.4,3.2,30,811,1.5,0,0,0
4.0,10,13.7,2.55,-0.195,0,0,0,0.5,24.1,87.6,21.1,-1.64,1.09,-0.4,3.2,30,811,1.5,0,0,0
4.05,10,13.8,2.62,-0.179,0,0,0,0.5,24.0,87.5,21.1,-1.32,1.11,-0.4,3.2,30,811,1.5,0,0,0
4.1,10,13.9,2.67,-0.0275,0,0,0,0.5,24.0,87.5,21.1,-1.02,1.07,-0.4,3.2,30,811,1.5,0,0,0
4.15,10,14.0,2.69,0.0423,0,0,0,0.5,23.9,87.5,21.1,-0.785,1.03,-0.4,3.2,30,811,1.5,0,0,0
4.2,10,14.2,2.68,-0.0224,0,0,0,0.5,23.9,87.5,21.1,-0.588,1.03,-0.4,3.2,30,811,1.5,0,0,0
4.25,10,14.3,2.68,-0.118,0,0,0,0.5,23.8,87.6,21.1,-0.379,1.05,-0.4,3.2,30,811,1.5,0,0,0
4.3,10,14.3,2.7,-0.174,0,0,0,0.5,23.8,87.6,21.1,-0.148,1.06,-0.4,3.2,30,811,1.5,0,0,0
4.35,10,14.3,2.72,-0.0754,0,0,0,0.5,23.7,87.6,21.1,0.0816,1.02,-0.4,3.2,30,811,1.5,0,0,0
4.4,10,14.4,2.72,0.061,0,0,0,0.5,23.6,87.7,21.1,0.247,0.936,-0.4,3.2,30,811,1.5,0,0,0
4.45,10,14.5,2.7,0.223,0,0,0,0.5,23.6,87.7,21.1,0.342,0.835,-0.4,3.2,30,811,1.5,0,0,0
4.5,10,14.6,2.68,0.356,0,0,0,0.5,23.5,87.8,21.1,0.367,0.739,-0.4,3.2,30,811,1.5,0,0,0
4.55,10,14.9,2.65,0.421,0,0,0,0.5,23.5,87.9,21.1,0.331,0.673,-0.4,3.2,30,811,1.5,0,0,0
4.6,10,15.0,2.63,0.486,0,0,0,0.5,23.5,88.0,21.1,0.26,0.613,-0.4,3.2,30,811,1.5,0,0,0
4.65,10,15.1,2.61,0.588,0,0,0,0.5,23.5,88.1,21.1,0.159,0.538,-0.4,3.2,30,811,1.5,0,0,0
4.7,10,15.2,2.58,0.664,0,0,0,0.5,23.5,88.2,21.1,0.0193,0.467,-0.4,3.2,30,811,1.5,0,0,0
4.75,10,15.4,2.55,0.714,0,0,0,0.5,23.5,88.3,21.1,-0.149,0.4,-0.4,3.2,30,811,1.5,0,0,0
4.8,10,15.6,2.5,0.772,0,0,0,0.5,23.6,88.4,21.1,-0.341,0.321,-0.4,3.2,30,811,1.5,0,0,0
4.85,10,15.6,2.44,0.895,0,0,0,0.5,23.6,88.6,21.1,-0.547,0.208,-0.4,3.2,30,811,1.5,0,0,0
4.9,10,15.7,2.36,1.03,0,0,0,0.5,23.7,88.8,21.1,-0.765,0.0796,-0.4,3.2,30,811,1.5,0,0,0
4.95,10,15.6,2.28,1.05,0,0,0,0.5,23.7,89.0,21.1,-1.0,-0.00665,-0.4,3.2,30,811,1.5,0,0,0
5.0,10,15.6,2.19,0.787,0,0,0,0.5,23.8,89.2,21.1,-1.27,0.0221,-0.4,3.2,30,811,1.5,0,0,0
5.05,10,15.6,2.13,0.54,0,0,0,0.5,23.9,89.3,21.1,-1.56,0.0651,-0.4,3.2,30,811,1.5,0,0,0
5.1,10,15.5,2.09,0.416,0,0,0,0.5,24.0,89.4,21.1,-1.79,0.0821,-0.4,3.2,30,811,1.5,0,0,0
5.15,10,15.4,2.07,0.398,0,0,0,0.5,24.0,89.4,21.1,-1.95,0.073,-0.4,3.2,30,811,1.5,0,0,0
5.2,10,15.4,2.07,0.327,0,0,0,0.5,24.0,89.4,21.1,-2.03,0.0955,-0.4,3.2,30,811,1.5,0,0,0
5.25,10,15.4,2.08,0.0881,0,0,0,0.5,23.9,89.4,21.1,-2.03,0.2,-0.4,3.2,30,811,1.5,0,0,0
5.3,10,15.4,2.12,-0.0444,0,0,0,0.5,23.9,89.4,21.1,-1.98,0.284,-0.4,3.2,30,811,1.5,0,0,0
5.35,10,15.5,2.17,-0.0457,0,0,0,0.5,23.9,89.3,21.1,-1.89,0.323,-0.4,3.2,30,811,1.5,0,0,0
5.4,10,15.6,2.22,0.0674,0,0,0,0.5,23.9,89.2,21.1,-1.81,0.307,-0.4,3.2,30,811,1.5,0,0,0
5.45,10,15.6,2.25,0.244,0,0,0,0.5,23.9,89.1,21.1,-1.63,0.257,-0.4,3.2,30,811,1.5,0,0,0
5.5,10,15.7,2.27,0.403,0,0,0,0.5,23.9,89.1,21.1,-1.45,0.192,-0.4,3.2,30,811,1.5,0,0,0
5.55,10,15.7,2.25,0.533,0,0,0,0.5,23.8,89.2,21.1,-1.28,0.116,-0.4,3.2,30,811,1.5,0,0,0
5.6,10,15.8,2.21,0.57,0,0,0,0.5,23.9,89.3,21.1,-1.15,0.0578,-0.4,3.2,30,811,1.5,0,0,0
5.65,10,16.0,2.14,0.352,0,0,0,0.5,23.9,89.4,21.1,-1.12,0.09,-0.4,3.2,30,811,1.5,0,0,0
5.7,10,16.1,2.1,0.366,0,0,0,0.5,23.9,89.5,21.1,-1.08,0.0378,-0.4,3.2,30,811,1.5,0,0,0
5.75,10,16.2,2.04,0.541,0,0,0,0.5,23.8,89.7,21.1,-1.05,-0.0822,-0.4,3.2,30,811,1.5,0,0,0
5.8,10,16.2,1.98,0.783,0,0,0,0.5,23.8,89.8,21.1,-1.08,-0.238,-0.4,3.2,30,811,1.5,0,0,0
5.85,10,16.2,1.91,0.561,0,0,0,0.5,23.8,89.9,21.1,-1.14,-0.206,-0.4,3.2,30,811,1.5,0,0,0
5.9,10,16.3,1.88,0.439,0,0,0,0.5,23.8,90.0,21.1,-1.15,-0.179,-0.4,3.2,30,811,1.5,0,0,0
5.95,10,16.4,1.87,0.332,0,0,0,0.5,23.8,90.0,21.1,-1.13,-0.141,-0.4,3.2,30,811,1.5,0,0,0
6.0,10,16.6,1.87,0.249,0,0,0,0.5,23.8,90.0,21.1,-1.09,-0.106,-0.4,3.2,30,811,1.5,0,0,0
6.05,10,16.7,1.87,0.243,0,0,0,0.5,23.7,90.0,21.1,-1.06,-0.105,-0.4,3.2,30,811,1.5,0,0,0
6.1,10,16.8,1.86,0.239,0,0,0,0.5,23.7,90.0,21.1,-1.05,-0.114,-0.4,3.2,30,811,1.5,0,0,0
6.15,10,16.8,1.84,0.269,0,0,0,0.5,23.7,90.1,21.1,-1.05,-0.143,-0.4,3.2,30,811,1.5,0,0,0
6.2,10,16.9,1.81,0.289,0,0,0,0.5,23.7,90.1,21.1,-1.05,-0.17,-0.4,3.2,30,811,1.5,0,0,0
6.25,10,16.9,1.79,0.262,0,0,0,0.5,23.7,90.2,21.1,-1.04,-0.173,-0.4,3.2,30,811,1.5,0,0,0
6.3,10,17.0,1.79,0.307,0,0,0,0.5,23.7,90.2,21.1,-0.979,-0.196,-0.4,3.2,30,811,1.5,0,0,0
6.35,10,17.0,1.79,0.53,0,0,0,0.5,23.7,90.2,21.1,-0.88,-0.286,-0.4,3.2,30,811,1.5,0,0,0
6.4,10,17.0,1.78,0.644,0,0,0,0.5,23.7,90.2,21.1,-0.805,-0.343,-0.4,3.2,30,811,1.5,0,0,0
6.45,10,17.0,1.75,0.578,0,0,0,0.5,23.8,90.2,21.1,-0.771,-0.339,-0.4,3.2,30,811,1.5,0,0,0
6.5,10,17.0,1.71,0.372,0,0,0,0.5,23.8,90.3,21.1,-0.733,-0.277,-0.4,3.2,30,811,1.5,0,0,0
6.55,10,16.9,1.7,0.219,0,0,0,0.5,23.8,90.3,21.1,-0.653,-0.223,-0.4,3.2,30,811,1.5,0,0,0
6.6,10,16.8,1.69,0.239,0,0,0,0.5,23.8,90.3,21.1,-0.547,-0.233,-0.4,3.2,30,811,1.5,0,0,0
6.65,10,16.7,1.68,0.265,0,0,0,0.5,23.7,90.3,21.1,-0.463,-0.252,-0.4,3.2,30,811,1.5,0,0,0
6.7,10,16.6,1.66,0.341,0,0,0,0.5,23.7,90.4,21.1,-0.403,-0.296,-0.4,3.2,30,811,1.5,0,0,0
6.75,10,16.4,1.64,0.569,0,0,0,0.5,23.7,90.4,21.1,-0.379,-0.405,-0.4,3.2,30,811,1.5,0,0,0
6.8,10,16.4,1.61,0.809,0,0,0,0.5,23.8,90.5,21.1,-0.414,-0.526,-0.4,3.2,30,811,1.5,0,0,0
6.85,10,16.3,1.58,0.984,0,0,0,0.5,23.8,90.5,21.1,-0.497,-0.627,-0.4,3.2,30,811,1.5,0,0,0
6.9,10,16.3,1.53,1.06,0,0,0,0.5,23.8,90.6,21.1,-0.621,-0.697,-0.4,3.2,30,811,1.5,0,0,0
6.95,10,16.2,1.48,1.06,0,0,0,0.5,23.9,90.7,21.1,-0.77,-0.736,-0.4,3.2,30,811,1.5,0,0,0
7.0,10,16.2,1.42,1.12,0,0,0,0.5,23.9,90.8,21.1,-0.918,-0.802,-0.4,3.2,30,811,1.5,0,0,0
7.05,10,16.2,1.36,0.876,0,0,0,0.5,24.0,90.9,21.1,-1.14,-0.749,-0.4,3.2,30,811,1.5,0,0,0
7.1,10,16.1,1.32,0.871,0,0,0,0.5,24.0,91.0,21.1,-1.32,-0.769,-0.4,3.2,30,811,1.5,0,0,0
7.15,10,16.0,1.29,0.932,0,0,0,0.5,24.0,91.0,21.1,-1.5,-0.814,-0.4,3.2,30,811,1.5,0,0,0
7.2,10,15.8,1.25,0.975,0,0,0,0.5,24.0,91.1,21.1,-1.69,-0.859,-0.4,3.2,30,811,1.5,0,0,0
7.25,10,15.8,1.2,0.949,0,0,0,0.5,24.0,91.1,21.1,-1.91,-0.879,-0.4,3.2,30,811,1.5,0,0,0
7.3,10,15.7,1.16,0.684,0,0,0,0.5,24.0,91.2,21.1,-2.1,-0.793,-0.4,3.2,30,811,1.5,0,0,0
7.35,10,15.8,1.15,0.449,0,0,0,0.5,24.1,91.2,21.1,-2.23,-0.688,-0.4,3.2,30,811,1.5,0,0,0
7.4,10,15.8,1.17,0.245,0,0,0,0.5,24.1,91.1,21.1,-2.27,-0.571,-0.4,3.2,30,811,1.5,0,0,0
7.45,10,16.0,1.21,0.114,0,0,0,0.5,24.1,91.0,21.1,-2.25,-0.474,-0.4,3.2,30,811,1.5,0,0,0
7.5,10,16.0,1.26,0.0971,0,0,0,0.5,24.1,90.9,21.1,-2.21,-0.422,-0.4,3.2,30,811,1.5,0,0,0
7.55,10,16.1,1.29,0.103,0,0,0,0.5,24.1,90.8,21.1,-2.17,-0.389,-0.4,3.2,30,811,1.5,0,0,0
7.6,10,16.2,1.31,0.00291,0,0,0,0.5,24.1,90.8,21.1,-2.13,-0.323,-0.4,3.2,30,811,1.5,0,0,0
7.65,10,16.3,1.33,-0.143,0,0,0,0.5,24.1,90.7,21.1,-2.08,-0.243,-0.4,3.2,30,811,1.5,0,0,0
7.7,10,16.4,1.34,-0.0288,0,0,0,0.5,24.1,90.7,21.1,-1.99,-0.272,-0.4,3.2,30,811,1.5,0,0,0
7.75,10,16.6,1.35,0.22,0,0,0,0.5,24.1,90.7,21.1,-1.85,-0.37,-0.4,3.2,30,811,1.5,0,0,0
7.8,10,16.6,1.33,0.483,0,0,0,0.5,24.1,90.7,21.1,-1.71,-0.492,-0.4,3.2,30,811,1.5,0,0,0
7.85,10,16.6,1.29,0.674,0,0,0,0.5,24.1,90.7,21.1,-1.58,-0.596,-0.4,3.2,30,811,1.5,0,0,0
7.9,10,16.6,1.25,0.756,0,0,0,0.5,24.1,90.8,21.1,-1.46,-0.665,-0.4,3.2,30,811,1.5,0,0,0
7.95,10,16.7,1.19,0.598,0,0,0,0.5,24.1,90.9,21.1,-1.36,-0.638,-0.4,3.2,30,811,1.5,0,0,0
8.0,10,16.7,1.14,0.331,0,0,0,0.5,24.2,91.0,21.1,-1.32,-0.559,-0.4,3.2,30,811,1.5,0,0,0
8.05,10,16.8,1.11,0.0978,0,0,0,0.5,24.2,91.0,21.1,-1.29,-0.476,-0.4,3.2,30,811,1.5,0,0,0
8.1,10,16.8,1.1,-0.0447,0,0,0,0.5,24.3,91.0,21.1,-1.26,-0.416,-0.4,3.2,30,811,1.5,0,0,0
8.15,10,16.9,1.1,-0.105,0,0,0,0.5,24.3,91.0,21.1,-1.23,-0.381,-0.4,3.2,30,811,1.5,0,0,0
8.2,10,16.9,1.11,-0.0766,0,0,0,0.5,24.3,91.0,21.1,-1.22,-0.377,-0.4,3.2,30,811,1.5,0,0,0
8.25,10,16.9,1.13,0.1,0,0,0,0.5,24.4,90.9,21.1,-1.22,-0.432,-0.4,3.2,30,811,1.5,0,0,0
8.3,10,16.9,1.13,0.271,0,0,0,0.5,24.4,90.9,21.1,-1.26,-0.494,-0.4,3.2,30,811,1.5,0,0,0
8.35,10,16.9,1.12,0.266,0,0,0,0.5,24.5,90.9,21.1,-1.33,-0.494,-0.4,3.2,30,811,1.5,0,0,0
8.4,10,16.9,1.11,0.261,0,0,0,0.5,24.5,90.9,21.1,-1.42,-0.496,-0.4,3.2,30,811,1.5,0,0,0
8.45,10,16.9,1.1,0.298,0,0,0,0.5,24.5,90.9,21.1,-1.49,-0.516,-0.4,3.2,30,811,1.5,0,0,0
8.5,10,16.9,1.07,0.194,0,0,0,0.5,24.5,90.9,21.1,-1.55,-0.485,-0.4,3.2,30,811,1.5,0,0,0
8.55,10,16.8,1.06,0.265,0,0,0,0.5,24.5,91.0,21.1,-1.6,-0.522,-0.4,3.2,30,811,1.5,0,0,0
8.6,10,16.8,1.03,0.379,0,0,0,0.5,24.5,91.0,21.1,-1.61,-0.583,-0.4,3.2,30,811,1.5,0,0,0
8.65,10,16.7,0.996,0.472,0,0,0,0.5,24.5,91.0,21.1,-1.61,-0.645,-0.4,3.2,30,811,1.5,0,0,0
8.7,10,16.6,0.953,0.525,0,0,0,0.5,24.4,91.1,21.1,-1.59,-0.695,-0.4,3.2,30,811,1.5,0,0,0
8.75,10,16.6,0.909,0.547,0,0,0,0.5,24.4,91.2,21.1,-1.55,-0.73,-0.4,3.2,30,811,1.5,0,0,0
8.8,10,16.6,0.872,0.555,0,0,0,0.5,24.4,91.2,21.1,-1.49,-0.753,-0.4,3.2,30,811,1.5,0,0,0
8.85,10,16.6,0.845,0.63,0,0,0,0.5,24.3,91.2,21.1,-1.4,-0.796,-0.4,3.2,30,811,1.5,0,0,0
8.9,10,16.7,0.819,0.723,0,0,0,0.5,24.3,91.3,21.1,-1.3,-0.845,-0.4,3.2,30,811,1.5,0,0,0
8.95,10,16.8,0.794,0.691,0,0,0,0.5,24.2,91.3,21.1,-1.17,-0.84,-0.4,3.2,30,811,1.5,0,0,0
9.0,10,16.9,0.781,0.522,0,0,0,0.5,24.2,91.3,21.1,-1.05,-0.768,-0.4,3.2,30,811,1.5,0,0,0
9.05,10,17.0,0.785,0.35,0,0,0,0.5,24.2,91.3,21.1,-0.943,-0.68,-0.4,3.2,30,811,1.5,0,0,0
9.1,10,17.2,0.802,0.176,0,0,0,0.5,24.2,91.2,21.1,-0.824,-0.581,-0.4,3.2,30,811,1.5,0,0,0
9.15,10,17.3,0.824,0.158,0,0,0,0.5,24.2,91.1,21.1,-0.69,-0.545,-0.4,3.2,30,811,1.5,0,0,0
9.2,10,17.3,0.835,0.354,0,0,0,0.5,24.2,91.1,21.1,-0.585,-0.612,-0.4,3.2,30,811,1.5,0,0,0
